symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||28||||0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||110.30|17|105.05|42
GME211231P00040000|0.01|0.01|0.01|0.02|0.01|28|-0.01|-0.5000||11|1|1|-0.0005|0.0000|0.0000|-0.0104|0.0003||0.01|1|0.00|0
GME211231C00050000||||||27||||0|0|0|1.0000|0.0000|0.0068|-0.0002|0.0000||100.30|13|95.05|42
GME211231P00050000|0.02|0.02|0.01|0.02|0.01|27|-0.01|-0.5000||250|2|12|-0.0005|0.0000|0.0000|-0.0084|0.0003||0.02|50|0.00|0
GME211231C00060000||||||26||||0|0|0|1.0000|0.0000|0.0082|-0.0002|0.0000||89.70|18|85.05|42
GME211231P00060000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000||0|1|1|-0.0006|0.0000|0.0000|-0.0092|0.0004||0.02|100|0.00|0
GME211231C00070000||||||25|||0|0|0|0|0.9994|0.0001|0.0096|-0.0078|0.0004||79.65|15|75.10|50
GME211231P00070000|0.03|0.09|0.02|0.03|0.02|25|-0.01|-0.3333|1|224|1|36|-0.0002|0.0000|0.0000|-0.0020|0.0001||0.02|9|0.01|2
GME211231C00075000||||||24|||0|0|0|0|0.9982|0.0002|0.0102|-0.0214|0.0010||74.65|16|70.25|43
GME211231P00075000||||0.04|0.04|24|||17|42|0|0|-0.0005|0.0001|0.0000|-0.0054|0.0003||0.05|2|0.02|7
GME211231C00080000||||65.68|65.68|23|||0|1|0|0|0.9979|0.0002|0.0109|-0.0220|0.0011||70.35|17|65.05|43
GME211231P00080000|0.11|0.11|0.04|0.07|0.05|23|-0.02|-0.2857|15|108|5|131|-0.0013|0.0001|0.0000|-0.0133|0.0007||0.06|11|0.03|4
GME211231C00085000||||||22|||0|0|0|0|0.9976|0.0002|0.0116|-0.0227|0.0013||64.70|15|60.10|50
GME211231P00085000|0.20|0.20|0.05|0.08|0.05|22|-0.03|-0.3750|20|67|1|133|-0.0014|0.0002|0.0000|-0.0135|0.0008||0.07|16|0.05|10
GME211231C00090000||||||21|||0|0|0|0|0.9945|0.0005|0.0122|-0.0483|0.0027||59.65|17|55.10|47
GME211231P00090000|0.14|0.14|0.12|0.09|0.12|21|0.03|0.3333|6|85|1|4|-0.0029|0.0003|-0.0001|-0.0248|0.0015||0.11|25|0.07|29
GME211231C00095000||||||20|||0|0|0|0|0.9934|0.0007|0.0129|-0.0518|0.0032||54.80|17|50.40|60
GME211231P00095000|0.18|0.21|0.12|0.12|0.13|20|0.01|0.0833|1|114|25|68|-0.0047|0.0005|-0.0001|-0.0357|0.0024||0.13|36|0.09|36
GME211231C00100000||||55.00|55.00|19|||0|31|0|0|0.9901|0.0010|0.0135|-0.0693|0.0046||49.75|17|45.15|61
GME211231P00100000|0.19|0.30|0.06|0.11|0.15|19|0.04|0.3636|3|1099|3|493|-0.0067|0.0008|-0.0001|-0.0457|0.0032||0.16|1|0.15|10
GME211231C00105000||||||18|||0|0|0|0|0.9864|0.0014|0.0141|-0.0839|0.0060||44.55|15|40.15|55
GME211231P00105000|0.19|0.31|0.19|0.25|0.24|18|-0.01|-0.0400|95|253|2|123|-0.0116|0.0013|-0.0003|-0.0712|0.0053||0.22|8|0.18|23
GME211231C00110000||||40.15|40.15|17|||1|3|0|0|0.9828|0.0020|0.0147|-0.0928|0.0074||39.80|16|35.20|35
GME211231P00110000|0.27|0.50|0.25|0.28|0.27|17|-0.01|-0.0357|8|399|10|234|-0.0137|0.0017|-0.0003|-0.0728|0.0061||0.29|1|0.26|27
GME211231C00115000||||35.25|35.25|16|||0|1|0|0|0.9816|0.0024|0.0154|-0.0844|0.0078||34.85|14|30.30|23
GME211231P00115000|0.40|0.74|0.31|0.45|0.36|16|-0.09|-0.2000|16|276|5|203|-0.0275|0.0031|-0.0006|-0.1292|0.0110||0.40|13|0.34|19
GME211231C00120000||||37.30|37.30|15|||0|9|0|0|0.9536|0.0050|0.0154|-0.1895|0.0169||30.20|21|25.45|40
GME211231P00120000|0.48|1.09|0.40|0.55|0.49|15|-0.06|-0.1091|220|695|5|1285|-0.0450|0.0049|-0.0010|-0.1830|0.0165||0.53|17|0.49|9
GME211231C00130000|22.28|22.28|14.50|21.15|16.60|14|-4.55|-0.2151|1|93|1|4|0.9101|0.0107|0.0159|-0.2467|0.0282||20.35|22|16.10|70
GME211231P00130000|1.01|2.60|0.89|1.06|1.06|14|0.00|0.0000|230|1164|1|957|-0.1187|0.0114|-0.0026|-0.3461|0.0345||1.13|10|0.99|43
GME211231C00135000|13.80|13.80|9.75|13.80|13.00|13|-0.80|-0.0580|0|0|1|90|0.8422|0.0165|0.0151|-0.3536|0.0419||16.10|22|11.95|43
GME211231P00135000|1.54|4.10|1.34|1.68|1.81|13|0.13|0.0774|53|254|80|1176|-0.1773|0.0162|-0.0038|-0.4167|0.0451||1.90|52|1.53|61
GME211231C00136000|16.55|16.55|16.55|18.79|16.55|12|-2.24|-0.1192|2|2|1|1|0.8235|0.0177|0.0148|-0.3802|0.0450||15.25|19|11.40|36
GME211231P00136000|1.96|3.88|1.87|1.82|1.96|12|0.14|0.0769|58|93|80|302|-0.1925|0.0173|-0.0042|-0.4323|0.0475||2.09|78|1.73|55
GME211231C00137000||||19.06|19.06|11|||0|3|0|0|0.8046|0.0189|0.0146|-0.4030|0.0479||14.25|17|10.40|39
GME211231P00137000|1.79|4.37|1.79|2.06|2.35|11|0.29|0.1408|3|32|1|76|-0.2128|0.0183|-0.0046|-0.4610|0.0504||2.42|93|1.92|61
GME211231C00138000||||17.10|17.10|10|||2|2|0|0|0.7643|0.0191|0.0138|-0.4959|0.0534||13.45|24|10.05|53
