symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||25||||0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||105.90|11|101.65|15
GME211231P00040000||||0.01|0.01|25|||2|14|0|0|-0.0005|0.0000|0.0000|-0.0172|0.0002||0.01|515|0.00|0
GME211231C00050000||||||24||||0|0|0|1.0000|0.0000|0.0041|-0.0002|0.0000||95.90|11|91.65|15
GME211231P00050000||||0.01|0.01|24|||0|263|0|0|-0.0006|0.0000|0.0000|-0.0164|0.0003||0.01|10|0.00|0
GME211231C00060000||||||23||||0|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||85.90|11|81.65|15
GME211231P00060000||||0.01|0.01|23|||0|2|0|0|-0.0007|0.0001|0.0000|-0.0160|0.0003||0.02|50|0.00|0
GME211231C00070000||||||22|||0|0|0|0|1.0000|0.0000|0.0058|-0.0009|0.0000||75.90|12|71.65|16
GME211231P00070000|0.01|0.01|0.01|0.02|0.01|22|-0.01|-0.5000|82|325|1|1|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|77|0.00|0
GME211231C00075000||||76.03|76.03|21|||10|10|0|0|0.9998|0.0000|0.0062|-0.0035|0.0001||70.85|17|66.70|16
GME211231P00075000||||0.01|0.01|21|||1|43|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.07|16|0.00|0
GME211231C00080000||||70.99|70.99|20|||10|10|0|0|0.9998|0.0000|0.0066|-0.0039|0.0001||65.95|16|61.95|3
GME211231P00080000||||0.03|0.03|20|||1|246|0|0|-0.0001|0.0000|0.0000|-0.0018|0.0001||0.07|14|0.00|0
GME211231C00085000||||||19|||0|0|0|0|0.9997|0.0000|0.0070|-0.0044|0.0001||60.90|17|56.70|16
GME211231P00085000||||0.01|0.01|19|||-1|571|0|0|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.03|1|0.02|15
GME211231C00090000||||||18|||0|0|0|0|0.9989|0.0002|0.0074|-0.0139|0.0005||55.85|19|51.85|17
GME211231P00090000||||0.04|0.04|18|||-3|86|0|0|-0.0004|0.0001|0.0000|-0.0052|0.0002||0.06|10|0.03|17
GME211231C00095000||||||17|||0|0|0|0|0.9986|0.0002|0.0078|-0.0167|0.0006||50.85|21|46.95|12
GME211231P00095000||||0.04|0.04|17|||0|166|0|0|-0.0009|0.0001|0.0000|-0.0098|0.0004||0.07|12|0.05|19
GME211231C00100000|44.66|44.66|44.66|51.05|44.66|16|-6.39|-0.1252|0|18|1|1|0.9973|0.0004|0.0082|-0.0276|0.0011||45.90|23|41.75|16
GME211231P00100000|0.05|0.07|0.05|0.06|0.07|16|0.01|0.1667|-100|1344|8|18|-0.0015|0.0003|0.0000|-0.0154|0.0007||0.09|12|0.07|20
GME211231C00105000||||||15|||0|0|0|0|0.9956|0.0007|0.0086|-0.0398|0.0017||40.50|12|37.00|12
GME211231P00105000|0.06|0.09|0.06|0.05|0.09|15|0.04|0.8000|4|202|1|6|-0.0036|0.0006|0.0000|-0.0317|0.0014||0.11|14|0.09|20
GME211231C00110000||||40.15|40.15|14|||0|3|0|0|0.9934|0.0011|0.0090|-0.0510|0.0024||35.50|17|32.05|16
GME211231P00110000|0.05|0.14|0.05|0.09|0.14|14|0.05|0.5556|-43|540|1|17|0.9973|0.0023|0.0082|-0.1500|0.0060||0.14|16|0.10|19
