symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||30||||0|0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||112.60|15|108.60|14
GME211231P00040000|0.01|0.01|0.01|0.01|0.01|30|||1|12|1|2|-0.0005|0.0000|0.0000|-0.0154|0.0003||0.01|500|0.00|0
GME211231C00050000||||||29||||0|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||102.60|15|98.30|16
GME211231P00050000||||0.01|0.01|29|||13|263|0|0|-0.0007|0.0000|0.0000|-0.0156|0.0004||0.01|10|0.00|0
GME211231C00060000||||||28||||0|0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||92.60|15|88.55|14
GME211231P00060000||||0.01|0.01|28|||2|2|0|0|-0.0008|0.0001|0.0000|-0.0153|0.0004||0.02|50|0.00|0
GME211231C00070000||||||27|||0|0|0|0|0.9998|0.0000|0.0077|-0.0026|0.0001||82.60|15|78.50|19
GME211231P00070000|0.02|0.02|0.01|0.02|0.01|27|-0.01|-0.5000|19|243|1|13|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|18|0.00|0
GME211231C00075000|76.03|76.03|76.03|76.03|76.03|26|0.00|0.0000|0|0|10|10|0.9994|0.0001|0.0082|-0.0089|0.0003||77.60|17|73.20|16
GME211231P00075000||||0.04|0.04|26|||0|42|0|0|-0.0001|0.0000|0.0000|-0.0016|0.0001||0.02|100|0.00|0
GME211231C00080000|70.99|70.99|70.99|68.25|70.99|25|2.74|0.0401|-1|0|10|10|0.9993|0.0001|0.0088|-0.0093|0.0004||72.60|14|68.55|14
GME211231P00080000|0.01|0.03|0.01|0.03|0.03|25|0.00|0.0000|137|245|1|2|-0.0004|0.0000|0.0000|-0.0049|0.0002||0.03|100|0.00|0
GME211231C00085000||||||24|||0|0|0|0|0.9992|0.0001|0.0093|-0.0097|0.0004||67.65|14|63.45|14
GME211231P00085000|0.01|0.01|0.01|0.03|0.01|24|-0.02|-0.6667|505|572|1|1|-0.0004|0.0001|0.0000|-0.0050|0.0002||0.05|1|0.01|12
GME211231C00090000||||||23|||0|0|0|0|0.9977|0.0003|0.0098|-0.0247|0.0011||62.65|14|58.55|14
GME211231P00090000||||0.06|0.06|23|||4|89|0|0|-0.0010|0.0001|0.0000|-0.0108|0.0005||0.06|5|0.03|1
GME211231C00095000||||||22|||0|0|0|0|0.9972|0.0003|0.0104|-0.0273|0.0014||57.65|18|53.60|18
GME211231P00095000|0.02|0.02|0.02|0.06|0.02|22|-0.04|-0.6667|52|166|1|1|-0.0018|0.0002|0.0000|-0.0172|0.0009||0.05|9|0.02|12
GME211231C00100000|54.00|54.00|51.05|48.80|51.05|21|2.25|0.0461|-13|18|1|2|0.9954|0.0006|0.0109|-0.0396|0.0021||52.65|18|48.25|17
GME211231P00100000|0.05|0.06|0.03|0.06|0.03|21|-0.03|-0.5000|345|1444|1|18|-0.0028|0.0004|0.0000|-0.0237|0.0013||0.05|2|0.03|14
GME211231C00105000||||||20|||0|0|0|0|0.9933|0.0009|0.0114|-0.0509|0.0029||47.65|17|43.65|16
GME211231P00105000||||0.11|0.11|20|||-55|198|0|0|-0.0055|0.0008|-0.0001|-0.0415|0.0025||0.06|11|0.04|12
GME211231C00110000||||40.15|40.15|19|||0|3|0|0|0.9912|0.0012|0.0119|-0.0586|0.0037||42.70|18|38.75|18
GME211231P00110000|0.15|0.15|0.06|0.16|0.06|19|-0.10|-0.6250|184|583|1|70|-0.0067|0.0010|-0.0001|-0.0434|0.0029||0.07|15|0.06|11
GME211231C00115000||||35.25|35.25|18|||0|1|0|0|0.9906|0.0015|0.0124|-0.0533|0.0039||37.70|18|33.80|20
GME211231P00115000|0.23|0.23|0.10|0.21|0.10|18|-0.11|-0.5238|82|358|1|53|-0.0156|0.0021|-0.0003|-0.0895|0.0061||0.09|17|0.08|2
