symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|11|0.00|0.0000|209|211|0|0|0.9413|0.0016|0.0096|-1.0438|0.0214||78.65|12|73.80|15
GME211210P00100000|1.09|1.09|0.56|1.14|0.59|11|-0.55|-0.4825|1314|2034|1|1495|-0.0259|0.0011|-0.0006|-0.4080|0.0110||0.60|1|0.59|2
GME211210C00110000||||76.13|76.13|10|0.00|0.0000|0|2|0|0|0.8592|0.0022|0.0083|-2.8771|0.0408||68.70|12|63.80|10
GME211210P00110000|1.45|1.51|0.77|1.52|0.81|10|-0.71|-0.4671|314|618|1|295|-0.0364|0.0016|-0.0008|-0.4855|0.0146||0.82|3|0.77|26
GME211210C00120000||||51.40|51.40|9|0.00|0.0000|1|2|0|0|0.9145|0.0029|0.0113|-1.0505|0.0285||59.65|22|54.00|12
GME211210P00120000|1.69|1.69|1.04|2.00|1.10|9|-0.90|-0.4500|513|1305|1|400|-0.0541|0.0025|-0.0012|-0.6060|0.0201||1.13|5|1.06|12
GME211210C00130000|46.31|46.31|44.86|41.19|44.86|8|3.67|0.0891|11|11|4|8|0.8840|0.0040|0.0117|-1.1877|0.0357||49.25|19|44.30|12
GME211210P00130000|1.70|2.49|1.33|2.60|1.40|8|-1.20|-0.4615|286|1131|8|639|-0.0747|0.0036|-0.0016|-0.6848|0.0258||1.54|31|1.42|19
GME211210C00140000|37.03|39.00|37.03|34.35|39.00|7|4.65|0.1354|12|46|1|6|0.8712|0.0056|0.0126|-0.9858|0.0384||40.00|26|35.05|13
GME211210P00140000|2.50|2.97|1.90|3.80|1.97|7|-1.83|-0.4816|492|1223|3|379|-0.1136|0.0055|-0.0024|-0.8338|0.0351||2.13|24|2.00|1
GME211210C00145000|32.07|33.37|32.07|26.44|32.90|6|6.46|0.2443|13|21|1|12|0.8957|0.0066|0.0137|-0.6200|0.0330||35.30|24|30.60|19
GME211210P00145000|3.45|4.65|2.27|4.62|2.46|6|-2.16|-0.4675|250|373|4|262|-0.1399|0.0068|-0.0030|-0.9105|0.0406||2.60|21|2.40|31
