symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||28||||0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||107.95|13|104.45|27
GME211231P00040000|0.01|0.01|0.01|0.01|0.01|28|||2|14|2|2|-0.0004|0.0000|0.0000|-0.0156|0.0002||0.01|516|0.00|0
GME211231C00050000||||||27||||0|0|0|1.0000|0.0000|0.0041|-0.0002|0.0000||97.95|17|94.45|29
GME211231P00050000||||0.01|0.01|27|||0|263|0|0|-0.0005|0.0000|0.0000|-0.0153|0.0002||0.01|10|0.00|0
GME211231C00060000||||||26||||0|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||87.95|17|84.45|37
GME211231P00060000||||0.01|0.01|26|||0|2|0|0|-0.0006|0.0000|0.0000|-0.0140|0.0003||0.02|50|0.00|0
GME211231C00070000||||||25|||0|0|0|0|1.0000|0.0000|0.0058|-0.0007|0.0000||77.70|16|74.45|35
GME211231P00070000|0.01|0.01|0.01|0.02|0.01|25|-0.01|-0.5000|82|325|10|13|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|65|0.00|0
GME211231C00075000||||76.03|76.03|24|||10|10|0|0|0.9999|0.0000|0.0062|-0.0026|0.0001||72.70|16|69.45|37
GME211231P00075000||||0.01|0.01|24|||1|43|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.05|7|0.00|0
GME211231C00080000||||70.99|70.99|23|||10|10|0|0|0.9998|0.0000|0.0066|-0.0028|0.0001||67.70|16|64.45|39
GME211231P00080000||||0.03|0.03|23|||1|246|0|0|-0.0001|0.0000|0.0000|-0.0012|0.0000||0.06|1|0.00|0
GME211231C00085000||||||22|||0|0|0|0|0.9998|0.0000|0.0070|-0.0031|0.0001||62.80|16|59.50|35
GME211231P00085000|0.02|0.02|0.02|0.01|0.02|22|0.01|1.0000|-1|571|12|25|-0.0001|0.0000|0.0000|-0.0012|0.0000||0.02|25|0.01|1
GME211231C00090000||||||21|||0|0|0|0|0.9993|0.0001|0.0074|-0.0098|0.0003||58.15|16|54.50|24
GME211231P00090000|0.02|0.02|0.02|0.04|0.02|21|-0.02|-0.5000|-3|86|2|2|-0.0003|0.0000|0.0000|-0.0034|0.0001||0.06|15|0.02|23
GME211231C00095000||||||20|||0|0|0|0|0.9991|0.0001|0.0078|-0.0115|0.0004||52.80|15|49.50|36
GME211231P00095000|0.04|0.04|0.03|0.04|0.03|20|-0.01|-0.2500|0|166|1|3|-0.0005|0.0001|0.0000|-0.0064|0.0003||0.05|11|0.02|16
GME211231C00100000|44.66|44.66|44.66|51.05|44.66|19|-6.39|-0.1252|0|18|1|1|0.9983|0.0003|0.0082|-0.0190|0.0007||47.70|16|44.50|39
GME211231P00100000|0.05|0.07|0.05|0.06|0.06|19|0.00|0.0000|-100|1344|1|29|-0.0009|0.0002|0.0000|-0.0099|0.0004||0.07|13|0.04|22
GME211231C00105000||||||18|||0|0|0|0|0.9972|0.0005|0.0086|-0.0270|0.0012||43.30|21|39.50|24
GME211231P00105000|0.06|0.09|0.06|0.05|0.09|18|0.04|0.8000|4|202|1|6|-0.0022|0.0004|0.0000|-0.0210|0.0009||0.07|14|0.05|22
GME211231C00110000||||40.15|40.15|17|||0|3|0|0|0.9959|0.0007|0.0090|-0.0339|0.0016||37.75|16|34.50|40
GME211231P00110000|0.05|0.14|0.05|0.09|0.09|17|0.00|0.0000|-43|540|2|23|-0.0029|0.0005|0.0000|-0.0234|0.0012||0.09|12|0.07|14
GME211231C00115000||||35.25|35.25|16|||0|1|0|0|0.9955|0.0009|0.0094|-0.0321|0.0018||32.80|16|29.55|40
GME211231P00115000|0.08|0.15|0.08|0.11|0.09|16|-0.02|-0.1818|8|366|1|51|-0.0084|0.0015|-0.0001|-0.0598|0.0031||0.12|13|0.10|1
GME211231C00120000||||37.30|37.30|15|||0|9|0|0|0.9814|0.0030|0.0096|-0.1141|0.0061||27.80|17|24.60|40
GME211231P00120000|0.16|0.21|0.11|0.15|0.15|15|0.00|0.0000|25|1469|4|199|-0.0178|0.0029|-0.0002|-0.1084|0.0059||0.13|1|0.12|15
GME211231C00130000||||22.64|22.64|14|||-1|74|0|0|0.9511|0.0087|0.0101|-0.1982|0.0136||17.85|18|14.75|23
GME211231P00130000|0.24|0.47|0.23|0.35|0.30|14|-0.05|-0.1429|474|2062|2|817|-0.0754|0.0106|-0.0010|-0.3181|0.0190||0.33|15|0.25|58
GME211231C00135000||||13.00|13.00|13|||0|37|0|0|0.8852|0.0172|0.0096|-0.3653|0.0259||13.20|23|10.05|37
GME211231P00135000|0.35|1.11|0.35|0.62|0.54|13|-0.08|-0.1290|1490|2208|1|114|-0.1347|0.0175|-0.0017|-0.4465|0.0290||0.64|44|0.48|33
GME211231C00136000|11.65|11.65|11.65|13.00|11.65|12|-1.35|-0.1038|2|5|2|2|0.8653|0.0192|0.0095|-0.4084|0.0290||12.10|20|9.15|31
GME211231P00136000|0.52|1.08|0.52|0.69|0.63|12|-0.06|-0.0870|3|410|6|25|-0.1515|0.0193|-0.0019|-0.4763|0.0314||0.75|33|0.56|45
GME211231C00137000||||19.06|19.06|11|||0|3|0|0|0.8487|0.0208|0.0093|-0.4402|0.0314||11.05|19|8.30|32
GME211231P00137000|0.60|1.29|0.58|1.10|0.83|11|-0.27|-0.2455|103|211|1|45|-0.1743|0.0210|-0.0022|-0.5241|0.0344||0.81|16|0.66|31
GME211231C00138000|9.40|9.40|9.40|17.10|9.40|10|-7.70|-0.4503|0|2|1|1|0.7993|0.0226|0.0088|-0.5804|0.0375||10.50|20|7.50|32
GME211231P00138000|0.79|1.51|0.72|0.93|0.99|10|0.06|0.0645|6|126|1|43|-0.1993|0.0227|-0.0025|-0.5736|0.0374||0.99|42|0.79|35
GME211231C00139000|8.10|8.10|8.10|10.90|8.10|9|-2.80|-0.2569|0|5|1|1|0.7946|0.0253|0.0088|-0.5334|0.0381||9.20|22|7.35|35
GME211231P00139000|1.25|1.80|0.86|1.19|1.03|9|-0.16|-0.1345|107|320|6|21|-0.2248|0.0243|-0.0029|-0.6170|0.0401||1.23|47|0.93|45
GME211231C00140000|10.80|10.80|5.00|8.00|7.99|8|-0.01|-0.0013|-4|128|1|45|0.7526|0.0261|0.0084|-0.6377|0.0423||8.20|7|7.35|24
GME211231P00140000|0.95|2.50|0.80|1.50|1.33|8|-0.17|-0.1133|127|1445|1|1030|-0.2473|0.0261|-0.0032|-0.6363|0.0423||1.37|37|1.08|12
GME211231C00141000|7.01|7.01|5.30|9.34|6.40|7|-2.94|-0.3148|3|10|1|9|0.7368|0.0290|0.0082|-0.6137|0.0437||7.45|10|5.55|47
GME211231P00141000|1.20|2.61|1.20|1.62|1.58|7|-0.04|-0.0247|46|137|1|48|-0.2673|0.0276|-0.0034|-0.6536|0.0441||1.79|77|1.31|56
GME211231C00142000|7.80|7.80|3.90|9.40|3.90|6|-5.50|-0.5851|-4|12|1|10|0.7044|0.0304|0.0079|-0.6551|0.0462||6.80|12|5.30|29
GME211231P00142000|1.60|3.40|1.45|2.15|1.78|6|-0.37|-0.1721|60|144|1|43|-0.3014|0.0284|-0.0039|-0.7124|0.0467||2.04|77|1.62|42
