symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||33||||0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||117.50|11|112.55|29
GME211231P00040000||||0.01|0.01|33|||0|13|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|502|0.00|0
GME211231C00050000||||||32||||0|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||107.50|11|102.55|29
GME211231P00050000||||0.01|0.01|32|||0|263|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|100|0.00|0
GME211231C00060000||||||31||||0|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||97.50|11|92.55|30
GME211231P00060000||||0.01|0.01|31|||0|3|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|100|0.00|0
GME211231C00070000||||||30|||0|0|0|0|1.0000|0.0000|0.0019|-0.0003|0.0000||87.50|11|82.55|30
GME211231P00070000||||0.01|0.01|30|||-1|326|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00075000||||76.03|76.03|29|||0|10|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||82.50|11|77.55|31
GME211231P00075000||||0.01|0.01|29|||0|43|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00080000||||70.99|70.99|28|||0|10|0|0|1.0000|0.0000|0.0022|-0.0003|0.0000||77.50|12|72.55|37
GME211231P00080000||||0.02|0.02|28|||0|163|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00085000||||||27|||0|0|0|0|1.0000|0.0000|0.0023|-0.0003|0.0000||72.50|12|67.80|38
GME211231P00085000||||0.01|0.01|27|||1|515|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00090000||||||26|||0|0|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||67.50|12|62.55|37
GME211231P00090000||||0.03|0.03|26|||0|97|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211231C00095000||||||25|||0|0|0|0|1.0000|0.0000|0.0026|-0.0003|0.0000||62.50|12|57.55|37
GME211231P00095000|0.01|0.01|0.01|0.03|0.01|25|-0.02|-0.6667|0|168|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME211231C00100000||||54.97|54.97|24|||0|8|0|0|1.0000|0.0000|0.0027|-0.0004|0.0000||57.50|15|52.80|38
GME211231P00100000||||0.02|0.02|24|||-7|1777|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|100|0.02|1
GME211231C00105000||||||23|||0|0|0|0|1.0000|0.0000|0.0029|-0.0004|0.0000||52.50|14|48.30|37
GME211231P00105000||||0.03|0.03|23|||2|166|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|21|0.00|0
GME211231C00110000||||40.15|40.15|22|||0|3|0|0|1.0000|0.0000|0.0030|-0.0004|0.0000||47.55|14|43.35|32
GME211231P00110000||||0.02|0.02|22|||0|548|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|2|0.01|9
GME211231C00115000||||35.25|35.25|21|||-1|0|0|0|1.0000|0.0000|0.0032|-0.0004|0.0000||42.55|15|37.55|35
GME211231P00115000||||0.03|0.03|21|||-7|387|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|72|0.00|0
GME211231C00120000||||31.55|31.55|20|||0|8|0|0|1.0000|0.0000|0.0033|-0.0006|0.0000||37.55|15|32.60|38
GME211231P00120000|0.02|0.08|0.01|0.04|0.04|20|0.00|0.0000|-49|2031|1|21|0.0000|0.0000|0.0000|-0.0001|0.0000||0.08|640|0.01|10
GME211231C00130000||||26.75|26.75|19|||17|54|0|0|1.0000|0.0000|0.0036|-0.0011|0.0000||27.65|11|23.00|102
GME211231P00130000|0.05|0.08|0.02|0.10|0.06|19|-0.04|-0.4000|-194|1805|2|42|-0.0003|0.0001|0.0000|-0.0045|0.0001||0.07|19|0.02|29
GME211231C00135000||||13.00|13.00|18|||0|37|0|0|0.9991|0.0004|0.0037|-0.0109|0.0002||22.75|17|18.00|119
GME211231P00135000|0.07|0.08|0.06|0.13|0.07|18|-0.06|-0.4615|124|2386|3|114|-0.0021|0.0009|0.0000|-0.0252|0.0005||0.08|18|0.05|17
GME211231C00136000||||18.80|18.80|17|||-1|4|0|0|0.9984|0.0007|0.0037|-0.0178|0.0004||21.80|14|17.00|46
GME211231P00136000|0.08|0.08|0.07|0.15|0.07|17|-0.08|-0.5333|-14|412|1|2|-0.0030|0.0013|0.0000|-0.0341|0.0007||0.08|10|0.06|22
GME211231C00137000||||17.38|17.38|16|||-1|3|0|0|0.9981|0.0009|0.0037|-0.0207|0.0005||20.80|14|16.00|46
GME211231P00137000|0.06|0.06|0.06|0.20|0.06|16|-0.14|-0.7000|53|318|1|1|-0.0050|0.0019|0.0000|-0.0531|0.0012||0.09|14|0.07|10
GME211231C00138000||||16.85|16.85|15|||-1|3|0|0|0.9917|0.0030|0.0037|-0.0858|0.0018||19.85|14|15.05|51
GME211231P00138000|0.12|0.12|0.09|0.28|0.09|15|-0.19|-0.6786|-15|123|1|2|-0.0080|0.0029|0.0000|-0.0816|0.0018||0.16|29|0.08|12
