symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|77.00|77.00|77.00|75.55|77.00|16|1.45|0.0192|0|2|1|10|0.9673|0.0011|0.0035|-1.1958|0.0079||75.75|16|72.30|49
GME211217P00070000|0.03|0.03|0.01|0.03|0.01|16|-0.02|-0.6667|350|611|1|56|-0.0008|0.0001|0.0000|-0.0249|0.0003||0.02|23|0.01|25
GME211217C00075000||||||15||||0|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||70.90|17|67.30|50
GME211217P00075000|0.03|0.03|0.02|0.07|0.02|15|-0.05|-0.7143|9|152|1|5|-0.0016|0.0002|0.0000|-0.0446|0.0006||0.05|4|0.01|20
GME211217C00080000||||62.00|62.00|14|0.00|0.0000|0|8|0|0|0.9703|0.0013|0.0041|-0.8520|0.0073||66.00|17|62.35|31
GME211217P00080000|0.05|0.06|0.02|0.06|0.02|14|-0.04|-0.6667|-107|3238|4|728|-0.0017|0.0002|0.0000|-0.0437|0.0006||0.05|1|0.01|7
GME211217C00085000||||65.40|65.40|13|0.00|0.0000|0|3|0|0|0.9031|0.0022|0.0036|-3.2714|0.0186||61.05|17|57.35|51
GME211217P00085000|0.03|0.03|0.03|0.06|0.03|13|-0.03|-0.5000|15|487|3|12|-0.0027|0.0003|0.0000|-0.0611|0.0009||0.07|23|0.01|12
GME211217C00090000||||57.47|57.47|12|0.00|0.0000|0|17|0|0|0.9396|0.0024|0.0044|-1.5044|0.0129||56.00|22|52.35|53
GME211217P00090000|0.10|0.10|0.02|0.08|0.06|12|-0.02|-0.2500|-59|990|1|223|-0.0053|0.0005|0.0000|-0.1093|0.0016||0.07|38|0.01|21
GME211217C00095000||||||11||||0|0|0|1.0000|0.0000|0.0052|-0.0003|0.0000||50.85|18|47.35|51
GME211217P00095000|0.13|0.13|0.03|0.18|0.03|11|-0.15|-0.8333|8|71|2|3|-0.0032|0.0004|0.0000|-0.0578|0.0011||0.06|5|0.02|21
GME211217C00100000|49.30|49.30|49.30|46.00|49.30|10|3.30|0.0717|0|82|1|1|1.0000|0.0000|0.0055|-0.0003|0.0000||45.80|16|42.35|50
GME211217P00100000|0.04|0.10|0.03|0.12|0.03|10|-0.09|-0.7500|38|4290|4|827|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|62|0.03|12
GME211217C00105000||||42.59|42.59|9|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0058|-0.0004|0.0000||40.90|16|37.40|27
GME211217P00105000|0.07|0.11|0.04|0.17|0.04|9|-0.13|-0.7647|62|2860|1|25|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|1|0.05|1
GME211217C00110000|39.30|39.30|39.30|38.50|39.30|8|0.80|0.0208|0|10|1|1|1.0000|0.0000|0.0060|-0.0006|0.0000||36.15|22|32.40|53
GME211217P00110000|0.11|0.17|0.04|0.23|0.06|8|-0.17|-0.7391|-257|2705|1|2007|0.0000|0.0000|0.0000|-0.0002|0.0000||0.07|1|0.06|7
GME211217C00115000||||22.90|22.90|7|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0063|-0.0015|0.0000||30.95|16|27.40|64
GME211217P00115000|0.24|0.24|0.08|0.30|0.09|7|-0.21|-0.7000|-115|2305|1|295|-0.0002|0.0001|0.0000|-0.0020|0.0001||0.09|7|0.08|3
GME211217C00120000|33.00|33.00|26.15|29.26|26.15|6|-3.11|-0.1063|-12|58|1|2|0.9989|0.0004|0.0066|-0.0090|0.0004||26.20|31|22.40|65
