symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||27||||0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||107.45|12|104.20|25
GME211231P00040000|0.01|0.01|0.01|0.01|0.01|27|||2|14|2|2|-0.0005|0.0000|0.0000|-0.0165|0.0002||0.01|516|0.00|0
GME211231C00050000||||||26||||0|0|0|1.0000|0.0000|0.0041|-0.0002|0.0000||97.40|12|94.20|25
GME211231P00050000||||0.01|0.01|26|||0|263|0|0|-0.0006|0.0000|0.0000|-0.0168|0.0003||0.01|10|0.00|0
GME211231C00060000||||||25||||0|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||87.45|12|84.25|25
GME211231P00060000||||0.01|0.01|25|||0|2|0|0|-0.0006|0.0001|0.0000|-0.0153|0.0003||0.02|50|0.00|0
GME211231C00070000||||||24|||0|0|0|0|1.0000|0.0000|0.0058|-0.0008|0.0000||77.70|16|74.25|25
GME211231P00070000|0.01|0.01|0.01|0.02|0.01|24|-0.01|-0.5000|82|325|1|2|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|77|0.00|0
GME211231C00075000||||76.03|76.03|23|||10|10|0|0|0.9999|0.0000|0.0062|-0.0029|0.0001||72.45|12|69.25|25
GME211231P00075000||||0.01|0.01|23|||1|43|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.05|7|0.00|0
GME211231C00080000||||70.99|70.99|22|||10|10|0|0|0.9998|0.0000|0.0066|-0.0032|0.0001||67.65|16|64.25|25
GME211231P00080000||||0.03|0.03|22|||1|246|0|0|-0.0001|0.0000|0.0000|-0.0014|0.0000||0.05|7|0.00|0
GME211231C00085000||||||21|||0|0|0|0|0.9998|0.0000|0.0070|-0.0036|0.0001||62.25|4|59.25|25
GME211231P00085000|0.02|0.02|0.02|0.01|0.02|21|0.01|1.0000|-1|571|12|25|-0.0001|0.0000|0.0000|-0.0015|0.0001||0.02|25|0.01|1
GME211231C00090000||||||20|||0|0|0|0|0.9992|0.0001|0.0074|-0.0115|0.0004||58.15|12|54.25|25
GME211231P00090000||||0.04|0.04|20|||-3|86|0|0|-0.0003|0.0001|0.0000|-0.0041|0.0002||0.03|2|0.02|16
GME211231C00095000||||||19|||0|0|0|0|0.9989|0.0002|0.0078|-0.0136|0.0005||52.40|13|49.25|25
GME211231P00095000|0.04|0.04|0.03|0.04|0.03|19|-0.01|-0.2500|0|166|1|3|-0.0007|0.0001|0.0000|-0.0077|0.0003||0.04|4|0.03|11
GME211231C00100000|44.66|44.66|44.66|51.05|44.66|18|-6.39|-0.1252|0|18|1|1|0.9979|0.0003|0.0082|-0.0225|0.0009||47.40|12|44.30|28
GME211231P00100000|0.05|0.07|0.05|0.06|0.06|18|0.00|0.0000|-100|1344|1|29|-0.0012|0.0002|0.0000|-0.0121|0.0005||0.07|8|0.04|16
GME211231C00105000||||||17|||0|0|0|0|0.9965|0.0006|0.0086|-0.0323|0.0014||43.55|16|39.25|25
GME211231P00105000|0.06|0.09|0.06|0.05|0.09|17|0.04|0.8000|4|202|1|6|-0.0028|0.0005|0.0000|-0.0254|0.0011||0.07|16|0.05|16
