symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|67.07|67.07|67.07|65.54|67.07|11|1.53|0.0233|1|2|5|5|0.8584|0.0017|0.0085|-2.8993|0.0445||73.70|5|67.05|6
GME211210P00100000|1.49|1.98|1.23|1.45|1.98|11|0.53|0.3655|481|720|1|906|-0.0390|0.0015|-0.0010|-0.4729|0.0168||1.99|1|1.83|1
GME211210C00110000||||76.13|76.13|10|0.00|0.0000|0|2|0|0|0.8428|0.0023|0.0098|-2.5328|0.0477||64.80|11|57.25|5
GME211210P00110000|1.65|2.29|1.65|1.80|2.28|10|0.48|0.2667|89|304|1|127|-0.0542|0.0022|-0.0014|-0.5529|0.0218||2.46|4|2.17|6
GME211210C00120000||||56.97|56.97|9|0.00|0.0000|0|1|0|0|0.8824|0.0034|0.0132|-1.1341|0.0391||55.00|7|47.55|5
GME211210P00120000|2.50|2.90|2.03|2.43|2.63|9|0.20|0.0823|529|792|2|684|-0.0796|0.0032|-0.0021|-0.6807|0.0294||2.79|1|2.59|8
GME211210C00130000|38.97|38.97|38.97|38.97|38.97|8|0.00|0.0000||0|5|5|1.0000|0.0000|0.0178|-0.0004|0.0000||44.95|3|38.55|11
GME211210P00130000|3.25|3.85|3.00|3.10|3.80|8|0.70|0.2258|414|845|1|186|-0.1124|0.0046|-0.0030|-0.7854|0.0379||3.50|1|3.30|1
GME211210C00140000|30.25|30.25|30.25|29.50|30.25|7|0.75|0.0254|5|34|10|10|0.8875|0.0067|0.0163|-0.5480|0.0379||36.15|15|29.30|16
GME211210P00140000|4.70|5.50|4.35|4.30|4.71|7|0.41|0.0953|290|731|1|208|-0.1656|0.0066|-0.0043|-0.9356|0.0494||5.20|20|4.20|68
GME211210C00145000|28.00|28.00|25.50|24.75|25.99|6|1.24|0.0501|8|8|10|13|0.8656|0.0084|0.0165|-0.5553|0.0429||31.60|19|25.50|16
GME211210P00145000|5.25|6.55|5.00|5.20|5.00|6|-0.20|-0.0385|108|123|1|68|-0.2022|0.0078|-0.0053|-1.0240|0.0559||6.10|14|5.10|47
GME211210C00150000|25.89|25.89|25.00|24.62|25.00|5|0.38|0.0154|53|73|1|7|0.8328|0.0109|0.0164|-0.5770|0.0497||26.85|27|22.35|24
GME211210P00150000|6.90|8.20|6.20|6.25|6.73|5|0.48|0.0768|435|895|1|281|-0.2443|0.0089|-0.0064|-1.1014|0.0623||7.00|9|6.50|2
GME211210C00155000|21.89|21.89|21.89|23.55|21.89|4|-1.66|-0.0705|13|58|2|2|0.7168|0.0108|0.0138|-1.0644|0.0671||23.95|40|18.20|23
GME211210P00155000|8.20|9.73|7.55|8.00|8.00|4|0.00|0.0000|127|371|1|170|-0.2971|0.0098|-0.0079|-1.2204|0.0687||8.45|9|7.75|55
GME211210C00160000|18.50|18.75|15.05|21.00|17.95|3|-3.05|-0.1452|50|254|1|13|0.6523|0.0112|0.0127|-1.2241|0.0733||18.95|39|16.80|12
GME211210P00160000|10.40|11.85|9.35|9.45|9.90|3|0.45|0.0476|56|497|15|214|-0.3496|0.0109|-0.0093|-1.2589|0.0734||10.25|14|9.75|2
GME211210C00165000|16.50|16.50|12.35|18.15|15.00|2|-3.15|-0.1736|57|60|9|49|0.5925|0.0117|0.0116|-1.2878|0.0770||16.35|38|14.00|14
GME211210P00165000|12.95|14.18|11.25|10.85|11.75|2|0.90|0.0829|22|384|1|199|-0.4070|0.0121|-0.0109|-1.2474|0.0770||12.45|10|11.75|14
GME211210C00170000|12.80|14.60|10.10|14.85|12.45|1|-2.40|-0.1616|156|177|5|178|0.5302|0.0126|0.0106|-1.2545|0.0789||13.05|31|12.20|1
GME211210P00170000|15.35|17.00|13.50|13.48|14.50|1|1.02|0.0757|154|595|1|166|-0.4683|0.0122|-0.0127|-1.2972|0.0789||14.70|2|14.00|15
GME211210C00175000|10.15|11.91|8.55|13.46|11.00|1|-2.46|-0.1828|199|272|8|104|0.4748|0.0118|0.0095|-1.3382|0.0790||11.25|66|9.65|1
GME211210P00175000|18.75|19.06|17.00|16.00|17.00|1|1.00|0.0625|-4|518|1|25|-0.5296|0.0123|-0.0145|-1.2816|0.0789||20.05|48|16.50|45
GME211210C00177500|12.00|12.00|7.90|12.00|8.70|2|-3.30|-0.2750|20|47|1|116|0.4427|0.0121|0.0090|-1.2905|0.0783||10.70|72|8.65|11
GME211210P00177500|20.35|20.35|20.35|22.55|20.35|2|-2.20|-0.0976|32|266|2|2|-0.5203|0.0091|-0.0151|-1.7409|0.0790||22.30|32|16.90|66
GME211210C00180000|8.40|10.00|7.00|11.20|8.25|3|-2.95|-0.2634|98|404|1|93|0.4163|0.0118|0.0084|-1.2911|0.0774||8.40|1|7.70|15
GME211210P00180000|21.67|23.10|20.68|19.50|21.72|3|2.22|0.1138|-75|630|2|9|-0.5820|0.0117|-0.0162|-1.3057|0.0774||23.25|54|19.40|49
GME211210C00182500|7.53|8.55|6.46|9.20|6.46|4|-2.74|-0.2978|82|148|1|15|0.3745|0.0124|0.0077|-1.1609|0.0752||8.20|60|6.65|54
GME211210P00182500|21.20|23.00|21.20|26.97|23.00|4|-3.97|-0.1472|27|232|1|3|-0.5520|0.0085|-0.0164|-1.8496|0.0785||24.10|19|20.30|48
GME211210C00185000|7.00|8.00|5.50|9.00|6.58|5|-2.42|-0.2689|114|246|2|282|0.3563|0.0116|0.0073|-1.1974|0.0739||7.20|47|6.25|8
GME211210P00185000|24.00|26.95|23.40|22.22|26.95|5|4.73|0.2129|13|469|1|9|-0.6421|0.0115|-0.0180|-1.2079|0.0741||26.15|16|21.20|60
GME211210C00187500|5.05|7.00|5.05|8.15|6.25|6|-1.90|-0.2331|18|82|1|29|0.3293|0.0113|0.0068|-1.1572|0.0718||6.80|65|5.65|7
GME211210P00187500|24.95|26.55|24.95|29.08|26.55|6|-2.53|-0.0870|3|259|1|4|-0.6014|0.0087|-0.0179|-1.7071|0.0766||28.40|18|22.85|67
GME211210C00190000|6.42|6.71|4.40|8.00|5.35|7|-2.65|-0.3313|151|350|1|137|0.3147|0.0106|0.0065|-1.1854|0.0704||5.55|12|5.05|11
GME211210P00190000|27.48|30.38|26.60|29.43|28.60|7|-0.83|-0.0282|14|512|2|12|-0.6366|0.0091|-0.0188|-1.5454|0.0744||29.45|16|25.35|49
GME211210C00192500|5.25|5.85|4.10|6.25|4.95|8|-1.30|-0.2080|0|88|2|19|0.2704|0.0108|0.0056|-1.0177|0.0656||5.35|50|4.55|20
GME211210P00192500|30.60|30.60|30.60|35.21|30.60|8|-4.61|-0.1309|4|122|2|5|-0.6099|0.0076|-0.0189|-1.9369|0.0761||31.95|34|27.10|32
GME211210C00195000|6.25|6.25|3.70|6.43|4.60|9|-1.83|-0.2846|42|292|1|78|0.2646|0.0100|0.0055|-1.0729|0.0649||4.65|33|4.05|20
