symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211223C00070000||||84.01|84.01|30|0.00|0.0000|1|1|0|0|0.9904|0.0004|0.0056|-0.2564|0.0037||89.15|16|84.30|40
GME211223P00070000||||0.05|0.05|30|0.00|0.0000|519|1330|0|0|-0.0007|0.0001|0.0000|-0.0176|0.0004||0.05|100|0.03|3
GME211223C00075000||||||29||||0|0|0|0.9890|0.0005|0.0060|-0.2692|0.0042||84.20|12|79.35|27
GME211223P00075000||||0.06|0.06|29|0.00|0.0000|6|86|0|0|-0.0010|0.0001|0.0000|-0.0215|0.0005||0.12|16|0.00|0
GME211223C00080000||||78.45|78.45|28|0.00|0.0000|1|2|0|0|0.9765|0.0009|0.0062|-0.5535|0.0079||80.15|14|74.00|27
GME211223P00080000||||0.09|0.09|28|0.00|0.0000|1|319|0|0|-0.0016|0.0001|0.0000|-0.0335|0.0008||0.10|17|0.00|0
GME211223C00085000||||60.37|60.37|27|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0070|-0.0003|0.0000||75.20|24|68.80|27
GME211223P00085000|0.02|0.02|0.02|0.09|0.02|27|-0.07|-0.7778|7|64|1|1|-0.0018|0.0002|0.0000|-0.0330|0.0008||0.56|72|0.01|19
GME211223C00090000||||||26||||0|0|0|1.0000|0.0000|0.0074|-0.0003|0.0000||70.15|24|64.05|27
GME211223P00090000||||0.10|0.10|26|0.00|0.0000|105|805|0|0|-0.0022|0.0002|0.0000|-0.0365|0.0010||0.12|40|0.01|24
GME211223C00095000||||||25||||0|0|0|0.9826|0.0011|0.0076|-0.2906|0.0062||64.20|14|59.40|40
GME211223P00095000|0.05|0.05|0.05|0.11|0.05|25|-0.06|-0.5455|1|88|1|2|-0.0027|0.0003|0.0000|-0.0416|0.0012||0.50|95|0.02|22
GME211223C00100000||||57.00|57.00|24|0.00|0.0000|0|65|0|0|0.9461|0.0022|0.0074|-0.9105|0.0157||60.25|23|53.50|33
GME211223P00100000|0.25|0.25|0.05|0.12|0.05|24|-0.07|-0.5833|145|1829|16|111|-0.0031|0.0003|0.0000|-0.0434|0.0014||0.10|5|0.05|17
GME211223C00105000||||44.70|44.70|23|0.00|0.0000|0|2|0|0|0.9926|0.0007|0.0085|-0.0944|0.0029||55.25|15|49.95|27
GME211223P00105000||||0.18|0.18|23|0.00|0.0000|7|48|0|0|-0.0053|0.0006|-0.0001|-0.0666|0.0022||0.10|1|0.07|14
