symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|55.00|55.00|53.10|54.60|53.10|8|-1.50|-0.0275|1|211|1|12|0.9862|0.0010|0.0027|-0.6261|0.0029||60.15|17|55.80|83
GME211210P00100000|0.05|0.05|0.01|0.10|0.01|8|-0.09|-0.9000|-760|5512|19|2284|-0.0005|0.0001|0.0000|-0.0193|0.0001||0.01|402|0.00|0
GME211210C00110000|40.44|40.44|40.44|66.25|40.44|7|-25.81|-0.3896|0|10|1|1|0.9666|0.0022|0.0029|-1.2680|0.0062||49.95|13|41.15|35
GME211210P00110000|0.07|0.07|0.01|0.14|0.01|7|-0.13|-0.9286|192|3410|2|1175|-0.0015|0.0002|0.0000|-0.0480|0.0004||0.01|31|0.00|0
GME211210C00120000|30.60|39.20|28.82|38.02|36.85|6|-1.17|-0.0308|3|6|5|31|0.9576|0.0033|0.0031|-1.2437|0.0075||39.40|13|31.15|39
GME211210P00120000|0.12|0.12|0.01|0.26|0.02|6|-0.24|-0.9231|488|3326|1|1364|-0.0003|0.0001|0.0000|-0.0086|0.0001||0.01|250|0.00|0
GME211210C00130000|25.19|25.19|18.80|22.90|19.50|5|-3.40|-0.1485|2|20|10|24|0.8562|0.0067|0.0029|-3.8277|0.0189||29.90|21|24.95|32
GME211210P00130000|0.13|0.28|0.01|0.38|0.01|5|-0.37|-0.9737|269|2802|11|1423|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|234|0.00|0
GME211210C00140000|21.00|21.00|8.75|15.36|17.15|4|1.79|0.1165|-5|75|1|68|0.9887|0.0033|0.0038|-0.1358|0.0025||20.00|32|15.10|106
GME211210P00140000|0.74|0.74|0.01|0.69|0.01|4|-0.68|-0.9855|412|2859|1|3510|-0.0003|0.0002|0.0000|-0.0031|0.0001||0.01|210|0.00|0
GME211210C00145000|15.75|17.35|4.00|11.90|13.71|3|1.81|0.1521|75|111|1|381|0.9989|0.0007|0.0040|-0.0094|0.0003||15.30|35|11.30|118
