symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||83.51|83.51|9|0.00|0.0000|-1|9|0|0|0.9669|0.0015|0.0026|-1.8138|0.0064||67.70|18|58.45|53
GME211203P00100000|0.04|0.05|0.01|0.06|0.01|9|-0.05|-0.8333|21|534|4|201|-0.0008|0.0001|0.0000|-0.0388|0.0002||0.01|1|0.00|0
GME211203C00110000||||135.99|135.99|8|0.00|0.0000|0|1|0|0|0.8509|0.0027|0.0021|-9.9380|0.0201||57.70|17|48.40|53
GME211203P00110000|0.08|0.08|0.01|0.11|0.01|8|-0.10|-0.9091|27|199|5|47|-0.0019|0.0003|0.0000|-0.0730|0.0005||0.07|10|0.01|1
GME211203C00120000||||||7||||0|0|0|1.0000|0.0000|0.0033|-0.0004|0.0000||47.75|17|38.45|46
GME211203P00120000|0.04|0.15|0.01|0.19|0.08|7|-0.11|-0.5789|165|546|5|493|-0.0090|0.0011|0.0000|-0.2808|0.0021||0.16|80|0.00|0
GME211203C00130000||||65.44|65.44|6|0.00|0.0000|0|1|0|0|0.7891|0.0045|0.0023|-9.3408|0.0249||35.90|12|28.95|48
GME211203P00130000|0.14|0.18|0.01|0.29|0.03|6|-0.26|-0.8966|7|983|1|408|-0.0103|0.0016|0.0000|-0.2315|0.0024||0.15|2|0.03|20
GME211203C00140000|32.50|32.50|32.50|55.33|32.50|5|-22.83|-0.4126|0|6|4|4|0.7252|0.0046|0.0043|-5.9943|0.0408||25.15|23|19.00|62
GME211203P00140000|0.15|0.38|0.01|0.30|0.12|5|-0.18|-0.6000|17|1168|10|858|-0.0333|0.0049|-0.0002|-0.5608|0.0064||0.18|1|0.07|14
GME211203C00150000|23.50|24.00|21.00|44.80|24.00|4|-20.80|-0.4643|0|6|1|52|0.6851|0.0076|0.0024|-8.3002|0.0307||15.55|34|9.65|62
GME211203P00150000|0.20|0.61|0.12|0.65|0.25|4|-0.40|-0.6154|149|1347|1|1695|-0.1328|0.0147|-0.0006|-1.5719|0.0185||0.39|61|0.22|1
