symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|67.61|67.61|64.61|75.40|64.61|8|-10.79|-0.1431|-1|210|1|2|0.9062|0.0025|0.0045|-2.7997|0.0197||62.30|18|59.30|18
GME211210P00100000|0.11|0.22|0.02|0.81|0.05|8|-0.76|-0.9383|3038|6272|10|5556|-0.0043|0.0004|0.0000|-0.0928|0.0015||0.05|28|0.04|75
GME211210C00110000||||66.25|66.25|7|0.00|0.0000|8|10|0|0|0.8131|0.0025|0.0036|-7.1042|0.0317||52.30|16|49.15|16
GME211210P00110000|0.01|0.28|0.01|1.07|0.07|7|-1.00|-0.9346|2334|3218|9|2047|-0.0083|0.0009|-0.0001|-0.1446|0.0027||0.07|11|0.06|20
GME211210C00120000||||54.43|54.43|6|0.00|0.0000|1|3|0|0|0.7873|0.0034|0.0040|-6.1732|0.0342||42.40|21|39.50|17
GME211210P00120000|0.20|0.45|0.08|1.55|0.14|6|-1.41|-0.9097|1476|2838|1|1713|-0.0160|0.0018|-0.0001|-0.2169|0.0047||0.16|26|0.14|10
GME211210C00130000|36.40|36.90|34.00|46.00|34.00|5|-12.00|-0.2609|3|18|1|5|0.8488|0.0067|0.0056|-2.0560|0.0276||32.60|12|29.35|19
GME211210P00130000|2.05|2.05|0.05|2.05|0.24|5|-1.81|-0.8829|1596|2533|1|1805|-0.0320|0.0040|-0.0003|-0.3230|0.0085||0.26|2|0.23|24
GME211210C00140000|24.30|25.08|22.00|35.33|22.20|4|-13.13|-0.3716|29|80|1|16|0.8802|0.0109|0.0066|-0.9164|0.0235||22.85|43|19.60|52
GME211210P00140000|2.90|2.90|0.16|2.81|0.46|4|-2.35|-0.8363|1047|2447|1|2345|-0.0778|0.0097|-0.0007|-0.5434|0.0172||0.50|43|0.40|50
GME211210C00145000|22.45|23.31|18.82|32.05|18.82|3|-13.23|-0.4128|16|36|1|23|0.7746|0.0138|0.0058|-1.6351|0.0354||18.00|37|15.20|39
GME211210P00145000|0.34|1.35|0.07|3.45|0.70|3|-2.75|-0.7971|679|1240|1|1322|-0.1190|0.0152|-0.0011|-0.6519|0.0234||0.71|47|0.65|1
GME211210C00150000|21.51|21.51|11.95|27.67|12.60|2|-15.07|-0.5446|43|118|2|64|0.7765|0.0225|0.0062|-0.9909|0.0352||12.20|21|11.30|1
GME211210P00150000|4.40|4.40|0.50|4.35|1.09|2|-3.26|-0.7494|2338|3954|1|6960|-0.1777|0.0243|-0.0016|-0.6962|0.0307||1.14|16|1.04|30
GME211210C00155000|12.50|17.75|7.50|24.43|7.50|1|-16.93|-0.6930|12|76|1|83|0.6358|0.0264|0.0051|-1.3379|0.0443||8.00|28|7.05|37
GME211210P00155000|5.80|5.80|0.76|5.55|2.04|1|-3.51|-0.6324|674|1207|1|3042|-0.3172|0.0368|-0.0029|-0.8621|0.0420||2.13|42|1.92|19
GME211210C00160000|10.65|13.35|4.00|19.41|4.45|1|-14.96|-0.7707|70|367|1|711|0.4864|0.0365|0.0040|-1.0885|0.0470||4.55|7|4.35|1
GME211210P00160000|6.80|6.80|1.23|6.80|3.75|1|-3.05|-0.4485|996|1838|2|5175|-0.5205|0.0430|-0.0048|-0.9232|0.0470||4.00|22|3.75|4
GME211210C00165000|8.50|9.69|2.00|16.12|2.28|2|-13.84|-0.8586|39|234|1|1646|0.3065|0.0335|0.0026|-0.9202|0.0414||2.32|23|2.16|1
GME211210P00165000|5.50|8.00|2.58|8.58|6.67|2|-1.91|-0.2226|707|1435|1|3309|-0.7365|0.0381|-0.0068|-0.6985|0.0385||7.00|19|6.40|23
GME211210C00170000|6.50|7.12|0.95|13.87|1.12|3|-12.75|-0.9193|126|568|2|2796|0.1676|0.0240|0.0014|-0.6545|0.0296||1.13|25|1.02|43
GME211210P00170000|9.60|11.00|4.15|10.65|10.40|3|-0.25|-0.0235|515|1427|1|1909|-0.8808|0.0231|-0.0083|-0.4290|0.0235||11.05|14|10.40|1
GME211210C00175000|2.00|5.00|0.50|11.22|0.56|4|-10.66|-0.9501|1036|1685|3|4874|0.0946|0.0151|0.0008|-0.4694|0.0199||0.59|20|0.56|1
GME211210P00175000|13.10|15.50|5.95|13.65|15.00|4|1.35|0.0989|342|1260|2|977|-0.9493|0.0116|-0.0092|-0.2343|0.0123||15.70|23|14.35|17
GME211210C00177500|0.94|4.15|0.40|9.30|0.45|5|-8.85|-0.9516|463|731|1|779|0.0727|0.0119|0.0006|-0.4000|0.0163||0.46|56|0.39|39
GME211210P00177500|11.95|17.45|8.80|14.00|17.03|5|3.03|0.2164|145|423|2|193|-0.9655|0.0082|-0.0094|-0.1782|0.0090||18.00|11|16.75|16
GME211210C00180000|2.60|2.79|0.25|8.87|0.33|6|-8.54|-0.9628|616|1592|3|2810|0.0573|0.0095|0.0005|-0.3464|0.0135||0.35|35|0.30|20
GME211210P00180000|15.90|20.00|9.75|16.00|19.75|6|3.75|0.2344|136|788|1|443|-0.9799|0.0052|-0.0097|-0.1136|0.0057||20.50|23|19.00|13
GME211210C00182500|1.56|2.37|0.25|8.15|0.26|7|-7.89|-0.9681|96|481|1|643|0.0461|0.0077|0.0004|-0.3041|0.0114||0.28|18|0.25|20
GME211210P00182500|16.00|22.00|13.85|17.01|19.53|7|2.52|0.1481|73|331|1|22|-0.9128|0.0103|-0.0093|-0.6111|0.0187||22.95|13|21.30|37
GME211210C00185000|1.01|2.55|0.22|7.00|0.22|8|-6.78|-0.9686|751|1329|14|1632|0.0378|0.0063|0.0003|-0.2704|0.0097||0.24|24|0.21|21
GME211210P00185000|21.00|24.24|17.00|18.55|23.50|8|4.95|0.2668|61|408|1|26|-0.9114|0.0094|-0.0094|-0.6822|0.0189||25.40|15|23.80|30
GME211210C00187500|2.50|2.50|0.17|6.40|0.18|9|-6.22|-0.9719|169|364|4|367|0.0300|0.0050|0.0003|-0.2302|0.0080||0.20|12|0.17|21
GME211210P00187500|26.00|26.80|23.99|19.89|26.42|9|6.53|0.3283|28|290|1|16|-0.8821|0.0095|-0.0093|-1.0261|0.0233||27.85|12|26.30|21
GME211210C00190000|1.00|1.22|0.15|5.75|0.17|10|-5.58|-0.9704|292|1206|1|1325|0.0249|0.0042|0.0002|-0.2040|0.0069||0.17|39|0.15|15
GME211210P00190000|22.18|29.52|22.18|21.63|29.52|10|7.89|0.3648|18|505|1|47|-0.9936|0.0016|-0.0104|-0.0496|0.0021||30.35|12|28.75|25
GME211210C00192500|1.61|1.61|0.10|4.97|0.13|11|-4.84|-0.9738|44|277|1|252|0.0215|0.0035|0.0002|-0.1874|0.0061||0.15|17|0.13|12
GME211210P00192500|23.88|31.80|23.88|22.50|31.80|11|9.30|0.4133|1|125|1|35|-0.9567|0.0054|-0.0102|-0.3921|0.0108||32.75|20|31.25|29
GME211210C00195000|0.75|1.70|0.12|4.32|0.12|12|-4.20|-0.9722|204|829|1|436|0.0206|0.0032|0.0002|-0.1914|0.0059||0.13|12|0.12|12
GME211210P00195000|30.25|33.50|24.35|25.40|33.50|12|8.10|0.3189|-3|269|1|75|-0.9332|0.0063|-0.0101|-0.6666|0.0153||35.25|11|33.75|29
GME211210C00197500|0.30|0.68|0.10|3.81|0.10|13|-3.71|-0.9738|32|253|1|309|0.0174|0.0027|0.0001|-0.1710|0.0051||0.12|32|0.10|23
GME211210P00197500|34.17|34.92|32.02|25.55|34.00|13|8.45|0.3307|2|117|1|37|-0.9629|0.0044|-0.0105|-0.3766|0.0096||37.75|1|36.25|15
GME211210C00200000|1.00|1.04|0.05|3.60|0.11|14|-3.49|-0.9694|1149|3943|1|3182|0.0168|0.0025|0.0001|-0.1740|0.0049||0.11|20|0.10|26
GME211210P00200000|35.00|39.60|30.00|30.00|39.60|14|9.60|0.3200|2|686|1|109|-0.9703|0.0036|-0.0107|-0.3138|0.0079||40.25|13|38.75|15
GME211210C00202500|0.60|0.63|0.08|3.05|0.10|15|-2.95|-0.9672|223|417|1|382|0.0127|0.0020|0.0001|-0.1374|0.0039||0.10|15|0.09|13
GME211210P00202500|38.49|40.47|38.49|31.00|40.47|15|9.47|0.3055|-1|31|1|13|-0.9736|0.0032|-0.0109|-0.2929|0.0072||42.75|9|40.35|32
GME211210C00205000|1.25|1.25|0.06|2.70|0.09|16|-2.61|-0.9667|413|866|4|566|0.0135|0.0019|0.0001|-0.1533|0.0041||0.09|18|0.08|22
GME211210P00205000|41.14|41.72|39.70|33.75|41.72|16|7.97|0.2361|0|178|5|9|-0.9685|0.0034|-0.0110|-0.3697|0.0084||45.25|12|42.80|34
GME211210C00207500|0.50|0.59|0.08|2.30|0.10|17|-2.20|-0.9565|27|157|1|155|0.0143|0.0019|0.0001|-0.1704|0.0043||0.08|1|0.07|25
GME211210P00207500||||34.65|34.65|17|0.00|0.0000|-1|23|0|0|-0.9941|0.0010|-0.0113|-0.0680|0.0020||47.75|12|45.30|22
GME211210C00210000|0.10|1.00|0.06|2.31|0.07|18|-2.24|-0.9697|468|1070|1|983|0.0104|0.0015|0.0001|-0.1280|0.0032||0.08|19|0.06|17
GME211210P00210000|43.87|50.00|40.50|38.50|49.27|18|10.77|0.2797|8|131|1|32|-0.9509|0.0040|-0.0111|-0.6446|0.0120||50.25|18|48.35|34
GME211210C00212500|0.03|0.55|0.03|2.00|0.07|19|-1.93|-0.9650|119|290|10|205|0.0101|0.0014|0.0001|-0.1295|0.0032||0.07|12|0.06|25
GME211210P00212500||||36.10|36.10|19|0.00|0.0000|-2|37|0|0|-0.9999|0.0000|-0.0116|-0.0003|0.0000||53.45|17|50.30|30
GME211210C00215000|0.20|0.56|0.05|1.93|0.06|20|-1.87|-0.9689|263|747|1|393|0.0078|0.0011|0.0001|-0.1048|0.0025||0.07|18|0.06|12
GME211210P00215000|49.43|52.40|49.43|39.54|52.40|20|12.86|0.3252|-8|65|1|6|-0.9663|0.0030|-0.0115|-0.4731|0.0088||55.25|1|52.75|30
GME211210C00217500|0.03|0.39|0.03|1.70|0.07|21|-1.63|-0.9588|92|175|5|92|0.0096|0.0012|0.0001|-0.1327|0.0030||0.07|27|0.05|30
GME211210P00217500|53.44|53.44|53.44|53.30|53.44|21|0.14|0.0026|0|37|1|1|-0.9915|0.0011|-0.0118|-0.1171|0.0027||58.45|16|55.25|17
