symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||54.60|54.60|7|0.00|0.0000|1|211|0|0|0.9055|0.0029|0.0023|-4.9055|0.0135||61.40|12|56.40|82
GME211210P00100000|0.05|0.05|0.01|0.10|0.01|7|-0.09|-0.9000|-760|5512|1|68|-0.0007|0.0001|0.0000|-0.0247|0.0002||0.02|26|0.01|31
GME211210C00110000||||66.25|66.25|6|0.00|0.0000|0|10|0|0|0.8150|0.0033|0.0019|-10.6900|0.0214||51.45|12|46.50|26
GME211210P00110000|0.07|0.07|0.05|0.14|0.05|6|-0.09|-0.6429|192|3410|2|42|-0.0016|0.0003|0.0000|-0.0452|0.0004||0.05|13|0.03|15
GME211210C00120000||||38.02|38.02|5|0.00|0.0000|3|6|0|0|0.9366|0.0048|0.0030|-1.6196|0.0100||41.60|12|36.40|28
GME211210P00120000|0.12|0.12|0.09|0.26|0.09|5|-0.17|-0.6538|488|3326|3|35|-0.0057|0.0011|0.0000|-0.1218|0.0013||0.11|7|0.06|23
GME211210C00130000||||22.90|22.90|4|0.00|0.0000|2|20|0|0|0.8113|0.0083|0.0027|-4.3912|0.0217||31.95|12|26.80|27
GME211210P00130000|0.13|0.23|0.12|0.38|0.17|4|-0.21|-0.5526|269|2802|1|53|-0.0155|0.0033|-0.0001|-0.2329|0.0031||0.18|2|0.15|1
GME211210C00140000|21.00|21.00|21.00|15.36|21.00|3|5.64|0.3672|-5|75|2|2|0.8954|0.0159|0.0034|-1.0337|0.0145||22.15|12|16.95|13
GME211210P00140000|0.74|0.74|0.19|0.69|0.32|3|-0.37|-0.5362|412|2859|2|109|-0.0598|0.0131|-0.0003|-0.5406|0.0095||0.32|27|0.25|1
GME211210C00145000|15.75|17.35|15.75|11.90|17.35|2|5.45|0.4580|75|111|1|13|0.8444|0.0276|0.0033|-1.0330|0.0192||17.15|197|12.35|15
GME211210P00145000|1.16|1.16|0.32|1.25|0.40|2|-0.85|-0.6800|188|1428|1|40|-0.1491|0.0276|-0.0006|-0.9757|0.0186||0.47|28|0.35|1
GME211210C00150000|11.94|12.05|8.45|7.65|9.85|1|2.20|0.2876|70|188|1|28|0.6770|0.0470|0.0027|-1.3708|0.0288||10.85|12|7.70|21
GME211210P00150000|0.79|0.88|0.50|2.12|0.65|1|-1.47|-0.6934|-1445|2509|4|197|-0.3206|0.0477|-0.0014|-1.3436|0.0287||0.75|4|0.65|1
