symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|62.58|62.58|62.58|62.58|62.58|15|0.00|0.0000|||1|1|1.0000|0.0000|0.0077|-0.0002|0.0000||78.50|25|68.50|63
GME211217P00070000|0.58|0.65|0.19|0.58|0.20|15|-0.38|-0.6552|||2|126|0.0000|0.0000|0.0000|0.0000|0.0000||0.25|1|0.21|12
GME211217C00075000||||||14|||||0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||73.70|13|63.70|51
GME211217P00075000|0.70|0.70|0.28|0.70|0.28|14|-0.42|-0.6000|||1|130|0.0000|0.0000|0.0000|0.0000|0.0000||0.35|4|0.23|70
GME211217C00080000|64.55|64.55|64.55|59.25|64.55|13|5.30|0.0895|1|4|4|4|0.9521|0.0018|0.0079|-0.6911|0.0148||64.95|10|61.20|4
GME211217P00080000|0.85|1.00|0.32|0.60|0.42|13|-0.18|-0.3000|1259|3086|1|478|-0.0138|0.0009|-0.0002|-0.1741|0.0052||0.44|2|0.35|19
GME211217C00085000||||95.85|95.85|12|0.00|0.0000|0|1|0|0|0.8455|0.0018|0.0050|-3.8956|0.0353||60.05|10|55.40|12
GME211217P00085000|0.85|1.00|0.38|0.70|0.42|12|-0.28|-0.4000|169|366|1|140|-0.0173|0.0012|-0.0003|-0.1968|0.0064||0.57|29|0.41|42
GME211217C00090000|51.82|52.36|51.82|69.00|52.36|11|-16.64|-0.2412|0|14|1|2|0.8314|0.0020|0.0053|-3.8696|0.0374||55.20|10|51.00|12
GME211217P00090000|1.16|1.25|0.47|0.86|0.61|11|-0.25|-0.2907|304|808|1|455|-0.0228|0.0016|-0.0004|-0.2332|0.0080||0.66|52|0.49|46
GME211217C00095000||||||10|||||0|0|1.0000|0.0000|0.0104|-0.0003|0.0000||54.55|16|44.55|19
GME211217P00095000|1.13|1.15|0.67|1.13|0.77|10|-0.36|-0.3186|||1|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.84|47|0.55|79
GME211217C00100000|37.01|44.75|37.01|36.80|44.75|9|7.95|0.2160|4|170|7|14|0.9998|0.0001|0.0110|-0.0017|0.0001||45.50|54|41.10|14
GME211217P00100000|1.73|2.00|0.70|1.41|0.94|9|-0.47|-0.3333|2103|4292|25|1581|-0.0003|0.0001|0.0000|-0.0017|0.0001||0.97|8|0.89|1
GME211217C00105000|40.55|40.55|40.55|52.50|40.55|8|-11.95|-0.2276|0|6|1|1|0.9990|0.0002|0.0115|-0.0063|0.0005||40.70|35|36.55|13
GME211217P00105000|2.00|2.22|0.88|1.75|1.14|8|-0.61|-0.3486|2585|2757|1|846|-0.0011|0.0003|0.0000|-0.0064|0.0005||1.22|36|1.04|45
GME211217C00110000|26.50|26.50|26.50|27.74|26.50|7|-1.24|-0.0447|5|9|1|1|0.9967|0.0007|0.0120|-0.0173|0.0015||36.00|39|31.75|13
