symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||32||||0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||116.60|13|112.00|17
GME211231P00040000||||0.01|0.01|32|||-1|13|0|0|-0.0005|0.0000|0.0000|-0.0304|0.0002||0.01|518|0.00|0
GME211231C00050000||||||31||||0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||106.60|13|102.00|4
GME211231P00050000||||0.01|0.01|31|||0|263|0|0|-0.0006|0.0000|0.0000|-0.0303|0.0002||0.01|10|0.00|0
GME211231C00060000||||||30||||0|0|0|1.0000|0.0000|0.0033|-0.0002|0.0000||96.60|13|91.65|12
GME211231P00060000||||0.01|0.01|30|||1|3|0|0|-0.0007|0.0001|0.0000|-0.0293|0.0003||0.02|50|0.00|0
GME211231C00070000||||||29|||0|0|0|0|1.0000|0.0000|0.0038|-0.0003|0.0000||86.60|1|81.40|31
GME211231P00070000||||0.01|0.01|29|||2|327|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME211231C00075000||||76.03|76.03|28|||0|10|0|0|1.0000|0.0000|0.0041|-0.0003|0.0000||81.60|17|77.10|17
GME211231P00075000||||0.01|0.01|28|||0|43|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|100|0.00|0
GME211231C00080000||||70.99|70.99|27|||0|10|0|0|1.0000|0.0000|0.0044|-0.0003|0.0000||76.70|18|72.00|4
GME211231P00080000||||0.02|0.02|27|||-83|163|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|100|0.00|0
GME211231C00085000||||||26|||0|0|0|0|1.0000|0.0000|0.0047|-0.0004|0.0000||71.70|12|67.15|12
GME211231P00085000|0.01|0.01|0.01|0.01|0.01|26|||-57|514|9|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME211231C00090000||||||25|||0|0|0|0|1.0000|0.0000|0.0049|-0.0007|0.0000||66.70|17|62.15|12
GME211231P00090000|0.03|0.03|0.03|0.02|0.03|25|0.01|0.5000|11|97|20|20|0.0000|0.0000|0.0000|-0.0001|0.0000||0.05|100|0.00|0
GME211231C00095000||||||24|||0|0|0|0|1.0000|0.0000|0.0052|-0.0007|0.0000||61.75|17|57.05|17
GME211231P00095000||||0.03|0.03|24|||2|168|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.06|5|0.01|1
GME211231C00100000||||44.66|44.66|23|||-10|8|0|0|1.0000|0.0000|0.0055|-0.0012|0.0000||56.75|15|52.05|12
GME211231P00100000|0.08|0.08|0.08|0.03|0.08|23|0.05|1.6667|440|1784|1|1|0.0000|0.0000|0.0000|-0.0003|0.0000||0.03|1|0.00|0
GME211231C00105000||||||22|||0|0|0|0|0.9999|0.0000|0.0058|-0.0018|0.0000||51.75|18|47.25|12
GME211231P00105000||||0.05|0.05|22|||-38|164|0|0|-0.0001|0.0000|0.0000|-0.0009|0.0000||0.09|18|0.01|15
GME211231C00110000||||40.15|40.15|21|||0|3|0|0|0.9999|0.0000|0.0060|-0.0022|0.0001||46.75|16|42.05|15
GME211231P00110000|0.08|0.08|0.06|0.09|0.06|21|-0.03|-0.3333|8|548|1|20|-0.0001|0.0000|0.0000|-0.0009|0.0000||0.05|2|0.01|56
GME211231C00115000||||35.25|35.25|20|||0|1|0|0|0.9999|0.0000|0.0063|-0.0019|0.0001||41.75|18|37.10|18
GME211231P00115000|0.05|0.06|0.05|0.10|0.06|20|-0.04|-0.4000|28|394|1|2|-0.0004|0.0001|0.0000|-0.0049|0.0002||0.07|1|0.03|23
GME211231C00120000||||31.55|31.55|19|||-1|8|0|0|0.9987|0.0003|0.0066|-0.0138|0.0005||36.75|12|32.05|12
GME211231P00120000|0.11|0.12|0.06|0.14|0.10|19|-0.04|-0.2857|611|2080|1|11|-0.0012|0.0003|0.0000|-0.0122|0.0004||0.11|34|0.07|2
GME211231C00130000||||23.85|23.85|18|||-37|37|0|0|0.9955|0.0013|0.0071|-0.0329|0.0015||26.95|19|22.65|19
GME211231P00130000|0.20|0.37|0.15|0.33|0.19|18|-0.14|-0.4242|-63|1999|10|45|-0.0111|0.0026|-0.0001|-0.0837|0.0033||0.24|32|0.12|23
GME211231C00135000||||13.00|13.00|17|||0|37|0|0|0.9808|0.0049|0.0072|-0.1125|0.0053||22.00|19|17.35|13
GME211231P00135000|0.40|0.40|0.29|0.43|0.29|17|-0.14|-0.3256|54|2262|10|81|-0.0289|0.0063|-0.0002|-0.1729|0.0075||0.31|39|0.22|1
GME211231C00136000||||11.65|11.65|16|||0|5|0|0|0.9745|0.0062|0.0072|-0.1427|0.0067||21.00|21|16.10|23
