symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|88.50|88.50|82.00|93.10|82.00|12|-11.10|-0.1192|7|10|1|2|0.9693|0.0011|0.0051|-1.0890|0.0093||81.00|1|76.35|15
GME211203P00100000|0.03|0.11|0.02|0.04|0.08|12|0.04|1.0000|5|367|1|162|-0.0008|0.0001|0.0000|-0.0249|0.0004||0.30|30|0.08|14
GME211203C00110000||||135.99|135.99|11|0.00|0.0000|0|1|0|0|0.9618|0.0001|0.0084|-0.6205|0.0488||73.35|2|67.40|1
GME211203P00110000|0.07|0.21|0.02|0.07|0.17|11|0.10|1.4286|-5|157|2|22|-0.0024|0.0002|0.0000|-0.0622|0.0010||0.45|29|0.07|28
GME211203C00120000||||||10||||0|0|0|1.0000|0.0000|0.0066|-0.0004|0.0000||65.00|5|57.00|19
GME211203P00120000|0.03|0.35|0.03|0.11|0.25|10|0.14|1.2727|55|233|1|242|-0.0048|0.0005|-0.0001|-0.1021|0.0019||0.32|1|0.25|1
GME211203C00130000||||65.44|65.44|9|0.00|0.0000|0|1|0|0|0.8232|0.0030|0.0048|-5.5704|0.0347||54.15|5|48.10|5
GME211203P00130000|0.06|0.45|0.06|0.17|0.40|9|0.23|1.3529|21|950|1|47|-0.2034|0.0025|-0.0589|-0.4160|0.1664||0.40|10|0.35|1
GME211203C00140000||||55.33|55.33|8|0.00|0.0000|0|6|0|0|0.7947|0.0038|0.0051|-5.2838|0.0380||44.20|5|38.05|5
GME211203P00140000|0.12|0.67|0.12|0.29|0.50|8|0.21|0.7241|67|1094|1|178|-0.2302|0.0032|-0.0627|-0.3738|0.1788||0.69|20|0.50|57
GME211203C00150000||||44.80|44.80|7|0.00|0.0000|-1|6|0|0|0.7608|0.0050|0.0053|-4.8328|0.0415||34.70|6|27.00|21
GME211203P00150000|0.21|1.00|0.18|0.36|0.94|7|0.58|1.6111|72|1181|1|271|-0.0403|0.0045|-0.0004|-0.4197|0.0115||1.02|3|0.85|31
GME211203C00155000|27.67|27.75|27.67|86.30|27.75|6|-58.55|-0.6784|0|5|1|3|0.7100|0.0032|0.0742|-0.5069|0.1940||29.90|12|24.05|11
GME211203P00155000|0.29|1.32|0.20|0.45|1.30|6|0.85|1.8889|58|958|1|205|-0.2863|0.0042|-0.0751|-0.3523|0.2007||1.56|11|1.15|26
GME211203C00160000|28.80|28.80|28.80|43.00|28.80|5|-14.20|-0.3302|0|115|1|1|0.7231|0.0020|0.0633|-0.7150|0.1975||25.25|12|17.45|13
