symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|67.61|67.61|64.61|75.40|64.61|9|-10.79|-0.1431|-1|210|1|2|0.9195|0.0023|0.0046|-2.4703|0.0180||65.30|22|62.15|12
GME211210P00100000|0.11|0.22|0.02|0.81|0.05|9|-0.76|-0.9383|3038|6272|1|4554|-0.0045|0.0004|0.0000|-0.1030|0.0016||0.06|1|0.05|14
GME211210C00110000||||66.25|66.25|8|0.00|0.0000|8|10|0|0|0.8224|0.0024|0.0037|-6.9536|0.0313||55.30|11|52.50|12
GME211210P00110000|0.01|0.28|0.01|1.07|0.10|8|-0.97|-0.9065|2334|3218|3|1943|-0.0067|0.0007|-0.0001|-0.1240|0.0022||0.10|2|0.09|30
GME211210C00120000||||54.43|54.43|7|0.00|0.0000|1|3|0|0|0.7999|0.0033|0.0041|-6.0094|0.0337||45.40|27|42.15|16
GME211210P00120000|0.20|0.45|0.08|1.55|0.16|7|-1.39|-0.8968|1476|2838|1|1549|-0.0162|0.0017|-0.0002|-0.2431|0.0049||0.17|1|0.16|27
GME211210C00130000|36.40|36.90|34.00|46.00|34.00|6|-12.00|-0.2609|3|18|1|5|0.8792|0.0059|0.0059|-1.7231|0.0242||35.50|18|32.75|12
GME211210P00130000|2.05|2.05|0.05|2.05|0.29|6|-1.76|-0.8585|1596|2533|1|1641|-0.0285|0.0033|-0.0003|-0.3237|0.0079||0.28|1|0.26|14
GME211210C00140000|24.30|25.08|22.00|35.33|22.00|5|-13.33|-0.3773|29|80|1|6|0.9599|0.0060|0.0073|-0.3103|0.0104||25.60|52|23.00|19
GME211210P00140000|2.90|2.90|0.16|2.81|0.43|5|-2.38|-0.8470|1047|2447|1|1950|-0.0572|0.0072|-0.0005|-0.4585|0.0138||0.47|6|0.41|35
GME211210C00145000|22.45|23.31|18.82|32.05|18.82|4|-13.23|-0.4128|16|36|1|23|0.8300|0.0120|0.0063|-1.3346|0.0305||20.80|34|18.10|6
GME211210P00145000|0.34|1.35|0.07|3.45|0.65|4|-2.80|-0.8116|679|1240|2|1011|-0.0950|0.0114|-0.0009|-0.6263|0.0204||0.66|23|0.53|63
GME211210C00150000|21.51|21.51|11.95|27.67|14.65|3|-13.02|-0.4705|43|118|4|54|0.8782|0.0172|0.0071|-0.5927|0.0243||16.00|52|13.30|41
GME211210P00150000|4.40|4.40|0.50|4.35|0.91|3|-3.44|-0.7908|2338|3954|1|5743|-0.1368|0.0175|-0.0013|-0.6871|0.0264||0.95|5|0.89|10
GME211210C00155000|12.50|17.75|8.10|24.43|10.22|2|-14.21|-0.5817|12|76|4|68|0.7743|0.0273|0.0064|-0.8264|0.0362||10.95|52|9.50|30
GME211210P00155000|5.80|5.80|0.76|5.55|1.67|2|-3.88|-0.6991|674|1207|1|1992|-0.2372|0.0265|-0.0022|-0.8985|0.0372||1.83|11|1.60|33
GME211210C00160000|10.65|13.35|5.00|19.41|6.40|1|-13.01|-0.6703|70|367|1|464|0.6009|0.0305|0.0050|-1.2225|0.0465||7.05|46|6.05|20
GME211210P00160000|6.80|6.80|1.23|6.80|3.07|1|-3.73|-0.5485|996|1838|3|3661|-0.3892|0.0346|-0.0036|-1.0630|0.0462||3.40|31|2.99|13
GME211210C00165000|8.50|9.69|2.73|16.12|3.90|1|-12.22|-0.7581|39|234|1|1201|0.4405|0.0326|0.0037|-1.1951|0.0475||4.00|1|3.50|15
GME211210P00165000|5.50|8.00|2.58|8.58|5.35|1|-3.23|-0.3765|707|1435|4|2945|-0.5683|0.0358|-0.0054|-1.0796|0.0473||5.75|2|5.00|75
GME211210C00170000|6.50|7.12|1.45|13.87|2.10|2|-11.77|-0.8486|126|568|1|2106|0.2912|0.0283|0.0025|-1.0402|0.0413||2.26|1|2.00|1
GME211210P00170000|9.60|11.00|4.15|10.65|8.50|2|-2.15|-0.2019|515|1427|3|1681|-0.7375|0.0306|-0.0071|-0.8676|0.0393||9.40|14|8.50|1
GME211210C00175000|2.00|5.00|0.79|11.22|1.15|3|-10.07|-0.8975|1036|1685|2|4105|0.1872|0.0211|0.0016|-0.8580|0.0324||1.28|33|1.07|24
GME211210P00175000|13.10|15.15|5.95|13.65|12.60|3|-1.05|-0.0769|342|1260|1|721|-0.7758|0.0203|-0.0077|-1.1021|0.0361||13.85|32|12.10|57
GME211210C00177500|0.94|4.15|0.60|9.30|1.09|4|-8.21|-0.8828|463|731|83|648|0.1493|0.0177|0.0013|-0.7617|0.0280||1.05|65|0.85|10
GME211210P00177500|11.95|17.45|8.80|14.00|16.00|4|2.00|0.1429|145|423|2|172|-0.8405|0.0178|-0.0084|-0.8268|0.0293||16.05|29|14.15|59
GME211210C00180000|2.60|2.79|0.46|8.87|0.79|5|-8.08|-0.9109|616|1592|1|2467|0.1192|0.0148|0.0010|-0.6696|0.0240||0.78|24|0.71|1
GME211210P00180000|15.90|19.80|9.75|16.00|17.70|5|1.70|0.1063|136|788|1|346|-0.9157|0.0133|-0.0091|-0.4490|0.0186||18.35|39|16.40|42
GME211210C00182500|1.56|2.37|0.39|8.15|0.60|6|-7.55|-0.9264|96|481|5|549|0.0985|0.0124|0.0008|-0.6073|0.0209||0.61|26|0.55|5
GME211210P00182500|16.00|22.00|13.85|17.01|22.00|6|4.99|0.2934|73|331|1|21|-0.8479|0.0136|-0.0087|-1.0155|0.0283||20.85|38|18.85|56
GME211210C00185000|1.01|2.55|0.30|7.00|0.50|7|-6.50|-0.9286|751|1329|1|1333|0.0829|0.0105|0.0007|-0.5572|0.0184||0.52|13|0.47|6
GME211210P00185000|21.00|24.24|17.00|18.55|21.57|7|3.02|0.1628|61|408|1|22|-0.8744|0.0119|-0.0091|-0.8969|0.0249||23.00|25|21.35|35
GME211210C00187500|2.50|2.50|0.25|6.40|0.44|8|-5.96|-0.9313|169|364|1|238|0.0604|0.0083|0.0005|-0.4328|0.0144||0.46|27|0.39|4
GME211210P00187500|26.00|26.00|23.99|19.89|23.99|8|4.10|0.2061|28|290|1|9|-0.8463|0.0112|-0.0090|-1.2580|0.0285||25.50|26|24.05|1
GME211210C00190000|1.00|1.22|0.20|5.75|0.37|9|-5.38|-0.9357|292|1206|1|1067|0.0550|0.0073|0.0005|-0.4262|0.0134||0.40|33|0.34|5
GME211210P00190000|22.18|28.20|22.18|21.63|28.20|9|6.57|0.3037|18|505|1|43|-0.9854|0.0033|-0.0103|-0.1047|0.0045||28.00|24|25.50|58
GME211210C00192500|1.61|1.61|0.10|4.97|0.34|10|-4.63|-0.9316|44|277|1|194|0.0446|0.0060|0.0004|-0.3682|0.0113||0.37|49|0.31|7
GME211210P00192500|23.88|28.11|23.88|22.50|28.11|10|5.61|0.2493|1|125|5|34|-0.9348|0.0073|-0.0100|-0.5542|0.0153||30.40|12|28.00|41
GME211210C00195000|0.75|1.70|0.14|4.32|0.30|11|-4.02|-0.9306|204|829|1|392|0.0392|0.0052|0.0003|-0.3443|0.0102||0.32|1|0.30|4
GME211210P00195000|30.25|32.08|24.35|25.40|31.38|11|5.98|0.2354|-3|269|2|34|-0.9088|0.0078|-0.0099|-0.8626|0.0197||32.80|10|30.50|37
GME211210C00197500|0.30|0.68|0.11|3.81|0.26|12|-3.55|-0.9318|32|253|1|258|0.0341|0.0045|0.0003|-0.3182|0.0091||0.27|2|0.23|12
GME211210P00197500|34.17|34.92|32.02|25.55|34.14|12|8.59|0.3362|2|117|2|32|-0.9452|0.0058|-0.0104|-0.5261|0.0134||35.30|10|32.85|33
GME211210C00200000|1.00|1.04|0.05|3.60|0.23|13|-3.37|-0.9361|1149|3943|4|2693|0.0295|0.0039|0.0003|-0.2898|0.0081||0.25|4|0.24|6
GME211210P00200000|35.00|37.87|30.00|30.00|37.87|13|7.87|0.2623|2|686|1|44|-0.9225|0.0064|-0.0103|-0.8165|0.0175||37.80|10|35.35|38
GME211210C00202500|0.60|0.63|0.09|3.05|0.22|14|-2.83|-0.9279|223|417|3|358|0.0235|0.0032|0.0002|-0.2422|0.0067||0.25|35|0.19|1
GME211210P00202500|38.49|38.87|38.49|31.00|38.87|14|7.87|0.2539|-1|31|6|12|-0.9605|0.0044|-0.0108|-0.4168|0.0103||40.30|20|37.40|41
GME211210C00205000|1.25|1.25|0.06|2.70|0.20|15|-2.50|-0.9259|413|866|4|465|0.0224|0.0029|0.0002|-0.2426|0.0064||0.20|6|0.17|1
GME211210P00205000|41.14|41.14|39.70|33.75|39.70|15|5.95|0.1763|0|178|1|3|-0.9549|0.0044|-0.0109|-0.5059|0.0114||42.55|6|39.90|41
GME211210C00207500|0.50|0.59|0.08|2.30|0.15|16|-2.15|-0.9348|27|157|1|150|0.0213|0.0027|0.0002|-0.2424|0.0062||0.20|21|0.16|1
GME211210P00207500||||34.65|34.65|16|0.00|0.0000|-1|23|0|0|-0.9895|0.0017|-0.0113|-0.1155|0.0033||45.30|12|42.35|23
GME211210C00210000|0.10|1.00|0.07|2.31|0.19|17|-2.12|-0.9177|468|1070|1|857|0.0191|0.0024|0.0002|-0.2262|0.0056||0.18|11|0.15|15
GME211210P00210000|43.87|47.90|40.50|38.50|46.77|17|8.27|0.2148|8|131|1|25|-0.9356|0.0048|-0.0110|-0.8162|0.0152||47.75|16|45.35|45
GME211210C00212500|0.03|0.55|0.03|2.00|0.12|18|-1.88|-0.9400|119|290|1|173|0.0183|0.0022|0.0002|-0.2268|0.0054||0.18|29|0.13|14
GME211210P00212500||||36.10|36.10|18|0.00|0.0000|-2|37|0|0|-0.9998|0.0001|-0.0116|-0.0021|0.0001||50.20|13|47.35|22
GME211210C00215000|0.20|0.56|0.06|1.93|0.14|19|-1.79|-0.9275|263|747|2|341|0.0162|0.0020|0.0001|-0.2081|0.0049||0.15|7|0.14|12
GME211210P00215000|49.43|50.53|49.43|39.54|50.53|19|10.99|0.2779|-8|65|2|4|-0.9521|0.0038|-0.0114|-0.6466|0.0120||52.55|12|49.95|20
