symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||28||||0|0|0|1.0000|0.0000|0.0044|-0.0001|0.0000||110.80|10|106.35|16
GME211231P00040000|0.01|0.01|0.01|0.01|0.01|28|||1|12|1|2|-0.0005|0.0000|0.0000|-0.0131|0.0003||0.01|508|0.00|0
GME211231C00050000||||||27||||0|0|0|1.0000|0.0000|0.0055|-0.0002|0.0000||100.80|10|96.35|16
GME211231P00050000||||0.01|0.01|27|||13|263|0|0|-0.0005|0.0000|0.0000|-0.0118|0.0003||0.01|10|0.00|0
GME211231C00060000||||||26||||0|0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||90.80|10|86.05|16
GME211231P00060000||||0.01|0.01|26|||2|2|0|0|-0.0006|0.0001|0.0000|-0.0119|0.0003||0.02|50|0.00|0
GME211231C00070000||||||25|||0|0|0|0|0.9998|0.0000|0.0077|-0.0030|0.0001||80.80|20|76.15|19
GME211231P00070000|0.02|0.02|0.01|0.02|0.01|25|-0.01|-0.5000|19|243|1|13|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|18|0.00|0
GME211231C00075000|76.03|76.03|76.03|76.03|76.03|24|0.00|0.0000|0|0|10|10|0.9993|0.0001|0.0082|-0.0099|0.0004||75.80|10|71.35|17
GME211231P00075000|0.02|0.02|0.01|0.04|0.01|24|-0.03|-0.7500|0|42|3|4|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.02|100|0.00|0
GME211231C00080000|70.99|70.99|70.99|68.25|70.99|23|2.74|0.0401|-1|0|10|10|0.9992|0.0001|0.0088|-0.0104|0.0004||70.85|16|66.40|16
GME211231P00080000|0.01|0.03|0.01|0.03|0.03|23|0.00|0.0000|137|245|1|2|-0.0004|0.0001|0.0000|-0.0056|0.0002||0.03|100|0.00|0
GME211231C00085000||||||22|||0|0|0|0|0.9991|0.0001|0.0093|-0.0111|0.0005||65.85|16|61.40|16
GME211231P00085000|0.01|0.01|0.01|0.03|0.01|22|-0.02|-0.6667|505|572|1|1|-0.0005|0.0001|0.0000|-0.0058|0.0003||0.05|1|0.01|16
GME211231C00090000||||||21|||0|0|0|0|0.9974|0.0003|0.0098|-0.0278|0.0013||60.85|10|56.45|17
GME211231P00090000|0.03|0.04|0.01|0.06|0.04|21|-0.02|-0.3333|4|89|1|5|-0.0012|0.0002|0.0000|-0.0125|0.0006||0.06|5|0.02|13
GME211231C00095000||||||20|||0|0|0|0|0.9967|0.0004|0.0104|-0.0310|0.0015||55.85|16|51.10|21
GME211231P00095000|0.02|0.02|0.02|0.06|0.02|20|-0.04|-0.6667|52|166|3|4|-0.0022|0.0003|0.0000|-0.0198|0.0010||0.07|18|0.03|14
GME211231C00100000|54.00|54.00|51.05|48.80|51.05|19|2.25|0.0461|-13|18|1|2|0.9947|0.0007|0.0109|-0.0449|0.0024||50.85|25|46.10|20
GME211231P00100000|0.05|0.06|0.03|0.06|0.04|19|-0.02|-0.3333|345|1444|1|121|-0.0033|0.0005|-0.0001|-0.0274|0.0016||0.06|5|0.04|14
GME211231C00105000||||||18|||0|0|0|0|0.9922|0.0010|0.0114|-0.0579|0.0033||45.85|24|41.30|21
GME211231P00105000|0.05|0.05|0.05|0.11|0.05|18|-0.06|-0.5455|-55|198|1|6|-0.0065|0.0009|-0.0001|-0.0477|0.0028||0.07|17|0.05|15
GME211231C00110000||||40.15|40.15|17|||0|3|0|0|0.9896|0.0014|0.0119|-0.0673|0.0043||40.90|26|36.45|24
GME211231P00110000|0.15|0.15|0.06|0.16|0.07|17|-0.09|-0.5625|184|583|16|111|-0.0080|0.0012|-0.0001|-0.0506|0.0034||0.09|18|0.08|5
GME211231C00115000||||35.25|35.25|16|||0|1|0|0|0.9886|0.0018|0.0124|-0.0626|0.0046||35.90|10|31.65|18
GME211231P00115000|0.23|0.23|0.08|0.21|0.10|16|-0.11|-0.5238|82|358|1|89|-0.0184|0.0025|-0.0003|-0.1024|0.0070||0.11|12|0.10|14
GME211231C00120000||||37.30|37.30|15|||0|9|0|0|0.9657|0.0044|0.0126|-0.1650|0.0117||31.00|20|26.65|17
GME211231P00120000|0.21|0.32|0.11|0.32|0.13|15|-0.19|-0.5938|749|1444|1|460|-0.0331|0.0043|-0.0006|-0.1586|0.0114||0.15|16|0.13|10
GME211231C00130000|20.85|22.64|20.85|18.85|22.64|14|3.79|0.2011|-18|75|1|2|0.9239|0.0106|0.0130|-0.2420|0.0221||21.15|59|16.75|24
GME211231P00130000|1.00|1.00|0.26|0.74|0.31|14|-0.43|-0.5811|424|1588|1|2042|-0.1040|0.0116|-0.0018|-0.3502|0.0279||0.33|11|0.30|33
GME211231C00135000||||13.00|13.00|13|||37|37|0|0|0.8538|0.0176|0.0123|-0.3739|0.0354||16.30|45|12.10|27
GME211231P00135000|1.10|1.10|0.53|1.23|0.60|13|-0.63|-0.5122|464|718|1|1832|-0.1661|0.0175|-0.0028|-0.4445|0.0385||0.62|5|0.52|27
GME211231C00136000|18.00|18.00|18.00|16.55|18.00|12|1.45|0.0876|1|3|1|1|0.8338|0.0191|0.0121|-0.4070|0.0385||15.35|31|11.30|26
GME211231P00136000|1.37|1.37|0.54|1.45|0.70|12|-0.75|-0.5172|314|407|1|18|-0.1827|0.0188|-0.0031|-0.4654|0.0409||0.73|10|0.61|32
GME211231C00137000||||19.06|19.06|11|||0|3|0|0|0.8133|0.0207|0.0118|-0.4360|0.0415||14.40|33|10.60|20
GME211231P00137000|1.42|1.42|0.72|1.64|0.82|11|-0.82|-0.5000|76|108|1|135|-0.2046|0.0201|-0.0035|-0.5011|0.0439||0.87|20|0.71|53
GME211231C00138000||||17.10|17.10|10|||0|2|0|0|0.7704|0.0212|0.0112|-0.5436|0.0469||13.50|33|9.70|23
GME211231P00138000|1.79|1.79|0.79|1.85|1.00|10|-0.85|-0.4595|40|120|1|21|-0.2283|0.0213|-0.0039|-0.5377|0.0467||1.01|10|0.84|42
GME211231C00139000||||10.90|10.90|9|||1|5|0|0|0.7657|0.0236|0.0112|-0.4983|0.0474||12.60|44|8.90|21
GME211231P00139000|1.67|1.67|0.99|1.95|1.24|9|-0.71|-0.3641|65|213|1|260|-0.2520|0.0224|-0.0043|-0.5689|0.0493||1.21|5|0.99|62
GME211231C00140000|10.00|14.62|8.68|11.65|9.50|8|-2.15|-0.1845|37|132|1|9|0.7272|0.0238|0.0107|-0.5808|0.0513||10.55|55|8.50|21
GME211231P00140000|1.92|1.92|1.00|2.10|1.31|8|-0.79|-0.3762|269|1318|2|976|-0.2726|0.0238|-0.0047|-0.5795|0.0513||1.50|46|1.20|23
GME211231C00141000|9.70|9.70|9.00|10.40|9.34|7|-1.06|-0.1019|7|7|1|4|0.7127|0.0262|0.0105|-0.5550|0.0527||10.05|43|7.35|30
GME211231P00141000|2.55|2.55|1.26|2.34|1.62|7|-0.72|-0.3077|20|91|2|55|-0.2959|0.0251|-0.0051|-0.5937|0.0534||1.72|33|1.42|47
GME211231C00142000|10.50|12.55|9.10|8.40|9.40|6|1.00|0.1190|16|16|3|6|0.6836|0.0271|0.0101|-0.5847|0.0550||9.95|53|6.70|27
GME211231P00142000|2.21|2.21|1.42|3.00|2.01|6|-0.99|-0.3300|32|84|1|93|-0.3263|0.0255|-0.0056|-0.6376|0.0557||2.09|24|1.68|36
GME211231C00143000|10.00|10.00|9.87|9.00|9.87|5|0.87|0.0967|6|7|1|3|0.6508|0.0269|0.0096|-0.6378|0.0572||9.15|55|6.20|30
GME211231P00143000|2.28|2.32|1.65|3.05|2.05|5|-1.00|-0.3279|55|99|1|103|-0.3484|0.0273|-0.0060|-0.6257|0.0571||2.42|22|1.97|40
GME211231C00144000|8.29|8.29|6.50|7.93|6.50|4|-1.43|-0.1803|21|27|1|4|0.6236|0.0278|0.0093|-0.6482|0.0587||6.90|31|5.70|32
GME211231P00144000|2.90|3.15|1.56|3.80|2.44|4|-1.36|-0.3579|40|92|9|137|-0.3784|0.0276|-0.0065|-0.6556|0.0588||2.71|21|2.30|57
