symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000||||70.90|70.90|11|0.00|0.0000|209|211|0|0|0.9421|0.0016|0.0096|-1.0361|0.0212||77.95|12|73.65|14
GME211210P00100000|1.09|1.09|0.62|1.14|0.64|11|-0.50|-0.4386|1314|2034|2|1245|-0.0288|0.0012|-0.0006|-0.4638|0.0121||0.64|6|0.60|5
GME211210C00110000||||76.13|76.13|10|0.00|0.0000|0|2|0|0|0.8688|0.0022|0.0086|-2.5524|0.0390||69.30|19|63.80|6
GME211210P00110000|1.45|1.51|0.84|1.52|0.88|10|-0.64|-0.4211|314|618|1|228|-0.0411|0.0017|-0.0009|-0.5609|0.0161||0.89|8|0.83|10
GME211210C00120000||||51.40|51.40|9|0.00|0.0000|1|2|0|0|0.9158|0.0029|0.0113|-1.0410|0.0283||59.40|25|54.65|13
GME211210P00120000|1.69|1.69|1.11|2.00|1.11|9|-0.89|-0.4450|513|1305|1|192|-0.0577|0.0025|-0.0012|-0.6599|0.0212||1.18|9|1.11|16
GME211210C00130000||||41.19|41.19|8|0.00|0.0000|11|11|0|0|0.9052|0.0039|0.0122|-0.9240|0.0309||48.45|22|44.85|14
GME211210P00130000|1.70|2.49|1.46|2.60|1.50|8|-1.10|-0.4231|286|1131|1|406|-0.0830|0.0038|-0.0018|-0.7737|0.0279||1.60|15|1.42|32
GME211210C00140000|37.03|37.03|37.03|34.35|37.03|7|2.68|0.0780|12|46|1|1|0.8380|0.0054|0.0118|-1.3973|0.0449||39.45|21|35.80|17
GME211210P00140000|2.50|2.97|1.90|3.80|2.17|7|-1.63|-0.4289|492|1223|1|194|-0.1190|0.0055|-0.0025|-0.9006|0.0364||2.28|55|2.06|68
GME211210C00145000|32.07|33.37|32.07|26.44|32.90|6|6.46|0.2443|13|21|1|12|0.8713|0.0067|0.0132|-0.8279|0.0385||34.65|14|31.35|17
GME211210P00145000|3.45|4.65|2.33|4.62|2.58|6|-2.04|-0.4416|250|373|9|193|-0.1457|0.0067|-0.0031|-0.9815|0.0419||2.78|16|2.61|7
GME211210C00150000|32.00|32.00|28.32|22.00|28.32|5|6.32|0.2873|-12|61|1|7|0.8042|0.0077|0.0122|-1.2332|0.0506||30.35|13|26.90|19
GME211210P00150000|3.90|5.15|2.64|5.68|3.40|5|-2.28|-0.4014|129|1024|4|660|-0.1845|0.0079|-0.0039|-1.1177|0.0488||3.50|5|3.20|38
GME211210C00155000|23.75|25.48|23.75|18.50|25.48|4|6.98|0.3773|2|60|1|12|0.8189|0.0104|0.0132|-0.8320|0.0482||25.75|28|22.95|39
GME211210P00155000|4.50|5.05|3.45|7.06|4.32|4|-2.74|-0.3881|20|391|1|98|-0.2186|0.0096|-0.0047|-1.1331|0.0540||4.45|31|4.10|54
GME211210C00160000|20.40|24.00|20.40|15.22|20.47|3|5.25|0.3449|22|276|1|8|0.7130|0.0102|0.0113|-1.4270|0.0624||21.15|20|19.55|42
GME211210P00160000|6.10|6.80|4.20|8.50|5.75|3|-2.75|-0.3235|362|859|3|460|-0.2760|0.0108|-0.0059|-1.2894|0.0612||5.75|37|5.40|15
GME211210C00165000|17.00|21.23|16.90|12.90|17.40|2|4.50|0.3488|143|203|1|24|0.6573|0.0112|0.0106|-1.5140|0.0673||17.95|34|16.55|17
GME211210P00165000|7.50|8.80|5.55|10.86|7.10|2|-3.76|-0.3462|224|608|1|206|-0.3366|0.0119|-0.0073|-1.3996|0.0669||7.30|1|6.80|55
GME211210C00170000|14.80|18.10|12.80|10.50|14.35|1|3.85|0.3667|271|448|1|150|0.5964|0.0112|0.0097|-1.6725|0.0709||14.60|26|13.65|13
