symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210917C00005000||||203.00|203.00|51|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||208.45|15|204.70|15
GME210917P00005000||||0.01|0.01|51|0.00|0.0000|0|636|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|158|0.00|0
GME210917C00010000||||169.83|169.83|49|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||203.45|15|199.70|15
GME210917P00010000||||0.01|0.01|49|0.00|0.0000|0|651|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00015000||||||48|||0|0|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||198.50|15|194.70|15
GME210917P00015000||||0.01|0.01|48|0.00|0.0000|0|443|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00020000||||||47|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||193.70|15|189.70|15
GME210917P00020000||||0.01|0.01|47|0.00|0.0000|0|509|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00025000||||||46|||0|0|0|0|1.0000|0.0000|0.0007|-0.0001|0.0000||188.35|15|184.70|15
GME210917P00025000||||0.01|0.01|46|0.00|0.0000|0|784|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210917C00030000||||142.36|142.36|45|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||183.45|15|179.70|15
GME210917P00030000||||0.01|0.01|45|0.00|0.0000|0|1014|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00035000||||||44|||0|0|0|0|1.0000|0.0000|0.0010|-0.0001|0.0000||178.45|15|174.70|15
GME210917P00035000||||0.01|0.01|44|0.00|0.0000|0|5393|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00040000||||133.91|133.91|43|0.00|0.0000|0|59|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||173.45|15|169.70|15
GME210917P00040000||||0.01|0.01|43|0.00|0.0000|0|706|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00045000||||154.85|154.85|42|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0012|-0.0001|0.0000||168.50|15|164.70|16
GME210917P00045000||||0.01|0.01|42|0.00|0.0000|0|240|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00050000||||144.26|144.26|41|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||162.90|15|159.90|15
GME210917P00050000||||0.01|0.01|41|0.00|0.0000|-1|1304|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00055000||||138.26|138.26|40|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0015|-0.0001|0.0000||157.90|15|154.90|15
GME210917P00055000||||0.01|0.01|40|0.00|0.0000|0|141|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210917C00060000||||143.47|143.47|39|0.00|0.0000|-1|10|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||152.90|15|149.90|15
GME210917P00060000||||0.01|0.01|39|0.00|0.0000|0|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210917C00065000|141.58|141.58|141.58|130.85|141.58|38|10.73|0.0820|0|1|1|1|1.0000|0.0000|0.0018|-0.0002|0.0000||147.90|15|144.90|15
GME210917P00065000||||0.01|0.01|38|0.00|0.0000|0|194|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210917C00070000||||124.27|124.27|37|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0019|-0.0002|0.0000||142.90|15|140.15|18
GME210917P00070000||||0.01|0.01|37|0.00|0.0000|0|356|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210917C00075000||||133.45|133.45|36|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0021|-0.0002|0.0000||137.90|15|134.95|15
GME210917P00075000||||0.01|0.01|36|0.00|0.0000|0|113|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|101|0.00|0
GME210917C00080000|131.32|131.32|131.32|119.83|131.32|35|11.49|0.0959|0|7|6|6|1.0000|0.0000|0.0022|-0.0002|0.0000||132.70|15|130.10|15
