symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211001C00010000||||190.75|190.75|26|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||160.15|15|155.75|16
GME211001P00010000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|0|29|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|137|0.00|0
GME211001C00020000|150.88|151.00|150.81|150.88|151.00|25|0.12|0.0008|0|0|2|4|1.0000|0.0000|0.0011|0.0000|0.0000||150.70|15|145.75|16
GME211001P00020000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|0|611|3|654|-0.0003|0.0000|0.0000|-0.0291|0.0001||0.01|536|0.00|0
GME211001C00030000||||||24|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||140.25|15|135.75|16
GME211001P00030000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|0|7|1|1|-0.0003|0.0000|0.0000|-0.0287|0.0002||0.01|1|0.00|0
GME211001C00040000|152.62|152.62|152.62|152.62|152.62|23|0.00|0.0000|0|0|1|1|0.9917|0.0002|0.0021|-0.6658|0.0028||130.25|15|125.75|16
GME211001P00040000|0.01|0.01|0.01|0.02|0.01|23|-0.01|-0.5000|0|45|1|1|-0.0004|0.0000|0.0000|-0.0284|0.0002||0.01|7|0.00|0
GME211001C00050000||||||22|||||0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||120.15|28|116.55|28
GME211001P00050000|0.01|0.01|0.01|0.01|0.01|22|0.00|0.0000|0|52|4|4|-0.0005|0.0000|0.0000|-0.0280|0.0002||0.01|1|0.00|0
GME211001C00060000||||||21|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||110.15|28|106.55|28
GME211001P00060000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|0|369|1|1|-0.0006|0.0000|0.0000|-0.0279|0.0002||0.02|100|0.00|0
GME211001C00070000|112.22|112.22|112.22|112.22|112.22|20|0.00|0.0000|0|3|2|2|0.9461|0.0009|0.0031|-3.2119|0.0137||100.15|28|96.15|28
GME211001P00070000|0.02|0.02|0.01|0.01|0.01|20|0.00|0.0000|0|327|33|34|-0.0012|0.0001|0.0000|-0.0495|0.0005||0.03|2|0.00|0
GME211001C00080000||||133.87|133.87|19|0.00|0.0000|-2|0|0|0|0.9167|0.0012|0.0033|-4.7117|0.0191||90.15|28|85.95|28
GME211001P00080000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|32|130|1|1|-0.0007|0.0001|0.0000|-0.0261|0.0003||0.03|1|0.01|15
