symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210910C00010000||||201.59|201.59|42|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0005|-0.0010|0.0000||183.05|29|180.20|15
GME210910P00010000||||0.01|0.01|42|0.00|0.0000|4|173|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|17|0.00|0
GME210910C00020000||||||41|||||0|0|1.0000|0.0000|0.0011|0.0000|0.0000||173.05|15|170.20|15
GME210910P00020000||||0.01|0.01|41|0.00|0.0000|17|613|0|0|-0.0002|0.0000|0.0000|-0.0281|0.0001||0.01|24|0.00|0
GME210910C00030000||||166.60|166.60|40|0.00|0.0000|0|0|0|0|0.9989|0.0000|0.0016|-0.1278|0.0005||163.05|15|160.20|15
GME210910P00030000||||0.01|0.01|40|0.00|0.0000|99|161|0|0|-0.0002|0.0000|0.0000|-0.0242|0.0001||0.01|14|0.00|0
GME210910C00040000||||||39|||||0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||153.05|15|150.20|15
GME210910P00040000|0.01|0.01|0.01|0.02|0.01|39|-0.01|-0.5000|88|491|1|11|-0.0003|0.0000|0.0000|-0.0260|0.0002||0.01|36|0.00|0
GME210910C00050000||||||38|||||0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||143.05|28|140.20|15
GME210910P00050000|0.01|0.01|0.01|0.03|0.01|38|-0.02|-0.6667|82|313|2|17|-0.0003|0.0000|0.0000|-0.0252|0.0002||0.01|10|0.00|0
GME210910C00060000||||||37|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||133.05|28|130.20|15
GME210910P00060000|0.03|0.03|0.01|0.07|0.01|37|-0.06|-0.8571|436|517|1|71|-0.0004|0.0000|0.0000|-0.0249|0.0002||0.01|4|0.00|0
GME210910C00070000||||127.65|127.65|36|0.00|0.0000|0|1|0|0|0.9911|0.0003|0.0037|-0.5590|0.0035||123.05|30|120.55|20
GME210910P00070000|0.01|0.01|0.01|0.16|0.01|36|-0.15|-0.9375|352|404|10|57|-0.0002|0.0000|0.0000|-0.0097|0.0001||0.01|13|0.00|0
GME210910C00080000||||||35|||||0|0|1.0000|0.0000|0.0044|-0.0002|0.0000||113.05|29|110.20|15
GME210910P00080000|0.04|0.04|0.01|0.13|0.01|35|-0.12|-0.9231|237|880|1|262|-0.0005|0.0000|0.0000|-0.0225|0.0002||0.01|190|0.00|0
GME210910C00090000||||109.40|109.40|34|0.00|0.0000|1|2|0|0|0.9925|0.0003|0.0048|-0.3387|0.0030||103.10|30|100.65|19
GME210910P00090000|0.18|0.18|0.01|0.19|0.01|34|-0.18|-0.9474|340|542|4|88|-0.0005|0.0000|0.0000|-0.0226|0.0003||0.01|3|0.00|0
GME210910C00100000|81.00|89.50|78.23|100.00|89.50|33|-10.50|-0.1050|-6|86|1|5|0.9712|0.0009|0.0051|-1.2341|0.0094||93.10|66|90.55|34
GME210910P00100000|0.25|0.25|0.01|0.25|0.02|33|-0.23|-0.9200|731|1211|1|391|-0.0006|0.0000|0.0000|-0.0197|0.0003||0.02|15|0.01|34
GME210910C00105000||||94.97|94.97|32|0.00|0.0000|0|2|0|0|0.8941|0.0014|0.0041|-5.9345|0.0262||88.10|30|85.60|19
GME210910P00105000|0.14|0.14|0.01|0.29|0.01|32|-0.28|-0.9655|25|297|2|14|-0.0006|0.0001|0.0000|-0.0186|0.0003||0.03|16|0.01|2
GME210910C00110000|75.42|75.42|74.86|88.93|74.86|31|-14.07|-0.1582|0|3|1|2|0.9846|0.0007|0.0058|-0.5259|0.0056||83.10|30|80.55|20
GME210910P00110000|0.35|0.35|0.01|0.35|0.03|31|-0.32|-0.9143|133|365|3|52|-0.0017|0.0001|0.0000|-0.0527|0.0008||0.02|1|0.01|1
GME210910C00115000||||84.74|84.74|30|0.00|0.0000|0|2|0|0|0.8812|0.0017|0.0046|-5.6494|0.0285||78.10|28|75.60|15
GME210910P00115000|0.28|0.28|0.03|0.36|0.03|30|-0.33|-0.9167|48|264|1|43|-0.0019|0.0002|0.0000|-0.0537|0.0009||0.04|36|0.01|1
GME210910C00120000|65.05|65.05|65.05|79.60|65.05|29|-14.55|-0.1828|0|2|2|6|0.9778|0.0011|0.0063|-0.6522|0.0076||73.10|40|70.55|24
GME210910P00120000|0.45|0.45|0.02|0.45|0.02|29|-0.43|-0.9556|741|1129|1|71|-0.0018|0.0002|0.0000|-0.0483|0.0008||0.03|5|0.02|20
GME210910C00125000|60.05|60.05|54.42|88.72|54.42|28|-34.30|-0.3866|0|3|1|2|0.8575|0.0021|0.0048|-6.0167|0.0323||68.10|47|65.30|21
GME210910P00125000|0.34|0.49|0.02|0.44|0.04|28|-0.40|-0.9091|258|392|1|184|-0.0019|0.0002|0.0000|-0.0461|0.0009||0.04|23|0.03|10
GME210910C00130000|50.32|50.32|50.32|73.10|50.32|27|-22.78|-0.3116|0|5|1|1|0.8220|0.0020|0.0042|-8.6791|0.0373||63.10|41|60.55|20
GME210910P00130000|0.01|0.20|0.01|0.65|0.06|27|-0.59|-0.9077|1975|2252|2|535|-0.0038|0.0004|0.0000|-0.0846|0.0016||0.05|21|0.03|12
GME210910C00135000|46.95|50.80|46.95|85.06|50.80|26|-34.26|-0.4028|0|2|1|3|0.9728|0.0016|0.0071|-0.6001|0.0090||58.10|35|55.55|19
GME210910P00135000|0.16|0.22|0.05|0.71|0.05|26|-0.66|-0.9296|3345|3776|3|208|-0.0040|0.0004|0.0000|-0.0801|0.0017||0.04|1|0.03|23
GME210910C00140000|54.32|54.32|53.07|56.00|53.14|25|-2.86|-0.0511|-20|170|5|125|0.8700|0.0032|0.0060|-3.4714|0.0303||52.70|31|50.30|43
GME210910P00140000|0.08|0.84|0.05|0.85|0.06|25|-0.79|-0.9294|176|1256|1|415|-0.0042|0.0005|0.0000|-0.0746|0.0018||0.06|1|0.05|14
GME210910C00144000|41.20|41.20|41.20|75.97|41.20|24|-34.77|-0.4577|0|1|1|1|0.9671|0.0022|0.0075|-0.6000|0.0105||48.95|43|46.60|16
GME210910P00144000|0.96|0.96|0.07|0.88|0.09|24|-0.79|-0.8977|28|260|1|242|-0.0064|0.0008|-0.0001|-0.1055|0.0026||0.08|10|0.06|24
GME210910C00145000|40.15|40.15|40.15|52.10|40.15|23|-11.95|-0.2294|-1|39|1|1|0.9684|0.0023|0.0076|-0.5594|0.0102||47.70|27|45.60|18
GME210910P00145000|0.40|0.40|0.01|1.02|0.08|23|-0.94|-0.9216|86|659|1|249|-0.0051|0.0007|-0.0001|-0.0818|0.0021||0.09|6|0.07|1
