symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210924C00010000||||||50|||||0|0|1.0000|0.0000|0.0008|0.0000|0.0000||181.10|15|176.70|16
GME210924P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|22|1|4|0.0000|0.0000|0.0000|-0.0034|0.0000||0.01|114|0.00|0
GME210924C00015000||||||49|||||0|0|1.0000|0.0000|0.0012|0.0000|0.0000||176.10|15|171.30|15
GME210924P00015000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|0|4|2|4|0.0000|0.0000|0.0000|-0.0032|0.0000||0.01|56|0.00|0
GME210924C00020000||||||48|||||0|0|1.0000|0.0000|0.0016|0.0000|0.0000||171.10|15|166.75|16
GME210924P00020000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|5|5|3|5|0.0000|0.0000|0.0000|-0.0016|0.0000||0.01|55|0.00|0
GME210924C00025000||||||47|||||0|0|1.0000|0.0000|0.0021|-0.0001|0.0000||166.10|10|161.70|16
GME210924P00025000||||||47|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|40|0.00|0
GME210924C00030000||||||46|||||0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||161.10|10|156.75|16
GME210924P00030000|0.01|0.01|0.01|0.01|0.01|46|0.00|0.0000|0|22|1|10|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|35|0.00|0
GME210924C00035000|157.54|157.54|157.54|157.54|157.54|45|0.00|0.0000|0|1|1|1|0.9933|0.0001|0.0027|-0.4834|0.0032||156.10|10|151.65|16
GME210924P00035000||||0.51|0.51|45|0.00|0.0000|0|4|0|0|-0.0034|0.0001|-0.0001|-0.2345|0.0018||0.01|25|0.00|0
GME210924C00040000||||||44|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||151.10|10|146.70|16
GME210924P00040000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|4|8|4|5|-0.0001|0.0000|0.0000|-0.0032|0.0000||0.02|100|0.00|0
GME210924C00045000||||||43|||||0|0|1.0000|0.0000|0.0037|-0.0001|0.0000||146.10|10|141.30|15
GME210924P00045000||||||43|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME210924C00050000||||||42|||||0|0|1.0000|0.0000|0.0041|-0.0001|0.0000||140.45|31|136.85|28
GME210924P00050000|0.01|0.06|0.01|0.01|0.01|42|0.00|0.0000|749|991|1|778|-0.0001|0.0000|0.0000|-0.0032|0.0000||0.02|443|0.00|0
GME210924C00055000||||||41|||||0|0|1.0000|0.0000|0.0045|-0.0001|0.0000||136.10|14|131.85|15
GME210924P00055000|0.02|0.02|0.01|0.01|0.01|41|0.00|0.0000|0|23|1|2|-0.0001|0.0000|0.0000|-0.0031|0.0000||0.05|17|0.00|1
GME210924C00060000||||||40|||||0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||130.45|31|126.85|28
GME210924P00060000|0.01|0.01|0.01|0.01|0.01|40|0.00|0.0000|0|170|1|1|-0.0001|0.0000|0.0000|-0.0030|0.0001||0.06|13|0.00|0
GME210924C00065000||||||39|||||0|0|1.0000|0.0000|0.0053|-0.0002|0.0000||126.10|14|121.85|15
GME210924P00065000|0.01|0.03|0.01|0.03|0.03|39|0.00|0.0000|0|190|2|20|-0.0003|0.0000|0.0000|-0.0108|0.0002||0.07|13|0.00|0
GME210924C00070000||||138.50|138.50|38|0.00|0.0000|0|1|0|0|0.9476|0.0007|0.0045|-2.7788|0.0184||120.45|28|116.85|15
GME210924P00070000|0.02|0.03|0.02|0.02|0.02|38|0.00|0.0000|-16|165|1|38|-0.0002|0.0000|0.0000|-0.0067|0.0001||0.08|36|0.01|10
GME210924C00075000||||||37|||||0|0|1.0000|0.0000|0.0062|-0.0002|0.0000||115.45|28|111.85|28
GME210924P00075000|0.02|0.06|0.02|0.05|0.05|37|0.00|0.0000|107|307|1|108|-0.0006|0.0000|0.0000|-0.0190|0.0003||0.06|17|0.01|2
GME210924C00080000||||||36|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||110.45|6|106.85|6
GME210924P00080000|0.04|0.04|0.01|0.02|0.02|36|0.00|0.0000|36|265|1|40|-0.0002|0.0000|0.0000|-0.0066|0.0001||0.09|36|0.01|1
