symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211001C00010000||||190.75|190.75|26|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||161.75|11|157.05|20
GME211001P00010000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|0|29|1|1|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|136|0.00|0
GME211001C00020000|150.88|151.00|150.81|150.88|151.00|25|0.12|0.0008|0|0|2|4|1.0000|0.0000|0.0011|0.0000|0.0000||151.65|15|147.00|21
GME211001P00020000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|0|611|3|654|-0.0003|0.0000|0.0000|-0.0316|0.0001||0.01|538|0.00|0
GME211001C00030000||||||24|||||0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||141.75|11|137.00|21
GME211001P00030000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|0|7|1|1|-0.0004|0.0000|0.0000|-0.0340|0.0002||0.02|600|0.00|0
GME211001C00040000|152.62|152.62|152.62|152.62|152.62|23|0.00|0.0000|0|0|1|1|0.9916|0.0002|0.0021|-0.6720|0.0028||131.75|11|127.00|21
GME211001P00040000|0.01|0.01|0.01|0.02|0.01|23|-0.01|-0.5000|0|45|1|1|-0.0005|0.0000|0.0000|-0.0323|0.0002||0.01|7|0.00|0
GME211001C00050000||||||22|||||0|0|1.0000|0.0000|0.0027|-0.0001|0.0000||121.65|15|118.30|15
GME211001P00050000|0.01|0.01|0.01|0.01|0.01|22|0.00|0.0000|0|52|2|2|-0.0006|0.0000|0.0000|-0.0330|0.0002||0.01|1|0.00|0
GME211001C00060000||||||21|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||111.65|15|108.35|15
GME211001P00060000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|0|369|1|1|-0.0007|0.0000|0.0000|-0.0330|0.0003||0.01|6|0.00|0
GME211001C00070000|112.22|112.22|112.22|112.22|112.22|20|0.00|0.0000|0|3|2|2|0.9454|0.0009|0.0031|-3.2282|0.0137||101.65|15|98.35|15
GME211001P00070000|0.01|0.02|0.01|0.01|0.01|20|0.00|0.0000|0|327|1|8|-0.0008|0.0001|0.0000|-0.0334|0.0003||0.03|2|0.00|0
GME211001C00080000||||133.87|133.87|19|0.00|0.0000|-2|0|0|0|0.9159|0.0013|0.0033|-4.7280|0.0192||91.75|14|88.35|15
GME211001P00080000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|32|130|1|1|-0.0010|0.0001|0.0000|-0.0344|0.0004||0.03|16|0.00|0
GME211001C00085000||||||18|||||0|0|1.0000|0.0000|0.0047|-0.0002|0.0000||86.85|14|83.25|4
GME211001P00085000|0.02|0.02|0.02|0.01|0.02|18|0.01|1.0000|0|158|5|5|-0.0019|0.0001|0.0000|-0.0615|0.0007||0.02|5|0.01|15
GME211001C00090000||||113.07|113.07|17|0.00|0.0000|0|1|0|0|0.8987|0.0016|0.0036|-4.8879|0.0220||81.65|15|77.65|15
GME211001P00090000|0.02|0.02|0.01|0.01|0.01|17|0.00|0.0000|52|261|1|71|-0.0012|0.0001|0.0000|-0.0355|0.0005||0.03|1|0.02|12
GME211001C00095000|87.84|87.84|87.84|87.84|87.84|16|0.00|0.0000|0|0|1|1|0.8720|0.0017|0.0034|-6.5206|0.0260||76.65|15|73.30|15
GME211001P00095000|0.03|0.04|0.02|0.03|0.02|16|-0.01|-0.3333|-117|211|8|41|-0.0032|0.0003|0.0000|-0.0869|0.0012||0.05|6|0.02|19
GME211001C00100000|87.50|87.50|87.50|87.50|87.50|15|0.00|0.0000|0|0|1|1|0.8781|0.0020|0.0039|-5.0507|0.0251||71.65|15|68.40|15
GME211001P00100000|0.01|0.05|0.01|0.03|0.05|15|0.02|0.6667|50|1938|1|15|-0.0039|0.0003|0.0000|-0.0968|0.0014||0.07|13|0.04|12
GME211001C00105000||||88.80|88.80|14|0.00|0.0000|0|0|0|0|0.8472|0.0020|0.0036|-6.8039|0.0293||66.85|21|62.70|15
GME211001P00105000|0.05|0.05|0.05|0.03|0.05|14|0.02|0.6667|258|275|1|1|-0.0057|0.0005|-0.0001|-0.1315|0.0020||0.07|2|0.05|2
GME211001C00110000||||||13|||||0|0|1.0000|0.0000|0.0060|-0.0002|0.0000||61.85|12|58.40|15
GME211001P00110000|0.06|0.06|0.03|0.06|0.03|13|-0.03|-0.5000|256|496|1|4|-0.0043|0.0005|0.0000|-0.0878|0.0016||0.09|6|0.07|2
GME211001C00115000||||84.92|84.92|12|0.00|0.0000|0|1|0|0|0.8117|0.0022|0.0036|-8.1195|0.0335||56.80|20|53.50|15
GME211001P00115000|0.07|0.12|0.07|0.06|0.12|12|0.06|1.0000|-2|125|1|4|-0.0092|0.0009|-0.0001|-0.1732|0.0031||0.11|1|0.09|3
GME211001C00120000|68.00|68.00|68.00|68.00|68.00|11|0.00|0.0000|0|2|1|1|0.8000|0.0026|0.0038|-7.5495|0.0347||51.90|33|48.50|6
GME211001P00120000|0.09|0.12|0.06|0.13|0.12|11|-0.01|-0.0769|1|618|1|17|-0.0093|0.0010|-0.0001|-0.1541|0.0031||0.14|4|0.11|9
GME211001C00125000|63.56|63.56|61.00|61.00|61.00|10|0.00|0.0000|0|13|1|2|0.7888|0.0031|0.0041|-6.7666|0.0358||46.95|39|43.45|15
GME211001P00125000|0.12|0.17|0.12|0.17|0.14|10|-0.03|-0.1765|-92|405|3|127|-0.0201|0.0020|-0.0002|-0.3004|0.0060||0.16|2|0.13|10
GME211001C00130000|60.95|60.95|60.95|60.95|60.95|9|0.00|0.0000|0|10|10|10|0.7645|0.0030|0.0039|-7.9602|0.0382||42.00|38|38.70|15
GME211001P00130000|0.17|0.21|0.14|0.14|0.17|9|0.03|0.2143|28|395|1|96|-0.0257|0.0026|-0.0002|-0.3396|0.0074||0.20|6|0.14|36
GME211001C00135000||||67.95|67.95|8|0.00|0.0000|0|8|0|0|0.7456|0.0032|0.0039|-8.1501|0.0398||37.05|20|33.70|15
GME211001P00135000|0.23|0.26|0.20|0.16|0.23|8|0.07|0.4375|-17|481|1|26|-0.0386|0.0039|-0.0004|-0.4460|0.0104||0.24|1|0.20|17
GME211001C00140000|35.40|35.40|35.37|49.25|35.37|7|-13.88|-0.2818|0|102|7|100|0.8172|0.0069|0.0058|-2.5347|0.0329||32.00|29|28.65|13
GME211001P00140000|0.23|0.35|0.20|0.22|0.20|7|-0.02|-0.0909|-237|345|2|98|-0.0467|0.0052|-0.0005|-0.4557|0.0121||0.34|2|0.19|52
GME211001C00145000|25.55|25.55|25.55|42.80|25.55|6|-17.25|-0.4030|0|20|1|1|0.7077|0.0045|0.0043|-6.5617|0.0426||27.10|22|23.70|16
GME211001P00145000|0.29|0.46|0.25|0.30|0.26|6|-0.04|-0.1333|12|774|1|581|-0.0686|0.0078|-0.0007|-0.5610|0.0164||0.36|10|0.25|56
GME211001C00150000|19.00|19.00|19.00|28.35|19.00|5|-9.35|-0.3298|-7|51|3|5|0.7141|0.0080|0.0051|-3.6227|0.0422||22.15|32|18.75|16
GME211001P00150000|0.58|0.78|0.25|0.37|0.44|5|0.07|0.1892|73|2272|1|4102|-0.0884|0.0112|-0.0008|-0.5719|0.0199||0.45|10|0.37|23
GME211001C00155000|21.85|21.85|21.85|21.85|21.85|4|0.00|0.0000|0|77|1|1|0.7017|0.0116|0.0054|-2.5977|0.0430||17.30|31|14.00|16
GME211001P00155000|0.40|1.05|0.38|0.41|0.55|4|0.14|0.3415|-3|612|2|478|-0.1480|0.0180|-0.0014|-0.7405|0.0286||0.62|14|0.53|4
