symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211001C00010000||||190.75|190.75|40|0.00|0.0000|0|0|0|0|0.9998|0.0000|0.0011|-0.0144|0.0001||177.30|1|166.55|15
GME211001P00010000|0.01|0.01|0.01|0.01|0.01|40|0.00|0.0000|1|29|1|1|-0.0002|0.0000|0.0000|-0.0140|0.0001||0.01|133|0.00|0
GME211001C00020000||||||39|||||0|0|1.0000|0.0000|0.0022|0.0000|0.0000||167.40|1|155.00|15
GME211001P00020000|0.01|0.01|0.01|0.01|0.01|39|0.00|0.0000|607|611|3|654|-0.0002|0.0000|0.0000|-0.0141|0.0002||0.01|504|0.00|0
GME211001C00030000||||||38|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||157.90|3|145.20|16
GME211001P00030000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|0|7|1|1|-0.0003|0.0000|0.0000|-0.0139|0.0002||0.02|600|0.00|0
GME211001C00040000|152.62|152.62|152.62|152.62|152.62|37|0.00|0.0000|-1|0|1|1|0.9775|0.0003|0.0037|-1.1870|0.0100||147.90|3|135.95|15
GME211001P00040000|0.02|0.02|0.02|0.02|0.02|37|0.00|0.0000|0|45|2|2|-0.0006|0.0000|0.0000|-0.0251|0.0004||0.01|8|0.00|0
GME211001C00050000||||||36|||||0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||137.90|3|125.20|16
GME211001P00050000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|0|52|3|4|-0.0004|0.0000|0.0000|-0.0132|0.0003||0.01|5|0.00|0
GME211001C00060000||||||35|||||0|0|1.0000|0.0000|0.0066|-0.0001|0.0000||127.60|1|115.55|16
GME211001P00060000|0.02|0.02|0.02|0.01|0.02|35|0.01|1.0000|12|368|1|1|-0.0008|0.0000|0.0000|-0.0236|0.0005||0.02|100|0.00|0
GME211001C00070000|112.22|112.22|112.22|119.45|112.22|34|-7.23|-0.0605|-1|3|2|2|0.9507|0.0008|0.0063|-1.6650|0.0191||116.75|1|105.45|16
GME211001P00070000|0.01|0.02|0.01|0.03|0.01|34|-0.02|-0.6667|2|320|1|8|-0.0005|0.0000|0.0000|-0.0125|0.0003||0.03|2|0.00|0
