symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210917C00005000||||203.00|203.00|50|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||201.30|10|197.65|17
GME210917P00005000||||0.01|0.01|50|0.00|0.0000|0|636|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|159|0.00|0
GME210917C00010000||||169.83|169.83|48|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||196.30|2|192.65|6
GME210917P00010000||||0.01|0.01|48|0.00|0.0000|0|651|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00015000||||||47|||0|0|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||191.30|1|187.65|17
GME210917P00015000||||0.01|0.01|47|0.00|0.0000|0|443|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00020000||||||46|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||186.30|1|182.65|6
GME210917P00020000||||0.01|0.01|46|0.00|0.0000|0|509|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00025000||||||45|||0|0|0|0|1.0000|0.0000|0.0007|-0.0001|0.0000||181.30|10|177.65|17
GME210917P00025000||||0.01|0.01|45|0.00|0.0000|0|784|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00030000|179.05|179.10|179.03|142.36|179.10|44|36.74|0.2581|0|4|1|3|1.0000|0.0000|0.0008|-0.0001|0.0000||176.30|15|172.65|16
GME210917P00030000||||0.01|0.01|44|0.00|0.0000|0|1014|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00035000||||||43|||0|0|0|0|1.0000|0.0000|0.0010|-0.0001|0.0000||171.30|15|167.65|16
GME210917P00035000||||0.01|0.01|43|0.00|0.0000|0|5393|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00040000||||133.91|133.91|42|0.00|0.0000|0|59|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||166.25|15|162.65|16
GME210917P00040000||||0.01|0.01|42|0.00|0.0000|0|706|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00045000||||154.85|154.85|41|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0012|-0.0001|0.0000||161.30|10|157.65|16
GME210917P00045000||||0.01|0.01|41|0.00|0.0000|0|240|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00050000||||144.26|144.26|40|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||156.30|14|152.70|22
GME210917P00050000||||0.01|0.01|40|0.00|0.0000|-1|1304|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00055000||||138.26|138.26|39|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0015|-0.0001|0.0000||151.30|14|147.85|23
GME210917P00055000||||0.01|0.01|39|0.00|0.0000|0|141|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00060000||||143.47|143.47|38|0.00|0.0000|-1|10|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||146.30|7|142.70|15
GME210917P00060000||||0.01|0.01|38|0.00|0.0000|0|460|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00065000|141.58|141.58|141.58|130.85|141.58|37|10.73|0.0820|0|1|1|1|1.0000|0.0000|0.0018|-0.0002|0.0000||141.30|28|138.05|15
GME210917P00065000||||0.01|0.01|37|0.00|0.0000|0|194|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00070000||||124.27|124.27|36|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0019|-0.0002|0.0000||136.30|20|133.15|15
GME210917P00070000||||0.01|0.01|36|0.00|0.0000|0|356|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00075000||||133.45|133.45|35|0.00|0.0000|0|6|0|0|1.0000|0.0000|0.0021|-0.0002|0.0000||131.30|18|127.80|15
GME210917P00075000||||0.01|0.01|35|0.00|0.0000|0|113|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00080000|131.32|131.32|131.32|119.83|131.32|34|11.49|0.0959|0|7|6|6|1.0000|0.0000|0.0022|-0.0002|0.0000||126.30|28|123.15|16
GME210917P00080000||||0.02|0.02|34|0.00|0.0000|-2|748|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00085000||||122.80|122.80|33|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0023|-0.0002|0.0000||121.30|16|118.05|15
GME210917P00085000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|7|231|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00090000||||117.90|117.90|32|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0025|-0.0002|0.0000||116.30|16|112.85|15
GME210917P00090000||||0.01|0.01|32|0.00|0.0000|-1|271|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00095000||||106.06|106.06|31|0.00|0.0000|0|59|0|0|1.0000|0.0000|0.0026|-0.0003|0.0000||111.30|20|108.00|15
GME210917P00095000||||0.01|0.01|31|0.00|0.0000|0|114|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00100000|109.65|109.65|109.65|112.96|109.65|30|-3.31|-0.0293|-5|109|1|1|1.0000|0.0000|0.0027|-0.0003|0.0000||106.30|30|103.10|15
GME210917P00100000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|3|2105|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210917C00105000|104.65|104.65|104.65|94.55|104.65|29|10.10|0.1068|0|1|1|1|1.0000|0.0000|0.0029|-0.0003|0.0000||101.30|18|98.05|15
GME210917P00105000||||0.02|0.02|29|0.00|0.0000|-93|352|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|24|0.00|0
GME210917C00110000|99.85|99.85|99.85|94.70|99.85|28|5.15|0.0544|0|12|1|1|1.0000|0.0000|0.0030|-0.0003|0.0000||96.30|20|93.20|16
GME210917P00110000||||0.03|0.03|28|0.00|0.0000|0|302|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|18|0.00|0
GME210917C00115000||||85.47|85.47|27|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||91.30|7|88.15|15
GME210917P00115000||||0.01|0.01|27|0.00|0.0000|1|166|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|21|0.00|0
GME210917C00120000||||82.12|82.12|26|0.00|0.0000|0|14|0|0|1.0000|0.0000|0.0033|-0.0003|0.0000||86.30|15|83.05|21
GME210917P00120000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|-3|555|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210917C00125000||||75.75|75.75|25|0.00|0.0000|0|33|0|0|1.0000|0.0000|0.0034|-0.0003|0.0000||81.30|7|78.00|15
GME210917P00125000|0.01|0.03|0.01|0.01|0.03|25|0.02|2.0000|-2|395|1|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|24|0.00|0
GME210917C00130000||||83.72|83.72|24|0.00|0.0000|0|53|0|0|1.0000|0.0000|0.0036|-0.0003|0.0000||76.25|15|73.20|16
GME210917P00130000||||0.01|0.01|24|0.00|0.0000|-17|1168|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|20|0.00|0
GME210917C00135000||||68.00|68.00|23|0.00|0.0000|0|28|0|0|1.0000|0.0000|0.0037|-0.0004|0.0000||71.30|33|68.05|20
GME210917P00135000||||0.02|0.02|23|0.00|0.0000|-18|532|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3|0.00|0
GME210917C00140000|69.50|69.50|64.97|72.94|64.97|22|-7.97|-0.1093|-26|132|1|7|1.0000|0.0000|0.0038|-0.0004|0.0000||66.00|34|63.20|15
GME210917P00140000|0.01|0.02|0.01|0.02|0.01|22|-0.01|-0.5000|0|4489|4|15|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|360|0.00|0
GME210917C00145000||||65.00|65.00|21|0.00|0.0000|-2|119|0|0|1.0000|0.0000|0.0040|-0.0004|0.0000||61.00|34|58.20|17
GME210917P00145000|0.02|0.02|0.02|0.03|0.02|21|-0.01|-0.3333|-7|811|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|2|0.01|4
GME210917C00147000||||60.20|60.20|20|0.00|0.0000|0|21|0|0|0.9878|0.0010|0.0040|-0.4816|0.0034||59.00|33|56.10|15
GME210917P00147000||||0.07|0.07|20|0.00|0.0000|-8|85|0|0|-0.0104|0.0009|-0.0001|-0.4078|0.0029||0.03|20|0.00|0
GME210917C00148000||||53.03|53.03|19|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0041|-0.0004|0.0000||58.00|18|55.10|6
GME210917P00148000||||0.14|0.14|19|0.00|0.0000|0|420|0|0|-0.0173|0.0013|-0.0001|-0.6780|0.0045||0.03|20|0.00|0
GME210917C00149000||||55.60|55.60|18|0.00|0.0000|0|1|0|0|0.9950|0.0006|0.0041|-0.1816|0.0015||57.00|18|54.00|9
GME210917P00149000|0.01|0.02|0.01|0.05|0.02|18|-0.03|-0.6000|19|398|1|2|-0.0043|0.0005|0.0000|-0.1572|0.0014||0.03|18|0.00|0
GME210917C00150000|59.48|60.34|59.41|56.00|59.42|17|3.42|0.0611|-25|176|21|25|1.0000|0.0000|0.0041|-0.0004|0.0000||56.00|18|53.30|6
GME210917P00150000|0.03|0.03|0.01|0.03|0.01|17|-0.02|-0.6667|-106|2787|4|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|40|0.01|1
GME210917C00152500||||49.35|49.35|16|0.00|0.0000|-1|7|0|0|0.9963|0.0005|0.0042|-0.1248|0.0012||53.50|18|50.25|20
GME210917P00152500|0.02|0.02|0.02|0.02|0.02|16|0.00|0.0000|-2|143|2|2|-0.0048|0.0006|0.0000|-0.1621|0.0015||0.03|28|0.00|0
GME210917C00155000||||53.00|53.00|15|0.00|0.0000|-6|261|0|0|1.0000|0.0000|0.0042|-0.0004|0.0000||51.00|20|48.05|15
GME210917P00155000|0.01|0.02|0.01|0.07|0.01|15|-0.06|-0.8571|23|504|1|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|24|0.00|0
GME210917C00157500|48.48|48.48|48.25|40.00|48.25|14|8.25|0.2063|0|58|12|50|1.0000|0.0000|0.0043|-0.0004|0.0000||48.50|21|45.65|15
GME210917P00157500|0.02|0.02|0.02|0.06|0.02|14|-0.04|-0.6667|3|181|1|13|-0.0056|0.0008|0.0000|-0.1667|0.0017||0.03|15|0.00|0
GME210917C00160000|49.11|51.60|44.65|47.80|44.65|13|-3.15|-0.0659|-35|587|1|430|1.0000|0.0000|0.0044|-0.0005|0.0000||44.95|21|43.35|15
GME210917P00160000|0.02|0.03|0.01|0.04|0.02|13|-0.02|-0.5000|31|2518|2|22|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|14|0.01|5
GME210917C00162500|42.47|42.47|42.47|47.41|42.47|12|-4.94|-0.1042|-1|16|3|3|0.9475|0.0036|0.0041|-1.5804|0.0114||43.50|33|40.50|15
GME210917P00162500||||0.05|0.05|12|0.00|0.0000|0|78|0|0|-0.0125|0.0016|-0.0001|-0.3381|0.0035||0.03|16|0.00|0
GME210917C00165000|45.18|46.70|39.95|42.72|39.95|11|-2.77|-0.0648|-1|113|1|24|1.0000|0.0000|0.0045|-0.0010|0.0000||40.15|14|38.25|20
GME210917P00165000|0.03|0.03|0.01|0.02|0.02|11|0.00|0.0000|-10|772|1|122|0.0000|0.0000|0.0000|-0.0009|0.0000||0.03|26|0.00|0
GME210917C00167500|44.30|44.30|44.30|42.35|44.30|10|1.95|0.0460|0|13|1|1|0.8599|0.0055|0.0037|-4.4775|0.0237||38.50|18|35.60|6
GME210917P00167500|0.02|0.02|0.01|0.04|0.02|10|-0.02|-0.5000|1|325|1|4|-0.0081|0.0013|0.0000|-0.1850|0.0024||0.03|14|0.00|0
GME210917C00170000|38.01|41.58|35.87|36.00|35.87|9|-0.13|-0.0036|-38|550|1|11|0.9997|0.0001|0.0047|-0.0058|0.0001||35.90|33|33.10|16
GME210917P00170000|0.02|0.03|0.01|0.03|0.01|9|-0.02|-0.6667|-91|2682|2|25|-0.0004|0.0001|0.0000|-0.0075|0.0001||0.03|18|0.01|2
GME210917C00172500||||35.45|35.45|8|0.00|0.0000|-10|10|0|0|0.9445|0.0052|0.0044|-1.2171|0.0119||33.40|32|30.50|15
GME210917P00172500||||0.04|0.04|8|0.00|0.0000|3|491|0|0|-0.0158|0.0025|-0.0001|-0.3136|0.0042||0.01|1|0.00|0
GME210917C00175000|36.55|36.55|29.29|31.09|29.52|7|-1.57|-0.0505|-21|334|1|22|0.9981|0.0006|0.0048|-0.0329|0.0006||30.60|15|28.20|7
GME210917P00175000|0.01|0.04|0.01|0.04|0.02|7|-0.02|-0.5000|-42|919|2|144|-0.0022|0.0006|0.0000|-0.0374|0.0007||0.03|30|0.00|0
GME210917C00177500|25.65|25.65|25.65|31.80|25.65|6|-6.15|-0.1934|-6|38|1|1|0.8908|0.0079|0.0042|-2.2081|0.0199||28.20|29|25.65|15
GME210917P00177500|0.03|0.03|0.01|0.07|0.02|6|-0.05|-0.7143|-18|493|2|18|-0.0167|0.0031|-0.0001|-0.2735|0.0044||0.03|4|0.00|0
GME210917C00180000|29.58|31.57|24.65|26.00|25.32|5|-0.68|-0.0262|-59|856|10|131|0.9897|0.0025|0.0049|-0.1494|0.0029||25.95|56|23.25|16
GME210917P00180000|0.01|0.05|0.01|0.09|0.02|5|-0.07|-0.7778|-163|3339|50|361|-0.0110|0.0026|-0.0001|-0.1590|0.0031||0.03|61|0.02|100
GME210917C00185000|26.00|26.00|20.00|28.50|20.32|4|-8.18|-0.2870|-16|375|10|57|0.9649|0.0072|0.0049|-0.4179|0.0082||21.25|66|18.25|17
GME210917P00185000|0.11|0.11|0.04|0.14|0.04|4|-0.10|-0.7143|-139|1807|9|174|-0.0459|0.0089|-0.0003|-0.5231|0.0102||0.05|1|0.03|14
GME210917C00190000|17.50|21.10|14.12|16.25|14.12|3|-2.13|-0.1311|-58|901|5|126|0.9053|0.0157|0.0047|-0.9069|0.0179||14.80|41|13.55|19
GME210917P00190000|0.22|0.24|0.05|0.22|0.09|3|-0.13|-0.5909|-143|2522|4|404|-0.0979|0.0158|-0.0006|-0.9434|0.0184||0.10|10|0.09|13
GME210917C00195000|14.99|16.98|9.10|11.45|9.10|2|-2.35|-0.2052|-117|1085|1|180|0.7936|0.0265|0.0042|-1.5385|0.0304||9.80|23|8.90|2
GME210917P00195000|0.39|0.39|0.14|0.38|0.27|2|-0.11|-0.2895|399|2332|1|364|-0.2096|0.0263|-0.0012|-1.5757|0.0306||0.29|2|0.22|6
GME210917C00200000|8.30|12.85|4.60|7.50|4.80|1|-2.70|-0.3600|-414|6430|1|934|0.5933|0.0359|0.0031|-2.0973|0.0411||4.90|5|4.50|15
GME210917P00200000|0.90|1.00|0.30|1.06|0.90|1|-0.16|-0.1509|1214|5401|2|2960|-0.3686|0.0342|-0.0021|-2.0780|0.0401||0.93|41|0.81|8
GME210917C00210000|2.12|4.30|0.57|2.01|0.72|1|-1.29|-0.6418|-485|3761|1|4803|0.2892|0.0306|0.0016|-1.9124|0.0364||0.73|6|0.67|14
GME210917P00210000|3.20|6.70|2.00|5.63|6.50|1|0.87|0.1545|630|2154|1|867|-0.7087|0.0304|-0.0042|-1.9381|0.0365||7.00|10|6.25|18
GME210917C00220000|0.60|1.20|0.18|0.69|0.24|2|-0.45|-0.6522|1166|4926|2|5681|0.0779|0.0132|0.0004|-0.8046|0.0155||0.24|4|0.22|2
GME210917P00220000|13.18|15.70|9.45|15.50|15.70|2|0.20|0.0129|91|277|2|104|-0.9174|0.0135|-0.0056|-0.8591|0.0162||16.90|15|15.00|28
GME210917C00230000|0.41|0.50|0.12|0.35|0.14|3|-0.21|-0.6000|415|3800|1|1772|0.0135|0.0031|0.0001|-0.1938|0.0037||0.14|11|0.12|21
GME210917P00230000|21.05|22.50|19.65|23.40|22.50|3|-0.90|-0.0385|-6|111|1|9|-0.9845|0.0034|-0.0062|-0.2222|0.0041||26.70|6|24.20|43
GME210917C00240000|0.30|0.38|0.08|0.29|0.09|4|-0.20|-0.6897|244|2675|1|737|0.0018|0.0005|0.0000|-0.0334|0.0006||0.10|1|0.08|12
GME210917P00240000|28.50|28.50|28.50|35.10|28.50|4|-6.60|-0.1880|-1|64|1|5|-0.9985|0.0004|-0.0066|-0.0270|0.0005||36.70|15|34.20|24
GME210917C00250000|0.25|0.40|0.06|0.22|0.06|5|-0.16|-0.7273|1220|8768|1|1113|0.0001|0.0000|0.0000|-0.0030|0.0001||0.06|1|0.05|23
GME210917P00250000||||41.04|41.04|5|0.00|0.0000|-1|89|0|0|-0.9998|0.0001|-0.0068|-0.0043|0.0001||47.10|15|44.20|40
GME210917C00260000|0.10|0.22|0.03|0.17|0.05|6|-0.12|-0.7059|195|1380|3|239|0.0000|0.0000|0.0000|-0.0003|0.0000||0.06|1|0.05|4
GME210917P00260000||||55.03|55.03|6|0.00|0.0000|1|16|0|0|-1.0000|0.0000|-0.0071|0.0003|0.0000||57.05|15|54.10|33
GME210917C00270000|0.14|0.18|0.02|0.13|0.05|7|-0.08|-0.6154|554|1656|1|130|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|6|0.04|1
GME210917P00270000|61.00|61.00|61.00|67.74|61.00|7|-6.74|-0.0995|0|29|1|1|-1.0000|0.0000|-0.0074|0.0007|0.0000||66.90|15|64.05|33
GME210917C00280000|0.11|0.14|0.03|0.10|0.03|8|-0.07|-0.7000|204|1985|1|217|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|5|0.03|4
GME210917P00280000||||79.71|79.71|8|0.00|0.0000|-1|72|0|0|-1.0000|0.0000|-0.0077|0.0007|0.0000||77.15|15|74.05|21
GME210917C00290000|0.10|0.11|0.02|0.08|0.02|9|-0.06|-0.7500|97|766|1|216|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|4|0.02|4
GME210917P00290000||||86.25|86.25|9|0.00|0.0000|0|205|0|0|-1.0000|0.0000|-0.0079|0.0008|0.0000||86.95|7|84.05|18
GME210917C00300000|0.08|0.12|0.01|0.06|0.03|10|-0.03|-0.5000|112|9588|2|587|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|14|0.03|6
GME210917P00300000|90.00|90.00|90.00|107.00|90.00|10|-17.00|-0.1589|0|130|1|1|-1.0000|0.0000|-0.0082|0.0008|0.0000||96.80|15|94.05|22
GME210917C00310000|0.06|0.06|0.03|0.05|0.03|11|-0.02|-0.4000|32|782|2|26|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|4|0.01|3
GME210917P00310000||||113.42|113.42|11|0.00|0.0000|0|12|0|0|-1.0000|0.0000|-0.0085|0.0008|0.0000||107.00|15|104.05|21
GME210917C00320000|0.05|0.06|0.02|0.05|0.03|12|-0.02|-0.4000|10|890|4|93|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|4|0.02|1
GME210917P00320000||||122.00|122.00|12|0.00|0.0000|0|21|0|0|-1.0000|0.0000|-0.0088|0.0009|0.0000||117.05|15|114.05|21
GME210917C00330000|0.05|0.06|0.02|0.05|0.02|13|-0.03|-0.6000|-18|828|10|34|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.01|3
GME210917P00330000||||137.17|137.17|13|0.00|0.0000|0|17|0|0|-1.0000|0.0000|-0.0090|0.0009|0.0000||127.00|15|124.05|28
GME210917C00340000|0.05|0.06|0.03|0.04|0.03|14|-0.01|-0.2500|-95|871|1|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|14|0.01|1
GME210917P00340000||||144.44|144.44|14|0.00|0.0000|0|31|0|0|-1.0000|0.0000|-0.0093|0.0009|0.0000||137.15|15|134.05|28
GME210917C00350000|0.03|0.05|0.01|0.02|0.01|15|-0.01|-0.5000|-217|2827|1|176|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|7|0.01|130
GME210917P00350000||||154.18|154.18|15|0.00|0.0000|0|22|0|0|-1.0000|0.0000|-0.0096|0.0009|0.0000||147.20|15|144.15|28
GME210917C00360000|0.03|0.03|0.02|0.02|0.02|16|0.00|0.0000|134|495|1|19|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|20|0.01|1
GME210917P00360000||||163.20|163.20|16|0.00|0.0000|0|14|0|0|-1.0000|0.0000|-0.0099|0.0010|0.0000||157.20|15|154.15|13
GME210917C00370000|0.04|0.04|0.01|0.03|0.01|17|-0.02|-0.6667|37|269|2|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|17|0.01|3
