Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210112|A|114410|709|393775|Q
20210112|AA|207639|692|657792|Q
20210112|AAA|6|0|307|Q
20210112|AAAU|40138|0|88873|Q
20210112|AACG|3238|0|20187|Q
20210112|AACQ|124612|1424|954407|Q
20210112|AACQU|35946|0|85668|Q
20210112|AACQW|177730|15495|369022|Q
20210112|AADR|661|0|1819|Q
20210112|AAIC|21909|1034|46970|Q
20210112|AAICpB|40|0|140|Q
20210112|AAICpC|127|0|128|Q
20210112|AAL|4760770|54720|14944169|Q
20210112|AAMC|1408|0|2484|Q
20210112|AAME|4213|0|7233|Q
20210112|AAN|37802|155|217987|Q
20210112|AAOI|173332|1817|307090|Q
20210112|AAON|21960|410|28855|Q
20210112|AAP|132465|19|397265|Q
20210112|AAPL|19359754|111111|33074884|Q
20210112|AAT|12633|0|21040|Q
20210112|AAU|1383196|47527|2948099|Q
20210112|AAWW|78618|0|119238|Q
20210112|AAXJ|116371|0|268367|Q
20210112|AAXN|138835|926|512849|Q
20210112|AB|67702|760|131296|Q
20210112|ABB|123918|16|361780|Q
20210112|ABBV|859949|2217|1667963|Q
20210112|ABC|231413|140|369566|Q
20210112|ABCB|29800|0|280137|Q
20210112|ABCL|233268|0|458926|Q
20210112|ABCM|41298|0|55055|Q
20210112|ABEO|403690|7043|705008|Q
20210112|ABEQ|301|0|302|Q
20210112|ABEV|2326254|44283|4651602|Q
20210112|ABG|20936|0|33157|Q
20210112|ABIO|29959|620|94372|Q
20210112|ABM|21895|1300|43731|Q
20210112|ABMD|39291|0|82496|Q
20210112|ABNB|1779533|28224|2906720|Q
20210112|ABR|311266|1946|422396|Q
20210112|ABRpA|206|0|207|Q
20210112|ABRpB|110|0|211|Q
20210112|ABRpC|93|0|1693|Q
20210112|ABST|35363|0|85549|Q
20210112|ABT|265039|7385|1370389|Q
20210112|ABTX|2218|0|23473|Q
20210112|ABUS|402647|1939|1337293|Q
20210112|AC|1279|0|1727|Q
20210112|ACA|11534|0|116671|Q
20210112|ACAC|18983|0|24431|Q
20210112|ACACU|9124|4800|67753|Q
20210112|ACACW|4150|0|7475|Q
20210112|ACAD|63883|200|236653|Q
20210112|ACAM|782668|20260|2126413|Q
20210112|ACAMU|2466|0|3986|Q
20210112|ACAMW|94818|3164|237301|Q
20210112|ACB|1759245|107241|5887504|Q
20210112|ACBI|1318|0|3907|Q
20210112|ACC|87817|9250|172807|Q
20210112|ACCD|162943|2700|214837|Q
20210112|ACCO|45715|0|74339|Q
20210112|ACEL|15940|0|57567|Q
20210112|ACER|362857|2755|775758|Q
20210112|ACES|33424|0|75858|Q
20210112|ACET|3524|29|13208|Q
20210112|ACEV|384403|3400|1179297|Q
20210112|ACEVU|1919|0|4669|Q
20210112|ACEVW|134505|0|290143|Q
20210112|ACGL|122800|0|1053247|Q
20210112|ACGLO|4232|0|9316|Q
20210112|ACGLP|5998|1000|14273|Q
20210112|ACH|3573|800|13404|Q
20210112|ACHC|35755|0|87172|Q
20210112|ACHV|25131|625|39235|Q
20210112|ACI|1627177|28859|2792956|Q
20210112|ACIA|523159|14612|1833624|Q
20210112|ACIC|22072|0|57283|Q
20210112|ACIC/U|943|0|223313|Q
20210112|ACIC/WS|300|0|10064|Q
20210112|ACIO|3924|0|19425|Q
20210112|ACIU|135617|4555|2115051|Q
20210112|ACIW|21120|0|57104|Q
20210112|ACKIU|1233|0|12463|Q
20210112|ACLS|35100|3683|113089|Q
20210112|ACM|192809|0|404063|Q
20210112|ACMR|19415|0|50857|Q
20210112|ACN|148120|204|422945|Q
20210112|ACNB|2044|0|2748|Q
20210112|ACND|25199|0|38544|Q
20210112|ACND/WS|4301|0|226221|Q
20210112|ACOR|80736|2100|138085|Q
20210112|ACP|35218|441|59012|Q
20210112|ACRE|25130|541|45549|Q
20210112|ACRS|69453|16|110626|Q
20210112|ACRX|9789417|146155|16404003|Q
20210112|ACSG|11|0|15|Q
