Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210409|A|57748|46|459698|Q
20210409|AA|788184|3600|1663105|Q
20210409|AAA|1|0|1|Q
20210409|AAAU|17960|0|36593|Q
20210409|AAC|1971|0|11210|Q
20210409|AAC/U|1112|0|3392|Q
20210409|AAC/WS|206|0|3485|Q
20210409|AACG|8787|0|33569|Q
20210409|AACQ|59182|3650|698391|Q
20210409|AACQU|149|0|1733|Q
20210409|AACQW|10019|0|29872|Q
20210409|AADR|238|0|1494|Q
20210409|AAIC|38761|0|69503|Q
20210409|AAICpB|100|0|425|Q
20210409|AAICpC|884|0|2568|Q
20210409|AAL|2491010|35941|6295206|Q
20210409|AAMC|2261|100|4349|Q
20210409|AAME|57455|0|181071|Q
20210409|AAN|20780|0|32980|Q
20210409|AAOI|32443|600|79243|Q
20210409|AAON|17594|0|28191|Q
20210409|AAP|80933|0|145495|Q
20210409|AAPL|14354145|123437|37420447|Q
20210409|AAQC/U|1253|0|11853|Q
20210409|AAT|19180|0|23753|Q
20210409|AAU|122230|3310|341872|Q
20210409|AAWW|38912|0|74333|Q
20210409|AAXJ|455166|0|788321|Q
20210409|AB|47520|0|160530|Q
20210409|ABB|77641|1|202699|Q
20210409|ABBV|686019|14749|1462314|Q
20210409|ABC|67051|1300|119954|Q
20210409|ABCB|25818|0|41395|Q
20210409|ABCL|864773|238|1054772|Q
20210409|ABCM|23793|0|36700|Q
20210409|ABEO|201892|7|503635|Q
20210409|ABEQ|601|0|611|Q
20210409|ABEV|887605|500|1409406|Q
20210409|ABG|5890|0|22708|Q
20210409|ABGI|185|0|1205|Q
20210409|ABIO|32507|1357|117071|Q
20210409|ABM|39259|0|102742|Q
20210409|ABMD|26484|23|45643|Q
20210409|ABNB|703139|1690|986495|Q
20210409|ABR|94567|788|270752|Q
20210409|ABRpA|416|0|416|Q
20210409|ABRpB|2|0|304|Q
20210409|ABST|3692|0|4305|Q
20210409|ABT|497562|8075|860497|Q
20210409|ABTX|2543|0|6641|Q
20210409|ABUS|68325|3481|183108|Q
20210409|AC|2509|0|4111|Q
20210409|ACA|13535|0|44260|Q
20210409|ACAC|1028|0|22960|Q
20210409|ACACW|1478|20|2478|Q
20210409|ACAD|256328|1595|606808|Q
20210409|ACAHU|9100|0|19010|Q
20210409|ACB|1373961|10824|3599041|Q
20210409|ACBAU|4828|0|115644|Q
20210409|ACBI|4730|0|16891|Q
20210409|ACC|58869|8|166496|Q
20210409|ACCD|42150|800|77767|Q
20210409|ACCO|17012|0|30555|Q
20210409|ACEL|12044|0|39804|Q
20210409|ACER|61181|0|130839|Q
20210409|ACES|22569|0|55235|Q
20210409|ACET|6408|0|17696|Q
20210409|ACEV|58223|0|164838|Q
20210409|ACEVW|601|0|3306|Q
20210409|ACGL|154585|11768|450199|Q
20210409|ACGLO|4975|0|10541|Q
20210409|ACGLP|1454|0|5869|Q
20210409|ACH|7321|0|37646|Q
20210409|ACHC|54442|0|77360|Q
20210409|ACHL|17203|0|67193|Q
20210409|ACHV|5464|0|14922|Q
20210409|ACI|195444|740|272131|Q
20210409|ACIC|150483|495|355481|Q
20210409|ACIC/U|12|0|22|Q
20210409|ACIC/WS|47976|0|70587|Q
20210409|ACII|7842|0|109876|Q
20210409|ACII/WS|200|0|9386|Q
20210409|ACIO|2412|0|6488|Q
20210409|ACIU|26107|98|61014|Q
20210409|ACIW|35193|78|147695|Q
20210409|ACKIU|20|0|2100|Q
20210409|ACLS|54330|100|192864|Q
20210409|ACM|76081|10|159022|Q
20210409|ACMR|18755|55|46163|Q
20210409|ACN|112604|716|437760|Q
20210409|ACNB|393|0|1084|Q
20210409|ACND|356|0|8855|Q
20210409|ACND/WS|10|0|1210|Q
20210409|ACOR|79080|160|108559|Q
20210409|ACP|29779|300|66610|Q
20210409|ACQRU|219272|0|1970060|Q
20210409|ACR|430|0|3120|Q
20210409|ACRE|89478|1500|149583|Q
20210409|ACRS|58424|0|128061|Q
20210409|ACRX|580226|72|817538|Q
20210409|ACRpC|1688|0|4557|Q
20210409|ACSI|3|0|4|Q
20210409|ACST|1044769|102811|1733442|Q
20210409|ACTC|25347|845|101635|Q
20210409|ACTCU|3|0|191|Q
20210409|ACTCW|7694|300|18955|Q
20210409|ACTDU|35295|0|173726|Q
20210409|ACTG|85105|250|173928|Q
20210409|ACTV|1307|0|2930|Q
20210409|ACU|5245|0|7995|Q
20210409|ACV|22834|0|26953|Q
20210409|ACVA|27779|0|59159|Q
20210409|ACVF|2402|0|2853|Q
20210409|ACWF|5380|0|6596|Q
20210409|ACWI|77119|0|531298|Q
20210409|ACWV|28764|0|569128|Q
20210409|ACWX|87417|0|257181|Q
20210409|ACY|127005|5420|261266|Q
20210409|ADAG|3147|0|9686|Q
20210409|ADAP|123107|0|334407|Q
20210409|ADBE|114919|160|346469|Q
20210409|ADC|38112|239|81433|Q
20210409|ADCT|46416|0|54511|Q
20210409|ADER|2828|0|4653|Q
20210409|ADERW|100|0|36150|Q
20210409|ADES|19789|100|31132|Q
20210409|ADEX|8441|2620|12842|Q
20210409|ADEX/U|1000|0|2010|Q
20210409|ADEX/WS|3567|0|13192|Q
20210409|ADF/U|129485|0|252141|Q
20210409|ADFI|742|0|743|Q
20210409|ADI|265738|900|590575|Q
20210409|ADIL|8311|0|26794|Q
20210409|ADIV|1|0|1|Q
20210409|ADM|156205|6293|383080|Q
20210409|ADMA|179796|0|462730|Q
20210409|ADME|2464|0|3319|Q
20210409|ADMP|555380|3341|997125|Q
20210409|ADMS|27217|0|68868|Q
20210409|ADN|30749|0|49367|Q
20210409|ADNT|57196|149|106315|Q
20210409|ADNWW|16286|0|33688|Q
20210409|ADOC|4500|0|27020|Q
20210409|ADOCR|200|0|200|Q
20210409|ADOCW|934|0|29312|Q
20210409|ADP|94540|0|240200|Q
20210409|ADPT|198148|800|329094|Q
20210409|ADRA/WS|5000|0|5110|Q
20210409|ADRE|1359|0|6342|Q
20210409|ADS|89230|117|137479|Q
20210409|ADSK|99128|0|206845|Q
20210409|ADT|588599|941|1742773|Q
20210409|ADTN|16345|103|31718|Q
20210409|ADTX|61540|100|116812|Q
20210409|ADUS|3730|0|10228|Q
20210409|ADV|50200|0|119441|Q
20210409|ADVM|139431|0|301651|Q
20210409|ADVWW|4550|0|4750|Q
20210409|ADX|24226|0|67511|Q
20210409|ADXN|26|0|101|Q
20210409|ADXS|1172246|4089|2254200|Q
20210409|AE|706|0|1986|Q
20210409|AEAC|3240|0|4227|Q
20210409|AEACW|2100|0|10600|Q
20210409|AEB|239|0|2849|Q
20210409|AEE|43804|900|197825|Q
20210409|AEF|4995|0|6077|Q
20210409|AEFC|3074|0|8689|Q
20210409|AEG|108987|0|290807|Q
20210409|AEGN|7174|0|63616|Q
20210409|AEHL|23847|600|97258|Q
20210409|AEHR|43073|3405|112931|Q
20210409|AEI|82670|854|214584|Q
20210409|AEIS|38632|0|55710|Q
20210409|AEL|24506|0|74033|Q
20210409|AELpA|500|0|2369|Q
20210409|AELpB|2013|0|3820|Q
20210409|AEM|74252|810|205230|Q
20210409|AEMD|19817|0|55884|Q
20210409|AENZ|94|2|5135|Q
20210409|AEO|687639|609|985026|Q
20210409|AEP|125926|1100|312044|Q
20210409|AEPPL|4610|0|41013|Q
20210409|AEPPZ|724|0|25724|Q
20210409|AER|108559|773|203001|Q
20210409|AERI|50953|0|65044|Q
20210409|AES|1086613|36511|1982744|Q
20210409|AESC|65|0|85|Q
20210409|AESE|106361|848|349591|Q
20210409|AESR|7639|0|8098|Q
20210409|AEVA|186953|3708|350316|Q
20210409|AEVA/WS|4700|0|5241|Q
20210409|AEY|7525|0|38287|Q
20210409|AEYE|13339|0|31732|Q
20210409|AEZS|392047|25336|730047|Q
20210409|AFAQU|3200|0|555373|Q
20210409|AFB|1131|0|15706|Q
20210409|AFBI|153|0|918|Q
20210409|AFCG|2601|0|3286|Q
20210409|AFG|37357|0|68960|Q
20210409|AFGB|4366|0|7141|Q
20210409|AFGC|1518|0|2790|Q
20210409|AFGD|449|0|1242|Q
20210409|AFGE|83|0|183|Q
20210409|AFI|16218|1400|43562|Q
20210409|AFIB|34806|0|50527|Q
20210409|AFIN|46114|93|105801|Q
20210409|AFINO|2701|0|7860|Q
20210409|AFINP|1763|0|9885|Q
20210409|AFK|1210|0|4250|Q
20210409|AFL|123436|12028|496220|Q
20210409|AFLG|20892|0|37652|Q
20210409|AFMC|57|0|58|Q
20210409|AFMD|19945975|175973|30719040|Q
20210409|AFRM|204496|597|299300|Q
20210409|AFT|8151|0|51018|Q
20210409|AFTY|904|0|1570|Q
20210409|AFYA|23619|0|66565|Q
20210409|AG|267450|5894|792697|Q
20210409|AGAC|3375|0|3827|Q
20210409|AGAC/U|1000|0|1050|Q
20210409|AGAC/WS|16802|0|20532|Q
20210409|AGBAR|11837|1200|28314|Q
20210409|AGBAW|3206|0|6306|Q
20210409|AGC|172417|600|526486|Q
20210409|AGCB|12593|0|38726|Q
20210409|AGCO|49091|400|186551|Q
20210409|AGCUU|1014|0|5971|Q
20210409|AGCWW|5957|900|9621|Q
20210409|AGD|7853|0|34568|Q
20210409|AGE|14316|4700|70074|Q
20210409|AGEN|503984|700|690465|Q
20210409|AGFS|12047|7|18074|Q
20210409|AGFY|25746|3|71864|Q
20210409|AGG|1581843|0|2921318|Q
20210409|AGGRU|3200|0|128672|Q
20210409|AGGY|5654|0|39109|Q
20210409|AGI|416534|452|803085|Q
20210409|AGIO|77552|233|93675|Q
20210409|AGLE|7710|0|18533|Q
20210409|AGM|2388|0|3936|Q
20210409|AGMH|54|0|422|Q
20210409|AGMpC|36|0|184|Q
20210409|AGMpD|16|0|215|Q
20210409|AGMpE|410|0|1893|Q
20210409|AGMpF|455|0|1176|Q
20210409|AGNC|591997|2884|1065333|Q
20210409|AGNCM|2066|0|6974|Q
20210409|AGNCN|793|0|1934|Q
20210409|AGNCO|6048|0|13389|Q
20210409|AGNCP|2319|0|14054|Q
20210409|AGNG|717|0|1293|Q
20210409|AGO|22310|0|51405|Q
20210409|AGOpB|1392|0|1542|Q
20210409|AGOpE|680|0|2151|Q
20210409|AGOpF|901|0|1376|Q
20210409|AGQ|63534|2|188697|Q
20210409|AGR|100332|0|122409|Q
20210409|AGRO|19767|1200|180657|Q
20210409|AGRX|131014|0|289208|Q
20210409|AGS|10723|0|34745|Q
20210409|AGT|1|0|10|Q
20210409|AGTC|114965|2687|264792|Q
20210409|AGX|4702|0|26387|Q
20210409|AGYS|10959|78|15181|Q
20210409|AGZ|2007|0|14183|Q
20210409|AGZD|4136|0|12317|Q
20210409|AHAC|67409|100|116715|Q
20210409|AHACW|1501|0|13481|Q
20210409|AHC|5032|0|21937|Q
20210409|AHCO|60068|0|112357|Q
20210409|AHH|5799|0|23773|Q
20210409|AHHpA|23|0|5523|Q
20210409|AHLpC|1014|0|4486|Q
20210409|AHLpD|388|0|1378|Q
20210409|AHLpE|241|0|2615|Q
20210409|AHPI|5359|0|36670|Q
20210409|AHT|1107465|0|2270610|Q
20210409|AHTpD|476|0|787|Q
20210409|AHTpF|400|0|1438|Q
20210409|AHTpG|1575|0|7324|Q
20210409|AHTpH|300|0|450|Q
20210409|AHTpI|500|0|1200|Q
20210409|AI|764389|5749|1328023|Q
20210409|AIA|44982|0|69048|Q
20210409|AIC|705|300|1203|Q
20210409|AIEQ|3204|0|7337|Q
20210409|AIF|12747|0|48028|Q
20210409|AIG|206069|3000|636664|Q
20210409|AIGpA|5622|0|17761|Q
20210409|AIH|2750|300|26427|Q
20210409|AIHS|21196|116|97621|Q
20210409|AIIQ|208|0|382|Q
20210409|AIKI|525663|3194|1251391|Q
20210409|AIM|52974|0|196973|Q
20210409|AIMC|38029|0|83815|Q
20210409|AIN|14679|700|22518|Q
20210409|AINC|11545|0|24899|Q
20210409|AINV|46179|0|91808|Q
20210409|AIO|22846|100|54025|Q
20210409|AIQ|9508|0|12897|Q
20210409|AIR|10630|27|35149|Q
20210409|AIRC|17303|0|195315|Q
20210409|AIRG|3569|10|24334|Q
20210409|AIRI|35352|405|212694|Q
20210409|AIRR|14455|0|17970|Q
20210409|AIRT|50|0|313|Q
20210409|AIRTW|8259|0|13309|Q
20210409|AIT|10387|0|14378|Q
20210409|AIV|255901|375|523087|Q
20210409|AIW|10|0|10|Q
20210409|AIZ|20925|18|49382|Q
20210409|AIZN|1557|0|7072|Q
20210409|AJAX|888536|754|1378711|Q
20210409|AJAX/U|102|0|2003|Q
20210409|AJAX/WS|4009|0|14854|Q
20210409|AJG|122792|0|211822|Q
20210409|AJRD|66817|1|112325|Q
20210409|AJX|8000|0|9989|Q
20210409|AJXA|1564|0|2744|Q
20210409|AKAM|157361|34447|321421|Q
20210409|AKBA|591776|0|952106|Q
20210409|AKER|9768|1700|29261|Q
20210409|AKIC|2|0|10|Q
20210409|AKO/A|304|0|1160|Q
20210409|AKO/B|15|0|31|Q
20210409|AKR|21855|0|42956|Q
20210409|AKRO|44859|0|79256|Q
20210409|AKTS|77602|920|152004|Q
20210409|AKTX|9406|0|60334|Q
20210409|AKU|5463|0|6640|Q
20210409|AKUS|12342|0|23255|Q
20210409|AL|31091|0|121506|Q
20210409|ALAC|467|0|2942|Q
20210409|ALACR|14802|6300|17145|Q
20210409|ALACW|83690|1000|222889|Q
20210409|ALB|121852|803|206267|Q
20210409|ALBO|17276|0|22261|Q
20210409|ALC|79138|983|153499|Q
20210409|ALCO|2741|0|3799|Q
20210409|ALDX|77375|0|115541|Q
20210409|ALE|19770|0|58341|Q
20210409|ALEC|111721|2741|160883|Q
20210409|ALEX|28557|548|48977|Q
20210409|ALFA|225|0|388|Q
20210409|ALG|3282|0|4990|Q
20210409|ALGM|56572|54|90186|Q
20210409|ALGN|178422|9|296128|Q
20210409|ALGS|5546|0|11147|Q
20210409|ALGT|9568|0|27655|Q
20210409|ALHC|13715|0|163393|Q
20210409|ALIM|4717|0|7499|Q
20210409|ALINpA|1590|100|2772|Q
20210409|ALINpB|923|54|4909|Q
20210409|ALINpE|1271|0|3418|Q
20210409|ALJJ|7054|0|48437|Q
20210409|ALK|94588|3361|200649|Q
20210409|ALKS|100539|2007|196188|Q
20210409|ALL|132632|400|361108|Q
20210409|ALLE|37155|0|137106|Q
20210409|ALLK|20493|194|30531|Q
20210409|ALLO|95246|16|137751|Q
20210409|ALLT|68044|0|113364|Q
20210409|ALLY|222533|0|661607|Q
20210409|ALLYpA|10889|0|26525|Q
20210409|ALLpB|3416|0|7474|Q
20210409|ALLpG|2049|0|8652|Q
20210409|ALLpH|14574|417|25933|Q
20210409|ALLpI|8405|0|11516|Q
20210409|ALNA|103884|0|184956|Q
20210409|ALNY|81738|46|173710|Q
20210409|ALOT|7028|0|13408|Q
20210409|ALPN|7677|0|9478|Q
20210409|ALPpQ|2426|0|2871|Q
20210409|ALRM|71107|169|98423|Q
20210409|ALRN|132136|0|259710|Q
20210409|ALRS|1678|0|6602|Q
20210409|ALSK|60376|0|92086|Q
20210409|ALSN|103305|0|251844|Q
20210409|ALT|70838|0|164814|Q
20210409|ALTA|2092|0|3392|Q
20210409|ALTG|425|0|13751|Q
20210409|ALTGpA|254|0|451|Q
20210409|ALTL|5524|0|11071|Q
20210409|ALTM|2119|0|3648|Q
20210409|ALTO|389286|1000|827734|Q
20210409|ALTR|9371|200|25791|Q
20210409|ALTS|100|0|844|Q
20210409|ALTU|42093|1980|217641|Q
20210409|ALTUW|10147|0|35264|Q
20210409|ALTY|3915|0|8400|Q
20210409|ALUS|30110|0|59859|Q
20210409|ALUS/WS|4019|0|4751|Q
20210409|ALV|54670|32|89412|Q
20210409|ALVR|150297|0|162779|Q
20210409|ALX|294|0|1132|Q
20210409|ALXN|49859|507|244113|Q
20210409|ALXO|68559|6640|75868|Q
20210409|ALYA|35975|400|68967|Q
20210409|ALpA|450|0|4188|Q
20210409|AM|1089365|2025|1602243|Q
