Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210727|A|130593|0|461574|Q
20210727|AA|789235|1739|2005085|Q
20210727|AAA|301|0|1402|Q
20210727|AAAU|18863|0|43868|Q
20210727|AAC|786|0|2230|Q
20210727|AACG|15284|3468|85041|Q
20210727|AADR|20|0|1229|Q
20210727|AAIC|5848|0|138059|Q
20210727|AAICpC|300|0|1200|Q
20210727|AAIN|1787|0|3037|Q
20210727|AAL|2891112|23839|9257986|Q
20210727|AAMC|650|0|1388|Q
20210727|AAME|7400|0|19429|Q
20210727|AAN|73153|66|183547|Q
20210727|AAOI|50515|0|120228|Q
20210727|AAON|6447|0|127740|Q
20210727|AAP|80079|0|182970|Q
20210727|AAPL|10076159|119193|31927618|Q
20210727|AAQC|405|0|1463|Q
20210727|AAQC/WS|6000|0|7470|Q
20210727|AAT|21438|100|85734|Q
20210727|AATC|12313|0|16995|Q
20210727|AAU|179330|0|315327|Q
20210727|AAWW|30306|0|41140|Q
20210727|AAXJ|221419|3200|2484638|Q
20210727|AB|32721|0|76208|Q
20210727|ABB|115025|0|197762|Q
20210727|ABBV|359458|4129|749068|Q
20210727|ABC|59426|0|129568|Q
20210727|ABCB|50556|1|69849|Q
20210727|ABCL|121398|300|560259|Q
20210727|ABCM|3377|0|10778|Q
20210727|ABEO|295164|433|675248|Q
20210727|ABEQ|200|0|672|Q
20210727|ABEV|1480504|10100|2251198|Q
20210727|ABG|26220|0|53757|Q
20210727|ABGI|201|0|1509|Q
20210727|ABIO|67910|0|192185|Q
20210727|ABM|29222|0|49018|Q
20210727|ABMD|21571|29|31557|Q
20210727|ABNB|611109|13036|1711401|Q
20210727|ABOS|28049|1003|146304|Q
20210727|ABR|122855|3700|219606|Q
20210727|ABRpD|2627|0|2636|Q
20210727|ABSI|142190|0|310666|Q
20210727|ABST|7631|0|12129|Q
20210727|ABT|732071|2253|1219014|Q
20210727|ABTX|1022|0|3839|Q
20210727|ABUS|72330|163|214439|Q
20210727|AC|3647|0|5858|Q
20210727|ACA|32598|290|55871|Q
20210727|ACAD|93292|200|251965|Q
20210727|ACAH|100|0|108|Q
20210727|ACB|1244001|11526|2381947|Q
20210727|ACBAW|200|0|3500|Q
20210727|ACBI|6681|0|22846|Q
20210727|ACC|213713|2268|562914|Q
20210727|ACCD|43401|100|130214|Q
20210727|ACCO|20005|500|39524|Q
20210727|ACEL|17689|0|31652|Q
20210727|ACER|12421|2595|58109|Q
20210727|ACES|6242|0|19187|Q
20210727|ACET|4420|0|50681|Q
20210727|ACEV|54644|2500|113401|Q
20210727|ACEVW|13038|0|19190|Q
20210727|ACGL|86004|12|599074|Q
20210727|ACGLN|16182|0|43175|Q
20210727|ACGLO|3797|0|7222|Q
20210727|ACGLP|3844|0|7801|Q
20210727|ACH|21356|1|48856|Q
20210727|ACHC|28675|500|38704|Q
20210727|ACHL|11336|0|14391|Q
20210727|ACHV|29017|0|42988|Q
20210727|ACI|124007|232|224529|Q
20210727|ACIC|42619|1000|94062|Q
20210727|ACIC/WS|18102|0|39954|Q
20210727|ACIO|2113|0|2501|Q
20210727|ACIU|80849|1109|114020|Q
20210727|ACIW|29668|1100|146158|Q
20210727|ACKIT|1409|0|1409|Q
20210727|ACKIW|200|0|46560|Q
20210727|ACLS|16995|0|27985|Q
20210727|ACM|62252|2900|140899|Q
20210727|ACMR|53012|100|186293|Q
20210727|ACN|130013|140|436655|Q
20210727|ACNB|1294|0|4007|Q
20210727|ACOR|335767|41039|533775|Q
20210727|ACP|15680|0|43671|Q
20210727|ACPpA|678|0|4028|Q
20210727|ACR|3756|0|39250|Q
20210727|ACRE|33663|1578|73666|Q
20210727|ACRS|19485|819|363399|Q
20210727|ACRX|231330|31|510521|Q
20210727|ACRpC|4453|0|4453|Q
20210727|ACRpD|1579|0|4708|Q
20210727|ACSG|56|0|56|Q
20210727|ACSI|2|0|27|Q
20210727|ACST|635645|59071|1418267|Q
20210727|ACTD|38412|0|39272|Q
20210727|ACTDW|2400|0|3900|Q
20210727|ACTG|14889|103|98209|Q
20210727|ACTV|2193|0|4005|Q
20210727|ACU|794|0|2017|Q
20210727|ACV|8988|0|16263|Q
20210727|ACVA|77910|0|133343|Q
20210727|ACVF|1206|0|1847|Q
20210727|ACWF|790|0|3191|Q
20210727|ACWI|167219|0|469216|Q
20210727|ACWV|10705|0|49157|Q
20210727|ACWX|66414|0|82074|Q
20210727|ACXP|13597|0|60913|Q
20210727|ACY|4842|0|23124|Q
20210727|ADAG|14372|204|24330|Q
20210727|ADAP|137558|0|218164|Q
20210727|ADBE|125923|1108|322544|Q
20210727|ADC|139350|51|189981|Q
20210727|ADCT|75254|0|231853|Q
20210727|ADER|3075|0|3190|Q
20210727|ADERW|1150|0|3365|Q
20210727|ADES|50828|0|84301|Q
20210727|ADEX|446|0|446|Q
20210727|ADF|3600|0|7201|Q
20210727|ADF/WS|190|0|330|Q
20210727|ADFI|2779|0|2953|Q
20210727|ADI|495231|2696|784686|Q
20210727|ADIL|11598|0|64792|Q
20210727|ADM|452497|460|906112|Q
20210727|ADMA|353192|5835|822938|Q
20210727|ADME|3562|0|4236|Q
20210727|ADMP|299463|1982|693723|Q
20210727|ADMS|22711|0|31627|Q
20210727|ADN|15870|3369|42041|Q
20210727|ADNT|18890|730|110210|Q
20210727|ADNWW|11748|0|25346|Q
20210727|ADOCR|800|0|900|Q
20210727|ADOCW|6685|0|7285|Q
20210727|ADP|531848|0|843174|Q
20210727|ADPT|80875|411|221411|Q
20210727|ADRA|1|0|200186|Q
20210727|ADRE|2789|0|10565|Q
20210727|ADS|73073|310|102733|Q
20210727|ADSK|147703|1301|302970|Q
20210727|ADT|119085|1100|282652|Q
20210727|ADTN|94424|800|201841|Q
20210727|ADTX|237016|4115|369006|Q
20210727|ADUS|4785|0|11183|Q
20210727|ADV|195571|0|613716|Q
20210727|ADVM|326753|276|517470|Q
20210727|ADX|19424|0|41484|Q
20210727|ADXS|618046|16083|1190180|Q
20210727|AE|215|0|737|Q
20210727|AEAC|1100|0|3693|Q
20210727|AEB|152|0|3023|Q
20210727|AEE|73370|452|171694|Q
20210727|AEF|6130|0|33665|Q
20210727|AEFC|2845|600|7211|Q
20210727|AEG|118592|5597|267692|Q
20210727|AEHL|118660|0|249787|Q
20210727|AEHR|497583|35703|1112783|Q
20210727|AEI|506595|12752|841913|Q
20210727|AEIS|14757|100|67841|Q
20210727|AEL|33324|200|49756|Q
20210727|AELpA|1629|293|3022|Q
20210727|AELpB|2191|1000|4224|Q
20210727|AEM|87242|0|176487|Q
20210727|AEMD|97702|502|313152|Q
20210727|AENZ|5201|0|11117|Q
20210727|AEO|723457|3700|1148261|Q
20210727|AEP|597492|2712|879901|Q
20210727|AEPPL|455|115|1358|Q
20210727|AEPPZ|1938|1490|2610|Q
20210727|AER|87151|0|139533|Q
20210727|AERI|70067|0|129803|Q
20210727|AES|255057|127|2017267|Q
20210727|AESC|908|0|981|Q
20210727|AESE|35440|1600|123917|Q
20210727|AESR|1243|0|5079|Q
20210727|AEVA|177988|0|261787|Q
20210727|AEVA/WS|1392|0|2415|Q
20210727|AEY|8010|0|16708|Q
20210727|AEYE|9115|0|21898|Q
20210727|AEZS|1100264|2520|1846609|Q
20210727|AFB|9885|0|19431|Q
20210727|AFBI|25|0|225|Q
20210727|AFCG|3141|0|16888|Q
20210727|AFG|14464|500|34098|Q
20210727|AFGB|1129|0|2045|Q
20210727|AFGC|14852|0|17716|Q
20210727|AFGD|480|0|2847|Q
20210727|AFGE|163|0|167|Q
20210727|AFI|37715|0|70261|Q
20210727|AFIB|64791|219|145479|Q
20210727|AFIF|507|0|9538|Q
20210727|AFIN|77114|410|155393|Q
20210727|AFINO|1587|0|2193|Q
20210727|AFINP|1352|0|1385|Q
20210727|AFK|774|0|3229|Q
20210727|AFL|317572|0|437611|Q
20210727|AFLG|2|0|8|Q
20210727|AFMC|130|0|130|Q
20210727|AFMD|143086|0|262143|Q
20210727|AFRM|238849|911|407907|Q
20210727|AFT|26653|0|78703|Q
20210727|AFTY|4620|0|22802|Q
20210727|AFYA|20128|0|119927|Q
20210727|AG|269488|3979|716446|Q
20210727|AGAC|355|0|249795|Q
20210727|AGC|80032|2051|148000|Q
20210727|AGCB|39056|0|286382|Q
20210727|AGCO|41366|900|104059|Q
20210727|AGCUU|6100|0|114746|Q
20210727|AGCWW|2499|790|2549|Q
20210727|AGD|7352|0|11000|Q
20210727|AGE|15332|0|37383|Q
20210727|AGEN|509724|7728|1753294|Q
20210727|AGFS|10674|50|16175|Q
20210727|AGFY|255892|5315|356394|Q
20210727|AGG|1056986|0|2408496|Q
20210727|AGGR|500|0|2800|Q
20210727|AGGY|35785|0|73914|Q
20210727|AGI|439106|199|709233|Q
20210727|AGIO|154099|0|302874|Q
20210727|AGL|100638|0|134872|Q
20210727|AGLE|12321|0|23340|Q
20210727|AGM|3627|0|6021|Q
20210727|AGMH|1955|0|7883|Q
20210727|AGMpC|23|0|23|Q
20210727|AGMpD|875|0|1588|Q
20210727|AGMpE|531|0|531|Q
20210727|AGMpF|2773|0|5574|Q
20210727|AGMpG|3988|0|4788|Q
20210727|AGNC|2569982|24003|4201218|Q
20210727|AGNCM|2460|0|9222|Q
20210727|AGNCN|1875|0|3691|Q
20210727|AGNCO|1284|0|6580|Q
20210727|AGNCP|3533|0|12758|Q
20210727|AGNG|2300|0|3099|Q
20210727|AGO|12077|0|40125|Q
20210727|AGOV|275|0|275|Q
20210727|AGOX|17958|0|18976|Q
20210727|AGOpE|1713|0|13650|Q
20210727|AGOpF|1263|0|1959|Q
20210727|AGQ|203910|4622|355560|Q
20210727|AGR|50757|0|76409|Q
20210727|AGRI|13037|0|80587|Q
20210727|AGRIW|500|0|2106|Q
20210727|AGRO|67871|5|121787|Q
20210727|AGRX|210684|0|674593|Q
20210727|AGS|19515|0|47390|Q
20210727|AGTC|74237|414|184313|Q
20210727|AGTI|11859|0|50420|Q
20210727|AGX|5142|100|10015|Q
20210727|AGYS|5872|0|8574|Q
20210727|AGZ|26414|0|116617|Q
20210727|AGZD|1633|0|10905|Q
20210727|AHAC|4789|0|19602|Q
20210727|AHACU|10|0|15|Q
20210727|AHACW|4753|1303|54542|Q
20210727|AHCO|149448|300|313340|Q
20210727|AHH|13078|216|83648|Q
20210727|AHHpA|600|0|5800|Q
20210727|AHLpC|2000|0|7624|Q
20210727|AHLpD|8131|0|10273|Q
20210727|AHLpE|1160|0|1835|Q
20210727|AHPI|3864294|69720|7625996|Q
20210727|AHT|189408|610|372511|Q
20210727|AHTpD|300|0|300|Q
20210727|AHTpF|500|0|500|Q
20210727|AHTpG|2000|0|4100|Q
20210727|AHTpH|300|0|300|Q
20210727|AHTpI|100|0|100|Q
20210727|AI|180552|1412|536505|Q
20210727|AIA|8565|230|71811|Q
20210727|AIEQ|1768|0|6959|Q
20210727|AIF|2275|0|30332|Q
20210727|AIG|228997|6|354151|Q
20210727|AIGpA|2744|0|6110|Q
20210727|AIH|28869|225|55815|Q
20210727|AIHS|129864|0|352801|Q
20210727|AIIQ|2|0|240|Q
20210727|AIKI|191601|0|461757|Q
20210727|AIM|22202|0|110911|Q
20210727|AIMC|19918|0|86746|Q
20210727|AIN|13773|0|36250|Q
20210727|AINC|1168|25|2773|Q
20210727|AINV|10335|0|45463|Q
20210727|AIO|28580|0|48636|Q
20210727|AIQ|2873|0|5397|Q
20210727|AIR|8605|200|23185|Q
20210727|AIRC|43744|1018|146153|Q
20210727|AIRG|3093|0|6159|Q
20210727|AIRI|25607|0|240390|Q
20210727|AIRR|4192|0|113557|Q
20210727|AIRT|373|0|3732|Q
20210727|AIRTP|400|0|501|Q
20210727|AIRTW|2088|0|11893|Q
20210727|AIT|6367|0|23652|Q
20210727|AIV|139895|496|311575|Q
20210727|AIZ|27887|0|57235|Q
20210727|AIZN|376|0|1488|Q
20210727|AJAX|195013|0|4247273|Q
20210727|AJAX/WS|3459|0|6349|Q
20210727|AJG|139443|111|413097|Q
20210727|AJRD|68366|0|391558|Q
20210727|AJX|5301|0|11131|Q
20210727|AJXA|110|0|132|Q
20210727|AKAM|138310|42|287926|Q
20210727|AKBA|626464|5504|1753691|Q
20210727|AKO/B|31110|0|36393|Q
20210727|AKR|15217|0|42989|Q
20210727|AKRO|15162|0|26564|Q
20210727|AKTS|76303|0|146505|Q
20210727|AKTX|11397|0|32389|Q
20210727|AKU|440|0|10509|Q
20210727|AKUS|13604|0|34683|Q
20210727|AKYA|6665|0|30620|Q
20210727|AL|41704|778|123358|Q
20210727|ALAC|1413|0|1629|Q
20210727|ALACW|100|0|15246|Q
20210727|ALB|177311|69|285402|Q
20210727|ALBO|48740|300|113707|Q
20210727|ALC|73482|1013|158826|Q
20210727|ALCC|3738|0|3745|Q
20210727|ALCO|2270|0|3246|Q
20210727|ALDX|107585|610|171314|Q
20210727|ALE|15356|1115|26599|Q
20210727|ALEC|46456|500|162164|Q
20210727|ALEX|22291|600|34695|Q
20210727|ALF|357165|4400|628075|Q
20210727|ALFA|141|0|324|Q
20210727|ALFIW|2218|0|2833|Q
20210727|ALG|2376|0|3478|Q
20210727|ALGM|36226|0|162506|Q
20210727|ALGN|57220|1|142659|Q
20210727|ALGS|18618|0|42931|Q
20210727|ALGT|11794|0|19013|Q
20210727|ALHC|65140|0|85596|Q
20210727|ALIM|663|0|1084|Q
20210727|ALINpA|4756|0|12381|Q
20210727|ALINpB|994|0|1094|Q
20210727|ALIT|607647|0|787086|Q
20210727|ALIT/WS|17533|0|25083|Q
20210727|ALJJ|3374|0|15833|Q
20210727|ALK|108139|135|417843|Q
20210727|ALKS|118336|0|323085|Q
20210727|ALKT|13432|900|30522|Q
20210727|ALL|79342|1|155375|Q
20210727|ALLE|45599|21|160558|Q
20210727|ALLK|49867|0|64237|Q
20210727|ALLO|49563|0|104216|Q
20210727|ALLT|5919|0|25190|Q
20210727|ALLY|102675|0|380590|Q
20210727|ALLYpA|6319|0|8858|Q
20210727|ALLpB|9564|0|12337|Q
20210727|ALLpG|1544|123|9558|Q
20210727|ALLpH|8128|2182|19463|Q
20210727|ALLpI|497|0|1101|Q
20210727|ALNA|4342403|74670|8133559|Q
20210727|ALNY|47755|508|93647|Q
20210727|ALOT|2316|0|7725|Q
20210727|ALPAU|29885|0|122177|Q
20210727|ALPN|23864|0|46330|Q
20210727|ALPpQ|4147|0|5408|Q
20210727|ALRM|44384|0|85687|Q
20210727|ALRN|62051|0|138411|Q
20210727|ALRS|1724|0|3073|Q
20210727|ALSN|53478|0|173909|Q
20210727|ALT|83373|2353|153177|Q
20210727|ALTA|792|0|7602|Q
20210727|ALTG|1249|0|7613|Q
20210727|ALTGpA|1520|0|1524|Q
20210727|ALTL|199165|0|199994|Q
20210727|ALTM|8886|200|17898|Q
20210727|ALTO|284621|4873|374767|Q
20210727|ALTR|10601|10|20663|Q
20210727|ALTS|84|0|102|Q
20210727|ALTU|9007|0|12235|Q
20210727|ALTUW|24601|0|59502|Q
20210727|ALTY|3751|0|7866|Q
20210727|ALV|79864|365|119483|Q
20210727|ALVR|27612|0|38722|Q
20210727|ALX|10189|0|13276|Q
20210727|ALXO|122581|0|192076|Q
20210727|ALYA|37514|1300|53832|Q
20210727|ALZN|221349|5607|620568|Q
20210727|ALpA|1586|0|2084|Q
20210727|AM|819999|4857|1054441|Q
20210727|AMAL|4106|0|4242|Q
20210727|AMAM|498|0|5985|Q
20210727|AMAOW|1900|0|16729|Q
20210727|AMAT|766022|8917|1630150|Q
20210727|AMBA|16261|10|80065|Q
20210727|AMBC|12453|0|61696|Q
20210727|AMBC/WS|100|0|1100|Q
20210727|AMBO|22991|200|83503|Q
20210727|AMC|9292107|303514|26212686|Q
20210727|AMCA|20|0|31|Q
20210727|AMCR|415562|1825|650802|Q
20210727|AMCX|45604|459|68502|Q
20210727|AMD|9317004|66395|22297833|Q
20210727|AME|36279|85|102000|Q
20210727|AMED|10683|300|30687|Q
20210727|AMEH|117407|1869|249148|Q
20210727|AMER|33|0|52|Q
20210727|AMG|20744|400|40666|Q
20210727|AMGN|150084|4341|559754|Q
20210727|AMH|168915|0|284246|Q
20210727|AMHC|100|0|24600|Q
20210727|AMHpF|455|0|999|Q
20210727|AMHpG|950|0|3544|Q
20210727|AMHpH|879|0|6903|Q
20210727|AMJ|36408|0|311531|Q
20210727|AMK|1785|0|3748|Q
20210727|AMKR|459180|2466|629134|Q
20210727|AMLP|273879|14289|741987|Q
20210727|AMN|26778|0|51273|Q
20210727|AMNA|35|0|35|Q
20210727|AMNB|2683|0|3491|Q
20210727|AMND|29|0|31|Q
20210727|AMOM|859|0|1939|Q
