Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210128|A|147107|0|252095|Q
20210128|AA|1365597|10140|2155974|Q
20210128|AAA|3|0|4|Q
20210128|AAAU|28593|0|71034|Q
20210128|AACG|727|0|6259|Q
20210128|AACQ|79803|0|212741|Q
20210128|AACQU|4855|0|7902|Q
20210128|AACQW|59448|13344|127868|Q
20210128|AADR|2|0|1400|Q
20210128|AAIC|35995|5008|61612|Q
20210128|AAICpB|500|0|504|Q
20210128|AAL|28828894|500614|85258095|Q
20210128|AAMC|1072|0|2200|Q
20210128|AAME|8|0|1534|Q
20210128|AAN|76131|0|229056|Q
20210128|AAOI|165010|14293|404856|Q
20210128|AAON|36920|1|62150|Q
20210128|AAP|316815|23|568069|Q
20210128|AAPL|14568094|119132|44559253|Q
20210128|AAT|52244|400|132998|Q
20210128|AAU|993794|50545|1575700|Q
20210128|AAWW|108336|30|175980|Q
20210128|AAXJ|173918|0|439129|Q
20210128|AB|98988|1825|229558|Q
20210128|ABB|335539|108|562563|Q
20210128|ABBV|864531|1670|2601321|Q
20210128|ABC|127533|1|255348|Q
20210128|ABCB|55420|100|136779|Q
20210128|ABCL|66342|6|254915|Q
20210128|ABCM|8108|0|10509|Q
20210128|ABEO|314687|9301|519433|Q
20210128|ABEQ|2498|0|4001|Q
20210128|ABEV|3318583|4329|5169641|Q
20210128|ABG|21266|22|45066|Q
20210128|ABIO|75720|5788|147204|Q
20210128|ABM|70079|439|97119|Q
20210128|ABMD|148182|0|334160|Q
20210128|ABNB|801571|2627|1914948|Q
20210128|ABR|67284|2679|217145|Q
20210128|ABRpA|1|0|1|Q
20210128|ABRpB|338|0|338|Q
20210128|ABRpC|4|0|913|Q
20210128|ABST|22440|6900|30861|Q
20210128|ABT|1247865|11126|3143104|Q
20210128|ABTX|8556|0|12857|Q
20210128|ABUS|198549|3395|797884|Q
20210128|AC|273|3|528|Q
20210128|ACA|22289|200|34253|Q
20210128|ACAC|71803|820|123566|Q
20210128|ACACU|7153|3275|16080|Q
20210128|ACACW|2685|800|5306|Q
20210128|ACAD|129743|321|503262|Q
20210128|ACB|1851779|38552|6402125|Q
20210128|ACBI|4339|0|11205|Q
20210128|ACC|52971|0|135069|Q
20210128|ACCD|220420|24752|351155|Q
20210128|ACCO|13100|300|57508|Q
20210128|ACEL|38210|0|77984|Q
20210128|ACER|14259|621|164926|Q
20210128|ACES|34151|0|59472|Q
20210128|ACET|10972|0|14638|Q
20210128|ACEV|164620|1001|261996|Q
20210128|ACEVU|29473|0|39716|Q
20210128|ACEVW|34258|2423|54538|Q
20210128|ACGL|315963|0|2933971|Q
20210128|ACGLO|7765|0|10314|Q
20210128|ACGLP|4314|50|7421|Q
20210128|ACH|3034|25|32208|Q
20210128|ACHC|39464|0|125397|Q
20210128|ACHV|44012|30|101971|Q
20210128|ACI|535048|26677|2003904|Q
20210128|ACIA|20506|0|410384|Q
20210128|ACIC|80029|0|160743|Q
20210128|ACIC/U|372|0|157620|Q
20210128|ACIC/WS|14640|0|30422|Q
20210128|ACIO|3239|21|5863|Q
20210128|ACIU|27837|610|56672|Q
20210128|ACIW|97640|0|146818|Q
20210128|ACKIU|13512|19|26148|Q
20210128|ACLS|44110|0|97833|Q
20210128|ACM|46100|514|185862|Q
20210128|ACMR|22255|100|31066|Q
20210128|ACN|143779|60|379554|Q
20210128|ACNB|7647|0|8452|Q
20210128|ACND|12064|0|13725|Q
20210128|ACND/WS|8767|0|9623|Q
20210128|ACOR|63742|196|154181|Q
20210128|ACP|28267|200|55176|Q
20210128|ACRE|20403|0|43145|Q
20210128|ACRS|278416|3856|865986|Q
20210128|ACRX|474506|21925|1726874|Q
20210128|ACST|5088916|288187|9091359|Q
20210128|ACTC|105603|1107|537939|Q
20210128|ACTCU|12131|0|18878|Q
20210128|ACTCW|66058|4547|114790|Q
