Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210224|A|155078|200|522217|Q
20210224|AA|921858|14912|2688646|Q
20210224|AAA|823|0|823|Q
20210224|AAAU|22746|0|135552|Q
20210224|AAC/U|11399|0|309925|Q
20210224|AACG|22350|935|66541|Q
20210224|AACQ|322472|9979|977907|Q
20210224|AACQU|2084|69|11290|Q
20210224|AACQW|100516|21032|268835|Q
20210224|AADR|167|0|1848|Q
20210224|AAIC|24459|300|114974|Q
20210224|AAICpC|253|0|590|Q
20210224|AAL|7846932|117696|27003487|Q
20210224|AAMC|5706|0|17700|Q
20210224|AAME|5189|541|19050|Q
20210224|AAN|36894|0|54276|Q
20210224|AAOI|31812|347|188639|Q
20210224|AAON|27255|0|31870|Q
20210224|AAP|132369|150|329506|Q
20210224|AAPL|10363257|62427|34748297|Q
20210224|AAT|54701|0|111152|Q
20210224|AAU|319181|48768|966604|Q
20210224|AAWW|79458|1000|117744|Q
20210224|AAXJ|89614|0|1622055|Q
20210224|AB|75547|1605|153218|Q
20210224|ABB|215739|1426|344349|Q
20210224|ABBV|829250|5775|1482279|Q
20210224|ABC|82973|593|191376|Q
20210224|ABCB|24804|365|91430|Q
20210224|ABCL|49670|1179|412525|Q
20210224|ABCM|10786|900|15956|Q
20210224|ABEO|259127|3945|1005695|Q
20210224|ABEQ|3360|0|3395|Q
20210224|ABEV|2077127|5600|3513007|Q
20210224|ABG|15558|0|29746|Q
20210224|ABGI|7130|0|53214|Q
20210224|ABIO|162583|2190|370550|Q
20210224|ABM|15276|0|31498|Q
20210224|ABMD|26638|5|56883|Q
20210224|ABNB|702530|13844|1943055|Q
20210224|ABR|198831|10498|930960|Q
20210224|ABST|3608|0|6138|Q
20210224|ABT|396004|101|933038|Q
20210224|ABTX|3877|600|24354|Q
20210224|ABUS|588782|17225|1294747|Q
20210224|AC|413|0|726|Q
20210224|ACA|27692|260|74029|Q
20210224|ACAC|15893|100|75478|Q
20210224|ACACU|1000|0|11099|Q
20210224|ACACW|20281|1043|65282|Q
20210224|ACAD|130866|100|311012|Q
20210224|ACB|1264625|61853|3726692|Q
20210224|ACBI|4435|0|18977|Q
20210224|ACC|584307|314|1075291|Q
20210224|ACCD|65308|2666|138124|Q
20210224|ACCO|50109|0|115985|Q
20210224|ACEL|6816|300|24794|Q
20210224|ACER|19510|233|50106|Q
20210224|ACES|14226|0|52948|Q
20210224|ACET|5193|3|16515|Q
20210224|ACEV|41228|400|284087|Q
20210224|ACEVU|704|0|1004|Q
20210224|ACEVW|12027|500|22530|Q
20210224|ACGL|733560|8874|3976487|Q
20210224|ACGLO|3064|0|4660|Q
20210224|ACGLP|7579|80|25305|Q
20210224|ACH|25684|2836|75651|Q
20210224|ACHC|231274|77|303565|Q
20210224|ACHV|17576|189|38503|Q
20210224|ACI|189968|1002|380560|Q
20210224|ACIA|16569|0|38790|Q
20210224|ACIC|866634|95278|1808962|Q
20210224|ACIC/U|2252|0|53933|Q
20210224|ACIC/WS|126781|289|198660|Q
20210224|ACII/U|625|0|44819|Q
20210224|ACIO|8733|0|24549|Q
20210224|ACIU|116268|24385|211127|Q
20210224|ACIW|31079|0|125984|Q
20210224|ACKIT|1025|0|3138|Q
20210224|ACKIU|4299|0|9067|Q
20210224|ACKIW|7995|0|25352|Q
20210224|ACLS|17396|1150|73658|Q
20210224|ACM|262881|0|558811|Q
20210224|ACMR|60476|611|111911|Q
20210224|ACN|190562|254|729140|Q
20210224|ACNB|3519|0|5786|Q
20210224|ACND|3055|100|14155|Q
20210224|ACND/WS|5515|200|20806|Q
20210224|ACOR|44785|3105|80895|Q
20210224|ACP|5602|0|20641|Q
20210224|ACR|18180|3200|32898|Q
20210224|ACRE|40866|0|114116|Q
20210224|ACRS|41895|2617|133313|Q
20210224|ACRX|244183|19795|840232|Q
20210224|ACRpC|3256|0|8772|Q
20210224|ACSI|17|0|520|Q
20210224|ACST|4866860|1137789|12782545|Q
20210224|ACTC|366974|6750|1023795|Q
20210224|ACTCU|2191|0|3163|Q
20210224|ACTCW|43670|5919|74378|Q
20210224|ACTG|89197|1483|447933|Q
20210224|ACTV|733|0|1038|Q
20210224|ACU|3827|0|8673|Q
20210224|ACV|3582|0|10818|Q
20210224|ACVF|598|0|1099|Q
20210224|ACWF|847|0|1313|Q
20210224|ACWI|468085|144|568189|Q
20210224|ACWV|61298|13203|169939|Q
20210224|ACWX|400645|0|501368|Q
20210224|ACY|15993|285|35160|Q
20210224|ADAG|5748|0|43220|Q
20210224|ADAP|81847|6342|178687|Q
20210224|ADBE|286799|1|1097662|Q
20210224|ADC|36959|136|102913|Q
20210224|ADCT|25442|0|39121|Q
20210224|ADERU|5532|0|142414|Q
20210224|ADES|36781|0|87077|Q
20210224|ADEX/U|1836|0|2663|Q
20210224|ADFI|4|0|6|Q
20210224|ADI|332886|300|661881|Q
20210224|ADIL|60939|3773|227798|Q
20210224|ADILW|10|10|3317|Q
20210224|ADM|291880|200|761739|Q
20210224|ADMA|179816|8159|993347|Q
20210224|ADME|7787|0|13767|Q
20210224|ADMP|1705929|174300|3113699|Q
20210224|ADMS|61260|3635|159953|Q
20210224|ADN|299558|9438|539137|Q
20210224|ADNT|96088|355|487003|Q
20210224|ADNWW|225495|7769|341336|Q
20210224|ADOC|1365|0|4418|Q
20210224|ADOCR|903|0|2452|Q
20210224|ADOCW|4902|0|16286|Q
20210224|ADP|238577|5075|455655|Q
20210224|ADPT|85808|0|137898|Q
20210224|ADRA/U|2190|0|12216|Q
20210224|ADRE|9611|0|18431|Q
20210224|ADS|114362|0|204809|Q
20210224|ADSK|127457|200|385347|Q
20210224|ADT|686591|11959|1892266|Q
20210224|ADTN|100253|396|157647|Q
20210224|ADTX|46369|400|122921|Q
20210224|ADUS|8497|0|12450|Q
20210224|ADV|131982|81638|165633|Q
20210224|ADVM|45957|0|136275|Q
20210224|ADX|40661|0|84046|Q
20210224|ADXN|4334|0|6320|Q
20210224|ADXS|1253608|87747|4757072|Q
20210224|AE|2800|0|5562|Q
20210224|AEACU|3619|0|14518|Q
20210224|AEB|2661|0|3758|Q
20210224|AEE|177342|407|279170|Q
20210224|AEF|13622|0|16274|Q
20210224|AEFC|11188|0|24106|Q
20210224|AEG|187076|0|593516|Q
20210224|AEGN|25575|0|120806|Q
20210224|AEHL|90230|13618|235385|Q
20210224|AEHR|277321|19051|949813|Q
20210224|AEI|47582|3622|147821|Q
20210224|AEIS|47926|100|124145|Q
20210224|AEL|102169|0|288409|Q
20210224|AELpA|2004|0|7912|Q
20210224|AELpB|5106|0|17885|Q
20210224|AEM|124427|0|224915|Q
20210224|AEMD|19891|603|91728|Q
20210224|AENZ|20|0|55|Q
20210224|AEO|494613|1552|850455|Q
20210224|AEP|359231|400|750792|Q
