Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210121|A|74741|7260|435433|Q
20210121|AA|4131427|162904|10077542|Q
20210121|AAA|1934|0|2911|Q
20210121|AAAU|49614|0|64562|Q
20210121|AACG|472|0|12578|Q
20210121|AACQ|96442|0|1228430|Q
20210121|AACQU|16163|0|20323|Q
20210121|AACQW|61568|0|142517|Q
20210121|AADR|833|0|2262|Q
20210121|AAIC|19528|0|33764|Q
20210121|AAICpB|4|0|29|Q
20210121|AAICpC|2934|234|3034|Q
20210121|AAL|6316954|56152|15592868|Q
20210121|AAMC|501|0|502|Q
20210121|AAME|1933|0|8732|Q
20210121|AAN|24985|0|72624|Q
20210121|AAOI|67669|4804|195286|Q
20210121|AAON|11593|0|19391|Q
20210121|AAP|46784|0|122506|Q
20210121|AAPL|15153087|71511|42486645|Q
20210121|AAT|26317|100|48299|Q
20210121|AAU|1219477|18895|2321355|Q
20210121|AAWW|61656|420|109045|Q
20210121|AAXJ|110328|299|708963|Q
20210121|AAXN|192679|0|303440|Q
20210121|AB|56654|0|110909|Q
20210121|ABB|342186|201|623284|Q
20210121|ABBV|516490|6410|1119786|Q
20210121|ABC|147823|3405|351492|Q
20210121|ABCB|20660|700|64238|Q
20210121|ABCL|176529|2700|379800|Q
20210121|ABCM|22194|0|33279|Q
20210121|ABEO|556779|12389|1008429|Q
20210121|ABEQ|5553|0|11192|Q
20210121|ABEV|2127478|2150|3437544|Q
20210121|ABG|12842|0|48369|Q
20210121|ABIO|194926|7310|335979|Q
20210121|ABM|45797|0|63551|Q
20210121|ABMD|41853|105|74218|Q
20210121|ABNB|2460341|23686|6634924|Q
20210121|ABR|136275|2718|260353|Q
20210121|ABRpA|52|0|644|Q
20210121|ABRpB|167|0|920|Q
20210121|ABRpC|1040|0|2941|Q
20210121|ABST|2366|400|4585|Q
20210121|ABT|523602|3120|1683045|Q
20210121|ABTX|1681|0|4351|Q
20210121|ABUS|252184|1571|745575|Q
20210121|AC|213|0|264|Q
20210121|ACA|10727|100|61845|Q
20210121|ACAC|2020|0|9704|Q
20210121|ACACU|6272|100|77954|Q
20210121|ACACW|1235|0|24336|Q
20210121|ACAD|83134|0|186485|Q
20210121|ACAM|1758707|11731|3323368|Q
20210121|ACAMU|1000|0|4581|Q
20210121|ACAMW|191297|51957|409715|Q
20210121|ACB|1924420|21953|5593577|Q
20210121|ACBI|6932|0|14723|Q
20210121|ACC|59955|0|231662|Q
20210121|ACCD|99852|1300|292383|Q
20210121|ACCO|31449|3685|50306|Q
20210121|ACEL|5542|0|41704|Q
20210121|ACER|72604|875|225059|Q
20210121|ACES|30483|0|64407|Q
