Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210628|A|148138|587|271135|Q
20210628|AA|695209|6227|2043918|Q
20210628|AAA|800|0|801|Q
20210628|AAAU|63520|0|82931|Q
20210628|AAC|5167|0|636926|Q
20210628|AAC/U|26|0|61775|Q
20210628|AAC/WS|150|0|9662|Q
20210628|AACG|1621|0|10316|Q
20210628|AADR|25|0|1099|Q
20210628|AAIC|27534|947|89521|Q
20210628|AAICpB|375|0|572|Q
20210628|AAICpC|1600|0|3044|Q
20210628|AAL|8331881|22494|17182108|Q
20210628|AAMC|103|0|611|Q
20210628|AAME|986|0|4847|Q
20210628|AAN|38961|138|148815|Q
20210628|AAOI|56021|531|241875|Q
20210628|AAON|16425|297|49764|Q
20210628|AAP|74883|0|104616|Q
20210628|AAPL|5269395|37570|17395997|Q
20210628|AAQC|25|0|3368|Q
20210628|AAQC/U|1300|0|3124|Q
20210628|AAQC/WS|936|0|1036|Q
20210628|AAT|24670|0|35727|Q
20210628|AAU|216362|0|439115|Q
20210628|AAWW|217432|0|255179|Q
20210628|AAXJ|13282|0|301953|Q
20210628|AB|31965|200|67095|Q
20210628|ABB|128593|200|219650|Q
20210628|ABBV|430977|8233|1182061|Q
20210628|ABC|80645|0|202399|Q
20210628|ABCB|34563|0|55306|Q
20210628|ABCL|271093|5298|984340|Q
20210628|ABCM|73107|0|106549|Q
20210628|ABEO|124968|3000|519146|Q
20210628|ABEQ|105|0|1105|Q
20210628|ABEV|2323804|25770|5517362|Q
20210628|ABG|21464|26|56976|Q
20210628|ABIO|48275|11823|89740|Q
20210628|ABM|19732|0|80211|Q
20210628|ABMD|31524|0|47451|Q
20210628|ABNB|478876|3799|1824021|Q
20210628|ABR|231296|300|536956|Q
20210628|ABRpD|6612|0|31143|Q
20210628|ABST|1761|200|10055|Q
20210628|ABT|1173504|23077|1948645|Q
20210628|ABTX|1427|0|3131|Q
20210628|ABUS|829678|5071|2023991|Q
20210628|AC|3649|0|4759|Q
20210628|ACA|26286|0|47004|Q
20210628|ACAD|186041|0|355711|Q
20210628|ACAH|500|0|15598|Q
20210628|ACAHU|2400|0|19721|Q
20210628|ACAHW|7810|0|24510|Q
20210628|ACB|375997|12499|1111775|Q
20210628|ACBAW|15159|0|35464|Q
20210628|ACBI|2453|0|6920|Q
20210628|ACC|76392|0|240202|Q
20210628|ACCD|51462|0|118286|Q
20210628|ACCO|55056|0|116171|Q
20210628|ACEL|16159|0|49421|Q
20210628|ACER|5103|0|14292|Q
20210628|ACES|42060|0|56768|Q
20210628|ACET|26056|0|88997|Q
20210628|ACEV|27170|0|77848|Q
20210628|ACEVU|51|0|151|Q
20210628|ACEVW|5916|0|8285|Q
20210628|ACGL|101662|133|160040|Q
20210628|ACGLN|5473|0|20312|Q
20210628|ACGLO|1093|0|12766|Q
20210628|ACGLP|3296|0|7793|Q
20210628|ACH|11288|719|22765|Q
20210628|ACHC|21493|0|38875|Q
20210628|ACHL|2043|0|3842|Q
20210628|ACHV|407901|1995|776504|Q
20210628|ACI|122943|296|226598|Q
20210628|ACIC|79101|300|162104|Q
20210628|ACIC/U|70|0|398|Q
20210628|ACIC/WS|32875|0|39542|Q
20210628|ACII|1744|0|308166|Q
20210628|ACII/U|240|0|96017|Q
20210628|ACII/WS|922|0|4952|Q
20210628|ACIO|64936|0|66275|Q
20210628|ACIU|57729|0|119887|Q
20210628|ACIW|40804|0|78452|Q
20210628|ACKIT|800|0|3832|Q
20210628|ACKIU|2400|0|5508|Q
20210628|ACKIW|1500|0|3650|Q
20210628|ACLS|17599|0|41748|Q
20210628|ACM|84684|53|152582|Q
20210628|ACMR|15351|0|23940|Q
20210628|ACN|165273|3852|466022|Q
20210628|ACNB|9646|0|31004|Q
20210628|ACND|8630|0|20708|Q
20210628|ACOR|30279|89|79018|Q
20210628|ACP|72879|350|127557|Q
20210628|ACPpA|2473|0|5522|Q
