Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210420|A|84317|502|310793|Q
20210420|AA|1671535|85271|3280381|Q
20210420|AAA|798|0|999|Q
20210420|AAAU|58791|0|72950|Q
20210420|AAC|5122|0|13948|Q
20210420|AAC/U|8258|0|90310|Q
20210420|AAC/WS|5585|100|186311|Q
20210420|AACG|10651|1100|21140|Q
20210420|AACQ|721267|20568|1314086|Q
20210420|AACQU|1616|0|124407|Q
20210420|AACQW|44203|5066|99690|Q
20210420|AADR|322|0|778|Q
20210420|AAIC|38414|69|74950|Q
20210420|AAICpB|1|0|151|Q
20210420|AAICpC|2582|0|2732|Q
20210420|AAL|7376556|42914|17642194|Q
20210420|AAMC|807|100|12207|Q
20210420|AAME|5857|0|91030|Q
20210420|AAN|22582|0|31905|Q
20210420|AAOI|83550|0|202665|Q
20210420|AAON|9237|0|16791|Q
20210420|AAP|217810|204|542467|Q
20210420|AAPL|12945141|173625|34417538|Q
20210420|AAQC/U|597|0|81400|Q
20210420|AAT|11107|285|48518|Q
20210420|AAU|256954|8894|537376|Q
20210420|AAWW|58471|0|113752|Q
20210420|AAXJ|36332|0|676410|Q
20210420|AB|69696|0|102331|Q
20210420|ABB|157567|307|231162|Q
20210420|ABBV|429356|5018|1475514|Q
20210420|ABC|82760|97|118072|Q
20210420|ABCB|65666|25|89094|Q
20210420|ABCL|261632|1827|813703|Q
20210420|ABCM|25077|0|39470|Q
20210420|ABEO|197873|3541|433757|Q
20210420|ABEQ|1076|0|1309|Q
20210420|ABEV|1737051|10200|2892222|Q
20210420|ABG|20522|0|54469|Q
20210420|ABGI|100|0|198|Q
20210420|ABIO|32474|0|105061|Q
20210420|ABM|70766|74|101431|Q
20210420|ABMD|20604|0|58702|Q
20210420|ABNB|786637|3915|1388966|Q
20210420|ABR|208220|1627|353992|Q
20210420|ABRpB|159|0|159|Q
20210420|ABST|45125|0|50669|Q
20210420|ABT|2038906|2590|3485697|Q
20210420|ABTX|3402|0|5058|Q
20210420|ABUS|103595|5298|262398|Q
20210420|AC|562|0|1043|Q
20210420|ACA|15920|0|35230|Q
20210420|ACAC|6554|182|20249|Q
20210420|ACACW|5062|0|15229|Q
20210420|ACAD|106205|2239|378326|Q
20210420|ACAHU|500|0|500|Q
20210420|ACB|1305101|7516|2951129|Q
20210420|ACBAU|10400|0|11299|Q
20210420|ACBI|9443|18|30743|Q
20210420|ACC|258901|0|355097|Q
20210420|ACCD|96146|2500|152790|Q
20210420|ACCO|56355|0|137711|Q
20210420|ACEL|27170|0|52575|Q
20210420|ACER|9523|0|42532|Q
20210420|ACES|17475|0|27476|Q
20210420|ACET|5027|0|11830|Q
20210420|ACEV|64729|1882|210311|Q
20210420|ACEVW|16360|0|26607|Q
20210420|ACGL|111697|46|339986|Q
20210420|ACGLO|1553|0|4060|Q
20210420|ACGLP|3092|0|8427|Q
20210420|ACH|22085|110|49886|Q
20210420|ACHC|70890|0|90352|Q
20210420|ACHL|12510|0|28763|Q
20210420|ACHV|7113|0|14620|Q
20210420|ACI|282845|835|416487|Q
20210420|ACIC|206423|14928|1010377|Q
20210420|ACIC/U|71|0|1621|Q
20210420|ACIC/WS|53160|16320|105362|Q
20210420|ACII|21800|0|41592|Q
20210420|ACII/U|2200|0|8415|Q
20210420|ACII/WS|1034|0|3534|Q
20210420|ACIO|2576|0|7646|Q
20210420|ACIU|18949|0|60275|Q
20210420|ACIW|43996|0|56183|Q
20210420|ACKIW|600|0|600|Q
20210420|ACLS|49437|137|82877|Q
20210420|ACM|70569|0|289033|Q
20210420|ACMR|17427|55|70732|Q
20210420|ACN|207175|421|443384|Q
20210420|ACNB|1969|0|3114|Q
20210420|ACND|10972|0|183852|Q
20210420|ACND/WS|4041|0|10241|Q
20210420|ACOR|12110|0|25734|Q
20210420|ACP|19900|0|103389|Q
20210420|ACR|2220|200|7285|Q
20210420|ACRE|41273|0|134719|Q
20210420|ACRS|36611|0|66739|Q
20210420|ACRX|287392|96|483238|Q
20210420|ACRpC|1288|0|2089|Q
20210420|ACSG|854|0|1654|Q
20210420|ACSI|12|0|12|Q
20210420|ACST|778306|117390|2326278|Q
20210420|ACTC|304586|4380|775254|Q
20210420|ACTCU|1069|159|3737|Q
20210420|ACTCW|73757|4547|112531|Q
20210420|ACTDU|968|0|22016|Q
20210420|ACTG|91910|0|273017|Q
20210420|ACTV|1976|0|2858|Q
20210420|ACU|7089|890|21588|Q
20210420|ACV|7063|0|13958|Q
20210420|ACVA|87130|0|204027|Q
20210420|ACVF|568|0|1021|Q
20210420|ACWF|5826|0|5895|Q
20210420|ACWI|259216|510|351312|Q
20210420|ACWV|60356|0|103828|Q
20210420|ACWX|98835|0|172004|Q
20210420|ACY|53167|9|145248|Q
