Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210607|A|72881|15789|159503|Q
20210607|AA|826996|1294|1460433|Q
20210607|AAA|2|0|4|Q
20210607|AAAU|32284|0|52049|Q
20210607|AAC|27321|0|1779284|Q
20210607|AAC/U|39042|400|146392|Q
20210607|AAC/WS|2206|0|5647|Q
20210607|AACG|4384|11|10593|Q
20210607|AACQ|181942|0|914149|Q
20210607|AACQU|800|0|1000|Q
20210607|AACQW|11794|0|18030|Q
20210607|AADR|111|0|409|Q
20210607|AAIC|51749|0|69557|Q
20210607|AAICpB|500|0|1010|Q
20210607|AAICpC|2238|0|3961|Q
20210607|AAL|2181588|10875|6965246|Q
20210607|AAMC|2281|0|2596|Q
20210607|AAME|16193|891|38776|Q
20210607|AAN|20500|0|38590|Q
20210607|AAOI|79762|203|146203|Q
20210607|AAON|21247|99|27215|Q
20210607|AAP|123587|81|243968|Q
20210607|AAPL|8659483|339838|21871897|Q
20210607|AAQC|1763|0|3500|Q
20210607|AAQC/WS|16832|0|18932|Q
20210607|AAT|28868|0|310960|Q
20210607|AAU|68708|6539|242822|Q
20210607|AAWW|43538|15792|77900|Q
20210607|AAXJ|64981|0|203282|Q
20210607|AB|45226|0|89266|Q
20210607|ABB|89631|0|170928|Q
20210607|ABBV|420552|138|1264429|Q
20210607|ABC|61792|100|129818|Q
20210607|ABCB|23968|240|43452|Q
20210607|ABCL|182858|5|310891|Q
20210607|ABCM|35508|0|65126|Q
20210607|ABEO|275857|1|674624|Q
20210607|ABEQ|157|0|278|Q
20210607|ABEV|2427692|2450|5963898|Q
20210607|ABG|7710|0|20570|Q
20210607|ABIO|11341|0|66771|Q
20210607|ABM|93313|0|135008|Q
20210607|ABMD|32013|0|61466|Q
20210607|ABNB|753473|2320|2392899|Q
20210607|ABR|336754|100|845065|Q
20210607|ABRpA|7791|0|8306|Q
20210607|ABRpB|1550|0|6688|Q
20210607|ABRpC|1378|0|2994|Q
20210607|ABRpD|9314|0|14781|Q
20210607|ABST|3777|0|79122|Q
20210607|ABT|670146|5600|2343814|Q
20210607|ABTX|11318|0|15354|Q
20210607|ABUS|408621|10744|1271481|Q
20210607|AC|1885|0|20113|Q
20210607|ACA|16999|0|49857|Q
20210607|ACAC|14904|1463|229216|Q
20210607|ACACW|3551|0|10806|Q
20210607|ACAD|381583|6895|1384953|Q
20210607|ACAHU|400|0|4725|Q
20210607|ACB|1353250|7887|2327090|Q
20210607|ACBAW|1000|0|9300|Q
20210607|ACBI|4878|0|9475|Q
