Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210819|A|316959|0|486744|Q
20210819|AA|1536088|43086|4176537|Q
20210819|AAAU|25784|0|41939|Q
20210819|AAC|500|0|21605|Q
20210819|AAC/U|100|0|45474|Q
20210819|AAC/WS|100|0|2496|Q
20210819|AACG|2952|0|12712|Q
20210819|AACIU|10|0|110|Q
20210819|AADR|65|0|1247|Q
20210819|AAIC|3800|20|15183|Q
20210819|AAICpB|820|0|1120|Q
20210819|AAICpC|855|0|1255|Q
20210819|AAIN|959|0|1063|Q
20210819|AAL|6204424|23808|11645227|Q
20210819|AAMC|454|0|13225|Q
20210819|AAME|25514|0|42469|Q
20210819|AAN|37878|0|95038|Q
20210819|AAOI|33033|0|135762|Q
20210819|AAON|10098|118|16147|Q
20210819|AAP|54546|0|105604|Q
20210819|AAPL|10316074|78080|27165097|Q
20210819|AAQC|600|0|701|Q
20210819|AAT|15332|0|18332|Q
20210819|AATC|3622|0|29381|Q
20210819|AAU|106859|0|464655|Q
20210819|AAWW|70510|108|166627|Q
20210819|AAXJ|45413|12|329210|Q
20210819|AB|59339|0|156274|Q
20210819|ABB|112128|769|189910|Q
20210819|ABBV|577013|954|1424754|Q
20210819|ABC|99964|0|156646|Q
20210819|ABCB|27149|1119|82535|Q
20210819|ABCL|1365664|1036855|1744543|Q
20210819|ABCM|19113|0|20406|Q
20210819|ABEO|31346|1900|106748|Q
20210819|ABEV|5342254|37300|7146232|Q
20210819|ABG|6358|25|11974|Q
20210819|ABIO|9453|74|56618|Q
20210819|ABM|50193|0|94006|Q
20210819|ABMD|27784|0|36598|Q
20210819|ABNB|764822|8562|1523406|Q
20210819|ABOS|18866|0|46915|Q
20210819|ABR|231816|3689|534066|Q
20210819|ABRpD|2405|0|2408|Q
20210819|ABRpE|9219|0|28434|Q
20210819|ABSI|117557|0|164636|Q
20210819|ABST|5331|325|10678|Q
20210819|ABT|590196|3999|994974|Q
20210819|ABTX|939|0|6202|Q
20210819|ABUS|117479|300|282433|Q
20210819|ABVC|26616|0|81354|Q
20210819|AC|3258|0|5496|Q
20210819|ACA|24663|1758|62493|Q
20210819|ACAD|141989|3088|467453|Q
20210819|ACAH|1|0|1|Q
20210819|ACB|403089|4815|1388336|Q
20210819|ACBI|2209|0|15673|Q
20210819|ACC|99488|1200|124815|Q
20210819|ACCD|41692|0|61608|Q
20210819|ACCO|20070|0|71021|Q
20210819|ACEL|16813|0|26561|Q
20210819|ACER|24079|0|47495|Q
20210819|ACES|11643|69|19263|Q
20210819|ACET|5981|0|20450|Q
20210819|ACEV|12755|0|30345|Q
20210819|ACEVW|6652|0|81239|Q
20210819|ACGL|54786|78|118037|Q
20210819|ACGLN|2220|0|7497|Q
20210819|ACGLO|2328|0|3725|Q
20210819|ACGLP|1998|0|6827|Q
20210819|ACH|11529|0|24254|Q
20210819|ACHC|80840|2466|147685|Q
20210819|ACHL|17591|800|42238|Q
20210819|ACHV|11487|95|22515|Q
20210819|ACI|108770|0|304593|Q
20210819|ACIC|197688|0|241430|Q
20210819|ACIC/WS|24074|0|47603|Q
