Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210419|A|112752|111|223513|Q
20210419|AA|1825034|8472|3030432|Q
20210419|AAAU|39199|0|61002|Q
20210419|AAC|68866|0|170301|Q
20210419|AAC/U|5704|0|26848|Q
20210419|AAC/WS|6051|0|141042|Q
20210419|AACG|30280|5677|71575|Q
20210419|AACQ|490057|10015|1025725|Q
20210419|AACQU|612|0|12391|Q
20210419|AACQW|23737|0|62592|Q
20210419|AADR|140|0|1193|Q
20210419|AAIC|49063|1000|67943|Q
20210419|AAICpB|121|0|225|Q
20210419|AAICpC|105|0|105|Q
20210419|AAL|4043063|53127|9294835|Q
20210419|AAMC|1218|0|6832|Q
20210419|AAME|19482|0|91689|Q
20210419|AAN|21642|0|33383|Q
20210419|AAOI|43091|0|178932|Q
20210419|AAON|16202|0|25607|Q
20210419|AAP|65709|0|203811|Q
20210419|AAPL|9973300|60643|28769283|Q
20210419|AAQC/U|569|0|348941|Q
20210419|AAT|8138|0|36108|Q
20210419|AAU|135214|4487|553833|Q
20210419|AAWW|56822|0|105367|Q
20210419|AAXJ|49979|4500|137517|Q
20210419|AB|45590|1053|75275|Q
20210419|ABB|180729|769|306803|Q
20210419|ABBV|365956|2620|1056680|Q
20210419|ABC|119633|200|243348|Q
20210419|ABCB|18691|80|43514|Q
20210419|ABCL|94566|914|232175|Q
20210419|ABCM|12086|0|22058|Q
20210419|ABEO|310440|7891|547708|Q
20210419|ABEQ|695|0|1103|Q
20210419|ABEV|1388815|1654|2469736|Q
20210419|ABG|11457|20|26923|Q
20210419|ABGI|200|0|9075|Q
20210419|ABIO|77012|197|141838|Q
20210419|ABM|21659|0|28550|Q
20210419|ABMD|19351|0|33186|Q
20210419|ABNB|446223|7285|973111|Q
20210419|ABR|158469|3492|268902|Q
20210419|ABRpA|25|0|129|Q
20210419|ABRpC|100|0|798|Q
20210419|ABST|7740|0|8885|Q
20210419|ABT|679122|3444|1783706|Q
20210419|ABTX|3388|0|4441|Q
20210419|ABUS|135340|835|553600|Q
20210419|AC|1209|0|3188|Q
20210419|ACA|20106|61|32693|Q
20210419|ACAC|6874|0|32689|Q
20210419|ACACW|7662|0|7684|Q
20210419|ACAD|253089|3516|754168|Q
20210419|ACAHU|11907|0|3859213|Q
20210419|ACB|783544|12906|2643582|Q
20210419|ACBI|3797|0|5893|Q
20210419|ACC|158216|0|270260|Q
20210419|ACCD|66116|2100|130045|Q
20210419|ACCO|32343|0|67018|Q
20210419|ACEL|13689|0|87737|Q
20210419|ACER|14752|3200|44113|Q
20210419|ACES|14933|0|43896|Q
20210419|ACET|5769|0|11611|Q
20210419|ACEV|33639|1490|109331|Q
20210419|ACEVW|19705|0|36938|Q
20210419|ACGL|105985|0|296250|Q
20210419|ACGLO|1710|0|4193|Q
20210419|ACGLP|2784|0|8660|Q
20210419|ACH|11222|0|28663|Q
20210419|ACHC|71771|12|122775|Q
20210419|ACHL|9644|0|54205|Q
20210419|ACHV|37327|0|53213|Q
20210419|ACI|228211|415|326069|Q
20210419|ACIC|367261|65332|1079182|Q
20210419|ACIC/WS|64269|9034|111187|Q
20210419|ACII|3645|0|24143|Q
20210419|ACII/U|179|0|23339|Q
20210419|ACII/WS|376|0|1802|Q
20210419|ACIO|13176|0|23106|Q
20210419|ACIU|12165|0|97844|Q
20210419|ACIW|27940|0|72744|Q
20210419|ACKIW|94700|94400|102999|Q
20210419|ACLS|61516|100|104203|Q
20210419|ACM|74914|133|158519|Q
20210419|ACMR|21890|7|57060|Q
20210419|ACN|112152|2410|275205|Q
20210419|ACNB|572|0|1635|Q
20210419|ACND|3256|0|18964|Q
20210419|ACND/WS|4000|0|30912|Q
20210419|ACOR|31286|0|49741|Q
20210419|ACP|48871|0|134704|Q
20210419|ACQRU|1820|0|1820|Q
20210419|ACR|1781|0|4841|Q
20210419|ACRE|60096|1389|195288|Q
20210419|ACRS|26878|3|119733|Q
20210419|ACRX|519740|0|845898|Q
20210419|ACRpC|2478|0|3396|Q
20210419|ACSG|637|0|707|Q
20210419|ACSI|6|0|8|Q
20210419|ACST|2145141|228694|4834578|Q
20210419|ACTC|82772|2847|227086|Q
20210419|ACTCU|17|0|639|Q
20210419|ACTCW|50155|149|79899|Q
20210419|ACTDU|530|0|4223|Q
20210419|ACTG|125670|2280|234871|Q
20210419|ACTV|1161|0|3169|Q
20210419|ACU|3801|0|8561|Q
20210419|ACV|4989|0|10866|Q
20210419|ACVA|125940|0|492897|Q
