Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210602|A|145989|0|239679|Q
20210602|AA|917099|8558|1780518|Q
20210602|AAAU|39190|2000|50576|Q
20210602|AAC|44546|0|340816|Q
20210602|AAC/U|2377|300|330576|Q
20210602|AAC/WS|14631|0|22080|Q
20210602|AACG|8115|10|30461|Q
20210602|AACQ|427576|0|760660|Q
20210602|AACQU|9987|0|11498|Q
20210602|AACQW|26662|1200|40790|Q
20210602|AADR|775|0|1358|Q
20210602|AAIC|27071|55|47820|Q
20210602|AAICpB|781|0|2010|Q
20210602|AAICpC|549|0|549|Q
20210602|AAL|7100463|191548|19489213|Q
20210602|AAMC|17|0|239|Q
20210602|AAME|188422|10625|346586|Q
20210602|AAN|24644|3|100950|Q
20210602|AAOI|28772|677|130395|Q
20210602|AAON|13420|0|57855|Q
20210602|AAP|192657|604|391851|Q
20210602|AAPL|6858610|61193|17527751|Q
20210602|AAQC|3|0|9066|Q
20210602|AAQC/U|2450|0|2452|Q
20210602|AAQC/WS|3900|0|14066|Q
20210602|AAT|56737|0|87771|Q
20210602|AAU|201062|16883|436888|Q
20210602|AAWW|43771|0|70072|Q
20210602|AAXJ|20580|0|120466|Q
20210602|AB|46666|0|87269|Q
20210602|ABB|285686|306|349189|Q
20210602|ABBV|519585|7287|1655440|Q
20210602|ABC|113633|0|261561|Q
20210602|ABCB|38873|0|88080|Q
20210602|ABCL|196266|0|307455|Q
20210602|ABCM|619051|0|723710|Q
20210602|ABEO|344290|10794|473513|Q
20210602|ABEQ|2902|0|2902|Q
20210602|ABEV|20090894|17066|23170543|Q
20210602|ABG|18231|0|33482|Q
20210602|ABGI|100|0|2620|Q
20210602|ABIO|44607|8100|123534|Q
20210602|ABM|52226|0|67196|Q
20210602|ABMD|35561|0|52393|Q
20210602|ABNB|1421762|26377|5029847|Q
20210602|ABR|342622|0|619286|Q
20210602|ABRpA|924|0|3454|Q
20210602|ABRpB|530|0|1579|Q
20210602|ABRpC|1632|2|3096|Q
20210602|ABST|44294|0|47468|Q
20210602|ABT|1420880|13610|4571896|Q
20210602|ABTX|4642|0|7703|Q
20210602|ABUS|156238|16549|694632|Q
20210602|AC|2279|0|3648|Q
20210602|ACA|21461|102|31761|Q
20210602|ACAC|24733|0|53766|Q
20210602|ACACU|89|0|91|Q
20210602|ACACW|1751|0|1752|Q
20210602|ACAD|151920|100|359846|Q
20210602|ACB|1499642|21881|3030483|Q
20210602|ACBAU|100|0|800|Q
20210602|ACBAW|12478|5568|12478|Q
20210602|ACBI|7963|0|11621|Q
20210602|ACC|47579|207|140420|Q
20210602|ACCD|29361|0|96966|Q
20210602|ACCO|11147|0|156535|Q
20210602|ACEL|10489|1800|36282|Q
20210602|ACER|9429|1200|26779|Q
20210602|ACES|7555|0|34835|Q
20210602|ACET|3839|0|16304|Q
20210602|ACEV|22105|200|69911|Q
20210602|ACEVU|50|0|50|Q
20210602|ACEVW|11215|300|15965|Q
20210602|ACGL|131111|500|246766|Q
20210602|ACGLO|5157|0|9690|Q
20210602|ACGLP|13155|650|51813|Q
20210602|ACH|17119|19|32579|Q
20210602|ACHC|58073|500|108552|Q
20210602|ACHL|1214|0|1699|Q
20210602|ACHV|22176|0|39570|Q
20210602|ACI|147860|160|305571|Q
20210602|ACIC|63265|221|160955|Q
20210602|ACIC/WS|57520|0|57695|Q
20210602|ACII|13073|0|15155|Q
20210602|ACII/WS|162|0|162|Q
20210602|ACIO|3283|0|12417|Q
20210602|ACIU|311343|1600|755920|Q
20210602|ACIW|37384|0|70804|Q
20210602|ACKIU|292|0|315|Q
20210602|ACKIW|30|0|3030|Q
20210602|ACLS|11550|0|21616|Q
20210602|ACM|54631|127|228997|Q
20210602|ACMR|22503|0|66989|Q
20210602|ACN|100564|1270|283793|Q
20210602|ACNB|4669|0|5741|Q
20210602|ACND|6696|3626|51124|Q
20210602|ACND/WS|39327|0|59072|Q
20210602|ACOR|80829|4308|139309|Q
20210602|ACP|63040|250|95678|Q
20210602|ACPpA|2943|0|7183|Q
20210602|ACPr|32675|14623|171182|Q
20210602|ACQR|400|0|22814|Q
20210602|ACQRU|21|0|1021|Q
20210602|ACR|7640|6|12169|Q
20210602|ACRE|61425|329|95787|Q
20210602|ACRS|81949|1496|180768|Q
20210602|ACRX|127692|5800|486190|Q
20210602|ACRpC|29|0|404|Q
20210602|ACRpD|5305|0|17050|Q
20210602|ACSG|1125|0|3640|Q
20210602|ACST|2159481|293890|6684738|Q
20210602|ACTC|157748|827|351951|Q
20210602|ACTCU|917|0|1354|Q
20210602|ACTCW|53170|0|87601|Q
20210602|ACTDU|405|0|50709|Q
20210602|ACTG|47166|0|102359|Q
20210602|ACTV|69|0|1970|Q
20210602|ACU|2844|0|7325|Q
20210602|ACV|8826|1583|20785|Q
20210602|ACVA|71170|32585|191374|Q
20210602|ACVF|1124|0|1987|Q
20210602|ACWF|472|0|545|Q
20210602|ACWI|50177|0|214651|Q
20210602|ACWV|204493|0|222047|Q
20210602|ACWX|67908|0|589906|Q
20210602|ACY|103836|1778|201636|Q
20210602|ADAG|1730|0|4284|Q
20210602|ADAP|78067|700|167237|Q
20210602|ADBE|158748|1750|347573|Q
20210602|ADC|83265|0|126196|Q
20210602|ADCT|57281|0|92125|Q
20210602|ADER|4537|103|46613|Q
20210602|ADERU|400|0|2908|Q
20210602|ADERW|3250|0|62836|Q
20210602|ADES|38807|42|91484|Q
20210602|ADF|6201|0|6201|Q
20210602|ADF/U|5365|0|5732|Q
20210602|ADFI|72749|0|73154|Q
20210602|ADI|242497|2051|401609|Q
20210602|ADIL|39727|400|102356|Q
20210602|ADM|104831|217|381413|Q
20210602|ADMA|342712|798|857923|Q
20210602|ADME|643|0|5627|Q
20210602|ADMP|343897|0|1829370|Q
20210602|ADMS|70037|0|347215|Q
20210602|ADN|19154|1500|59013|Q
20210602|ADNT|73968|0|222399|Q
20210602|ADNWW|8764|0|20069|Q
20210602|ADOC|4|0|51000|Q
20210602|ADOCW|1569|0|2902|Q
20210602|ADP|144637|100|268586|Q
20210602|ADPT|65637|0|159186|Q
20210602|ADRA|400|0|622|Q
20210602|ADRE|20775|0|25796|Q
20210602|ADS|97653|1|205137|Q
20210602|ADSK|75155|5|211346|Q
20210602|ADT|567558|350|1502718|Q
20210602|ADTN|9219|0|25331|Q
20210602|ADTX|65165|0|86332|Q
20210602|ADUS|8778|50|11919|Q
20210602|ADV|44250|0|80575|Q
20210602|ADVM|329403|3494|953329|Q
20210602|ADX|8364|0|75796|Q
20210602|ADXN|100|0|354|Q
20210602|ADXS|1724468|34434|5840242|Q
20210602|AE|7077|0|11625|Q
20210602|AEAC|300|0|425|Q
20210602|AEACW|400|0|1600|Q
20210602|AEB|7466|0|8493|Q
20210602|AEE|139469|244|285757|Q
20210602|AEF|9512|0|15846|Q
20210602|AEFC|8463|551|11565|Q
20210602|AEG|213731|0|307214|Q
20210602|AEHL|173777|625|366515|Q
20210602|AEHR|91465|30|214714|Q
20210602|AEI|854890|15945|1949086|Q
20210602|AEIS|55350|0|66189|Q
20210602|AEL|28578|500|59733|Q
20210602|AELpA|4586|564|10964|Q
20210602|AELpB|781|0|13292|Q
20210602|AEM|42722|0|263169|Q
20210602|AEMD|147353|9842|338722|Q
20210602|AENZ|67427|2331|81857|Q
20210602|AEO|678259|1082|1183170|Q
20210602|AEP|123786|376|409465|Q
20210602|AEPPL|1192|0|3166|Q
20210602|AEPPZ|2609|0|5728|Q
20210602|AER|52138|0|137975|Q
20210602|AERI|36941|300|76066|Q
20210602|AES|493257|981|1686733|Q
20210602|AESC|10547|0|11351|Q
20210602|AESE|54326|9673|196461|Q
20210602|AESR|256047|0|261320|Q
20210602|AEVA|242575|4485|636981|Q
20210602|AEVA/WS|2437|0|10217|Q
20210602|AEY|12056|24|32024|Q
20210602|AEYE|11122|20|19173|Q
20210602|AEZS|222074|5800|516357|Q
20210602|AFAQW|360|0|365|Q
20210602|AFB|15460|0|23236|Q
