Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210408|A|59811|25|150955|Q
20210408|AA|1059936|10051|2060387|Q
20210408|AAAU|60656|0|86074|Q
20210408|AAC|8309|0|15338|Q
20210408|AAC/U|16450|0|41690|Q
20210408|AAC/WS|700|0|130135|Q
20210408|AACG|61986|0|164332|Q
20210408|AACQ|30435|0|206017|Q
20210408|AACQU|37|0|2968|Q
20210408|AACQW|10940|0|28170|Q
20210408|AADR|2|0|1355|Q
20210408|AAIC|17819|0|22708|Q
20210408|AAICpB|5|0|10|Q
20210408|AAICpC|474|0|475|Q
20210408|AAL|4030725|28140|9544642|Q
20210408|AAMC|1|0|111|Q
20210408|AAME|412773|875|936665|Q
20210408|AAN|39262|0|55264|Q
20210408|AAOI|32049|0|110509|Q
20210408|AAON|15128|0|36372|Q
20210408|AAP|57328|0|123682|Q
20210408|AAPL|12301964|85698|31635537|Q
20210408|AAQC/U|7717|0|593847|Q
20210408|AAT|7077|0|17692|Q
20210408|AAU|258540|8922|457495|Q
20210408|AAWW|135568|0|211253|Q
20210408|AAXJ|46278|0|141156|Q
20210408|AB|66369|200|111558|Q
20210408|ABB|92641|100|323610|Q
20210408|ABBV|596820|341|1357967|Q
20210408|ABC|43723|100|128690|Q
20210408|ABCB|47890|0|87270|Q
20210408|ABCL|212000|121|328383|Q
20210408|ABCM|10838|0|38621|Q
20210408|ABEO|167642|4730|478710|Q
20210408|ABEQ|33|0|76|Q
20210408|ABEV|1657258|11396|2787248|Q
20210408|ABG|14526|0|40715|Q
20210408|ABIO|31681|119|91569|Q
20210408|ABM|34637|200|158218|Q
20210408|ABMD|24479|0|39085|Q
20210408|ABNB|553095|1461|819887|Q
20210408|ABR|85965|2261|401970|Q
20210408|ABRpA|122|0|122|Q
20210408|ABRpB|4|0|4|Q
20210408|ABRpC|2|0|3|Q
20210408|ABST|5085|0|5634|Q
20210408|ABT|385954|733|819735|Q
20210408|ABTX|4862|0|7631|Q
20210408|ABUS|96328|660|255494|Q
20210408|AC|2834|0|9709|Q
20210408|ACA|11898|0|32432|Q
20210408|ACAC|14416|0|118113|Q
20210408|ACACW|2185|0|5486|Q
20210408|ACAD|265449|1163|885558|Q
20210408|ACB|593336|16958|2061732|Q
20210408|ACBAU|6648|0|18799|Q
20210408|ACBI|4975|0|13532|Q
20210408|ACC|46655|4500|129774|Q
20210408|ACCD|146424|1700|279650|Q
20210408|ACCO|36932|0|65990|Q
20210408|ACEL|16687|0|28788|Q
20210408|ACER|20443|2800|50223|Q
20210408|ACES|7697|0|31706|Q
20210408|ACET|15802|0|28753|Q
20210408|ACEV|27896|150|208728|Q
20210408|ACEVW|7900|1015|8459|Q
20210408|ACGL|129601|0|271992|Q
20210408|ACGLO|4571|600|6918|Q
20210408|ACGLP|5449|500|7799|Q
20210408|ACH|66067|18|138619|Q
20210408|ACHC|34060|0|54079|Q
20210408|ACHL|14006|93|47922|Q
20210408|ACHV|3486|0|10181|Q
20210408|ACI|169204|1599|431719|Q
20210408|ACIC|178836|900|473634|Q
20210408|ACIC/WS|39335|0|71350|Q
20210408|ACII|12104|0|18900|Q
20210408|ACII/U|572|0|147548|Q
20210408|ACII/WS|19|0|385|Q
20210408|ACIO|26998|0|27479|Q
20210408|ACIU|9656|100|31241|Q
20210408|ACIW|26757|0|51456|Q
20210408|ACKIT|200|0|4405|Q
20210408|ACKIU|25|0|1586|Q
20210408|ACKIW|1208|0|3508|Q
20210408|ACLS|74133|0|154606|Q
20210408|ACM|91526|0|182268|Q
20210408|ACMR|7892|0|21281|Q
20210408|ACN|144758|53|431371|Q
20210408|ACNB|3606|0|6032|Q
20210408|ACND|30183|0|91478|Q
20210408|ACND/WS|2550|0|3600|Q
20210408|ACOR|78639|50|172530|Q
20210408|ACP|8185|0|37269|Q
20210408|ACQRU|21252|0|1122679|Q
20210408|ACR|10191|0|15412|Q
20210408|ACRE|62474|250|169205|Q
20210408|ACRS|74413|0|160030|Q
20210408|ACRX|651460|20829|863768|Q
20210408|ACRpC|1651|0|3659|Q
20210408|ACSG|2050|0|2552|Q
20210408|ACSI|153|0|155|Q
20210408|ACST|2002619|140735|3759235|Q
20210408|ACTC|37753|1570|129258|Q
20210408|ACTCU|283|0|916|Q
20210408|ACTCW|4196|100|11431|Q
20210408|ACTDU|23025|0|121867|Q
20210408|ACTG|86317|109|146412|Q
20210408|ACTV|198|0|1343|Q
20210408|ACU|2807|0|7046|Q
20210408|ACV|22542|0|40975|Q
20210408|ACVA|25040|0|84936|Q
20210408|ACVF|2268|0|2284|Q
20210408|ACWF|491|0|821|Q
20210408|ACWI|229437|0|349124|Q
20210408|ACWV|13805|0|49828|Q
20210408|ACWX|115129|17900|290445|Q
20210408|ACY|334019|8781|717237|Q
20210408|ADAG|2540|0|5290|Q
20210408|ADAP|56465|100|118093|Q
20210408|ADBE|155673|1305|492817|Q
20210408|ADC|56066|469|79129|Q
20210408|ADCT|38688|0|57729|Q
20210408|ADER|12|0|26|Q
20210408|ADERW|13|0|14369|Q
20210408|ADES|22043|12|33273|Q
20210408|ADEX|40150|0|44451|Q
