Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210618|A|115314|100|541239|Q
20210618|AA|1012248|85833|2335680|Q
20210618|AAAU|39937|0|78324|Q
20210618|AAC|772|0|3411|Q
20210618|AAC/WS|1562|0|15874|Q
20210618|AACG|35773|324|65565|Q
20210618|AACQ|363138|1|833900|Q
20210618|AACQW|17607|150|55070|Q
20210618|AADR|654|0|2904|Q
20210618|AAIC|66007|494|73835|Q
20210618|AAICpB|53|0|60|Q
20210618|AAICpC|340|0|510|Q
20210618|AAL|3034129|11572|7805264|Q
20210618|AAMC|211|0|372|Q
20210618|AAME|16525|0|20673|Q
20210618|AAN|62397|984|94392|Q
20210618|AAOI|63466|2900|203873|Q
20210618|AAON|10466|64|16456|Q
20210618|AAP|58525|426|113905|Q
20210618|AAPL|14401943|112762|24169556|Q
20210618|AAQC|3954|0|4116|Q
20210618|AAQC/U|1500|0|3000|Q
20210618|AAQC/WS|3907|0|6033|Q
20210618|AAT|29493|0|38709|Q
20210618|AAU|105250|9584|220060|Q
20210618|AAWW|79901|0|137047|Q
20210618|AAXJ|92336|0|202095|Q
20210618|AB|35354|128|124193|Q
20210618|ABB|136692|0|245156|Q
20210618|ABBV|315918|5663|1055785|Q
20210618|ABC|58937|115|156200|Q
20210618|ABCB|49905|0|97121|Q
20210618|ABCL|304426|0|447390|Q
20210618|ABCM|6719|0|50732|Q
20210618|ABEO|97812|3964|295007|Q
20210618|ABEQ|21954|0|22006|Q
20210618|ABEV|3376056|42723|4643815|Q
20210618|ABG|26904|0|55522|Q
20210618|ABIO|8194|1200|42614|Q
20210618|ABM|30160|0|94918|Q
20210618|ABMD|34203|0|48881|Q
20210618|ABNB|438055|1793|1740786|Q
20210618|ABR|300313|4980|952196|Q
20210618|ABRpA|139|0|528|Q
20210618|ABRpB|10|0|11|Q
20210618|ABRpD|8778|0|147095|Q
20210618|ABST|3396|0|14960|Q
20210618|ABT|425613|880|1005287|Q
20210618|ABTX|7107|0|11403|Q
20210618|ABUS|46957|0|193090|Q
20210618|AC|2069|0|4562|Q
20210618|ACA|22922|0|47226|Q
20210618|ACAC|37077|85|232758|Q
20210618|ACACW|36924|27919|53774|Q
20210618|ACAD|215285|0|497595|Q
20210618|ACAH|35|0|35|Q
20210618|ACB|885091|17166|1353151|Q
20210618|ACBAW|2600|0|2600|Q
20210618|ACBI|5294|0|21964|Q
20210618|ACC|84925|0|169735|Q
20210618|ACCD|36456|600|57572|Q
20210618|ACCO|247261|0|423317|Q
20210618|ACEL|28826|0|119807|Q
20210618|ACER|5114|25|34141|Q
20210618|ACES|52218|0|75587|Q
20210618|ACET|16642|0|56367|Q
20210618|ACEV|40539|0|84172|Q
20210618|ACEVU|110|0|210|Q
20210618|ACEVW|17032|518|22062|Q
20210618|ACGL|166202|113|342691|Q
20210618|ACGLN|17033|92|25003|Q
20210618|ACGLO|1461|0|3912|Q
20210618|ACGLP|5016|0|8334|Q
20210618|ACH|6833|0|20566|Q
20210618|ACHC|127668|39|148425|Q
20210618|ACHL|1473|0|2301|Q
20210618|ACHV|16678|0|69746|Q
20210618|ACI|320441|200|575600|Q
20210618|ACIC|119148|0|227545|Q
20210618|ACIC/WS|29561|0|33018|Q
20210618|ACII|4100|0|5600|Q
20210618|ACII/WS|800|0|800|Q
20210618|ACIO|526|0|8857|Q
20210618|ACIU|108014|0|135181|Q
20210618|ACIW|44797|0|59302|Q
20210618|ACKIW|48|0|48|Q
20210618|ACLS|23523|228|72270|Q
20210618|ACM|50383|0|104414|Q
20210618|ACMR|32978|14|67566|Q
20210618|ACN|179332|4491|362772|Q
20210618|ACNB|10024|0|10450|Q
20210618|ACND|35056|0|60028|Q
20210618|ACND/WS|200|0|200|Q
20210618|ACOR|85397|14329|142067|Q
20210618|ACP|68859|0|136102|Q
20210618|ACPpA|2410|0|3171|Q
20210618|ACQR|100|0|100|Q
20210618|ACQRU|26959|0|28059|Q
20210618|ACR|4604|0|5430|Q
20210618|ACRE|622422|32390|1532962|Q
20210618|ACRS|22444|190|175706|Q
20210618|ACRX|300423|19|520855|Q
20210618|ACRpC|8|0|8|Q
20210618|ACRpD|1950|0|31091|Q
20210618|ACSG|200|0|240|Q
20210618|ACST|1412025|178156|2845712|Q
20210618|ACTDW|1211|0|2211|Q
20210618|ACTG|18638|0|87801|Q
20210618|ACTV|251|0|970|Q
20210618|ACU|3908|456|11223|Q
20210618|ACV|7688|0|11406|Q
20210618|ACVA|58942|18900|109478|Q
20210618|ACVF|5350|0|8095|Q
20210618|ACWF|1769|0|1980|Q
20210618|ACWI|84281|41|151485|Q
20210618|ACWV|5782|1600|164591|Q
20210618|ACWX|173070|4300|232479|Q
20210618|ACY|2202|0|4669|Q
20210618|ADAG|1703|0|2726|Q
20210618|ADAP|329273|3403|499779|Q
20210618|ADBE|1065942|997|1750835|Q
20210618|ADC|124941|0|238231|Q
20210618|ADCT|54522|200|80523|Q
20210618|ADER|300|0|345|Q
20210618|ADES|19734|75|52264|Q
20210618|ADEX|400|0|400|Q
20210618|ADEX/U|2321|0|10046|Q
20210618|ADF|25|0|128|Q
20210618|ADFI|2274|0|2532|Q
20210618|ADI|171659|136|510065|Q
20210618|ADIL|40795|0|93631|Q
20210618|ADIV|17|0|17|Q
20210618|ADM|297026|3632|725006|Q
20210618|ADMA|166281|0|428888|Q
20210618|ADME|151|0|24014|Q
20210618|ADMP|973569|668|1854172|Q
20210618|ADMS|134035|150|245991|Q
20210618|ADN|42993|476|87669|Q
20210618|ADNT|112847|1000|352052|Q
20210618|ADNWW|2032|0|11290|Q
20210618|ADOCR|200|0|200|Q
20210618|ADOCW|3292|0|3712|Q
20210618|ADP|138327|128|281288|Q
20210618|ADPT|61580|0|106223|Q
20210618|ADRA|215|0|716|Q
20210618|ADRA/WS|1692|0|2942|Q
20210618|ADRE|5250|0|11179|Q
20210618|ADS|64680|0|297407|Q
20210618|ADSK|108954|74|215015|Q
20210618|ADT|683320|920|1133705|Q
20210618|ADTN|17622|0|38550|Q
20210618|ADTX|23867|100|47432|Q
20210618|ADUS|4356|0|17441|Q
20210618|ADV|14038|0|82502|Q
20210618|ADVM|344419|500|850904|Q
20210618|ADX|22623|0|51543|Q
20210618|ADXN|1420|0|2211|Q
20210618|ADXS|959517|600|1804551|Q
20210618|AE|1161|0|1626|Q
20210618|AEAC|552|0|554|Q
20210618|AEB|1466|0|3332|Q
20210618|AEE|156550|406|342125|Q
20210618|AEF|10870|0|19266|Q
20210618|AEFC|16219|0|25371|Q
20210618|AEG|276852|2913|627775|Q
20210618|AEHL|131839|591|229471|Q
20210618|AEHR|42716|0|128284|Q
20210618|AEI|201972|6149|381715|Q
20210618|AEIS|48642|2336|76813|Q
20210618|AEL|70212|0|95449|Q
20210618|AELpA|582|0|1966|Q
20210618|AELpB|3118|0|9725|Q
20210618|AEM|95630|190|283502|Q
20210618|AEMD|113201|4430|252757|Q
20210618|AENZ|6704|1249|22021|Q
20210618|AEO|361906|300|888381|Q
20210618|AEP|187837|812|444392|Q
20210618|AEPPL|2235|0|13097|Q
20210618|AEPPZ|896|0|1471|Q
20210618|AER|95377|120|171817|Q
20210618|AERI|57285|0|82566|Q
20210618|AES|316439|0|777803|Q
20210618|AESC|410|0|561|Q
20210618|AESE|106384|487|158215|Q
20210618|AESR|63473|0|63543|Q
20210618|AEVA|311272|15024|480774|Q
20210618|AEVA/WS|50|0|237|Q
20210618|AEY|2598|0|13303|Q
20210618|AEYE|5381|60|10180|Q
20210618|AEZS|260518|10074|855517|Q
20210618|AFAQ|704|0|704|Q
20210618|AFB|6647|0|16528|Q
20210618|AFBI|2103|0|2914|Q
20210618|AFCG|4756|0|28804|Q
20210618|AFG|94854|392|167283|Q
20210618|AFGB|6678|200|9228|Q
20210618|AFGC|1562|0|6512|Q
20210618|AFGD|463|0|1041|Q
20210618|AFGE|338|0|6071|Q
20210618|AFI|8472|0|20515|Q
