Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210624|A|85027|3513|377866|Q
20210624|AA|942480|12849|2020920|Q
20210624|AAA|50|0|51|Q
20210624|AAAU|30629|0|70065|Q
20210624|AAC|7227|0|153896|Q
20210624|AACG|15256|0|32235|Q
20210624|AACQ|879193|4410|1574682|Q
20210624|AACQU|44|0|251|Q
20210624|AACQW|45451|0|129165|Q
20210624|AADR|311|260|1075|Q
20210624|AAIC|55494|0|99880|Q
20210624|AAICpB|1245|0|1245|Q
20210624|AAICpC|433|0|2400|Q
20210624|AAL|2518914|14385|7486779|Q
20210624|AAMC|3606|0|5870|Q
20210624|AAME|4806|0|10022|Q
20210624|AAN|40673|721|57425|Q
20210624|AAOI|67358|100|156589|Q
20210624|AAON|14858|0|40772|Q
20210624|AAP|43279|476|102548|Q
20210624|AAPL|6689481|48380|20687626|Q
20210624|AAQC|3350|0|8766|Q
20210624|AAQC/WS|5|0|5|Q
20210624|AAT|9057|0|40283|Q
20210624|AAU|154092|10800|298638|Q
20210624|AAWW|36786|0|61872|Q
20210624|AAXJ|38083|0|445488|Q
20210624|AB|75138|0|138295|Q
20210624|ABB|188933|238|337355|Q
20210624|ABBV|297484|2172|3682359|Q
20210624|ABC|71035|0|243288|Q
20210624|ABCB|53229|4702|67170|Q
20210624|ABCL|554480|39900|1025781|Q
20210624|ABCM|28289|0|61759|Q
20210624|ABEO|350239|300|660950|Q
20210624|ABEQ|2|0|941|Q
20210624|ABEV|1173770|6727|2362604|Q
20210624|ABG|19641|71|33146|Q
20210624|ABGI|400|0|5900|Q
20210624|ABIO|16639|5397|37821|Q
20210624|ABM|19747|0|41408|Q
20210624|ABMD|61466|14|89975|Q
20210624|ABNB|675584|18344|2404000|Q
20210624|ABR|214472|0|366574|Q
20210624|ABRpD|12705|0|46075|Q
20210624|ABST|6480|0|20503|Q
20210624|ABT|876583|2316|3911816|Q
20210624|ABTX|3717|0|9009|Q
20210624|ABUS|371105|2084|954432|Q
20210624|AC|1880|0|2127|Q
20210624|ACA|21847|2216|32657|Q
20210624|ACAD|146986|300|393012|Q
20210624|ACAHW|10|0|10|Q
20210624|ACB|395192|12231|1237614|Q
20210624|ACBA|1328|0|1330|Q
20210624|ACBAW|4100|0|4150|Q
20210624|ACBI|2676|0|11481|Q
20210624|ACC|74428|1108|207663|Q
20210624|ACCD|42618|0|109278|Q
20210624|ACCO|58927|1585|123294|Q
20210624|ACEL|9642|0|123277|Q
20210624|ACER|6851|100|22649|Q
20210624|ACES|24678|100|38137|Q
20210624|ACET|15733|100|75546|Q
20210624|ACEV|17890|0|41536|Q
20210624|ACEVU|200|0|440|Q
20210624|ACEVW|11827|0|17139|Q
20210624|ACGL|238678|4500|359845|Q
20210624|ACGLN|7991|2320|90740|Q
20210624|ACGLO|3019|0|10176|Q
20210624|ACGLP|3256|0|9072|Q
20210624|ACH|12817|389|18406|Q
20210624|ACHC|23401|0|39151|Q
20210624|ACHL|4771|0|6290|Q
20210624|ACHV|72511|0|246857|Q
20210624|ACI|96339|0|197086|Q
20210624|ACIC|61157|578|122731|Q
20210624|ACIC/WS|26563|500|35272|Q
20210624|ACII|702|0|3252|Q
20210624|ACIO|48223|0|57379|Q
20210624|ACIU|112014|0|179715|Q
20210624|ACIW|82768|217|150507|Q
20210624|ACKIW|200|0|200|Q
20210624|ACLS|30378|10|128870|Q
20210624|ACM|158546|0|315149|Q
20210624|ACMR|20091|0|46390|Q
20210624|ACN|360274|1277|780254|Q
20210624|ACNB|21683|0|24220|Q
20210624|ACND|14354|0|37194|Q
20210624|ACND/WS|10|0|21|Q
20210624|ACOR|36410|500|108432|Q
20210624|ACP|74436|1258|298835|Q
20210624|ACPpA|2644|0|4145|Q
20210624|ACR|3699|100|7304|Q
20210624|ACRE|103761|5500|232545|Q
20210624|ACRS|39558|1800|148852|Q
20210624|ACRX|499103|5703|749838|Q
20210624|ACRpC|4424|1868|8397|Q
20210624|ACRpD|11675|0|27305|Q
20210624|ACST|4723689|213911|8651836|Q
20210624|ACTD|31|0|146|Q
20210624|ACTDW|200|0|6885|Q
20210624|ACTG|33115|0|111448|Q
20210624|ACTV|1860|0|3149|Q
20210624|ACU|2781|0|4401|Q
20210624|ACV|6252|0|11934|Q
20210624|ACVA|121033|36000|486022|Q
20210624|ACVF|1087|0|1104|Q
20210624|ACWF|15206|0|15328|Q
20210624|ACWI|59306|2|699518|Q
20210624|ACWV|3429|0|61861|Q
20210624|ACWX|36021|0|106509|Q
20210624|ACY|22851|0|45349|Q
20210624|ADAG|3744|0|30599|Q
20210624|ADAP|56808|3816|208039|Q
20210624|ADBE|194501|20701|443389|Q
20210624|ADC|67099|0|146094|Q
20210624|ADCT|135417|0|148071|Q
20210624|ADER|6119|0|9826|Q
20210624|ADERW|4050|0|10794|Q
20210624|ADES|30056|0|109791|Q
20210624|ADEX|400|0|984|Q
20210624|ADF/U|4|0|7873|Q
20210624|ADF/WS|5100|0|13035|Q
20210624|ADFI|5126|0|5918|Q
20210624|ADI|220187|196|525764|Q
20210624|ADIL|764659|33593|1173282|Q
20210624|ADILW|99|0|99|Q
20210624|ADIV|1|0|75|Q
20210624|ADM|42303|154|344700|Q
20210624|ADMA|281086|0|618527|Q
20210624|ADME|11361|644|23461|Q
20210624|ADMP|646803|5014|1619073|Q
20210624|ADMS|19236|50|78778|Q
20210624|ADN|60000|13222|96323|Q
20210624|ADNT|64297|6242|226436|Q
20210624|ADNWW|26154|0|35084|Q
20210624|ADOCR|200|0|4700|Q
20210624|ADOCW|10|0|210|Q
20210624|ADP|71657|68|199015|Q
20210624|ADPT|140187|105|198083|Q
20210624|ADRA|208|0|208|Q
20210624|ADRA/WS|140|0|140|Q
20210624|ADRE|9706|0|12591|Q
20210624|ADS|34057|0|103156|Q
20210624|ADSK|89838|1082|260848|Q
20210624|ADT|408268|1041|1771193|Q
20210624|ADTN|12891|90|20803|Q
20210624|ADTX|21222|0|45919|Q
20210624|ADUS|8390|0|78391|Q
20210624|ADV|29255|0|70324|Q
20210624|ADVM|152610|8526|558862|Q
20210624|ADX|40095|0|81951|Q
20210624|ADXN|19|0|374|Q
20210624|ADXS|541840|11471|1424923|Q
20210624|AE|2047|0|2958|Q
20210624|AEAC|200|0|600|Q
20210624|AEB|1|0|3752|Q
20210624|AEE|154799|6317|460554|Q
20210624|AEF|16207|0|41298|Q
20210624|AEFC|3353|600|8959|Q
20210624|AEG|164288|12790|320987|Q
20210624|AEHL|27085|2877|121189|Q
20210624|AEHR|13050|400|68915|Q
20210624|AEI|729292|7562|1288446|Q
20210624|AEIS|20117|270|29335|Q
20210624|AEL|40099|1761|83523|Q
20210624|AELpA|4653|900|8124|Q
20210624|AELpB|4172|0|11329|Q
20210624|AEM|61381|1|168555|Q
20210624|AEMD|501171|7969|898624|Q
20210624|AENZ|12204|857|23565|Q
20210624|AEO|798482|4101|1549693|Q
20210624|AEP|258604|479|638729|Q
20210624|AEPPL|1621|0|5664|Q
20210624|AEPPZ|2334|0|40673|Q
20210624|AER|77348|0|151150|Q
20210624|AERI|246714|0|311121|Q
