Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210122|A|58069|164|254979|Q
20210122|AA|2025085|67103|3544811|Q
20210122|AAA|507|0|1207|Q
20210122|AAAU|27263|0|144617|Q
20210122|AACG|11233|0|32522|Q
20210122|AACQ|93863|0|424837|Q
20210122|AACQU|9993|0|25205|Q
20210122|AACQW|75845|0|185940|Q
20210122|AADR|386|0|7139|Q
20210122|AAIC|24789|0|39827|Q
20210122|AAICpB|100|0|100|Q
20210122|AAICpC|3|0|3|Q
20210122|AAL|4218844|19318|10798359|Q
20210122|AAMC|963|0|1710|Q
20210122|AAME|457|0|2183|Q
20210122|AAN|38321|0|102623|Q
20210122|AAOI|38226|435|143511|Q
20210122|AAON|15562|0|46125|Q
20210122|AAP|60865|0|107083|Q
20210122|AAPL|14239808|172170|41144510|Q
20210122|AAT|11162|0|16839|Q
20210122|AAU|607435|30039|895338|Q
20210122|AAWW|49762|500|63971|Q
20210122|AAXJ|61652|0|95118|Q
20210122|AAXN|135469|0|194989|Q
20210122|AB|55017|2104|125370|Q
20210122|ABB|384478|0|475403|Q
20210122|ABBV|461198|4703|943146|Q
20210122|ABC|196588|0|447558|Q
20210122|ABCB|26396|100|76354|Q
20210122|ABCL|54232|0|465262|Q
20210122|ABCM|19858|0|25951|Q
20210122|ABEO|444996|4824|682585|Q
20210122|ABEQ|95|0|99|Q
20210122|ABEV|4042194|7059|7992494|Q
20210122|ABG|24605|0|38256|Q
20210122|ABIO|94893|8740|285652|Q
20210122|ABM|23569|25|43866|Q
20210122|ABMD|30880|0|44132|Q
20210122|ABNB|671409|5535|1963414|Q
20210122|ABR|230576|184|515075|Q
20210122|ABRpA|456|0|730|Q
20210122|ABRpB|191|0|641|Q
20210122|ABRpC|500|0|500|Q
20210122|ABST|1554|0|9501|Q
20210122|ABT|340669|1961|1000219|Q
20210122|ABTX|2350|0|15833|Q
20210122|ABUS|134370|2980|564625|Q
20210122|AC|602|0|802|Q
20210122|ACA|19364|0|64826|Q
20210122|ACAC|3727|0|17046|Q
20210122|ACACU|5792|0|13883|Q
20210122|ACACW|700|0|39001|Q
20210122|ACAD|78907|679|146654|Q
20210122|ACB|3053016|47745|8702112|Q
20210122|ACBI|6736|0|21270|Q
20210122|ACC|138591|1200|616117|Q
20210122|ACCD|49594|0|523045|Q
20210122|ACCO|42707|0|67295|Q
20210122|ACEL|13019|0|28002|Q
20210122|ACER|64205|309|262921|Q
20210122|ACES|47430|0|78015|Q
20210122|ACET|3556|0|12485|Q
20210122|ACEV|122760|80|323092|Q
20210122|ACEVU|1010|0|1775|Q
20210122|ACEVW|32441|886|58133|Q
20210122|ACGL|192829|0|1249028|Q
20210122|ACGLO|984|0|4826|Q
20210122|ACGLP|2539|0|8456|Q
20210122|ACH|20838|0|51043|Q
20210122|ACHC|41591|27|220007|Q
20210122|ACHV|196387|11484|366785|Q
20210122|ACI|356730|1300|1046029|Q
20210122|ACIA|18362|3|139787|Q
20210122|ACIC|51521|0|197334|Q
20210122|ACIC/U|422|0|390214|Q
20210122|ACIC/WS|18747|0|138673|Q
20210122|ACIO|10686|0|23638|Q
20210122|ACIU|24128|105|64193|Q
20210122|ACIW|58283|1100|90380|Q
20210122|ACKIU|2208|0|3237|Q
20210122|ACLS|30462|51|84594|Q
20210122|ACM|36253|0|119624|Q
20210122|ACMR|13602|205|28870|Q
20210122|ACN|219662|176|460819|Q
20210122|ACNB|1766|0|6447|Q
20210122|ACND|6251|0|37977|Q
20210122|ACND/WS|200|0|12685|Q
20210122|ACOR|98882|3665|203573|Q
20210122|ACP|7844|0|43813|Q
20210122|ACRE|27539|0|50239|Q
20210122|ACRS|313752|1240|468310|Q
20210122|ACRX|1144202|3227|2315843|Q
20210122|ACSG|2|0|47|Q
20210122|ACST|5821974|186058|11250653|Q
20210122|ACTC|504514|552|1203029|Q
20210122|ACTCU|2574|0|7897|Q
20210122|ACTCW|54065|0|100840|Q
