Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210728|A|121527|0|612273|Q
20210728|AA|713949|2226|1672390|Q
20210728|AAA|320|0|840|Q
20210728|AAAU|28360|0|43686|Q
20210728|AAC|184|0|466|Q
20210728|AAC/WS|150|0|5100|Q
20210728|AACG|16450|439|34618|Q
20210728|AADR|3|0|838|Q
20210728|AAIC|41819|0|216327|Q
20210728|AAICpC|1|0|62|Q
20210728|AAIN|2015|0|4615|Q
20210728|AAL|2257485|51725|6078277|Q
20210728|AAMC|8929|0|15272|Q
20210728|AAME|859|0|3738|Q
20210728|AAN|26574|28|113463|Q
20210728|AAOI|37583|900|120163|Q
20210728|AAON|8058|0|24731|Q
20210728|AAP|61702|0|109356|Q
20210728|AAPL|15620482|153072|37519067|Q
20210728|AAQC|13|0|36|Q
20210728|AAQC/WS|73|0|431|Q
20210728|AAT|11065|0|196765|Q
20210728|AATC|43704|0|72243|Q
20210728|AAU|66503|0|203290|Q
20210728|AAWW|28384|0|43689|Q
20210728|AAXJ|128971|1733|643585|Q
20210728|AB|57752|650|105235|Q
20210728|ABB|156407|2475|246345|Q
20210728|ABBV|412770|8706|2435588|Q
20210728|ABC|50865|1636|116671|Q
20210728|ABCB|85047|8|98124|Q
20210728|ABCL|319580|7263|854945|Q
20210728|ABCM|23293|0|45774|Q
20210728|ABEO|334694|0|695252|Q
20210728|ABEQ|1378|0|1544|Q
20210728|ABEV|2244672|1900|4295267|Q
20210728|ABG|14268|1|23018|Q
20210728|ABGI|100301|0|100301|Q
20210728|ABIO|21607|0|91775|Q
20210728|ABM|31960|3|47083|Q
20210728|ABMD|14639|1|23869|Q
20210728|ABNB|460866|6164|1478840|Q
20210728|ABOS|31247|100|116728|Q
20210728|ABR|230865|100|356524|Q
20210728|ABRpD|4000|0|4000|Q
20210728|ABSI|75227|0|178077|Q
20210728|ABST|3157|400|8450|Q
20210728|ABT|331110|11341|702842|Q
20210728|ABTX|1972|0|10012|Q
20210728|ABUS|112579|1098|409154|Q
20210728|AC|1996|0|2305|Q
20210728|ACA|24414|142|36537|Q
20210728|ACAD|68941|494|160461|Q
20210728|ACAHW|2800|0|4900|Q
20210728|ACB|1139947|35323|3680255|Q
20210728|ACBAW|400|0|1400|Q
20210728|ACBI|5108|0|43903|Q
20210728|ACC|228799|2947|340518|Q
20210728|ACCD|33893|1532|260825|Q
20210728|ACCO|48110|9126|127883|Q
20210728|ACEL|18386|400|29718|Q
20210728|ACER|11436|3500|56096|Q
20210728|ACES|2019|0|13561|Q
20210728|ACET|5540|0|44481|Q
20210728|ACEV|48679|1390|171441|Q
