Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210625|A|217312|335|382665|Q
20210625|AA|1288582|23473|2275593|Q
20210625|AAA|538|0|582|Q
20210625|AAAU|19306|0|45297|Q
20210625|AAC|66464|0|1446775|Q
20210625|AAC/U|500|0|188711|Q
20210625|AAC/WS|7800|0|70939|Q
20210625|AACG|11393|0|41395|Q
20210625|AADR|10|0|395|Q
20210625|AAIC|89998|100|132190|Q
20210625|AAICpB|300|0|404|Q
20210625|AAICpC|410|0|609|Q
20210625|AAL|2041690|21954|5470069|Q
20210625|AAMC|446|0|1651|Q
20210625|AAME|5759|0|10853|Q
20210625|AAN|62280|0|226259|Q
20210625|AAOI|94368|2020|219567|Q
20210625|AAON|26418|0|46904|Q
20210625|AAP|83862|0|184628|Q
20210625|AAPL|4787472|64575|17604798|Q
20210625|AAQC|1797|0|3098|Q
20210625|AAQC/WS|600|0|1600|Q
20210625|AAT|13066|0|42370|Q
20210625|AAU|257643|53237|444126|Q
20210625|AAWW|68449|0|82191|Q
20210625|AAXJ|42593|0|1183338|Q
20210625|AB|23041|301|54417|Q
20210625|ABB|124876|0|174042|Q
20210625|ABBV|1046950|5843|2853169|Q
20210625|ABC|88440|100|410013|Q
20210625|ABCB|31264|43|62796|Q
20210625|ABCL|384676|19744|881205|Q
20210625|ABCM|19744|0|28032|Q
20210625|ABEO|277001|7470|612604|Q
20210625|ABEQ|6554|0|7379|Q
20210625|ABEV|3343020|1500|8244660|Q
20210625|ABG|54758|0|95791|Q
20210625|ABGI|107|0|107|Q
20210625|ABIO|20507|0|58938|Q
20210625|ABM|31880|0|95111|Q
20210625|ABMD|28998|600|47948|Q
20210625|ABNB|465318|28140|1915943|Q
20210625|ABR|414035|8900|700068|Q
20210625|ABRpD|18830|0|30127|Q
20210625|ABST|8771|0|50280|Q
20210625|ABT|430194|262|2145398|Q
20210625|ABTX|4578|0|6964|Q
20210625|ABUS|185350|1441|472512|Q
20210625|AC|5200|0|7102|Q
20210625|ACA|25084|31|36123|Q
20210625|ACAD|380162|1605|797472|Q
20210625|ACAH|20|0|21|Q
20210625|ACB|328026|290|985443|Q
20210625|ACBA|2|0|2|Q
20210625|ACBAW|5900|0|6200|Q
20210625|ACBI|21098|0|25707|Q
20210625|ACC|91433|0|327044|Q
20210625|ACCD|47994|0|71968|Q
20210625|ACCO|66047|0|111199|Q
20210625|ACEL|12753|0|28932|Q
20210625|ACER|3677|0|9892|Q
20210625|ACES|13276|0|24001|Q
20210625|ACET|34739|0|95020|Q
20210625|ACEV|18217|0|46073|Q
20210625|ACEVW|5152|0|11424|Q
20210625|ACGL|153013|155|283395|Q
20210625|ACGLN|11005|0|42200|Q
20210625|ACGLO|1691|0|5451|Q
20210625|ACGLP|3192|0|6175|Q
20210625|ACH|17388|140|30907|Q
20210625|ACHC|25946|0|50183|Q
20210625|ACHL|5891|0|8070|Q
20210625|ACHV|74209|367|226087|Q
20210625|ACI|91361|100|209058|Q
20210625|ACIC|85481|0|166419|Q
20210625|ACIC/U|9|0|213|Q
20210625|ACIC/WS|12898|0|27572|Q
20210625|ACIO|34416|0|34476|Q
20210625|ACIU|50221|400|98053|Q
20210625|ACIW|46433|0|86817|Q
20210625|ACKIW|730|0|734|Q
20210625|ACLS|63099|0|102761|Q
20210625|ACM|74971|0|299440|Q
20210625|ACMR|10623|0|29974|Q
20210625|ACN|218474|22|530197|Q
20210625|ACNB|16652|0|21883|Q
20210625|ACND|1603|0|6237|Q
20210625|ACND/WS|5420|0|6020|Q
20210625|ACOR|19381|0|86343|Q
20210625|ACP|35599|0|90605|Q
20210625|ACPpA|1845|0|3855|Q
20210625|ACR|3008|0|4637|Q
20210625|ACRE|85061|4623|215572|Q
20210625|ACRS|179347|2200|258428|Q
20210625|ACRX|381261|14716|745961|Q
20210625|ACRpC|2277|400|2398|Q
20210625|ACSG|1463|0|1463|Q
20210625|ACST|5464475|134280|8967502|Q
20210625|ACTD|74|0|258|Q
20210625|ACTG|48159|2400|227406|Q
20210625|ACTV|548|0|596|Q
20210625|ACU|3094|0|5791|Q
20210625|ACV|4025|0|7841|Q
20210625|ACVA|106520|30000|361799|Q
20210625|ACVF|2112|0|2267|Q
20210625|ACWF|4125|0|4366|Q
20210625|ACWI|340852|0|532963|Q
20210625|ACWV|17075|0|52715|Q
20210625|ACWX|510215|0|529118|Q
20210625|ACXP|2892287|101293|5388086|Q
20210625|ACY|32321|0|55087|Q
20210625|ADAG|8439|0|38601|Q
20210625|ADAP|49036|2826|156598|Q
20210625|ADBE|230194|1037|377447|Q
20210625|ADC|98919|0|201476|Q
20210625|ADCT|30826|0|41905|Q
20210625|ADER|500|0|4308|Q
20210625|ADERW|700|0|700|Q
20210625|ADES|72980|300|210587|Q
20210625|ADF|1|0|1|Q
20210625|ADFI|616|0|659|Q
20210625|ADI|346705|86|484881|Q
20210625|ADIL|228178|12997|414400|Q
20210625|ADIV|2|0|2|Q
20210625|ADM|120555|0|415156|Q
20210625|ADMA|544252|0|1848854|Q
20210625|ADME|24421|0|26285|Q
20210625|ADMP|1211527|13439|3039421|Q
20210625|ADMS|9675|0|49568|Q
20210625|ADN|48238|9120|102370|Q
20210625|ADNT|135825|250|267287|Q
20210625|ADNWW|13797|0|19019|Q
20210625|ADOCR|678|0|758|Q
20210625|ADP|94581|0|311789|Q
20210625|ADPT|138260|555|421671|Q
20210625|ADRE|2171|0|5029|Q
20210625|ADS|39445|100|95001|Q
20210625|ADSK|113209|85|210846|Q
20210625|ADT|229685|0|722519|Q
20210625|ADTN|32879|9|42464|Q
20210625|ADTX|21950|0|53592|Q
20210625|ADUS|8873|0|23828|Q
20210625|ADV|242428|0|364980|Q
20210625|ADVM|201146|383|954548|Q
20210625|ADX|31943|401|92503|Q
20210625|ADXN|200|0|351|Q
20210625|ADXS|361047|8251|1174854|Q
20210625|AE|9548|0|13701|Q
20210625|AEAC|200|0|2500|Q
20210625|AEACU|100|0|3880|Q
20210625|AEACW|1193|0|2493|Q
20210625|AEB|861|0|1285|Q
20210625|AEE|256475|31550|422418|Q
20210625|AEF|18153|80|31332|Q
20210625|AEFC|4083|0|6255|Q
20210625|AEG|62489|2200|972692|Q
20210625|AEHL|266858|960|519671|Q
20210625|AEHR|17457|1600|40678|Q
20210625|AEI|1297816|25693|2343135|Q
20210625|AEIS|40092|136|73916|Q
20210625|AEL|33639|0|68906|Q
20210625|AELpA|2025|0|3331|Q
20210625|AELpB|639|0|6914|Q
20210625|AEM|79934|185|199405|Q
20210625|AEMD|166563|1400|402381|Q
20210625|AENZ|8560|616|26310|Q
20210625|AEO|594043|8214|1290934|Q
20210625|AEP|392638|1067|569624|Q
20210625|AEPPL|1320|0|2240|Q
20210625|AEPPZ|610|0|744|Q
20210625|AER|57126|0|209515|Q
20210625|AERI|99330|165|122884|Q
20210625|AES|262416|58|701497|Q
20210625|AESC|12218|0|38718|Q
20210625|AESE|86676|7218|148551|Q
20210625|AESR|14862|0|15403|Q
20210625|AEVA|729203|2519|1498277|Q
20210625|AEVA/WS|1488|0|3096|Q
20210625|AEY|4420|2400|13079|Q
20210625|AEYE|4807|0|14991|Q
20210625|AEZS|147775|1300|423903|Q
20210625|AFB|6272|733|14510|Q
20210625|AFBI|52|0|193|Q
20210625|AFCG|25496|0|48974|Q
20210625|AFG|38729|960|100412|Q
20210625|AFGB|4430|1901|5892|Q
20210625|AFGC|693|0|2169|Q
20210625|AFGD|1509|0|3799|Q
20210625|AFGE|100|0|120|Q
20210625|AFI|30588|899|74920|Q
20210625|AFIB|8607|0|20248|Q
20210625|AFIF|6179|0|59001|Q
20210625|AFIN|80469|200|263420|Q
20210625|AFINO|1415|0|1682|Q
20210625|AFINP|809|0|1341|Q
20210625|AFK|4251|0|4675|Q
20210625|AFL|267681|624|659445|Q
20210625|AFLG|2|0|6|Q
20210625|AFMD|185788|1200|625903|Q
20210625|AFRM|308411|23097|627924|Q
20210625|AFSM|200|0|200|Q
20210625|AFT|7141|0|20908|Q
20210625|AFTY|3800|0|3805|Q
20210625|AFYA|28450|0|38970|Q
20210625|AG|492531|12694|1627192|Q
20210625|AGAC|6100|0|10200|Q
20210625|AGAC/WS|3222|0|4222|Q
20210625|AGBAR|27|0|649|Q
20210625|AGBAW|500|0|1880|Q
20210625|AGC|32247|1501|77198|Q
20210625|AGCB|9728|50|18248|Q
20210625|AGCO|189547|0|432557|Q
20210625|AGCWW|568|0|1229|Q
20210625|AGD|7683|0|26941|Q
20210625|AGE|55078|0|76326|Q
20210625|AGEN|388548|1790|1199779|Q
20210625|AGFS|107903|6056|148760|Q
20210625|AGFY|81476|330|152731|Q
20210625|AGG|910183|0|3532894|Q
20210625|AGGR|200|0|200|Q
20210625|AGGRW|1230|0|2100|Q
20210625|AGGY|25008|0|47335|Q
20210625|AGI|146735|193|359555|Q
20210625|AGIO|87686|800|127058|Q
20210625|AGL|226454|0|511993|Q
20210625|AGLE|36106|0|79355|Q
20210625|AGM|7211|0|9691|Q
20210625|AGMH|20055|0|28812|Q
20210625|AGMpD|481|0|1540|Q
20210625|AGMpE|1199|0|1199|Q
20210625|AGMpF|2|0|302|Q
20210625|AGMpG|8232|0|12032|Q
20210625|AGNC|757579|225|1304056|Q
20210625|AGNCM|1545|0|1866|Q
20210625|AGNCN|3745|0|6833|Q
20210625|AGNCO|3696|0|11451|Q
20210625|AGNCP|6721|1000|99569|Q
20210625|AGNG|592|0|605|Q
20210625|AGO|42574|0|77732|Q
20210625|AGOX|27669|0|41096|Q
20210625|AGOpB|2200|500|3932|Q
20210625|AGOpE|741|0|1698|Q
20210625|AGOpF|500|0|500|Q
20210625|AGQ|33926|0|130065|Q
20210625|AGR|67088|0|83128|Q
20210625|AGRO|547251|18332|795836|Q
20210625|AGRX|266280|0|705302|Q
20210625|AGS|22546|0|62670|Q
20210625|AGT|207|0|2208|Q
20210625|AGTC|351310|6799|627094|Q
20210625|AGTI|214030|600|509924|Q
20210625|AGX|2454|0|28168|Q
20210625|AGYS|15134|0|28570|Q
20210625|AGZ|2247|0|9338|Q
20210625|AGZD|475|0|1275|Q
20210625|AHAC|7904|0|24414|Q
20210625|AHACW|5750|0|6241|Q
20210625|AHC|258|0|844|Q
20210625|AHCO|89557|80|139396|Q
20210625|AHH|11863|0|26329|Q
20210625|AHLpC|3127|0|7034|Q
20210625|AHLpD|4318|0|5696|Q
20210625|AHLpE|387|0|670|Q
20210625|AHPI|18918|0|52913|Q
20210625|AHT|4099149|44337|12259862|Q
