Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210802|A|124667|0|328146|Q
20210802|AA|846187|5122|2386801|Q
20210802|AAAU|25943|0|41170|Q
20210802|AAC|335|0|1709|Q
20210802|AAC/U|500|0|11515|Q
20210802|AACG|6708|0|60447|Q
20210802|AADR|2|0|482|Q
20210802|AAIC|10408|0|20557|Q
20210802|AAIN|5397|0|8997|Q
20210802|AAL|3696379|43094|8432390|Q
20210802|AAMC|210|0|600|Q
20210802|AAME|1805|0|3652|Q
20210802|AAN|8782|0|45468|Q
20210802|AAOI|70605|600|144029|Q
20210802|AAON|18749|0|30780|Q
20210802|AAP|77333|0|130226|Q
20210802|AAPL|7200371|77747|19131753|Q
20210802|AAQC|55507|0|58590|Q
20210802|AAQC/U|3891|0|37164|Q
20210802|AAQC/WS|17503|1000|17553|Q
20210802|AAT|22258|0|65206|Q
20210802|AATC|3330|0|9342|Q
20210802|AAU|99722|30800|185089|Q
20210802|AAWW|50488|0|81206|Q
20210802|AAXJ|37214|20683|149889|Q
20210802|AB|75991|575|122618|Q
20210802|ABB|103133|93|290652|Q
20210802|ABBV|529534|1027|1660754|Q
20210802|ABC|71822|0|185546|Q
20210802|ABCB|90343|17|118320|Q
20210802|ABCL|123588|2930|379828|Q
20210802|ABCM|8226|0|28544|Q
20210802|ABEO|250000|10300|530345|Q
20210802|ABEQ|573|0|1004|Q
20210802|ABEV|2113160|1600|3598856|Q
20210802|ABG|47257|0|112747|Q
20210802|ABGI|210|0|2245|Q
20210802|ABIO|44701|3245|139808|Q
20210802|ABM|45338|0|70791|Q
20210802|ABMD|26744|0|36466|Q
20210802|ABNB|565289|2514|1241644|Q
20210802|ABOS|21103|0|847491|Q
20210802|ABR|231601|1036|406730|Q
20210802|ABRpD|4964|0|9913|Q
20210802|ABSI|54805|0|88689|Q
20210802|ABST|10700|100|24518|Q
20210802|ABT|586827|32940|1294169|Q
20210802|ABTX|2012|100|6037|Q
20210802|ABUS|67749|0|215163|Q
20210802|AC|5412|0|8135|Q
20210802|ACA|25219|0|33119|Q
20210802|ACAD|105979|424|499874|Q
20210802|ACAHW|100|0|100|Q
20210802|ACB|297950|1058|1026958|Q
20210802|ACBAW|5815|0|7065|Q
20210802|ACBI|645|0|11459|Q
20210802|ACC|75693|0|180318|Q
20210802|ACCD|26308|13|78709|Q
20210802|ACCO|31765|0|79145|Q
20210802|ACEL|24963|0|36473|Q
20210802|ACER|26826|150|69324|Q
20210802|ACES|33163|45|44036|Q
20210802|ACET|3103|0|119723|Q
20210802|ACEV|37384|250|395681|Q
20210802|ACEVW|10800|0|36453|Q
20210802|ACGL|165405|2678|1268237|Q
20210802|ACGLN|2328|0|5918|Q
20210802|ACGLO|2147|0|5670|Q
20210802|ACGLP|2464|0|7276|Q
20210802|ACH|7830|200|12539|Q
20210802|ACHC|36967|0|109313|Q
20210802|ACHL|9227|0|18390|Q
20210802|ACHV|9720|0|20611|Q
20210802|ACI|142156|1413|242752|Q
20210802|ACIC|49777|1700|131680|Q
20210802|ACIC/WS|1728|0|3081|Q
20210802|ACII|11600|0|27024|Q
20210802|ACII/WS|100|0|1351|Q
20210802|ACIO|40180|0|82863|Q
20210802|ACIU|11257|0|34816|Q
20210802|ACIW|50235|0|130456|Q
20210802|ACKIW|1400|0|8596|Q
20210802|ACLS|19900|0|38606|Q
20210802|ACM|52361|0|91779|Q
20210802|ACMR|39779|0|154844|Q
20210802|ACN|123799|30|304581|Q
20210802|ACNB|627|0|1024|Q
20210802|ACOR|36940|0|111816|Q
20210802|ACP|44662|1591|76525|Q
20210802|ACPpA|1883|0|2254|Q
20210802|ACQR|100|0|21115|Q
20210802|ACQRU|109|0|619|Q
20210802|ACQRW|900|0|1500|Q
20210802|ACR|14684|0|28423|Q
20210802|ACRE|132939|0|436344|Q
20210802|ACRS|39016|0|167578|Q
20210802|ACRX|177699|0|262987|Q
20210802|ACRpC|4503|0|5111|Q
20210802|ACRpD|3067|0|11710|Q
20210802|ACSG|232|0|287|Q
20210802|ACSI|40|0|85|Q
20210802|ACST|1716485|33362|3697483|Q
20210802|ACTD|726|0|1211|Q
20210802|ACTG|6272|0|41576|Q
20210802|ACTV|1008|0|5949|Q
20210802|ACU|3825|0|8314|Q
20210802|ACV|7477|0|13413|Q
20210802|ACVA|77740|0|180385|Q
20210802|ACVF|1315|0|1369|Q
20210802|ACWF|16222|0|16569|Q
20210802|ACWI|758390|0|949962|Q
20210802|ACWV|6296|0|33480|Q
20210802|ACWX|65825|0|115228|Q
20210802|ACXP|28739|400|102867|Q
20210802|ACY|47708|0|87901|Q
20210802|ADAG|8522|0|10355|Q
20210802|ADAP|45519|1515|86302|Q
20210802|ADBE|120937|509|342330|Q
20210802|ADC|25533|63|52938|Q
20210802|ADCT|120190|0|150409|Q
20210802|ADER|1000|0|1200|Q
20210802|ADES|24767|0|50862|Q
20210802|ADEX|11|0|31|Q
20210802|ADEX/WS|100|0|137|Q
20210802|ADF|200|0|2160|Q
20210802|ADF/WS|250|0|650|Q
20210802|ADFI|11|0|11|Q
20210802|ADI|388106|356|605928|Q
20210802|ADIL|22480|552|55060|Q
20210802|ADM|332214|721|648194|Q
20210802|ADMA|20433|2480|213020|Q
20210802|ADME|3652|0|46905|Q
20210802|ADMP|1866262|62342|5184670|Q
20210802|ADMS|39058|0|72774|Q
20210802|ADN|6053|0|17960|Q
20210802|ADNT|16762|0|68017|Q
20210802|ADNWW|13020|0|14487|Q
20210802|ADOCW|2457|0|5956|Q
20210802|ADP|121974|0|392596|Q
20210802|ADPT|51287|0|137161|Q
20210802|ADRE|737|0|7545|Q
20210802|ADS|155979|2|358303|Q
20210802|ADSK|151808|233|229541|Q
20210802|ADT|179547|240|407644|Q
20210802|ADTN|39927|127|100177|Q
20210802|ADTX|9066|100|41748|Q
20210802|ADUS|17836|0|39563|Q
20210802|ADV|60426|1800|73081|Q
20210802|ADVM|274645|100|884066|Q
20210802|ADVWW|387|220|437|Q
20210802|ADX|55209|0|114739|Q
20210802|ADXN|101|0|733|Q
20210802|ADXS|631938|46788|1163127|Q
20210802|AE|179|0|2167|Q
20210802|AEACW|600|0|3100|Q
20210802|AEB|1067|0|1926|Q
20210802|AEE|57596|111|105597|Q
20210802|AEF|3538|0|17644|Q
20210802|AEFC|10706|0|16850|Q
20210802|AEG|181632|200|297630|Q
20210802|AEHL|307365|8410|609704|Q
20210802|AEHR|434182|8600|1022954|Q
20210802|AEI|601082|13774|1382169|Q
20210802|AEIS|17446|0|25523|Q
20210802|AEL|21021|5|45233|Q
20210802|AELpA|2981|0|108595|Q
20210802|AELpB|2442|0|8944|Q
20210802|AEM|44635|304|172396|Q
20210802|AEMD|17297|137|75947|Q
20210802|AENZ|1440|10|7630|Q
20210802|AEO|812278|2526|1462347|Q
20210802|AEP|182322|1362|404555|Q
20210802|AEPPL|1313|779|1818|Q
20210802|AEPPZ|373|0|422|Q
20210802|AER|194517|0|323396|Q
20210802|AERI|65651|0|123124|Q
20210802|AES|125820|0|1018351|Q
20210802|AESC|436|0|491|Q
20210802|AESE|38772|15900|90945|Q
20210802|AESR|2981|0|7474|Q
20210802|AEVA|49711|100|120635|Q
20210802|AEVA/WS|500|0|500|Q
20210802|AEY|3803|0|9521|Q
20210802|AEYE|3102|0|10487|Q
20210802|AEZS|94147|0|351237|Q
20210802|AFAQ|200|0|200|Q
20210802|AFAQW|600|0|3100|Q
20210802|AFB|3493|0|30778|Q
20210802|AFBI|1|0|4|Q
20210802|AFCG|7678|0|17140|Q
20210802|AFG|62101|0|97914|Q
20210802|AFGB|477|0|1917|Q
20210802|AFGC|866|0|1247|Q
