Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210505|A|82164|3510|234116|Q
20210505|AA|1200064|2074|2355125|Q
20210505|AAA|2639|0|11757|Q
20210505|AAAU|14564|0|27625|Q
20210505|AAC|2040|0|31393|Q
20210505|AAC/U|5250|0|23308|Q
20210505|AAC/WS|1760|0|21582|Q
20210505|AACG|22142|300|39937|Q
20210505|AACQ|22599|0|1039048|Q
20210505|AACQU|500|0|599|Q
20210505|AACQW|29325|0|42881|Q
20210505|AADR|3855|0|6605|Q
20210505|AAIC|45410|600|98993|Q
20210505|AAICpB|100|0|200|Q
20210505|AAL|3423575|105600|9954398|Q
20210505|AAMC|1073|0|4338|Q
20210505|AAME|27134|0|43751|Q
20210505|AAN|28128|300|80171|Q
20210505|AAOI|81030|700|180192|Q
20210505|AAON|14085|0|25937|Q
20210505|AAP|184385|0|267351|Q
20210505|AAPL|10758393|88396|27702884|Q
20210505|AAQC/U|5175|0|8375|Q
20210505|AAT|22855|0|53071|Q
20210505|AAU|184715|1100|254170|Q
20210505|AAWW|157722|846|262357|Q
20210505|AAXJ|36948|0|663919|Q
20210505|AB|84343|53|201391|Q
20210505|ABB|270200|251|927373|Q
20210505|ABBV|942513|4303|1700573|Q
20210505|ABC|1045191|1096|1785337|Q
20210505|ABCB|54086|202|75764|Q
20210505|ABCL|512307|289|622046|Q
20210505|ABCM|23625|0|30120|Q
20210505|ABEO|384447|47864|591007|Q
20210505|ABEQ|5|0|81|Q
20210505|ABEV|2214461|5549|3004585|Q
20210505|ABG|9300|0|12795|Q
20210505|ABIO|44299|0|125555|Q
20210505|ABM|25404|20|88431|Q
20210505|ABMD|16830|0|60450|Q
20210505|ABNB|741786|1480|1166974|Q
20210505|ABR|307684|4885|423068|Q
20210505|ABRpA|555|0|1000|Q
20210505|ABRpB|2198|0|2738|Q
20210505|ABRpC|50|0|50|Q
20210505|ABST|21040|0|52361|Q
20210505|ABT|431619|3515|1420724|Q
20210505|ABTX|2203|0|5167|Q
20210505|ABUS|438703|24943|956822|Q
20210505|AC|593|0|4065|Q
20210505|ACA|15039|0|33926|Q
20210505|ACAC|5964|0|21920|Q
20210505|ACACW|1200|0|4315|Q
20210505|ACAD|236793|1378|600968|Q
20210505|ACAHW|2|0|2|Q
20210505|ACB|416624|79891|1120107|Q
20210505|ACBI|2619|40|11612|Q
20210505|ACC|76792|500|152926|Q
20210505|ACCD|53148|60|82535|Q
20210505|ACCO|63045|0|87707|Q
20210505|ACEL|11931|0|20306|Q
20210505|ACER|1840|0|22064|Q
20210505|ACES|43832|5|112634|Q
20210505|ACET|6037|0|14958|Q
20210505|ACEV|63533|16|122734|Q
20210505|ACEVU|500|0|1733|Q
20210505|ACEVW|16238|0|27079|Q
20210505|ACGL|171207|200|294920|Q
20210505|ACGLO|3659|0|8785|Q
20210505|ACGLP|8873|0|14241|Q
20210505|ACH|18406|0|53615|Q
20210505|ACHC|35133|0|71076|Q
20210505|ACHL|2279|0|4893|Q
20210505|ACHV|1451|0|11537|Q
20210505|ACI|168582|591|282884|Q
