Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210513|A|72673|1202|156134|Q
20210513|AA|1066569|16959|1961408|Q
20210513|AAA|61|0|184|Q
20210513|AAAU|10158|0|38977|Q
20210513|AAC|196|0|296730|Q
20210513|AAC/U|1072|0|27367|Q
20210513|AAC/WS|5121|0|14108|Q
20210513|AACG|3150|0|17142|Q
20210513|AACQ|68818|15|1562374|Q
20210513|AACQU|2|0|41274|Q
20210513|AACQW|35643|100|59272|Q
20210513|AADR|392|0|1334|Q
20210513|AAIC|38078|4527|94051|Q
20210513|AAICpB|294|260|784|Q
20210513|AAL|3861779|26238|10729311|Q
20210513|AAMC|315|0|2203|Q
20210513|AAME|22011|2062|51412|Q
20210513|AAN|24617|0|75490|Q
20210513|AAOI|67814|0|231853|Q
20210513|AAON|9278|0|30198|Q
20210513|AAP|62491|0|121159|Q
20210513|AAPL|13156819|89852|35221920|Q
20210513|AAQC|100|0|111|Q
20210513|AAQC/WS|1400|0|1470|Q
20210513|AAT|15169|0|28482|Q
20210513|AAU|68725|2410|409957|Q
20210513|AAWW|76815|0|111392|Q
20210513|AAXJ|76571|4000|574125|Q
20210513|AB|81044|0|135544|Q
20210513|ABB|258166|36|305513|Q
20210513|ABBV|614126|10168|1721660|Q
20210513|ABC|126355|256|354599|Q
20210513|ABCB|57659|0|85285|Q
20210513|ABCL|359145|2176|738430|Q
20210513|ABCM|91802|0|103229|Q
20210513|ABEO|249009|0|661241|Q
20210513|ABEQ|1059|0|1260|Q
20210513|ABEV|1073968|6079|3590897|Q
20210513|ABG|15272|0|27698|Q
20210513|ABIO|28124|0|149452|Q
20210513|ABM|18298|0|29324|Q
20210513|ABMD|31055|0|151853|Q
20210513|ABNB|2528451|48522|3655786|Q
20210513|ABR|508694|0|1065507|Q
20210513|ABRpA|584|0|714|Q
20210513|ABRpC|164|0|347|Q
20210513|ABST|8898|0|16731|Q
20210513|ABT|282105|2462|1013343|Q
20210513|ABTX|2322|0|6423|Q
20210513|ABUS|173028|1362|385591|Q
20210513|AC|603|0|1855|Q
20210513|ACA|19982|0|50937|Q
20210513|ACAC|8815|685|51522|Q
20210513|ACACW|3725|0|5125|Q
20210513|ACAD|133774|4418|473662|Q
20210513|ACAH|300|0|300|Q
20210513|ACAHU|6200|0|30058|Q
20210513|ACAHW|100|0|100|Q
20210513|ACB|1671342|15659|2899281|Q
20210513|ACBI|4246|0|22387|Q
20210513|ACC|124397|251|451850|Q
20210513|ACCD|239605|0|337750|Q
20210513|ACCO|71098|400|161527|Q
20210513|ACEL|32082|400|69694|Q
