Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210115|A|119041|7085|494050|Q
20210115|AA|592390|13024|1955453|Q
20210115|AAA|600|0|602|Q
20210115|AAAU|69461|0|100260|Q
20210115|AACG|17975|23|39225|Q
20210115|AACQ|140739|405|613291|Q
20210115|AACQU|3540|0|63056|Q
20210115|AACQW|44300|0|140217|Q
20210115|AADR|151|0|1295|Q
20210115|AAIC|12780|30|17237|Q
20210115|AAICpC|249|0|671|Q
20210115|AAL|5938250|25818|16833603|Q
20210115|AAMC|7|0|318|Q
20210115|AAME|7030|0|21313|Q
20210115|AAN|68431|0|166762|Q
20210115|AAOI|188077|124|334739|Q
20210115|AAON|23324|0|31838|Q
20210115|AAP|63057|0|182317|Q
20210115|AAPL|17576613|70414|30659951|Q
20210115|AAT|6552|0|20057|Q
20210115|AAU|790888|57889|1294140|Q
20210115|AAWW|59504|0|88512|Q
20210115|AAXJ|219871|0|390655|Q
20210115|AAXN|218281|10|510581|Q
20210115|AB|47656|37|118364|Q
20210115|ABB|271523|919|468548|Q
20210115|ABBV|682987|9613|3095588|Q
20210115|ABC|174421|11745|280061|Q
20210115|ABCB|27472|900|152060|Q
20210115|ABCL|161324|0|327065|Q
20210115|ABCM|24455|0|40896|Q
20210115|ABEO|429297|7862|674182|Q
20210115|ABEV|2556022|4599|4360758|Q
20210115|ABG|16322|0|26389|Q
20210115|ABIO|36787|200|117318|Q
20210115|ABM|28583|0|52668|Q
20210115|ABMD|56862|0|93000|Q
20210115|ABNB|1480908|11084|3028910|Q
20210115|ABR|103095|1509|173300|Q
20210115|ABRpA|1200|0|1400|Q
20210115|ABRpC|27|0|1527|Q
20210115|ABST|31362|4510|36830|Q
20210115|ABT|283067|1867|970627|Q
20210115|ABTX|1290|0|6285|Q
20210115|ABUS|227868|200|820336|Q
20210115|AC|236|0|560|Q
20210115|ACA|30980|0|75101|Q
20210115|ACAC|28748|0|29672|Q
20210115|ACACU|900|0|4325|Q
20210115|ACACW|2861|0|3697|Q
20210115|ACAD|53228|5069|129643|Q
20210115|ACAM|726260|3684|1443512|Q
20210115|ACAMW|35564|0|78455|Q
20210115|ACB|8444130|117059|15274064|Q
20210115|ACBI|2292|100|14133|Q
20210115|ACC|62179|0|343403|Q
20210115|ACCD|262574|2235|809813|Q
20210115|ACCO|22456|103|46322|Q
20210115|ACEL|24585|0|63838|Q
20210115|ACER|4897359|27605|8837046|Q
20210115|ACES|30635|391|111357|Q
20210115|ACET|1774|0|7132|Q
20210115|ACEV|385867|1538|718900|Q
20210115|ACEVU|598|0|773|Q
20210115|ACEVW|81299|0|130648|Q
20210115|ACGL|107858|30|692535|Q
20210115|ACGLO|763|0|5011|Q
20210115|ACGLP|2345|0|6609|Q
20210115|ACH|1515|0|7639|Q
20210115|ACHC|46613|100|95206|Q
20210115|ACHV|55210|15|118847|Q
20210115|ACI|201097|200|1012599|Q
20210115|ACIA|199441|245|1213473|Q
20210115|ACIC|3355|0|91359|Q
20210115|ACIC/U|42768|0|51370|Q
20210115|ACIC/WS|500|0|59446|Q
20210115|ACIO|10023|0|13441|Q
20210115|ACIU|19811|0|24803|Q
20210115|ACIW|34802|0|147384|Q
20210115|ACKIU|12612|0|44591|Q
20210115|ACLS|54667|5023|125444|Q
20210115|ACM|46173|378|111418|Q
20210115|ACMR|32265|205|66371|Q
20210115|ACN|114143|1200|397311|Q
20210115|ACNB|448|0|886|Q
20210115|ACND|13136|0|143395|Q
20210115|ACND/WS|8210|750|128868|Q
20210115|ACOR|209745|200|405362|Q
20210115|ACP|21730|0|39823|Q
20210115|ACRE|38730|0|73080|Q
20210115|ACRS|68273|0|111461|Q
20210115|ACRX|2570639|26117|5771080|Q
20210115|ACSG|304|0|306|Q
20210115|ACST|5310713|438241|8757910|Q
20210115|ACTC|849401|4941|2247248|Q
20210115|ACTCU|25280|0|99742|Q
20210115|ACTCW|276242|5199|479190|Q
20210115|ACTG|386399|1139|628352|Q
20210115|ACTV|202|0|407|Q
20210115|ACU|2299|0|5787|Q
20210115|ACV|8819|0|14389|Q
20210115|ACVF|8814|0|9628|Q
20210115|ACWF|5476|0|8621|Q
20210115|ACWI|326400|0|463747|Q
20210115|ACWV|22181|0|244502|Q
20210115|ACWX|54275|200|394344|Q
20210115|ACY|22871|0|43055|Q
20210115|ADAP|141148|530|610280|Q
20210115|ADBE|219202|651|835033|Q
20210115|ADC|29388|65|92214|Q
20210115|ADCT|90867|450|107464|Q
20210115|ADERU|222868|0|1315175|Q
20210115|ADES|13027|0|31831|Q
20210115|ADEX/U|38850|700|104194|Q
20210115|ADFI|14431|0|14443|Q
20210115|ADI|235984|600|502507|Q
20210115|ADIL|24414|0|121899|Q
20210115|ADM|275209|0|525484|Q
20210115|ADMA|281161|300|946450|Q
20210115|ADME|6273|0|6476|Q
20210115|ADMP|2038590|21074|3965523|Q
20210115|ADMS|20046|0|30439|Q
20210115|ADNT|102957|10|240047|Q
20210115|ADOC|616|0|101877|Q
20210115|ADOCR|1400|0|5569|Q
20210115|ADOCW|55508|0|154482|Q
20210115|ADP|189758|2029|449180|Q
20210115|ADPT|143662|769|851966|Q
20210115|ADRE|2754|0|5985|Q
20210115|ADS|130133|0|272641|Q
20210115|ADSK|99295|750|307091|Q
20210115|ADT|370725|0|1069545|Q
20210115|ADTN|27747|0|46108|Q
20210115|ADTX|127595|692|313698|Q
20210115|ADUS|8414|0|17783|Q
20210115|ADV|46826|0|150432|Q
20210115|ADVM|107239|1100|191044|Q
20210115|ADVWW|3900|0|12182|Q
20210115|ADX|31576|0|56873|Q
20210115|ADXN|1692|0|2978|Q
20210115|ADXS|1799867|190298|3001372|Q
20210115|AE|1095|0|2436|Q
20210115|AEACU|83009|0|928446|Q
20210115|AEB|1513|268|5947|Q
20210115|AEE|108605|836|234001|Q
20210115|AEF|23391|0|37835|Q
20210115|AEFC|4829|0|22857|Q
20210115|AEG|311509|6652|615539|Q
20210115|AEGN|4087|0|9960|Q
20210115|AEHL|22635|0|84947|Q
20210115|AEHR|23618|0|54945|Q
20210115|AEIS|29022|0|66234|Q
20210115|AEL|60512|0|160349|Q
20210115|AELpA|3952|0|4873|Q
20210115|AELpB|2055|0|7297|Q
20210115|AEM|157041|590|302881|Q
20210115|AEMD|43297|0|138884|Q
20210115|AENZ|299|0|12412|Q
20210115|AEO|502140|1521|872067|Q
20210115|AEP|429632|1712|1035382|Q
20210115|AEPPL|4735|190|5665|Q
20210115|AEPPZ|4065|0|5112|Q
20210115|AER|119204|0|315065|Q
20210115|AERI|119475|173|141108|Q
20210115|AES|536241|3891|1030282|Q
20210115|AESE|92280|3926|312946|Q
20210115|AESR|7156|0|18064|Q
20210115|AEY|14006|0|74786|Q
20210115|AEYE|13217|0|23088|Q
20210115|AEZS|993255|21177|1986443|Q
20210115|AFB|6933|0|19124|Q
20210115|AFC|259|0|1039|Q
20210115|AFG|14684|0|49261|Q
20210115|AFGB|2472|0|5810|Q
20210115|AFGC|862|0|1483|Q
20210115|AFGD|568|0|2158|Q
20210115|AFGE|500|0|700|Q
20210115|AFI|22287|200|60239|Q
20210115|AFIB|124047|2724|250988|Q
20210115|AFIF|7057|0|35495|Q
20210115|AFIN|107099|279|168566|Q
20210115|AFINO|598|0|5039|Q
20210115|AFINP|3360|0|6086|Q
20210115|AFK|7520|0|8917|Q
20210115|AFL|222346|6214|492161|Q
20210115|AFLG|7|0|5022|Q
20210115|AFMD|405594|1000|970271|Q
20210115|AFRM|1554145|3548|3271230|Q
20210115|AFT|3623|0|6235|Q
20210115|AFTY|913|800|9416|Q
20210115|AFYA|18903|0|128747|Q
20210115|AG|5203169|15505|6267358|Q
20210115|AGBA|2754|0|3534|Q
20210115|AGBAR|3416|1599|7283|Q
20210115|AGBAW|20808|0|45151|Q
20210115|AGC|32882|0|68029|Q
20210115|AGCB|38749|600|165539|Q
20210115|AGCO|44091|0|166196|Q
20210115|AGCUU|13000|0|30837|Q
20210115|AGCWW|8840|0|9320|Q
20210115|AGD|9274|0|12844|Q
20210115|AGE|42847|6|188152|Q
20210115|AGEN|324855|3118|604292|Q
20210115|AGFS|12488|28|37026|Q
20210115|AGG|1130891|1607|2516416|Q
20210115|AGGP|500|0|2423|Q
20210115|AGGY|13056|0|46689|Q
20210115|AGI|292914|411|866922|Q
20210115|AGIO|457428|420|572197|Q
20210115|AGLE|14733|0|23262|Q
20210115|AGM|4809|0|9370|Q
20210115|AGM/A|25|0|25|Q
20210115|AGMH|108|0|1228|Q
20210115|AGMpD|9|0|804|Q
20210115|AGMpE|300|0|1417|Q
20210115|AGMpF|1417|0|3769|Q
20210115|AGNC|860616|1315|1504182|Q
