Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210512|A|72869|1179|192784|Q
20210512|AA|1522150|18852|2658680|Q
20210512|AAA|996|0|996|Q
20210512|AAAU|33791|0|72824|Q
20210512|AAC|627370|0|1400037|Q
20210512|AAC/U|9463|0|112159|Q
20210512|AAC/WS|382|0|1658|Q
20210512|AACG|3191|0|15722|Q
20210512|AACQ|51192|0|174293|Q
20210512|AACQU|400|0|1212|Q
20210512|AACQW|21384|696|30214|Q
20210512|AADR|2322|0|6881|Q
20210512|AAIC|56729|0|102569|Q
20210512|AAICpC|327|0|1477|Q
20210512|AAL|4463844|22286|11279024|Q
20210512|AAMC|917|0|2046|Q
20210512|AAME|39133|0|48192|Q
20210512|AAN|103567|0|262851|Q
20210512|AAOI|56014|0|199877|Q
20210512|AAON|21791|0|36225|Q
20210512|AAP|91960|0|144743|Q
20210512|AAPL|12357904|82186|32229887|Q
20210512|AAQC|103|0|104|Q
20210512|AAQC/U|4580|0|4881|Q
20210512|AAQC/WS|3300|0|3500|Q
20210512|AAT|22019|0|31942|Q
20210512|AAU|61515|1400|199533|Q
20210512|AAWW|55196|311|88870|Q
20210512|AAXJ|850007|97|2030558|Q
20210512|AB|65808|940|189808|Q
20210512|ABB|149190|400|248287|Q
20210512|ABBV|593276|10676|1470701|Q
20210512|ABC|133571|160|300564|Q
20210512|ABCB|208276|600|225407|Q
20210512|ABCL|216962|0|364684|Q
20210512|ABCM|62355|0|88258|Q
20210512|ABEO|191844|14990|691508|Q
20210512|ABEQ|125|0|2456|Q
20210512|ABEV|3057003|4460|6209275|Q
20210512|ABG|40363|0|48692|Q
20210512|ABIO|116311|4123|314214|Q
20210512|ABM|49636|200|70963|Q
20210512|ABMD|26359|454|46645|Q
20210512|ABNB|975503|10643|1562725|Q
20210512|ABR|493615|95|976651|Q
20210512|ABRpA|354|0|610|Q
20210512|ABRpB|920|0|2684|Q
20210512|ABRpC|243|0|927|Q
20210512|ABST|26245|0|36875|Q
20210512|ABT|260380|654|1033440|Q
20210512|ABTX|3070|0|4034|Q
20210512|ABUS|81219|9142|293662|Q
20210512|AC|983|0|1992|Q
20210512|ACA|13903|300|28158|Q
20210512|ACAC|5008|0|23222|Q
20210512|ACACW|4310|0|12120|Q
20210512|ACAD|210342|1520|548509|Q
20210512|ACAH|2500|0|4710|Q
20210512|ACAHU|300|0|500|Q
20210512|ACAHW|9601|0|12501|Q
20210512|ACB|1348121|11949|2157595|Q
20210512|ACBI|9794|0|20109|Q
20210512|ACC|169045|2|234720|Q
20210512|ACCD|219610|100|386646|Q
20210512|ACCO|106205|55|241424|Q
20210512|ACEL|56780|100|160062|Q
20210512|ACER|3198|0|11304|Q
20210512|ACES|6039|0|42145|Q
20210512|ACET|6512|0|13743|Q
20210512|ACEV|53967|1798|81170|Q
20210512|ACEVW|3649|0|10193|Q
20210512|ACGL|105104|100|247767|Q
20210512|ACGLO|1852|0|6517|Q
20210512|ACGLP|4205|0|8516|Q
20210512|ACH|23372|791|64457|Q
20210512|ACHC|43248|589|80647|Q
20210512|ACHL|723|0|2231|Q
20210512|ACHV|4781|0|13863|Q
20210512|ACI|280538|1287|428666|Q
20210512|ACIC|104263|15023|353602|Q
