Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210528|A|117186|708|225387|Q
20210528|AA|677446|4940|1309005|Q
20210528|AAA|39|0|39|Q
20210528|AAAU|63247|0|129968|Q
20210528|AAC|400|0|4050|Q
20210528|AAC/WS|1421|0|9909|Q
20210528|AACG|5392|0|22092|Q
20210528|AACQ|50167|950|208355|Q
20210528|AACQU|250|0|360|Q
20210528|AACQW|13869|0|21785|Q
20210528|AADR|626|0|2155|Q
20210528|AAIC|11746|0|30948|Q
20210528|AAICpB|40|0|1040|Q
20210528|AAICpC|884|0|1598|Q
20210528|AAL|3400035|41569|11101344|Q
20210528|AAMC|4966|0|8985|Q
20210528|AAME|6068|1026|28659|Q
20210528|AAN|16194|400|27333|Q
20210528|AAOI|54662|600|163135|Q
20210528|AAON|13368|0|32832|Q
20210528|AAP|76545|0|179293|Q
20210528|AAPL|6885069|33897|20906698|Q
20210528|AAQC|8|0|11|Q
20210528|AAQC/U|210|0|1210|Q
20210528|AAT|18925|0|76025|Q
20210528|AAU|138951|152|428768|Q
20210528|AAWW|40503|0|79657|Q
20210528|AAXJ|16652|41|308107|Q
20210528|AB|52766|0|85989|Q
20210528|ABB|207752|476|310593|Q
20210528|ABBV|357947|432|1355516|Q
20210528|ABC|67826|4980|214488|Q
20210528|ABCB|32361|0|90380|Q
20210528|ABCL|338803|1763|463482|Q
20210528|ABCM|45445|0|156933|Q
20210528|ABEO|257138|0|443118|Q
20210528|ABEQ|224|0|236|Q
20210528|ABEV|2950721|600|5103199|Q
20210528|ABG|12156|0|25553|Q
20210528|ABIO|7783|0|48001|Q
20210528|ABM|20676|32|30750|Q
20210528|ABMD|22050|442|57187|Q
20210528|ABNB|1669877|10001|3787620|Q
20210528|ABR|210147|144|562844|Q
20210528|ABRpA|96|0|1896|Q
20210528|ABRpC|181|0|3301|Q
20210528|ABST|7221|0|12530|Q
20210528|ABT|296692|1510|802882|Q
20210528|ABTX|1239|0|2887|Q
20210528|ABUS|92370|8|407088|Q
20210528|AC|4194|0|5877|Q
20210528|ACA|14771|18|19120|Q
20210528|ACAC|10555|0|22209|Q
20210528|ACACU|520|0|520|Q
20210528|ACACW|2572|0|2573|Q
20210528|ACAD|103467|772|249298|Q
20210528|ACAHU|1100|0|44268|Q
20210528|ACAHW|5270|0|5275|Q
20210528|ACB|2630912|38289|4485194|Q
20210528|ACBA|128|0|41322|Q
20210528|ACBAU|900|0|1200|Q
20210528|ACBAW|60166|0|63666|Q
20210528|ACBI|1600|0|3973|Q
20210528|ACC|106016|205|160994|Q
20210528|ACCD|111840|255|183267|Q
20210528|ACCO|32686|0|183632|Q
20210528|ACEL|24380|0|56281|Q
20210528|ACER|6349|0|44599|Q
20210528|ACES|23035|0|235452|Q
20210528|ACET|3483|0|13179|Q
20210528|ACEV|73574|1000|96875|Q
20210528|ACEVW|5250|0|6260|Q
20210528|ACGL|95384|75|198277|Q
20210528|ACGLO|2095|0|5713|Q
20210528|ACGLP|2783|0|4629|Q
20210528|ACH|15733|4|28027|Q
20210528|ACHC|29493|53|74396|Q
20210528|ACHL|1069|0|1610|Q
20210528|ACHV|50422|29|95606|Q
20210528|ACI|148086|829|254314|Q
20210528|ACIC|58277|576|122247|Q
20210528|ACIC/WS|10445|0|41382|Q
20210528|ACII/WS|200|0|200|Q
20210528|ACIO|1021|0|7524|Q
20210528|ACIU|22275|0|103641|Q
20210528|ACIW|29864|0|84614|Q
20210528|ACLS|13654|0|35562|Q
