Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210615|A|68557|337|201259|Q
20210615|AA|1484533|28684|2606139|Q
20210615|AAA|5|0|6|Q
20210615|AAAU|35140|0|58141|Q
20210615|AAC|5593|0|25609|Q
20210615|AAC/U|200|0|13530|Q
20210615|AACG|887|0|9400|Q
20210615|AACQ|812294|3388|1904131|Q
20210615|AACQU|2550|0|7125|Q
20210615|AACQW|73861|761|190548|Q
20210615|AADR|3|0|1073|Q
20210615|AAIC|14779|0|26361|Q
20210615|AAICpB|1850|0|1850|Q
20210615|AAICpC|250|0|467|Q
20210615|AAL|2098250|8506|6364980|Q
20210615|AAMC|35|0|460|Q
20210615|AAME|14925|0|24193|Q
20210615|AAN|17268|70|55960|Q
20210615|AAOI|44294|0|149291|Q
20210615|AAON|12688|129|27376|Q
20210615|AAP|119727|118|201490|Q
20210615|AAPL|10928759|115123|19379421|Q
20210615|AAQC|4458|0|4661|Q
20210615|AAQC/U|1|0|1|Q
20210615|AAQC/WS|100|0|100|Q
20210615|AAT|17685|0|36601|Q
20210615|AAU|60206|2200|241354|Q
20210615|AAWW|143292|0|183079|Q
20210615|AAXJ|91740|51498|164060|Q
20210615|AB|40724|0|74298|Q
20210615|ABB|158926|457|211523|Q
20210615|ABBV|348871|4435|904091|Q
20210615|ABC|33924|505|71324|Q
20210615|ABCB|34673|3600|55498|Q
20210615|ABCL|444492|349|808445|Q
20210615|ABCM|35396|0|121884|Q
20210615|ABEO|218653|0|430341|Q
20210615|ABEQ|5234|0|5846|Q
20210615|ABEV|1179674|0|2085476|Q
20210615|ABG|21732|0|69937|Q
20210615|ABGI|1|0|3|Q
20210615|ABIO|44521|580|179979|Q
20210615|ABM|24014|119|82532|Q
20210615|ABMD|23403|0|38614|Q
20210615|ABNB|1172649|68177|3607251|Q
20210615|ABR|756901|8236|1599201|Q
20210615|ABRpA|881|0|1432|Q
20210615|ABRpB|661|0|757|Q
20210615|ABRpD|8916|0|29598|Q
20210615|ABST|8579|0|21091|Q
20210615|ABT|583682|693|1410340|Q
20210615|ABTX|3668|0|6590|Q
20210615|ABUS|90222|0|314986|Q
20210615|AC|3499|0|5530|Q
20210615|ACA|15238|53|24341|Q
20210615|ACAC|90993|0|146958|Q
20210615|ACACW|1643|0|8176|Q
20210615|ACAD|211735|1155|462860|Q
20210615|ACAH|2|0|174|Q
20210615|ACAHW|3|0|7|Q
20210615|ACB|610550|6863|1096155|Q
20210615|ACBA|8900|0|108950|Q
20210615|ACBAW|8210|5400|15035|Q
20210615|ACBI|1845|0|13161|Q
20210615|ACC|48163|300|111793|Q
20210615|ACCD|23935|0|58243|Q
20210615|ACCO|19865|0|63044|Q
20210615|ACEL|30646|0|210631|Q
20210615|ACER|3061|370|22355|Q
20210615|ACES|8388|0|32137|Q
20210615|ACET|7098|0|35461|Q
20210615|ACEV|44962|0|69326|Q
20210615|ACEVW|2538|0|6646|Q
20210615|ACGL|271985|0|420409|Q
20210615|ACGLN|40884|0|65917|Q
20210615|ACGLO|685|0|4965|Q
20210615|ACGLP|8734|0|11344|Q
20210615|ACH|8576|0|23098|Q
20210615|ACHC|54261|18|110311|Q
20210615|ACHL|3244|79|7873|Q
20210615|ACHV|7299|0|24469|Q
20210615|ACI|150351|208|324366|Q
20210615|ACIC|107475|1860|219131|Q
20210615|ACIC/U|2|0|2|Q
20210615|ACIC/WS|63925|0|76779|Q
20210615|ACII|5300|0|11303|Q
20210615|ACII/U|1300|0|5300|Q
20210615|ACII/WS|1200|0|1305|Q
20210615|ACIO|6999|0|11521|Q
20210615|ACIU|38290|0|93245|Q
20210615|ACIW|33124|0|340057|Q
20210615|ACKIT|200|0|431|Q
20210615|ACKIU|1200|0|3102|Q
20210615|ACKIW|627|0|627|Q
20210615|ACLS|11528|94|27196|Q
20210615|ACM|71459|368|132669|Q
20210615|ACMR|75403|4683|128089|Q
20210615|ACN|143026|1674|283601|Q
20210615|ACNB|7855|0|9264|Q
20210615|ACND|13610|0|20711|Q
20210615|ACOR|76626|7115|124877|Q
20210615|ACP|61929|171|104408|Q
20210615|ACPpA|1282|0|10688|Q
20210615|ACPr|28436|20486|56014|Q
20210615|ACR|8609|0|10533|Q
20210615|ACRE|34523|325|103639|Q
20210615|ACRS|109558|42|312138|Q
20210615|ACRX|364794|132|1053142|Q
20210615|ACRpC|2309|0|3099|Q
20210615|ACRpD|5124|0|5589|Q
20210615|ACST|2206150|75511|4242139|Q
20210615|ACTD|213|0|259|Q
20210615|ACTDU|9|0|208|Q
20210615|ACTG|32792|0|95626|Q
20210615|ACTV|392|0|3800|Q
20210615|ACU|3062|0|4214|Q
20210615|ACV|3828|0|16264|Q
20210615|ACVA|56063|23103|338519|Q
20210615|ACVF|878|0|1291|Q
20210615|ACWF|3635|0|4293|Q
20210615|ACWI|567335|106|1514144|Q
20210615|ACWV|601|0|53550|Q
20210615|ACWX|1191722|0|1211174|Q
20210615|ACY|4598|0|11457|Q
20210615|ADAG|127|0|301|Q
20210615|ADAP|565704|61356|1058351|Q
20210615|ADBE|272980|739|529890|Q
20210615|ADC|31302|20|107436|Q
20210615|ADCT|191805|1008|231411|Q
20210615|ADER|100503|0|102804|Q
20210615|ADERW|1825|0|13662|Q
20210615|ADES|22974|0|58176|Q
20210615|ADEX|1500|0|1656|Q
20210615|ADEX/WS|500|0|15084|Q
20210615|ADF|1600|0|1604|Q
20210615|ADF/U|1318|0|2518|Q
20210615|ADFI|6778|0|7341|Q
20210615|ADI|166622|32|328962|Q
20210615|ADIL|6816|0|16291|Q
20210615|ADIV|102|0|564|Q
20210615|ADM|198418|12|774293|Q
20210615|ADMA|240245|5528|648956|Q
20210615|ADME|2013|0|3564|Q
20210615|ADMP|783974|6689|1829530|Q
20210615|ADMS|92441|2253|163308|Q
20210615|ADN|25596|12545|66386|Q
20210615|ADNT|58547|39|130607|Q
20210615|ADNWW|11551|0|32471|Q
20210615|ADOCR|660|0|660|Q
20210615|ADOCW|1051|0|1972|Q
20210615|ADP|97794|91|174132|Q
20210615|ADPT|95836|537|193655|Q
20210615|ADRA/WS|1|0|1|Q
20210615|ADRE|854|0|2524|Q
20210615|ADS|142608|0|459844|Q
20210615|ADSK|82539|0|341502|Q
20210615|ADT|194878|2123|340683|Q
20210615|ADTN|33192|0|58163|Q
20210615|ADTX|18370|0|50041|Q
20210615|ADUS|9445|0|20596|Q
20210615|ADV|12369|0|27225|Q
20210615|ADVM|90635|1406|346447|Q
20210615|ADVWW|807|0|807|Q
20210615|ADX|13849|0|46679|Q
20210615|ADXN|182|0|2026|Q
20210615|ADXS|886324|15307|1709586|Q
20210615|AE|1656|0|2925|Q
20210615|AEAC|5066|0|5435|Q
20210615|AEACW|3000|0|3230|Q
20210615|AEB|369|0|979|Q
20210615|AEE|203890|0|381795|Q
20210615|AEF|11993|0|18356|Q
20210615|AEFC|2396|0|11410|Q
20210615|AEG|99181|0|303826|Q
20210615|AEHL|17494|165|226503|Q
20210615|AEHR|2184|300|68938|Q
20210615|AEI|505982|6037|1267433|Q
20210615|AEIS|30195|475|159530|Q
20210615|AEL|66797|462|154446|Q
20210615|AELpA|2258|0|3904|Q
20210615|AELpB|691|0|2421|Q
20210615|AEM|65342|500|170164|Q
20210615|AEMD|693318|50309|1260369|Q
20210615|AENZ|99682|1341|107608|Q
20210615|AEO|330228|3047|643161|Q
20210615|AEP|144946|100|438739|Q
20210615|AEPPL|4206|0|57447|Q
20210615|AEPPZ|2566|0|182885|Q
20210615|AER|128136|0|353212|Q
20210615|AERI|106746|0|228396|Q
20210615|AES|716329|3860|1111121|Q
20210615|AESC|40184|0|40184|Q
20210615|AESE|56222|82|93719|Q
20210615|AESR|25400|0|27344|Q
20210615|AEVA|147035|2416|358395|Q
20210615|AEVA/WS|4781|0|8609|Q
20210615|AEY|6284|0|11858|Q
20210615|AEYE|8585|20|19501|Q
20210615|AEZS|632308|11012|1082097|Q
20210615|AFAQ|100|0|100|Q
20210615|AFB|4201|0|21781|Q
20210615|AFCG|3271|0|21514|Q
20210615|AFG|86764|400|154405|Q
20210615|AFGB|4502|0|6460|Q
20210615|AFGC|791|0|1235|Q
20210615|AFGD|1432|0|3493|Q
20210615|AFGE|161|0|167|Q
20210615|AFI|22460|100|62831|Q
20210615|AFIB|9943|0|27239|Q
20210615|AFIF|12296|0|38199|Q
20210615|AFIN|111143|2200|319420|Q
20210615|AFINO|322|0|3091|Q
20210615|AFINP|6518|0|7581|Q
20210615|AFK|16363|0|17595|Q
20210615|AFL|96197|1004|462471|Q
20210615|AFLG|12|0|12|Q
20210615|AFMD|63074|49|203639|Q
