Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210415|A|107104|337|627251|Q
20210415|AA|1011967|3510|1661919|Q
20210415|AAA|1|0|353|Q
20210415|AAAU|43512|0|95123|Q
20210415|AAC|9482|800|26336|Q
20210415|AAC/U|4491|0|964970|Q
20210415|AAC/WS|2240|0|8379|Q
20210415|AACG|408031|4392|794971|Q
20210415|AACQ|99103|2342|499140|Q
20210415|AACQU|2|0|634|Q
20210415|AACQW|13584|2215|39237|Q
20210415|AADR|126|0|640|Q
20210415|AAIC|42973|7|65676|Q
20210415|AAICpB|35|0|35|Q
20210415|AAICpC|1189|0|2064|Q
20210415|AAL|4310008|38207|11444891|Q
20210415|AAMC|2167|0|5158|Q
20210415|AAME|7687|0|25466|Q
20210415|AAN|19501|46|31609|Q
20210415|AAOI|91800|81|233620|Q
20210415|AAON|15460|0|30464|Q
20210415|AAP|50360|9|118407|Q
20210415|AAPL|10186526|66481|28544388|Q
20210415|AAQC/U|8653|0|33378|Q
20210415|AAT|84858|0|111830|Q
20210415|AAU|156089|10581|625145|Q
20210415|AAWW|91546|0|142211|Q
20210415|AAXJ|81053|3594|266212|Q
20210415|AB|82118|156|223598|Q
20210415|ABB|130605|0|308009|Q
20210415|ABBV|617851|854|1517818|Q
20210415|ABC|446793|168|522329|Q
20210415|ABCB|24401|0|57836|Q
20210415|ABCL|207854|0|1104498|Q
20210415|ABCM|32643|0|42477|Q
20210415|ABEO|281756|56|431649|Q
20210415|ABEQ|127|0|5599|Q
20210415|ABEV|1809645|11600|3034377|Q
20210415|ABG|51214|0|89179|Q
20210415|ABIO|105923|2700|164993|Q
20210415|ABM|16759|0|45676|Q
20210415|ABMD|26773|3|62531|Q
20210415|ABNB|465029|2203|872655|Q
20210415|ABR|126946|10373|268035|Q
20210415|ABRpA|5|0|5|Q
20210415|ABRpB|383|0|392|Q
20210415|ABRpC|75|0|1203|Q
20210415|ABST|4458|0|18655|Q
20210415|ABT|751031|1623|1492837|Q
20210415|ABTX|1737|0|2466|Q
20210415|ABUS|85480|908|222113|Q
20210415|AC|836|0|2000|Q
20210415|ACA|15874|0|40539|Q
20210415|ACAC|4077|0|75720|Q
20210415|ACACU|1100|0|1827|Q
20210415|ACACW|2944|1750|56227|Q
20210415|ACAD|205375|708|604839|Q
20210415|ACAHU|2750|0|268717|Q
20210415|ACB|1105984|61781|2349551|Q
20210415|ACBAU|8|0|47|Q
20210415|ACBI|4102|0|7650|Q
20210415|ACC|55465|0|78673|Q
20210415|ACCD|100390|4000|136066|Q
20210415|ACCO|22679|0|60872|Q
20210415|ACEL|26663|0|58460|Q
20210415|ACER|2390|0|35828|Q
20210415|ACES|14416|106|49170|Q
20210415|ACET|8971|0|21509|Q
20210415|ACEV|56200|1050|268869|Q
20210415|ACEVW|6429|0|12539|Q
20210415|ACGL|177315|200|392427|Q
20210415|ACGLO|2376|400|4471|Q
20210415|ACGLP|2668|0|5793|Q
20210415|ACH|18673|0|47328|Q
20210415|ACHC|38786|100|63046|Q
20210415|ACHL|26706|0|55757|Q
20210415|ACHV|6945|0|15380|Q
20210415|ACI|1006734|105|1486186|Q
20210415|ACIC|335069|14825|796609|Q
20210415|ACIC/U|113|0|1113|Q
20210415|ACIC/WS|22934|3647|57716|Q
20210415|ACII|24482|0|77028|Q
20210415|ACII/U|6980|0|56625|Q
20210415|ACII/WS|1251|0|3651|Q
20210415|ACIO|2432|0|4669|Q
20210415|ACIU|10219|0|39506|Q
20210415|ACIW|31133|400|88058|Q
20210415|ACKIW|645|0|657|Q
20210415|ACLS|59450|0|120968|Q
20210415|ACM|103181|76|272869|Q
20210415|ACMR|12262|0|26200|Q
20210415|ACN|79370|919|312878|Q
20210415|ACNB|1849|0|2044|Q
20210415|ACND|9679|0|90596|Q
20210415|ACND/WS|6800|0|231262|Q
20210415|ACOR|43529|200|59686|Q
20210415|ACP|44694|100|103059|Q
20210415|ACQRU|12719|0|14220|Q
20210415|ACR|4335|200|9895|Q
20210415|ACRE|48672|1008|129578|Q
20210415|ACRS|79310|556|243618|Q
20210415|ACRX|304132|0|549624|Q
20210415|ACRpC|3193|0|4130|Q
20210415|ACSG|265|0|265|Q
20210415|ACSI|37|0|95|Q
20210415|ACST|1851220|70608|3124827|Q
20210415|ACTC|122990|5724|347718|Q
20210415|ACTCU|5039|0|5285|Q
20210415|ACTCW|10586|0|36267|Q
20210415|ACTDU|549|0|3210|Q
20210415|ACTG|80087|1300|225039|Q
20210415|ACTV|3781|0|7453|Q
20210415|ACU|14068|0|18850|Q
20210415|ACV|3397|0|12942|Q
20210415|ACVA|133667|0|264034|Q
20210415|ACVF|2979|0|3106|Q
20210415|ACWF|2729|0|4396|Q
20210415|ACWI|168176|0|371593|Q
20210415|ACWV|19545|0|112676|Q
20210415|ACWX|93415|0|186639|Q
20210415|ACY|109259|1003|242094|Q
20210415|ADAG|1370|0|8064|Q
20210415|ADAP|51667|19|123075|Q
20210415|ADBE|227012|445|403991|Q
20210415|ADC|36212|0|261024|Q
20210415|ADCT|38397|0|51422|Q
20210415|ADERU|479|0|1355|Q
20210415|ADES|47495|0|69004|Q
20210415|ADEX|79800|0|167201|Q
20210415|ADEX/WS|2300|0|3300|Q
20210415|ADF/U|12157|0|15909|Q
20210415|ADFI|1389|0|1522|Q
20210415|ADI|143025|138|292676|Q
20210415|ADIL|18426|0|73044|Q
20210415|ADILW|1400|0|1400|Q
20210415|ADIV|135|0|145|Q
20210415|ADM|98867|1625|209117|Q
20210415|ADMA|181899|2100|1059940|Q
20210415|ADME|478|0|3507|Q
20210415|ADMP|1291144|230|2251999|Q
20210415|ADMS|114792|650|390669|Q
20210415|ADN|60073|0|105935|Q
20210415|ADNT|57581|0|94634|Q
20210415|ADNWW|40864|5009|61067|Q
20210415|ADOC|528|0|6719|Q
20210415|ADOCR|400|0|603|Q
20210415|ADOCW|12830|0|24439|Q
20210415|ADP|110336|219|202873|Q
20210415|ADPT|47394|0|154882|Q
20210415|ADRA|2807|0|80247|Q
20210415|ADRA/U|3500|0|252764|Q
20210415|ADRA/WS|100|0|9808|Q
20210415|ADRE|1329|0|8835|Q
20210415|ADS|194839|0|425946|Q
20210415|ADSK|72384|37|215857|Q
20210415|ADT|202809|29|669953|Q
20210415|ADTN|7506|12|21918|Q
20210415|ADTX|64589|0|140087|Q
20210415|ADUS|5421|0|9042|Q
20210415|ADV|37476|0|64753|Q
20210415|ADVM|49576|0|130488|Q
20210415|ADX|6970|0|69205|Q
20210415|ADXN|457|0|1939|Q
20210415|ADXS|1181588|1745|2717456|Q
20210415|AE|3952|0|7562|Q
20210415|AEAC|21100|0|145310|Q
20210415|AEACU|1200|0|2201|Q
20210415|AEACW|7200|0|16300|Q
20210415|AEB|2678|0|6774|Q
20210415|AEE|88261|600|282609|Q
20210415|AEF|8064|0|31800|Q
20210415|AEFC|2873|300|10666|Q
20210415|AEG|113356|1100|293055|Q
20210415|AEGN|6732|0|43102|Q
20210415|AEHL|64106|773|208646|Q
20210415|AEHR|13736|0|90962|Q
20210415|AEI|229985|1237|490479|Q
20210415|AEIS|30119|0|44982|Q
20210415|AEL|26494|0|112952|Q
20210415|AELpA|1796|800|8288|Q
20210415|AELpB|2063|0|8921|Q
20210415|AEM|114538|2971|471792|Q
20210415|AEMD|11925|0|41613|Q
20210415|AENZ|17|9|31|Q
20210415|AEO|1769238|2062|4319626|Q
20210415|AEP|163580|64|481721|Q
20210415|AEPPL|2101|0|4699|Q
20210415|AEPPZ|1011|0|21817|Q
20210415|AER|149394|3|315457|Q
20210415|AERI|54510|204|952401|Q
20210415|AES|811417|661|1380457|Q
20210415|AESC|720|0|3704|Q
20210415|AESE|328459|13645|1096646|Q
20210415|AESR|12108|0|18441|Q
20210415|AEVA|675877|16380|1332152|Q
20210415|AEVA/WS|4953|400|7168|Q
20210415|AEY|13939|5700|56276|Q
20210415|AEYE|12600|0|32691|Q
20210415|AEZS|622849|8220|1286432|Q
20210415|AFB|1916|0|19998|Q
20210415|AFBI|800|0|1008|Q
20210415|AFCG|8149|0|17985|Q
20210415|AFG|36384|0|58904|Q
20210415|AFGB|2293|0|5061|Q
20210415|AFGC|448|0|2300|Q
20210415|AFGD|2366|0|3739|Q
20210415|AFGE|71|0|95|Q
20210415|AFI|78798|3049|102999|Q
20210415|AFIB|31823|0|90680|Q
20210415|AFIF|7890|0|16150|Q
20210415|AFIN|87342|200|177749|Q
20210415|AFINO|4521|0|36417|Q
20210415|AFINP|4226|0|6368|Q
20210415|AFK|1968|0|2701|Q
20210415|AFL|248713|2|454870|Q
20210415|AFLG|453|0|677|Q
20210415|AFMC|10|0|10|Q
20210415|AFMD|832338|28086|1862189|Q
20210415|AFRM|136607|3489|360447|Q
20210415|AFSM|1|0|1|Q
20210415|AFT|11428|0|20796|Q
20210415|AFTY|599|0|1220|Q
20210415|AFYA|23249|400|215877|Q
20210415|AG|1085345|4867|1849339|Q
20210415|AGAC|3025|0|4736|Q
20210415|AGAC/WS|70|0|71|Q
20210415|AGBA|1405|0|1439|Q
20210415|AGBAR|2264|0|6391|Q
20210415|AGBAW|1153|0|2376|Q
20210415|AGC|1166332|20223|2131741|Q
20210415|AGCB|42005|50|109609|Q
20210415|AGCO|46630|0|89862|Q
20210415|AGCUU|54203|76|63975|Q
20210415|AGCWW|14211|843|29264|Q
20210415|AGD|3054|0|17796|Q
20210415|AGE|15884|347|47289|Q
20210415|AGEN|537796|3055|979111|Q
20210415|AGFS|14477|0|15852|Q
20210415|AGFY|24855|302|54110|Q
20210415|AGG|1664240|389|2368942|Q
20210415|AGGRU|1510|0|211412|Q
20210415|AGGY|15047|0|49705|Q
20210415|AGI|210921|225|698994|Q
20210415|AGIO|113992|0|259597|Q
20210415|AGL|2215532|5764|4822632|Q
20210415|AGLE|18550|0|30858|Q
20210415|AGM|2631|0|4572|Q
20210415|AGMH|5|0|148|Q
20210415|AGMpC|449|0|962|Q
20210415|AGMpD|73|0|366|Q
20210415|AGMpF|1769|0|5731|Q
20210415|AGNC|827487|512|1251342|Q
20210415|AGNCM|1476|0|3709|Q
20210415|AGNCN|2379|0|2901|Q
20210415|AGNCO|10392|0|33072|Q
20210415|AGNCP|14318|0|97605|Q
20210415|AGNG|1331|0|3872|Q
20210415|AGO|14351|0|43736|Q
20210415|AGOpB|11807|0|12847|Q
20210415|AGOpE|934|0|2182|Q
20210415|AGOpF|303|0|879|Q
20210415|AGQ|131222|265|395882|Q
20210415|AGR|50443|100|151641|Q
20210415|AGRO|61519|5347|312108|Q
20210415|AGRX|348830|6953|478211|Q
20210415|AGS|9437|0|31515|Q
20210415|AGTC|200483|434|366390|Q
20210415|AGX|11467|0|26620|Q
