Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210610|A|79311|480|205365|Q
20210610|AA|621602|14364|1138867|Q
20210610|AAA|100|0|100|Q
20210610|AAAU|90918|9290|123110|Q
20210610|AAC|2445|0|7313|Q
20210610|AAC/WS|10000|0|14640|Q
20210610|AACG|1834|0|13879|Q
20210610|AACQ|171069|1400|830614|Q
20210610|AACQW|16799|0|38538|Q
20210610|AADR|36|0|402|Q
20210610|AAIC|17302|0|33778|Q
20210610|AAICpB|1|0|2|Q
20210610|AAICpC|503|0|751|Q
20210610|AAL|4457954|35020|9773244|Q
20210610|AAMC|1515|0|3795|Q
20210610|AAME|28745|0|39859|Q
20210610|AAN|27482|300|80112|Q
20210610|AAOI|37272|25|94150|Q
20210610|AAON|10408|0|22531|Q
20210610|AAP|54870|205|189751|Q
20210610|AAPL|8870245|92410|22071375|Q
20210610|AAQC|18154|800|18457|Q
20210610|AAQC/U|2777|0|3080|Q
20210610|AAQC/WS|5026|0|5346|Q
20210610|AAT|14465|0|22783|Q
20210610|AAU|219483|0|363375|Q
20210610|AAWW|49016|0|78049|Q
20210610|AAXJ|34407|200|109707|Q
20210610|AB|67325|915|142721|Q
20210610|ABB|161801|1352|279463|Q
20210610|ABBV|416693|2056|1333276|Q
20210610|ABC|118460|0|169802|Q
20210610|ABCB|25980|300|46706|Q
20210610|ABCL|788158|0|1394484|Q
20210610|ABCM|36888|0|112140|Q
20210610|ABEO|154565|6165|540116|Q
20210610|ABEQ|1466|0|3567|Q
20210610|ABEV|1782407|5600|5302892|Q
20210610|ABG|10453|0|24117|Q
20210610|ABIO|9730|48|50923|Q
20210610|ABM|33196|100|94839|Q
20210610|ABMD|20729|1|35319|Q
20210610|ABNB|759407|15458|2487873|Q
20210610|ABR|138662|50|435702|Q
20210610|ABRpA|780|0|6939|Q
20210610|ABRpB|579|0|1860|Q
20210610|ABRpC|51|0|1211|Q
20210610|ABRpD|26389|0|60021|Q
20210610|ABST|1958|90|7827|Q
20210610|ABT|513137|1717|2057036|Q
20210610|ABTX|5558|0|7957|Q
20210610|ABUS|82181|100|414616|Q
20210610|AC|4115|0|5522|Q
20210610|ACA|18833|100|23709|Q
20210610|ACAC|38523|0|178135|Q
20210610|ACACW|1077|0|6453|Q
20210610|ACAD|290314|4455|694545|Q
20210610|ACAHU|300|0|1300|Q
20210610|ACAHW|1100|0|7050|Q
20210610|ACB|931226|10483|1597795|Q
20210610|ACBAW|400|0|400|Q
20210610|ACBI|9391|0|12645|Q
20210610|ACC|49452|1|107352|Q
20210610|ACCD|201990|2052|278157|Q
20210610|ACCO|19832|0|52486|Q
20210610|ACEL|3573|0|54700|Q
20210610|ACER|6910|0|34195|Q
20210610|ACES|11059|0|16470|Q
20210610|ACET|8774|0|22704|Q
