Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210301|A|152658|429|330590|Q
20210301|AA|781643|4826|1676586|Q
20210301|AAA|500|0|530|Q
20210301|AAAU|32652|0|130210|Q
20210301|AAC/U|12396|300|580524|Q
20210301|AACG|11591|0|82276|Q
20210301|AACQ|294499|140|1397809|Q
20210301|AACQU|7081|0|9137|Q
20210301|AACQW|98605|12240|236994|Q
20210301|AADR|850|0|2625|Q
20210301|AAIC|24227|13|64608|Q
20210301|AAICpC|1600|0|1706|Q
20210301|AAL|4218046|67423|15379210|Q
20210301|AAMC|2657|0|9254|Q
20210301|AAME|8415|0|22313|Q
20210301|AAN|47997|0|209403|Q
20210301|AAOI|126153|18218|424457|Q
20210301|AAON|20548|300|30973|Q
20210301|AAP|69878|0|236107|Q
20210301|AAPL|12750827|87106|34546884|Q
20210301|AAT|25462|0|57375|Q
20210301|AAU|296003|1400|764229|Q
20210301|AAWW|43515|463|223149|Q
20210301|AAXJ|73005|0|151729|Q
20210301|AB|85287|977|160305|Q
20210301|ABB|154395|278|279299|Q
20210301|ABBV|368965|7208|1157864|Q
20210301|ABC|51118|100|163303|Q
20210301|ABCB|17284|0|60457|Q
20210301|ABCL|45898|0|90507|Q
20210301|ABCM|6665|0|110471|Q
20210301|ABEO|605825|4450|1570061|Q
20210301|ABEQ|17805|0|18736|Q
20210301|ABEV|1790690|9767|3242276|Q
20210301|ABG|10330|0|24511|Q
20210301|ABGI|4406|0|96202|Q
20210301|ABIO|50895|716|265021|Q
20210301|ABM|11764|509|33066|Q
20210301|ABMD|20039|44|39602|Q
20210301|ABNB|1725309|8842|4342415|Q
20210301|ABR|216798|1330|848539|Q
20210301|ABRpA|608|0|1014|Q
20210301|ABRpB|222|0|222|Q
20210301|ABRpC|209|0|962|Q
20210301|ABST|17913|0|30950|Q
20210301|ABT|437702|1717|895841|Q
20210301|ABTX|8144|0|28234|Q
20210301|ABUS|254936|4350|629592|Q
20210301|AC|2195|0|2932|Q
20210301|ACA|28845|0|136812|Q
20210301|ACAC|44634|1610|151971|Q
20210301|ACACU|1000|0|2838|Q
20210301|ACACW|11561|0|14881|Q
20210301|ACAD|136233|2200|267117|Q
20210301|ACB|830006|10504|2641607|Q
20210301|ACBI|4022|0|23613|Q
20210301|ACC|42799|0|175076|Q
20210301|ACCD|42413|0|193056|Q
20210301|ACCO|93780|0|151871|Q
20210301|ACEL|35102|500|95520|Q
20210301|ACER|5986|52|20531|Q
20210301|ACES|93296|800|132828|Q
20210301|ACET|10123|0|28955|Q
20210301|ACEV|49165|900|222558|Q
20210301|ACEVU|48|0|287|Q
20210301|ACEVW|36080|0|54326|Q
20210301|ACGL|397742|107|2396950|Q
20210301|ACGLO|2789|0|6718|Q
20210301|ACGLP|14810|1100|20498|Q
20210301|ACH|9591|0|33433|Q
20210301|ACHC|143969|3283|399690|Q
20210301|ACHV|15436|0|26089|Q
20210301|ACI|361545|4477|747365|Q
20210301|ACIC|653250|3371|1416784|Q
20210301|ACIC/U|257|0|11504|Q
20210301|ACIC/WS|53534|557|107147|Q
20210301|ACII/U|6028|0|260568|Q
20210301|ACIO|2829|0|6917|Q
20210301|ACIU|44205|894|77334|Q
20210301|ACIW|64409|0|116818|Q
20210301|ACKIT|1001|0|10151|Q
20210301|ACKIU|1420|0|14477|Q
20210301|ACKIW|3150|0|6321|Q
20210301|ACLS|41932|524|113185|Q
20210301|ACM|77764|500|177779|Q
20210301|ACMR|84088|1077|123062|Q
20210301|ACN|180439|1650|597348|Q
20210301|ACNB|1510|0|4377|Q
20210301|ACND|3458|0|13912|Q
20210301|ACND/U|1|0|717|Q
20210301|ACND/WS|4639|20|9384|Q
20210301|ACOR|38583|0|57866|Q
20210301|ACP|36587|0|65733|Q
20210301|ACR|11328|0|16139|Q
20210301|ACRE|56809|0|87878|Q
20210301|ACRS|71150|100|147402|Q
20210301|ACRX|268850|3590|627077|Q
20210301|ACRpC|17805|1275|44472|Q
20210301|ACSG|101|0|101|Q
20210301|ACSI|38|0|43|Q
20210301|ACST|2329833|66428|4115020|Q
20210301|ACTC|87635|8|257648|Q
20210301|ACTCU|25|0|320|Q
20210301|ACTCW|22590|0|44056|Q
20210301|ACTG|65640|4700|275208|Q
20210301|ACTV|4062|0|4646|Q
20210301|ACU|165|0|1037|Q
20210301|ACV|15421|100|25301|Q
20210301|ACVF|306|0|337|Q
20210301|ACWF|569|0|4332|Q
20210301|ACWI|317920|200|421382|Q
20210301|ACWV|38759|100|195371|Q
20210301|ACWX|247325|0|406868|Q
20210301|ACY|126383|1298|284350|Q
20210301|ADAG|1651|0|3370|Q
20210301|ADAP|49912|800|185471|Q
20210301|ADBE|202297|913|494878|Q
20210301|ADC|48347|442|160161|Q
20210301|ADCT|92575|107|116861|Q
20210301|ADERU|8741|0|41264|Q
20210301|ADES|11432|0|42852|Q
20210301|ADEX/U|2697|0|41981|Q
20210301|ADFI|204034|0|204127|Q
20210301|ADI|271436|437|542721|Q
20210301|ADIL|48063|2324|157170|Q
20210301|ADILW|9|0|1135|Q
20210301|ADM|103301|1100|424854|Q
20210301|ADMA|376491|5534|1373538|Q
20210301|ADME|2308|0|4917|Q
20210301|ADMP|837069|19117|1490990|Q
20210301|ADMS|48510|350|383340|Q
20210301|ADN|92123|259|147909|Q
20210301|ADNT|77863|0|223948|Q
20210301|ADNWW|83624|0|211013|Q
20210301|ADOC|110|0|4894|Q
20210301|ADOCR|4000|0|11926|Q
20210301|ADOCW|7900|0|20381|Q
20210301|ADP|159732|766|271923|Q
20210301|ADPT|66399|1135|178809|Q
20210301|ADRA/U|418|0|12321|Q
20210301|ADRE|21226|0|32893|Q
20210301|ADS|239058|1038|381359|Q
20210301|ADSK|100998|255|418197|Q
20210301|ADT|1163574|27469|2755812|Q
20210301|ADTN|20461|775|51273|Q
20210301|ADTX|61596|352|136012|Q
20210301|ADUS|12438|876|30127|Q
20210301|ADV|113579|30252|162250|Q
20210301|ADVM|38346|0|207096|Q
20210301|ADX|11160|0|39472|Q
20210301|ADXN|1544|0|2962|Q
20210301|ADXS|1207067|9838|1961042|Q
20210301|AE|2402|0|3682|Q
20210301|AEACU|1700|0|11406|Q
20210301|AEB|1975|0|7860|Q
20210301|AEE|215377|13799|347266|Q
20210301|AEF|9686|0|27266|Q
20210301|AEFC|22504|1877|55550|Q
20210301|AEG|223804|13792|420865|Q
20210301|AEGN|15850|189|46639|Q
20210301|AEHL|40603|500|147695|Q
20210301|AEHR|158853|0|357951|Q
20210301|AEI|28537|3085|85488|Q
20210301|AEIS|31808|0|52729|Q
20210301|AEL|105822|0|140647|Q
20210301|AELpA|7275|0|10710|Q
20210301|AELpB|3909|0|4948|Q
20210301|AEM|178802|201|343143|Q
20210301|AEMD|21396|13|80378|Q
20210301|AENZ|123|0|3242|Q
20210301|AEO|374758|2035|980677|Q
20210301|AEP|484895|1725|753456|Q
20210301|AEPPL|310215|0|368890|Q
20210301|AEPPZ|15166|200|89235|Q
20210301|AER|143158|0|388493|Q
20210301|AERI|199577|2206|446517|Q
20210301|AES|965836|18238|1454566|Q
20210301|AESE|229957|1870|867188|Q
20210301|AESR|1392311|0|1415474|Q
20210301|AEY|7981|0|22537|Q
20210301|AEYE|38180|0|48259|Q
20210301|AEZS|1557613|12105|3453308|Q
20210301|AFB|4548|0|17108|Q
20210301|AFBI|4190|0|5950|Q
20210301|AFC|1129|0|2795|Q
