Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210507|A|75320|141|236099|Q
20210507|AA|685336|6017|1470633|Q
20210507|AAA|13|0|18|Q
20210507|AAAU|16920|0|38322|Q
20210507|AAC|35849|0|43316|Q
20210507|AAC/WS|1828|0|3885|Q
20210507|AACG|7181|0|14034|Q
20210507|AACQ|30654|0|324859|Q
20210507|AACQW|8323|100|33501|Q
20210507|AADR|86|0|600|Q
20210507|AAIC|79441|0|210959|Q
20210507|AAICpC|1094|200|3194|Q
20210507|AAL|4559858|38346|11118517|Q
20210507|AAMC|3|0|608|Q
20210507|AAME|7617|0|15817|Q
20210507|AAN|23551|0|56095|Q
20210507|AAOI|130439|0|347875|Q
20210507|AAON|22164|0|30124|Q
20210507|AAP|52577|0|84307|Q
20210507|AAPL|12559360|56928|22525084|Q
20210507|AAQC/U|1550|0|5100|Q
20210507|AAT|11946|0|19037|Q
20210507|AAU|178156|44225|495065|Q
20210507|AAWW|76377|900|172608|Q
20210507|AAXJ|127078|0|574441|Q
20210507|AB|168084|1400|317752|Q
20210507|ABB|190652|0|239780|Q
20210507|ABBV|698022|2081|1761892|Q
20210507|ABC|226543|510|370360|Q
20210507|ABCB|34790|1254|48873|Q
20210507|ABCL|78282|325|129488|Q
20210507|ABCM|57257|0|80378|Q
20210507|ABEO|152642|108|339857|Q
20210507|ABEQ|10|0|12|Q
20210507|ABEV|1823764|19036|3925471|Q
20210507|ABG|7869|0|13510|Q
20210507|ABIO|41004|0|108305|Q
20210507|ABM|19196|0|48725|Q
20210507|ABMD|20492|0|56973|Q
20210507|ABNB|960423|3999|1867187|Q
20210507|ABR|352080|100|672922|Q
20210507|ABRpA|505|0|505|Q
20210507|ABRpB|30|0|2535|Q
20210507|ABRpC|1098|0|2243|Q
20210507|ABST|11755|0|106854|Q
20210507|ABT|290332|1475|947558|Q
20210507|ABTX|1109|0|2773|Q
20210507|ABUS|154929|8400|399729|Q
20210507|AC|870|0|2908|Q
20210507|ACA|20499|0|26870|Q
20210507|ACAC|8050|0|31266|Q
20210507|ACACW|1497|450|2008|Q
20210507|ACAD|119625|426|371312|Q
20210507|ACB|1163794|102145|3310170|Q
20210507|ACBAU|6910|0|6911|Q
20210507|ACBI|4044|200|8397|Q
20210507|ACC|73071|0|141983|Q
20210507|ACCD|373023|3920|536508|Q
20210507|ACCO|37208|74|86888|Q
20210507|ACEL|18713|0|53795|Q
20210507|ACER|18318|200|70940|Q
20210507|ACES|3775|0|30647|Q
20210507|ACET|5547|0|9952|Q
20210507|ACEV|32591|0|76186|Q
20210507|ACEVW|2170|0|9219|Q
20210507|ACGL|309503|419|464772|Q
20210507|ACGLO|7999|400|10146|Q
20210507|ACGLP|2868|0|5314|Q
20210507|ACH|21122|0|42806|Q
20210507|ACHC|48884|3900|82727|Q
20210507|ACHL|4648|0|7297|Q
20210507|ACHV|12781|0|32465|Q
20210507|ACI|144012|100|272211|Q
20210507|ACIC|154712|5312|429997|Q
20210507|ACIC/WS|20284|30|38002|Q
20210507|ACII|2400|0|8810|Q
20210507|ACIO|3951|0|15150|Q
20210507|ACIU|6665|0|21886|Q
20210507|ACIW|66103|0|123719|Q
20210507|ACLS|15961|0|39096|Q
20210507|ACM|76230|0|289423|Q
20210507|ACMR|23770|0|62910|Q
20210507|ACN|109744|419|290192|Q
20210507|ACNB|8350|0|9225|Q
20210507|ACND|20660|0|32831|Q
20210507|ACOR|33101|0|86972|Q
20210507|ACP|7353|0|32820|Q
20210507|ACQRU|100|0|4674|Q
20210507|ACR|13437|0|19289|Q
20210507|ACRE|39234|2300|66165|Q
20210507|ACRS|71439|402|133193|Q
20210507|ACRX|449501|1793|701545|Q
20210507|ACRpC|823|0|972|Q
20210507|ACSG|115|0|144|Q
20210507|ACST|17772083|570388|30550843|Q
20210507|ACTC|70737|6573|202152|Q
20210507|ACTCU|620|0|870|Q
20210507|ACTCW|41748|2522|67999|Q
20210507|ACTDU|6026|0|118379|Q
20210507|ACTG|57369|0|157433|Q
20210507|ACTV|310|0|749|Q
20210507|ACU|4625|0|6044|Q
20210507|ACV|6202|0|11392|Q
20210507|ACVA|36991|0|161949|Q
20210507|ACVF|3708|0|3838|Q
20210507|ACWF|261|0|568|Q
20210507|ACWI|497452|0|789821|Q
20210507|ACWV|62819|0|92204|Q
20210507|ACWX|47856|0|110630|Q
20210507|ACY|28630|3220|58813|Q
20210507|ADAG|488|0|2361|Q
20210507|ADAP|234550|0|469569|Q
20210507|ADBE|219847|6|382241|Q
20210507|ADC|73872|0|124794|Q
20210507|ADCT|56276|46|77581|Q
20210507|ADER|2106|0|6432|Q
20210507|ADERU|20|0|70|Q
20210507|ADERW|12|0|262|Q
20210507|ADES|33777|0|65243|Q
20210507|ADEX|1205|0|1205|Q
20210507|ADFI|767|0|1866|Q
20210507|ADI|380496|10|655419|Q
20210507|ADIL|17649|0|34139|Q
20210507|ADILW|550|0|600|Q
20210507|ADIV|13603|0|13603|Q
20210507|ADM|158527|3512|861702|Q
20210507|ADMA|519876|0|1875785|Q
20210507|ADME|9970|0|59928|Q
20210507|ADMP|2810880|92639|6299227|Q
20210507|ADMS|46873|2047|68594|Q
20210507|ADN|48470|0|67364|Q
20210507|ADNT|100921|1300|294777|Q
20210507|ADNWW|27915|4000|35635|Q
20210507|ADOCR|202|0|202|Q
20210507|ADOCW|2215|0|5157|Q
20210507|ADP|237320|608|450084|Q
20210507|ADPT|168710|1451|367593|Q
20210507|ADRA|600|0|804|Q
20210507|ADRA/WS|50|0|50|Q
20210507|ADRE|468|0|8358|Q
20210507|ADS|65955|0|161644|Q
20210507|ADSK|76841|4|160078|Q
20210507|ADT|221018|23863|786077|Q
20210507|ADTN|88915|1725|194404|Q
20210507|ADTX|35278|0|58407|Q
20210507|ADUS|9877|0|13653|Q
20210507|ADV|37343|0|59731|Q
20210507|ADVM|446047|19305|1184430|Q
20210507|ADVWW|100|0|300|Q
20210507|ADX|15985|74|43582|Q
20210507|ADXN|19|0|651|Q
20210507|ADXS|1639953|65635|3298657|Q
20210507|AE|4496|0|6885|Q
20210507|AEAC|8100|0|13320|Q
20210507|AEB|105|0|272|Q
20210507|AEE|94172|0|272447|Q
20210507|AEF|14928|0|30728|Q
20210507|AEFC|6479|0|19471|Q
20210507|AEG|140014|0|508833|Q
20210507|AEGN|2973|0|35286|Q
20210507|AEHL|13121|1703|102074|Q
20210507|AEHR|16243|969|60347|Q
20210507|AEI|188134|3264|324348|Q
20210507|AEIS|25580|0|117120|Q
20210507|AEL|20698|0|70714|Q
20210507|AELpA|3067|100|10478|Q
20210507|AELpB|763|0|1843|Q
20210507|AEM|103763|568|246408|Q
20210507|AEMD|26501|6909|33136|Q
20210507|AENZ|40208|1272|77739|Q
20210507|AEO|166100|47|298909|Q
20210507|AEP|170541|134|359834|Q
20210507|AEPPL|1473|0|1821|Q
20210507|AEPPZ|1832|0|2684|Q
20210507|AER|137204|860|528037|Q
20210507|AERI|319674|452|390344|Q
20210507|AES|722553|14525|4293401|Q
20210507|AESC|45790|0|66326|Q
20210507|AESE|50507|87|129626|Q
20210507|AESR|1530|0|4041|Q
20210507|AEVA|180849|3728|322084|Q
20210507|AEVA/WS|1260|200|5081|Q
20210507|AEY|15329|875|27240|Q
20210507|AEYE|10622|296|36216|Q
20210507|AEZS|196860|10826|605363|Q
20210507|AFB|4798|0|17653|Q
20210507|AFBI|2563|0|13926|Q
20210507|AFCG|3701|0|17201|Q
20210507|AFG|30127|0|61761|Q
20210507|AFGB|2539|0|2881|Q
20210507|AFGC|1886|0|10055|Q
20210507|AFGD|4128|0|15995|Q
20210507|AFGE|461|0|491|Q
20210507|AFI|29317|1500|59209|Q
20210507|AFIB|20024|0|25871|Q
20210507|AFIF|1932|0|18568|Q
20210507|AFIN|35696|0|107735|Q
20210507|AFINO|1941|0|4740|Q
20210507|AFINP|396|0|1420|Q
20210507|AFK|4144|0|21200|Q
20210507|AFL|174860|5679|448726|Q
20210507|AFLG|22|0|8231|Q
20210507|AFMD|116482|455|668962|Q
20210507|AFRM|761196|8695|1293168|Q
20210507|AFT|3796|0|4495|Q
20210507|AFTY|191|0|198|Q
20210507|AFYA|24828|0|78637|Q
20210507|AG|516998|12347|1974104|Q
20210507|AGAC|1201|0|4581|Q
20210507|AGAC/WS|17606|1234|17706|Q
20210507|AGBAR|3602|0|9468|Q
20210507|AGBAW|2900|100|8600|Q
20210507|AGC|262984|400|608119|Q
20210507|AGCB|23065|14829|34320|Q
20210507|AGCO|57802|229|108318|Q
20210507|AGCUU|401|0|9210|Q
20210507|AGCWW|24277|1000|58022|Q
