Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210426|A|128355|709|375606|Q
20210426|AA|1226197|5046|2591370|Q
20210426|AAAU|28733|0|64440|Q
20210426|AAC|1968|0|47565|Q
20210426|AAC/WS|5313|0|7758|Q
20210426|AACG|71632|630|139441|Q
20210426|AACQ|37598|2000|207070|Q
20210426|AACQW|30917|0|44238|Q
20210426|AADR|58|0|1444|Q
20210426|AAIC|14022|0|55301|Q
20210426|AAICpB|103|0|104|Q
20210426|AAICpC|2335|0|7135|Q
20210426|AAL|5917424|141065|15461706|Q
20210426|AAMC|14281|0|31086|Q
20210426|AAME|61988|0|198478|Q
20210426|AAN|49616|0|83094|Q
20210426|AAOI|48143|0|159999|Q
20210426|AAON|13562|0|22766|Q
20210426|AAP|79678|164|111710|Q
20210426|AAPL|7708594|63197|22012082|Q
20210426|AAQC/U|497|0|20713|Q
20210426|AAT|30727|0|94764|Q
20210426|AAU|298083|17419|481935|Q
20210426|AAWW|58256|0|103367|Q
20210426|AAXJ|596505|0|1087706|Q
20210426|AB|74111|260|140657|Q
20210426|ABB|96395|0|229665|Q
20210426|ABBV|348310|295|1077234|Q
20210426|ABC|45414|0|78586|Q
20210426|ABCB|51178|0|75523|Q
20210426|ABCL|144206|0|237706|Q
20210426|ABCM|19237|0|31667|Q
20210426|ABEO|196249|952|518377|Q
20210426|ABEQ|1374|0|3591|Q
20210426|ABEV|1561274|7300|2295846|Q
20210426|ABG|11261|0|39443|Q
20210426|ABGI|20|0|170|Q
20210426|ABIO|124278|3900|371222|Q
20210426|ABM|40766|0|62648|Q
20210426|ABMD|19387|12|46272|Q
20210426|ABNB|382038|3786|818646|Q
20210426|ABR|185416|200|367402|Q
20210426|ABRpA|96|0|196|Q
20210426|ABST|13811|0|23804|Q
20210426|ABT|360661|14721|852507|Q
20210426|ABTX|3621|0|6206|Q
20210426|ABUS|24223|479|411023|Q
20210426|AC|842|0|3489|Q
20210426|ACA|16251|39|34445|Q
20210426|ACAC|23863|0|146398|Q
20210426|ACACU|1|0|2647|Q
20210426|ACACW|14667|0|14667|Q
20210426|ACAD|87227|100|601450|Q
20210426|ACAHU|11904|0|186962|Q
20210426|ACB|601586|4502|1874497|Q
20210426|ACBI|2744|0|16218|Q
20210426|ACC|94596|17|229654|Q
20210426|ACCD|143298|1601|191768|Q
20210426|ACCO|28272|0|59533|Q
20210426|ACEL|29051|400|64816|Q
20210426|ACER|25910|0|58816|Q
20210426|ACES|11576|0|21719|Q
20210426|ACET|15634|135|34261|Q
20210426|ACEV|56677|0|103726|Q
20210426|ACEVU|300|0|3375|Q
20210426|ACEVW|6798|0|10040|Q
