Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210621|A|82182|626|261883|Q
20210621|AA|855920|30457|2205465|Q
20210621|AAA|80|0|80|Q
20210621|AAAU|53170|0|121849|Q
20210621|AAC|609|0|1430|Q
20210621|AAC/U|2000|2000|3835|Q
20210621|AACG|23042|100|38405|Q
20210621|AACQ|413085|12124|899032|Q
20210621|AACQU|283|0|383|Q
20210621|AACQW|32425|8063|66815|Q
20210621|AADR|5|0|494|Q
20210621|AAIC|72464|1|100383|Q
20210621|AAICpC|240|0|240|Q
20210621|AAL|4093405|25859|9472012|Q
20210621|AAMC|178|0|1448|Q
20210621|AAME|5285|0|19534|Q
20210621|AAN|33541|0|57091|Q
20210621|AAOI|77520|0|185915|Q
20210621|AAON|21815|0|58720|Q
20210621|AAP|84821|0|133783|Q
20210621|AAPL|8037217|105052|22267098|Q
20210621|AAQC|4292|0|5647|Q
20210621|AAQC/U|50|0|924|Q
20210621|AAQC/WS|751|0|1458|Q
20210621|AAT|23189|0|64723|Q
20210621|AAU|366340|48|615315|Q
20210621|AAWW|89486|366|169463|Q
20210621|AAXJ|27720|0|106425|Q
20210621|AB|31541|0|99682|Q
20210621|ABB|134618|424|239456|Q
20210621|ABBV|452743|657|1159074|Q
20210621|ABC|76525|0|144945|Q
20210621|ABCB|53665|0|95199|Q
20210621|ABCL|394383|17290|753126|Q
20210621|ABCM|4897|0|46476|Q
20210621|ABEO|258935|295|423602|Q
20210621|ABEQ|1404|0|4064|Q
20210621|ABEV|2312949|403|4390354|Q
20210621|ABG|32457|0|50348|Q
20210621|ABIO|31397|13300|90973|Q
20210621|ABM|65839|0|148448|Q
20210621|ABMD|38916|2|75125|Q
20210621|ABNB|664621|14453|1977425|Q
20210621|ABR|228803|10|771731|Q
20210621|ABRpA|208|0|2255|Q
20210621|ABRpB|778|0|2270|Q
20210621|ABRpC|1325|0|4488|Q
20210621|ABRpD|10308|0|68484|Q
20210621|ABST|6245|0|28875|Q
20210621|ABT|437205|1780|880238|Q
20210621|ABTX|4439|0|9166|Q
20210621|ABUS|83593|4092|367460|Q
20210621|AC|15160|0|18376|Q
20210621|ACA|20873|4|36407|Q
20210621|ACAC|25782|247|77952|Q
20210621|ACACW|8815|0|14415|Q
20210621|ACAD|136498|200|538984|Q
20210621|ACAHU|2696|0|4017|Q
20210621|ACAHW|11514|0|11549|Q
20210621|ACB|731896|9393|1360568|Q
20210621|ACBA|300|0|301|Q
20210621|ACBI|6089|400|12715|Q
20210621|ACC|51465|3|103449|Q
20210621|ACCD|34806|0|84868|Q
20210621|ACCO|48858|0|118838|Q
20210621|ACEL|3559|0|52559|Q
20210621|ACER|3141|0|24900|Q
20210621|ACES|16380|0|33086|Q
20210621|ACET|10382|0|78438|Q
20210621|ACEV|28984|0|56758|Q
20210621|ACEVW|7540|300|12250|Q
20210621|ACGL|78102|0|260525|Q
20210621|ACGLN|15087|4000|50715|Q
20210621|ACGLO|2265|0|3973|Q
20210621|ACGLP|5043|0|7757|Q
20210621|ACH|11904|23|38358|Q
20210621|ACHC|44376|0|106937|Q
20210621|ACHL|62|0|334|Q
20210621|ACHV|31647|0|68605|Q
20210621|ACI|183859|0|353851|Q
20210621|ACIC|110290|3071|351197|Q
20210621|ACIC/WS|33376|0|51630|Q
20210621|ACII|62|0|162|Q
20210621|ACII/U|74|0|275|Q
20210621|ACII/WS|100|0|100|Q
20210621|ACIO|68805|0|91389|Q
20210621|ACIU|107362|196|174154|Q
20210621|ACIW|35694|0|68307|Q
20210621|ACKIT|450|0|470|Q
20210621|ACKIW|20|0|20|Q
20210621|ACLS|27702|153|93487|Q
20210621|ACM|45518|100|257804|Q
20210621|ACMR|29608|89|88385|Q
20210621|ACN|147278|1299|382448|Q
20210621|ACNB|10639|0|10981|Q
20210621|ACND|5473|0|30441|Q
20210621|ACOR|29536|0|80734|Q
20210621|ACP|63608|750|110518|Q
20210621|ACPpA|6024|0|13855|Q
20210621|ACQRU|3200|0|3300|Q
20210621|ACR|4881|0|7321|Q
20210621|ACRE|301862|12147|564962|Q
20210621|ACRS|16524|0|191562|Q
20210621|ACRX|480887|0|922708|Q
20210621|ACRpC|1240|0|1798|Q
20210621|ACRpD|280|0|1459|Q
20210621|ACSG|1|0|1|Q
20210621|ACSI|2|0|5|Q
20210621|ACST|1349358|63091|2031005|Q
20210621|ACTD|2029|0|2074|Q
20210621|ACTDW|200|0|5008|Q
20210621|ACTG|23390|0|60440|Q
20210621|ACTV|2441|0|2523|Q
20210621|ACU|315|0|3278|Q
20210621|ACV|2471|0|5134|Q
20210621|ACVA|94093|36807|324986|Q
20210621|ACVF|1118|0|1124|Q
20210621|ACWF|2485|0|7084|Q
20210621|ACWI|116728|0|250244|Q
20210621|ACWV|50756|0|77926|Q
20210621|ACWX|40565|0|311907|Q
20210621|ACY|4356|0|18384|Q
20210621|ADAG|3179|0|3257|Q
20210621|ADAP|85551|604|415737|Q
20210621|ADBE|352927|3887|664082|Q
20210621|ADC|74295|200|155084|Q
20210621|ADCT|59894|0|84033|Q
20210621|ADER|3100|0|35875|Q
20210621|ADES|23371|19|70819|Q
20210621|ADF/U|300|0|300|Q
20210621|ADFI|21|0|570|Q
20210621|ADI|453752|0|641162|Q
20210621|ADIL|56382|195|128660|Q
20210621|ADILW|200|0|400|Q
20210621|ADM|89115|257|628160|Q
20210621|ADMA|281327|0|942053|Q
20210621|ADME|51380|0|61653|Q
20210621|ADMP|705160|14934|1862300|Q
20210621|ADMS|27921|468|67333|Q
20210621|ADN|24584|3207|67631|Q
20210621|ADNT|94059|0|365322|Q
20210621|ADNWW|13006|0|32792|Q
20210621|ADOCW|3378|0|6447|Q
20210621|ADP|54717|815|210289|Q
20210621|ADPT|87271|124|126274|Q
20210621|ADRA|100|0|303|Q
20210621|ADRA/WS|100|0|100|Q
20210621|ADRE|4617|0|10490|Q
20210621|ADS|33774|0|147467|Q
20210621|ADSK|171366|157|322744|Q
20210621|ADT|338278|180|468128|Q
20210621|ADTN|12968|0|28629|Q
20210621|ADTX|13777|0|19656|Q
20210621|ADUS|45170|0|190254|Q
20210621|ADV|27773|0|114591|Q
20210621|ADVM|192254|4096|449624|Q
20210621|ADX|21838|0|51068|Q
20210621|ADXN|12|0|273|Q
20210621|ADXS|1176174|17533|2461776|Q
20210621|AE|4825|0|6029|Q
20210621|AEAC|900|0|2500|Q
20210621|AEACW|1320|0|4576|Q
20210621|AEB|841|0|4563|Q
20210621|AEE|86261|9580|161373|Q
20210621|AEF|13219|1838|25200|Q
20210621|AEFC|5053|0|10169|Q
20210621|AEG|126875|540|252636|Q
20210621|AEHL|332960|2468|541171|Q
20210621|AEHR|9193|20|25198|Q
20210621|AEI|21072267|372756|37706675|Q
20210621|AEIS|33857|0|57780|Q
20210621|AEL|54944|0|83265|Q
20210621|AELpA|1563|0|4864|Q
20210621|AELpB|4098|0|9628|Q
20210621|AEM|67791|0|217371|Q
20210621|AEMD|596018|13546|1059478|Q
20210621|AENZ|10884|4350|30850|Q
20210621|AEO|420864|710|718731|Q
20210621|AEP|219288|52|337506|Q
20210621|AEPPL|1420|0|2311|Q
20210621|AEPPZ|244|0|246|Q
20210621|AER|81223|1|124560|Q
20210621|AERI|90844|251|152723|Q
20210621|AES|553557|2550|1045159|Q
20210621|AESC|120297|0|120336|Q
20210621|AESE|46927|864|114756|Q
20210621|AESR|7280|0|9352|Q
20210621|AEVA|241043|1001|363994|Q
20210621|AEVA/WS|700|0|1602|Q
20210621|AEY|4484|245|8489|Q
20210621|AEYE|4913|0|15941|Q
20210621|AEZS|526383|1600|828803|Q
20210621|AFAQW|14000|0|19932|Q
20210621|AFB|13858|0|35251|Q
20210621|AFBI|500|0|1111|Q
20210621|AFCG|5938|0|13446|Q
20210621|AFG|54416|0|118939|Q
20210621|AFGB|5154|1520|7604|Q
20210621|AFGC|529|0|2649|Q
20210621|AFGD|1183|400|2911|Q
20210621|AFI|4132|0|17996|Q
20210621|AFIB|11332|0|20167|Q
20210621|AFIF|9392|0|43231|Q
20210621|AFIN|233346|540|398512|Q
20210621|AFINO|635|0|2284|Q
20210621|AFINP|2526|0|6054|Q
20210621|AFK|4134|0|4363|Q
20210621|AFL|162331|900|373513|Q
20210621|AFLG|58|0|261|Q
20210621|AFMD|82659|57|331273|Q
20210621|AFRM|529654|1498|1313441|Q
