Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210315|A|136260|950|221316|Q
20210315|AA|769467|6316|1409549|Q
20210315|AAA|1|0|4|Q
20210315|AAAU|16523|0|44151|Q
20210315|AAC/U|14866|0|157074|Q
20210315|AACG|14836|0|74853|Q
20210315|AACQ|147549|0|792612|Q
20210315|AACQU|101|0|511|Q
20210315|AACQW|11401|0|106963|Q
20210315|AADR|687|0|2870|Q
20210315|AAIC|21512|2800|88629|Q
20210315|AAICpB|300|0|600|Q
20210315|AAICpC|1064|149|2857|Q
20210315|AAL|13009985|322158|34975939|Q
20210315|AAMC|2796|50|3830|Q
20210315|AAME|9550|0|35080|Q
20210315|AAN|75777|0|124465|Q
20210315|AAOI|65326|100|204661|Q
20210315|AAON|22450|0|30164|Q
20210315|AAP|55928|0|186596|Q
20210315|AAPL|10640519|88982|28808401|Q
20210315|AAT|20925|3|31706|Q
20210315|AAU|423095|7700|759006|Q
20210315|AAWW|42698|0|82600|Q
20210315|AAXJ|55464|0|251757|Q
20210315|AB|229696|13|326031|Q
20210315|ABB|473563|130|696471|Q
20210315|ABBV|660505|4832|1616526|Q
20210315|ABC|79861|300|149586|Q
20210315|ABCB|59003|381|104852|Q
20210315|ABCL|170457|200|369546|Q
20210315|ABCM|30657|0|38483|Q
20210315|ABEO|205804|3000|561618|Q
20210315|ABEQ|47|0|181|Q
20210315|ABEV|1268611|1800|1883943|Q
20210315|ABG|12928|2|19786|Q
20210315|ABGI|24625|0|28123|Q
20210315|ABIO|109622|1856|233189|Q
20210315|ABM|26142|0|123373|Q
20210315|ABMD|18215|0|35719|Q
20210315|ABNB|651071|867|1581113|Q
20210315|ABR|168143|3574|453649|Q
20210315|ABRpA|201|0|561|Q
20210315|ABRpB|1252|0|1252|Q
20210315|ABRpC|548|0|708|Q
20210315|ABST|3455|0|8336|Q
20210315|ABT|324413|976|847421|Q
20210315|ABTX|5791|0|13626|Q
20210315|ABUS|88991|3035|356856|Q
20210315|AC|409|0|1447|Q
20210315|ACA|36010|0|80351|Q
20210315|ACAC|29595|0|102307|Q
20210315|ACACW|6305|0|13285|Q
20210315|ACAD|521324|9229|1622635|Q
20210315|ACAHU|709|0|263716|Q
20210315|ACB|1913223|16438|5544685|Q
20210315|ACBI|8006|107|17757|Q
20210315|ACC|94328|500|375431|Q
20210315|ACCD|157161|1100|412078|Q
20210315|ACCO|32556|0|152949|Q
20210315|ACEL|55807|1135|91412|Q
20210315|ACER|3229233|63778|5950847|Q
20210315|ACES|88039|0|94463|Q
20210315|ACET|19891|0|33057|Q
20210315|ACEV|35789|0|154304|Q
20210315|ACEVU|79|0|2039|Q
20210315|ACEVW|5649|1100|12636|Q
20210315|ACGL|64999|0|238898|Q
20210315|ACGLO|3115|0|9555|Q
20210315|ACGLP|2196|0|9774|Q
20210315|ACH|9427|56|30865|Q
20210315|ACHC|59030|2000|126219|Q
20210315|ACHV|27841|0|58195|Q
20210315|ACI|194156|808|487026|Q
20210315|ACIC|380494|8283|848142|Q
20210315|ACIC/U|359|0|1578|Q
20210315|ACIC/WS|67766|500|90788|Q
20210315|ACII/U|984|0|76935|Q
20210315|ACIO|12342|0|13353|Q
20210315|ACIU|19319|0|64853|Q
20210315|ACIW|28593|467|89224|Q
20210315|ACKIT|500|0|834|Q
20210315|ACKIU|9000|0|23805|Q
20210315|ACKIW|92199|0|93989|Q
20210315|ACLS|30137|0|142080|Q
20210315|ACM|85819|1100|297790|Q
20210315|ACMR|16001|2100|25344|Q
20210315|ACN|163305|611|425552|Q
20210315|ACNB|1912|0|3115|Q
20210315|ACND|33185|0|103736|Q
20210315|ACND/WS|9274|0|121920|Q
20210315|ACOR|42655|25|82185|Q
20210315|ACP|15036|1600|38494|Q
20210315|ACQRU|16092|0|264086|Q
20210315|ACR|6266|400|10417|Q
20210315|ACRE|55434|0|72002|Q
20210315|ACRS|78455|2901|243797|Q
20210315|ACRX|449379|9900|1287983|Q
20210315|ACRpC|5161|150|6526|Q
20210315|ACSG|4|0|4|Q
20210315|ACSI|108|0|249|Q
20210315|ACST|5389395|72504|9714736|Q
20210315|ACTC|93225|91|257944|Q
20210315|ACTCU|725|0|999|Q
20210315|ACTCW|24357|0|48218|Q
20210315|ACTG|74335|15|326179|Q
20210315|ACTV|968|0|2795|Q
20210315|ACU|1515|0|2676|Q
20210315|ACV|4315|0|17522|Q
20210315|ACVF|1004|0|1004|Q
20210315|ACWF|276|0|4303|Q
20210315|ACWI|200269|341|244453|Q
20210315|ACWV|10879|0|67806|Q
20210315|ACWX|82832|0|93902|Q
20210315|ACY|8629|5|20356|Q
20210315|ADAG|1825|23|5438|Q
20210315|ADAP|118261|15501|185510|Q
20210315|ADBE|260855|3289|672099|Q
20210315|ADC|205082|0|434249|Q
20210315|ADCT|50943|0|65013|Q
20210315|ADER|5177|0|6177|Q
20210315|ADERU|2500|0|17124|Q
20210315|ADERW|5662|0|6012|Q
20210315|ADES|42348|0|86861|Q
20210315|ADEX|1610|0|2830|Q
20210315|ADEX/U|8900|0|12300|Q
20210315|ADEX/WS|5700|0|284500|Q
20210315|ADFI|7022|0|7587|Q
20210315|ADI|253310|2785|451714|Q
20210315|ADIL|232949|937|364910|Q
20210315|ADILW|3033|0|3033|Q
20210315|ADM|190798|6115|769025|Q
20210315|ADMA|310937|32|1202940|Q
20210315|ADME|3349|0|11185|Q
20210315|ADMP|2505110|12775|4393598|Q
20210315|ADMS|64123|100|150586|Q
20210315|ADN|66519|200|121108|Q
20210315|ADNT|117057|123|398352|Q
20210315|ADNWW|53704|3025|62726|Q
20210315|ADOC|900|0|2021|Q
20210315|ADOCW|4005|0|17928|Q
20210315|ADP|347067|1319|612083|Q
20210315|ADPT|144828|0|794229|Q
20210315|ADRE|2612|0|21231|Q
20210315|ADS|422217|27|561159|Q
20210315|ADSK|106882|69|241535|Q
20210315|ADT|283587|5156|976062|Q
20210315|ADTN|49623|897|75061|Q
20210315|ADTX|103584|1594|392769|Q
20210315|ADUS|9517|0|14149|Q
20210315|ADV|107092|5|128783|Q
20210315|ADVM|27188|1000|128882|Q
20210315|ADVWW|300|0|540|Q
20210315|ADX|15784|0|53333|Q
20210315|ADXN|688|0|4512|Q
20210315|ADXS|1256773|28411|3306944|Q
20210315|AE|1551|0|2620|Q
20210315|AEAC|219|0|994|Q
20210315|AEACU|8650|0|9779|Q
20210315|AEACW|4120|0|7620|Q
20210315|AEB|7080|438|14314|Q
20210315|AEE|207213|3316|374244|Q
20210315|AEF|6900|0|36109|Q
20210315|AEFC|11902|0|32017|Q
20210315|AEG|159088|4768|304152|Q
20210315|AEGN|139602|783|282700|Q
20210315|AEHL|73720|1638|230656|Q
