Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210407|A|53227|100|128391|Q
20210407|AA|723887|1824|1184913|Q
20210407|AAAU|33170|0|211786|Q
20210407|AAC|108194|0|160481|Q
20210407|AAC/U|2081|0|19431|Q
20210407|AACG|20342|314|68562|Q
20210407|AACQ|75733|800|333161|Q
20210407|AACQU|537|0|663|Q
20210407|AACQW|39413|0|51573|Q
20210407|AADR|198|0|1122|Q
20210407|AAIC|18653|0|61971|Q
20210407|AAICpB|100|0|100|Q
20210407|AAL|3465542|37767|9393494|Q
20210407|AAMC|1409|0|5064|Q
20210407|AAME|52719|200|176198|Q
20210407|AAN|66048|615|108490|Q
20210407|AAOI|37373|1000|97693|Q
20210407|AAON|6975|0|12679|Q
20210407|AAP|48991|0|85450|Q
20210407|AAPL|12166825|89082|30707733|Q
20210407|AAQC/U|67502|0|545708|Q
20210407|AAT|8947|0|14175|Q
20210407|AAU|169020|300|480438|Q
20210407|AAWW|162838|0|308527|Q
20210407|AAXJ|56660|0|279284|Q
20210407|AB|51655|0|84583|Q
20210407|ABB|170750|3685|397339|Q
20210407|ABBV|1020443|930|3237558|Q
20210407|ABC|84779|61|188307|Q
20210407|ABCB|39608|124|121452|Q
20210407|ABCL|234588|368|449932|Q
20210407|ABCM|74641|0|117840|Q
20210407|ABEO|256673|0|447723|Q
20210407|ABEV|1785661|800|2657320|Q
20210407|ABG|13212|0|21737|Q
20210407|ABIO|14435|2|81830|Q
20210407|ABM|30091|961|79644|Q
20210407|ABMD|18367|23|29028|Q
20210407|ABNB|1054770|4240|1769552|Q
20210407|ABR|70181|0|215983|Q
20210407|ABRpA|210|0|330|Q
20210407|ABRpB|530|0|734|Q
20210407|ABRpC|982|0|4643|Q
20210407|ABST|14651|0|20111|Q
20210407|ABT|380806|1136|1914192|Q
20210407|ABTX|2570|0|4301|Q
20210407|ABUS|79270|570|211732|Q
20210407|AC|1765|0|4419|Q
20210407|ACA|58060|0|83647|Q
20210407|ACAC|19414|0|56031|Q
20210407|ACACU|293|0|25344|Q
20210407|ACAD|499817|2053|1565884|Q
20210407|ACAHU|4250|0|50382|Q
20210407|ACB|1864710|28384|3412989|Q
20210407|ACBAU|2838|0|7614|Q
20210407|ACBI|4046|0|20059|Q
20210407|ACC|35991|0|218676|Q
20210407|ACCD|242248|1200|257564|Q
20210407|ACCO|53330|1800|110849|Q
20210407|ACEL|22768|600|47549|Q
20210407|ACER|56016|5391|161156|Q
20210407|ACES|8812|867|28340|Q
20210407|ACET|12158|0|21389|Q
20210407|ACEV|19601|819|671483|Q
