Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210803|A|154744|117|546007|Q
20210803|AA|645489|5135|1916735|Q
20210803|AAA|13|0|32|Q
20210803|AAAU|15996|0|32633|Q
20210803|AAC|201|0|9258|Q
20210803|AACG|4456|0|18031|Q
20210803|AADR|2046|0|10006|Q
20210803|AAIC|17983|100|34914|Q
20210803|AAICpB|250|0|410|Q
20210803|AAIN|2281|0|4034|Q
20210803|AAL|4995327|46924|12399513|Q
20210803|AAMC|536|0|767|Q
20210803|AAME|4189|0|14919|Q
20210803|AAN|11983|0|43297|Q
20210803|AAOI|59520|4579|218043|Q
20210803|AAON|17062|0|35172|Q
20210803|AAP|71755|0|145562|Q
20210803|AAPL|7588225|105301|20307600|Q
20210803|AAQC|110|0|110|Q
20210803|AAQC/WS|1800|0|2665|Q
20210803|AAT|15870|0|47328|Q
20210803|AATC|9424|0|31323|Q
20210803|AAU|63063|0|132121|Q
20210803|AAWW|53922|0|103605|Q
20210803|AAXJ|19512|0|249624|Q
20210803|AB|65219|0|101885|Q
20210803|ABB|360905|0|496987|Q
20210803|ABBV|431830|346|1695670|Q
20210803|ABC|120533|155|254740|Q
20210803|ABCB|46029|3|68157|Q
20210803|ABCL|101449|697|240866|Q
20210803|ABCM|20743|0|46593|Q
20210803|ABEO|154913|25|247541|Q
20210803|ABEQ|946|0|947|Q
20210803|ABEV|3854126|10220|6039482|Q
20210803|ABG|19874|100|130588|Q
20210803|ABGI|200|0|1100|Q
20210803|ABIO|29903|2600|187123|Q
20210803|ABM|105090|60|126352|Q
20210803|ABMD|26259|0|56790|Q
20210803|ABNB|652609|8883|1484791|Q
20210803|ABOS|7169|0|184946|Q
20210803|ABR|297352|2627|538222|Q
20210803|ABRpD|1056|0|2575|Q
20210803|ABSI|59629|0|81880|Q
20210803|ABST|6280|0|21036|Q
20210803|ABT|371856|207|1000194|Q
20210803|ABTX|3986|0|12962|Q
20210803|ABUS|78105|0|235508|Q
20210803|ABVC|40977|301|83448|Q
20210803|AC|3009|0|3831|Q
20210803|ACA|32268|0|63417|Q
20210803|ACAD|84078|239|221482|Q
20210803|ACAH|1700|0|4000|Q
20210803|ACAHW|1420|0|1421|Q
20210803|ACB|325589|19143|981141|Q
20210803|ACBAW|100|100|100|Q
20210803|ACBI|959|0|25911|Q
20210803|ACC|109984|0|170582|Q
20210803|ACCD|215582|31|240544|Q
20210803|ACCO|25432|340|102128|Q
20210803|ACEL|36611|0|60791|Q
20210803|ACER|12312|487|32891|Q
20210803|ACES|6742|0|25050|Q
20210803|ACET|10785|0|129051|Q
20210803|ACEV|128458|900|206206|Q
20210803|ACEVW|2002|0|13937|Q
20210803|ACGL|131612|638|400223|Q
20210803|ACGLN|1490|0|24556|Q
20210803|ACGLO|905|0|5511|Q
20210803|ACGLP|7020|0|9504|Q
20210803|ACH|9783|0|20788|Q
20210803|ACHC|64886|0|132120|Q
20210803|ACHL|1504|0|6793|Q
20210803|ACHV|10625|0|23086|Q
20210803|ACI|236806|178|378965|Q
20210803|ACIC|52492|0|115908|Q
20210803|ACIC/WS|3120|0|7402|Q
20210803|ACIO|31366|0|100628|Q
20210803|ACIU|12982|0|25694|Q
20210803|ACIW|38641|103|128579|Q
20210803|ACKIT|3400|0|3400|Q
20210803|ACLS|42268|21|75136|Q
20210803|ACM|38244|349|72182|Q
20210803|ACMR|18362|2|55367|Q
20210803|ACN|183547|261|535653|Q
20210803|ACNB|842|0|4130|Q
20210803|ACOR|111655|334|212457|Q
20210803|ACP|37423|0|73543|Q
20210803|ACPpA|775|0|1975|Q
20210803|ACQR|1|0|1|Q
20210803|ACQRU|108|0|201102|Q
20210803|ACR|27810|0|30859|Q
20210803|ACRE|94434|210|168557|Q
20210803|ACRS|29428|0|66215|Q
20210803|ACRX|139346|0|279131|Q
20210803|ACRpC|2352|0|2964|Q
20210803|ACRpD|3161|0|5000|Q
20210803|ACSG|225|0|226|Q
20210803|ACST|4747012|134804|8477475|Q
20210803|ACTD|12|0|72|Q
20210803|ACTG|34176|15540|55560|Q
20210803|ACTV|362|0|1496|Q
20210803|ACU|747|0|4169|Q
20210803|ACV|4193|0|13129|Q
20210803|ACVA|53298|800|188399|Q
20210803|ACVF|806|0|808|Q
20210803|ACWF|3311|0|6012|Q
20210803|ACWI|289361|0|323344|Q
20210803|ACWV|24713|0|42536|Q
20210803|ACWX|231662|138|253008|Q
20210803|ACXP|25225|249|74652|Q
20210803|ACY|284726|743|520420|Q
20210803|ADAG|6007|0|7382|Q
20210803|ADAP|81304|0|124915|Q
20210803|ADBE|103697|106|247936|Q
20210803|ADC|29120|10|55685|Q
20210803|ADCT|120443|0|155555|Q
20210803|ADER|6826|0|7026|Q
20210803|ADERU|800|0|3300|Q
20210803|ADERW|49|0|4647|Q
20210803|ADES|16985|0|34284|Q
20210803|ADEX/WS|200|0|200|Q
20210803|ADF|100|0|100|Q
20210803|ADF/WS|95|0|195|Q
20210803|ADFI|84|0|87|Q
20210803|ADI|488209|1207|817972|Q
20210803|ADIL|95489|0|164948|Q
20210803|ADM|166521|992|326143|Q
20210803|ADMA|41063|0|171432|Q
20210803|ADME|25316|0|65970|Q
20210803|ADMP|324280|10839|1751732|Q
20210803|ADMS|62832|0|138768|Q
20210803|ADN|8539|0|18192|Q
20210803|ADNT|44640|0|121734|Q
20210803|ADNWW|2487|0|7472|Q
20210803|ADOC|1400|0|4300|Q
20210803|ADP|173423|472|320019|Q
20210803|ADPT|41661|695|133080|Q
20210803|ADRA|51|0|52|Q
20210803|ADRE|233|0|25258|Q
20210803|ADS|103690|200|210267|Q
20210803|ADSK|142701|150|247580|Q
20210803|ADT|267696|0|535309|Q
20210803|ADTN|64031|0|140616|Q
20210803|ADTX|29973|25|82889|Q
20210803|ADUS|66856|0|109699|Q
20210803|ADV|32335|0|56270|Q
20210803|ADVM|378839|467|487917|Q
20210803|ADX|31709|0|46954|Q
20210803|ADXN|1064|0|1960|Q
20210803|ADXS|686779|8056|1044847|Q
20210803|AE|2837|0|4580|Q
20210803|AEAC|1300|0|1900|Q
20210803|AEACW|2900|0|3101|Q
20210803|AEB|1601|0|2211|Q
20210803|AEE|56371|0|116183|Q
20210803|AEF|27808|0|35770|Q
20210803|AEFC|10700|0|21216|Q
20210803|AEG|274010|1789|557432|Q
20210803|AEHL|539745|12694|987081|Q
20210803|AEHR|138750|0|291863|Q
20210803|AEI|1649225|84882|3754307|Q
20210803|AEIS|15079|0|44502|Q
20210803|AEL|26207|100|226701|Q
20210803|AELpA|1717|0|5770|Q
20210803|AELpB|4014|140|6504|Q
20210803|AEM|33105|2768|115117|Q
20210803|AEMD|62119|200|128628|Q
20210803|AENZ|1627|8|3282|Q
20210803|AEO|679652|1675|1190985|Q
20210803|AEP|145819|719|589733|Q
20210803|AEPPL|1589|100|3075|Q
20210803|AEPPZ|50020|0|51611|Q
20210803|AER|135276|0|188113|Q
20210803|AERI|115003|1051|200243|Q
20210803|AES|1571042|1654|5828784|Q
20210803|AESC|394|0|394|Q
20210803|AESE|41189|42|67442|Q
20210803|AESR|612|0|1315|Q
20210803|AEVA|149435|294|306967|Q
20210803|AEVA/WS|693|0|5804|Q
20210803|AEY|5967|0|6542|Q
20210803|AEYE|2486|0|7484|Q
20210803|AEZS|171939|5500|403092|Q
20210803|AFAQ|800|0|3000|Q
20210803|AFB|5406|0|24225|Q
20210803|AFBI|300|0|601|Q
20210803|AFCG|7653|0|23359|Q
20210803|AFG|40709|168|73558|Q
20210803|AFGB|1257|0|1949|Q
20210803|AFGC|1285|0|1677|Q
20210803|AFGD|570|0|4097|Q
20210803|AFGE|201|0|288|Q
20210803|AFI|7388|0|39539|Q
20210803|AFIB|27217|100|127033|Q
20210803|AFIF|2781|0|3831|Q
20210803|AFIN|49750|19|117861|Q
20210803|AFINO|3160|0|6720|Q
20210803|AFINP|1483|0|2363|Q
20210803|AFK|907|0|2182|Q
20210803|AFL|268524|936|524067|Q
20210803|AFLG|12|0|12|Q
20210803|AFMC|30|0|30|Q
20210803|AFMD|51090|0|77524|Q
20210803|AFRM|1844674|6840|3161893|Q
20210803|AFT|11338|0|16484|Q
20210803|AFTY|188|0|288|Q
20210803|AFYA|4431|0|42503|Q
20210803|AG|237819|9493|743068|Q
20210803|AGAC|101|0|122|Q
20210803|AGAC/WS|1500|0|13500|Q
20210803|AGBA|2|0|1116|Q
20210803|AGBAW|100|100|500|Q
20210803|AGC|56792|1037|101752|Q
20210803|AGCB|30757|0|64972|Q
20210803|AGCO|66229|338|117926|Q
20210803|AGCUU|1002|0|7094|Q
20210803|AGCWW|4971|0|4971|Q
20210803|AGD|2909|0|5467|Q
20210803|AGE|10096|0|50165|Q
20210803|AGEN|214997|5204|595419|Q
20210803|AGFS|24204|0|34262|Q
20210803|AGFY|78265|7100|165173|Q
20210803|AGG|356770|3|1286220|Q
20210803|AGGY|5353|0|45157|Q
20210803|AGI|222521|0|540008|Q
20210803|AGIO|124632|204|224156|Q
20210803|AGL|74994|0|117454|Q
20210803|AGLE|11868|0|17695|Q
20210803|AGM|1385|0|3601|Q
20210803|AGMH|23888|0|47053|Q
20210803|AGMpD|83|0|284|Q
20210803|AGMpE|401|0|401|Q
20210803|AGMpF|584|0|1395|Q
20210803|AGMpG|504|0|2835|Q
20210803|AGNC|873103|24020|1591161|Q
20210803|AGNCM|378|0|3978|Q
20210803|AGNCN|2670|0|6166|Q
20210803|AGNCO|3704|0|5003|Q
20210803|AGNCP|5378|0|9381|Q
20210803|AGNG|1499|0|1559|Q
20210803|AGO|26375|0|48030|Q
20210803|AGOX|18495|0|19456|Q
20210803|AGOpE|602|0|1166|Q
20210803|AGOpF|12645|0|17578|Q
20210803|AGQ|24015|0|70156|Q
20210803|AGR|31693|8|54507|Q
20210803|AGRI|450168|550|1075210|Q
20210803|AGRIW|1600|0|2110|Q
20210803|AGRO|90604|204|175924|Q
20210803|AGRX|41563|0|119447|Q
20210803|AGS|14838|0|55650|Q
20210803|AGTC|38009|727|150711|Q
20210803|AGTI|8447|0|32555|Q
20210803|AGX|3000|21|5708|Q
20210803|AGYS|4945|0|5923|Q
20210803|AGZ|12233|0|18246|Q
20210803|AGZD|1210|0|109058|Q
20210803|AHAC|1125|0|8171|Q
20210803|AHACW|6|0|269|Q
20210803|AHCO|91513|14|149620|Q
20210803|AHH|10549|55|68705|Q
20210803|AHHpA|490|0|591|Q
20210803|AHLpC|2808|0|7891|Q
20210803|AHLpD|1952|0|2673|Q
20210803|AHLpE|513|7|1076|Q
20210803|AHPI|3540682|109010|6498715|Q
20210803|AHT|424208|3708|1302440|Q
20210803|AHTpH|1|0|101|Q
20210803|AHTpI|100|0|200|Q
20210803|AI|232713|4679|686048|Q
20210803|AIA|14305|800|40363|Q
20210803|AIC|19|0|1117|Q
20210803|AIEQ|952|0|4858|Q
20210803|AIF|9483|1293|39204|Q
20210803|AIG|153104|1448|379977|Q
20210803|AIGpA|9794|0|18000|Q
20210803|AIH|26972|2800|41632|Q
20210803|AIHS|123939|750|304226|Q
20210803|AIIQ|168|0|191|Q
20210803|AIKI|174938|0|284038|Q
20210803|AIM|18929|1406|110794|Q
20210803|AIMC|19869|0|60137|Q
20210803|AIN|11372|50|15848|Q
20210803|AINC|1594|0|3836|Q
20210803|AINV|17854|100|113986|Q
20210803|AIO|11863|0|30129|Q
20210803|AIQ|12525|0|15122|Q
20210803|AIR|16282|0|66798|Q
20210803|AIRC|49350|3|131912|Q
20210803|AIRG|2275|0|11903|Q
20210803|AIRI|14558|0|33262|Q
20210803|AIRR|11772|0|16250|Q
20210803|AIRT|3239|0|5137|Q
20210803|AIRTW|9822|0|14288|Q
20210803|AIT|11200|0|66485|Q
20210803|AIV|118018|0|252196|Q
20210803|AIW|1|0|1|Q
20210803|AIZ|51105|0|87612|Q
20210803|AIZN|678|0|3883|Q
20210803|AJAX|135567|0|207852|Q
20210803|AJAX/U|1200|0|2725|Q
20210803|AJAX/WS|650|0|105525|Q
20210803|AJG|94297|364|274723|Q
20210803|AJRD|51626|0|188912|Q
20210803|AJX|3067|0|13409|Q
20210803|AJXA|62|0|62|Q
20210803|AKAM|198850|10|284050|Q
20210803|AKBA|309483|300|549406|Q
20210803|AKO/A|1|0|75|Q
20210803|AKO/B|13786|0|14596|Q
20210803|AKR|40011|200|132643|Q
20210803|AKRO|31338|2300|60204|Q
20210803|AKTS|64145|0|112694|Q
20210803|AKTX|5342|0|38289|Q
20210803|AKU|9525|0|19760|Q
20210803|AKUS|14858|0|21052|Q
20210803|AKYA|3449|0|7795|Q
20210803|AL|107121|102|133770|Q
20210803|ALAC|2|0|213|Q
20210803|ALACR|300|0|600|Q
20210803|ALB|116095|4|254353|Q
20210803|ALBO|24170|50|59425|Q
20210803|ALC|191715|0|257551|Q
20210803|ALCC|552|0|4954|Q
20210803|ALCO|2786|0|5590|Q
20210803|ALDX|38303|0|99795|Q
20210803|ALE|13457|0|19972|Q
20210803|ALEC|85551|12010|252464|Q
20210803|ALEX|25408|223|75118|Q
20210803|ALF|183846|4259|358784|Q
20210803|ALFA|800|0|835|Q
20210803|ALFIW|1237|0|3175|Q
20210803|ALG|3191|0|5257|Q
20210803|ALGM|29174|3400|68555|Q
20210803|ALGN|75299|0|201635|Q
20210803|ALGS|41377|0|151561|Q
20210803|ALGT|16130|0|28865|Q
20210803|ALHC|21768|0|37299|Q
20210803|ALIM|292|0|442|Q
20210803|ALINpA|5042|512|21814|Q
20210803|ALINpB|13447|594|31444|Q
20210803|ALINpE|5033|400|30228|Q
20210803|ALIT|1004627|150|1216551|Q
20210803|ALIT/WS|3647|0|50759|Q
20210803|ALJJ|110|0|6372|Q
20210803|ALK|127717|278|453204|Q
20210803|ALKS|264860|2690|755034|Q
20210803|ALKT|37272|0|71335|Q
20210803|ALL|169478|0|306773|Q
20210803|ALLE|26072|142|79365|Q
