Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210729|A|116080|0|343222|Q
20210729|AA|720205|14047|2013679|Q
20210729|AAA|400|0|400|Q
20210729|AAAU|19960|0|45155|Q
20210729|AAC|3576|0|55150|Q
20210729|AACG|22062|0|86069|Q
20210729|AADR|1|0|1012|Q
20210729|AAIC|16271|204|31672|Q
20210729|AAIN|3618|0|4720|Q
20210729|AAL|2234697|52921|6323916|Q
20210729|AAMC|4150|0|8924|Q
20210729|AAME|224|0|2158|Q
20210729|AAN|12772|0|406409|Q
20210729|AAOI|30070|0|71633|Q
20210729|AAON|7025|0|15672|Q
20210729|AAP|59463|100|81865|Q
20210729|AAPL|6330811|77383|17889503|Q
20210729|AAQC|1600|0|1602|Q
20210729|AAQC/WS|2353|0|2853|Q
20210729|AAT|18019|0|180105|Q
20210729|AATC|10595|0|21406|Q
20210729|AAU|148203|0|321335|Q
20210729|AAWW|28592|0|46498|Q
20210729|AAXJ|43709|400|406472|Q
20210729|AB|89550|1177|176928|Q
20210729|ABB|112355|0|209650|Q
20210729|ABBV|487924|233|1055185|Q
20210729|ABC|49598|0|157416|Q
20210729|ABCB|48894|56|63121|Q
20210729|ABCL|215474|1218|434784|Q
20210729|ABCM|8593|0|43547|Q
20210729|ABEO|316476|0|591797|Q
20210729|ABEQ|400|0|450|Q
20210729|ABEV|5191889|22505|6961895|Q
20210729|ABG|9033|0|24893|Q
20210729|ABGI|1100|0|1898|Q
20210729|ABIO|1348883|12021|3008607|Q
20210729|ABM|27302|0|45280|Q
20210729|ABMD|9894|0|14536|Q
20210729|ABNB|407178|27801|1446910|Q
20210729|ABOS|30228|100|53634|Q
20210729|ABR|481139|1632|919258|Q
20210729|ABRpD|715|0|1872|Q
20210729|ABSI|98997|0|160124|Q
20210729|ABST|5281|0|9153|Q
20210729|ABT|385666|40390|1188691|Q
20210729|ABTX|2288|0|3748|Q
20210729|ABUS|222189|888|455923|Q
20210729|AC|2348|0|3447|Q
20210729|ACA|12737|0|22505|Q
20210729|ACAD|97529|434|186706|Q
20210729|ACAHW|11|0|11|Q
20210729|ACB|870490|1507|1994936|Q
20210729|ACBAW|500|0|1694|Q
20210729|ACBI|2381|0|27906|Q
20210729|ACC|54400|630|114338|Q
20210729|ACCD|42427|143|226654|Q
20210729|ACCO|84710|120|201272|Q
20210729|ACEL|10378|0|31427|Q
20210729|ACER|1152347|4927|1996895|Q
20210729|ACES|12998|0|34300|Q
20210729|ACET|3196|81|24503|Q
20210729|ACEV|105116|1000|135013|Q
20210729|ACEVW|9938|0|19887|Q
20210729|ACGL|305697|378|2292088|Q
20210729|ACGLN|2912|0|15657|Q
20210729|ACGLO|7112|0|11387|Q
20210729|ACGLP|5700|0|9755|Q
20210729|ACH|8469|0|25023|Q
20210729|ACHC|10967|0|129731|Q
20210729|ACHL|2707|0|5902|Q
20210729|ACHV|12309|0|18310|Q
20210729|ACI|385101|1050|720315|Q
20210729|ACIC|52128|6408|102532|Q
20210729|ACIC/U|100|100|885|Q
