Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210127|A|215266|1106|504388|Q
20210127|AA|1216446|11893|2710236|Q
20210127|AAA|49|0|49|Q
20210127|AAAU|57826|0|118350|Q
20210127|AACG|1390|0|15288|Q
20210127|AACQ|305289|25417|988419|Q
20210127|AACQU|3832|0|46762|Q
20210127|AACQW|111380|3622|640375|Q
20210127|AADR|665|0|2102|Q
20210127|AAIC|37076|248|68336|Q
20210127|AAICpC|101|0|401|Q
20210127|AAL|14301126|504771|52439865|Q
20210127|AAMC|499|0|519|Q
20210127|AAME|36|0|3354|Q
20210127|AAN|48216|284|148006|Q
20210127|AAOI|392268|7375|1309484|Q
20210127|AAON|45329|0|60140|Q
20210127|AAP|439017|125|869344|Q
20210127|AAPL|8588331|118013|37932165|Q
20210127|AAT|60771|0|140795|Q
20210127|AAU|510310|8614|1005136|Q
20210127|AAWW|128118|25|191822|Q
20210127|AAXJ|128195|40|344417|Q
20210127|AB|156666|728|268373|Q
20210127|ABB|356399|0|831973|Q
20210127|ABBV|1278566|3496|3168814|Q
20210127|ABC|126692|535|197497|Q
20210127|ABCB|57990|0|105651|Q
20210127|ABCL|53963|13|190841|Q
20210127|ABCM|58173|0|62429|Q
20210127|ABEO|639924|7675|1133372|Q
20210127|ABEQ|100|0|1254|Q
20210127|ABEV|1716150|6602|3777609|Q
20210127|ABG|49480|45|106961|Q
20210127|ABIO|36800|0|229389|Q
20210127|ABM|41428|0|63799|Q
20210127|ABMD|51038|0|120552|Q
20210127|ABNB|948873|13652|3242583|Q
20210127|ABR|64877|4627|286752|Q
20210127|ABRpA|97|0|97|Q
20210127|ABRpB|72|0|172|Q
20210127|ABRpC|503|0|1684|Q
20210127|ABST|6722|0|8363|Q
20210127|ABT|1426607|9244|3066209|Q
20210127|ABTX|3824|0|7820|Q
20210127|ABUS|272107|14397|1654137|Q
20210127|AC|1254|0|1969|Q
20210127|ACA|31018|0|50558|Q
20210127|ACAC|105019|0|307424|Q
20210127|ACACU|15377|20|64629|Q
20210127|ACACW|27845|0|43997|Q
20210127|ACAD|146620|987|607511|Q
20210127|ACB|2500083|62924|9701959|Q
20210127|ACBI|5951|0|16602|Q
20210127|ACC|86310|0|200583|Q
20210127|ACCD|135382|5967|380952|Q
20210127|ACCO|28070|850|96540|Q
20210127|ACEL|38653|0|51333|Q
20210127|ACER|10279|134|178745|Q
20210127|ACES|36195|3|122127|Q
20210127|ACET|6656|0|17737|Q
20210127|ACEV|140460|2415|235178|Q
20210127|ACEVU|484|0|1185|Q
20210127|ACEVW|32770|7641|94942|Q
20210127|ACGL|238395|2|987472|Q
20210127|ACGLO|4965|0|6471|Q
20210127|ACGLP|6696|0|11580|Q
20210127|ACH|5782|0|31865|Q
20210127|ACHC|28900|101|71634|Q
20210127|ACHV|50112|0|138411|Q
20210127|ACI|514052|6529|2774659|Q
20210127|ACIA|82981|0|485229|Q
20210127|ACIC|51279|0|110248|Q
20210127|ACIC/U|4100|0|106124|Q
20210127|ACIC/WS|3061|0|12355|Q
20210127|ACIO|2311|0|5404|Q
20210127|ACIU|29519|23|142510|Q
20210127|ACIW|75448|0|182484|Q
20210127|ACKIU|704|0|7242|Q
20210127|ACLS|36511|235|91062|Q
20210127|ACM|111976|0|425530|Q
