Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210614|A|74208|0|199050|Q
20210614|AA|1362176|88069|2097959|Q
20210614|AAA|2|0|4|Q
20210614|AAAU|34974|0|62531|Q
20210614|AAC|2032|0|25451|Q
20210614|AAC/WS|390|0|19594|Q
20210614|AACG|162876|2705|337596|Q
20210614|AACQ|273159|874|477358|Q
20210614|AACQW|24850|3000|48819|Q
20210614|AADR|403|0|797|Q
20210614|AAIC|26311|0|55733|Q
20210614|AAICpB|1051|0|1356|Q
20210614|AAICpC|2046|100|4139|Q
20210614|AAL|2765547|81765|7490859|Q
20210614|AAMC|278|0|1187|Q
20210614|AAME|88610|4541|126635|Q
20210614|AAN|28969|0|39942|Q
20210614|AAOI|59481|0|133394|Q
20210614|AAON|10805|4|27847|Q
20210614|AAP|78641|50|185922|Q
20210614|AAPL|11903958|136082|25744369|Q
20210614|AAQC|526|0|627|Q
20210614|AAQC/WS|1344|0|2844|Q
20210614|AAT|21966|0|39830|Q
20210614|AAU|102815|261|229357|Q
20210614|AAWW|61476|0|95514|Q
20210614|AAXJ|58044|0|155218|Q
20210614|AB|44939|150|96920|Q
20210614|ABB|153194|0|235455|Q
20210614|ABBV|458323|3418|1028274|Q
20210614|ABC|88334|47|157975|Q
20210614|ABCB|31637|110|55993|Q
20210614|ABCL|416310|20|1385863|Q
20210614|ABCM|9896|0|20362|Q
20210614|ABEO|160638|88|318469|Q
20210614|ABEQ|1|0|6827|Q
20210614|ABEV|708420|3006|1582381|Q
20210614|ABG|20836|0|36760|Q
20210614|ABGI|100|0|100|Q
20210614|ABIO|35767|110|106137|Q
20210614|ABM|20869|0|58857|Q
20210614|ABMD|19546|165|70529|Q
20210614|ABNB|792565|373063|1667499|Q
20210614|ABR|184348|200|406478|Q
20210614|ABRpA|507|0|540|Q
20210614|ABRpB|379|0|3240|Q
20210614|ABRpC|1210|0|2449|Q
20210614|ABRpD|6121|0|66298|Q
20210614|ABST|4352|29|20791|Q
20210614|ABT|510654|2473|1347811|Q
20210614|ABTX|6016|0|9500|Q
20210614|ABUS|54099|4500|239234|Q
20210614|AC|3980|0|5874|Q
20210614|ACA|67989|0|127720|Q
20210614|ACAC|67951|0|191773|Q
20210614|ACACW|1741|0|3996|Q
20210614|ACAD|257151|1244|443446|Q
20210614|ACAHU|1300|0|2405|Q
20210614|ACAHW|2731|0|8815|Q
20210614|ACB|593812|13169|1138929|Q
20210614|ACBA|3|0|5|Q
20210614|ACBAW|4300|800|4601|Q
20210614|ACBI|10000|0|19040|Q
20210614|ACC|62437|1|98022|Q
20210614|ACCD|29417|0|81226|Q
20210614|ACCO|13597|0|67074|Q
20210614|ACEL|3558|0|40495|Q
20210614|ACER|2400|1310|15705|Q
20210614|ACES|25429|0|51281|Q
20210614|ACET|7403|0|37527|Q
20210614|ACEV|83912|0|191853|Q
20210614|ACEVW|9694|0|15730|Q
20210614|ACGL|168063|735|236391|Q
20210614|ACGLN|19735|0|97017|Q
20210614|ACGLO|2968|13|6378|Q
20210614|ACGLP|10280|0|19747|Q
20210614|ACH|6910|0|24730|Q
20210614|ACHC|33621|0|65697|Q
20210614|ACHL|4346|0|6232|Q
20210614|ACHV|17882|0|49801|Q
20210614|ACI|211017|1489|421088|Q
20210614|ACIC|138920|1400|288985|Q
20210614|ACIC/WS|24665|20|33851|Q
20210614|ACII/U|11551|0|11561|Q
20210614|ACIO|16639|0|26209|Q
20210614|ACIU|125178|500|199443|Q
20210614|ACIW|39834|0|179340|Q
20210614|ACKIU|1000|0|1302|Q
20210614|ACKIW|22|0|842|Q
20210614|ACLS|17536|2104|36011|Q
